ax,ay,az,gx,gy,gz,timestamp_ms
0.28,0.379,0.681,1.65,10.1,-27.07,1784838795291.8643
0.266,0.382,0.655,2.62,13.61,-29.48,1784838795292.464
0.253,0.387,0.641,2.69,18.1,-32.07,1784838795293.049
0.239,0.413,0.638,1.65,21.76,-35.34,1784838795293.6243
0.22,0.438,0.62,0.21,25.7,-38.09,1784838795294.199
0.217,0.441,0.609,1.04,30.4,-41.26,1784838795294.775
0.204,0.422,0.602,3.81,34.3,-45.01,1784838795295.3533
0.179,0.399,0.589,7.51,38.48,-50.2,1784838795295.9238
0.168,0.378,0.588,10.9,42.66,-53.8,1784838795296.4978
0.159,0.369,0.587,12.39,45.75,-56.0,1784838795297.3718
0.141,0.383,0.6,12.02,48.52,-57.62,1784838795298.187
0.121,0.395,0.613,10.04,51.7,-59.18,1784838795298.95
0.106,0.381,0.629,5.34,55.12,-61.19,1784838795299.531
0.108,0.386,0.673,-0.15,58.57,-63.88,1784838795300.1091
0.088,0.428,0.701,-7.11,60.91,-66.16,1784838795300.6348
0.071,0.47,0.718,-13.15,64.61,-67.96,1784838795301.12
0.06,0.486,0.694,-13.86,69.15,-70.99,1784838795301.597
0.053,0.468,0.666,-8.76,73.4,-74.89,1784838795302.071
0.041,0.44,0.63,-2.32,75.75,-78.98,1784838795302.5488
0.013,0.405,0.609,2.17,76.42,-80.57,1784838795303.0168
-0.01,0.389,0.62,4.91,77.79,-81.18,1784838795303.493
-0.02,0.418,0.659,5.71,79.62,-84.02,1784838795303.9648
-0.056,0.468,0.693,1.8,81.48,-87.74,1784838795304.4421
-0.076,0.493,0.731,-4.79,85.45,-91.25,1784838795304.9119
-0.08,0.504,0.775,-12.33,88.72,-95.19,1784838795305.391
-0.094,0.503,0.79,-21.88,88.6,-96.29,1784838795305.867
-0.117,0.505,0.785,-30.37,90.49,-98.36,1784838795306.3418
-0.15,0.532,0.778,-33.57,95.31,-103.79,1784838795306.818
-0.149,0.533,0.761,-29.73,99.28,-103.21,1784838795307.663
-0.174,0.524,0.722,-21.0,102.57,-102.42,1784838795308.864
-0.178,0.534,0.727,-9.61,103.79,-102.82,1784838795309.356
-0.201,0.549,0.713,-0.98,102.33,-99.86,1784838795309.8293
-0.23,0.569,0.701,3.78,104.62,-98.91,1784838795310.345
-0.252,0.591,0.727,5.43,106.81,-99.43,1784838795310.869
-0.293,0.585,0.751,-1.31,106.94,-97.35,1784838795311.3699
-0.316,0.605,0.808,-13.06,107.97,-94.88,1784838795311.881
-0.35,0.632,0.824,-25.97,108.13,-90.46,1784838795312.5042
-0.356,0.64,0.832,-32.26,108.95,-84.54,1784838795312.96
-0.326,0.623,0.857,-27.95,106.88,-76.14,1784838795313.402
-0.323,0.631,0.871,-18.31,101.93,-67.26,1784838795313.834
-0.329,0.68,0.9,-4.52,96.47,-58.2,1784838795314.2578
-0.342,0.738,0.899,11.81,92.17,-50.42,1784838795314.78
-0.363,0.739,0.877,25.48,91.49,-49.84,1784838795315.199
-0.405,0.678,0.894,30.43,90.98,-57.07,1784838795315.624
-0.472,0.616,0.913,24.17,88.75,-63.94,1784838795316.0479
-0.516,0.587,0.897,10.83,87.8,-66.5,1784838795316.469
-0.52,0.577,0.885,-1.25,88.29,-66.9,1784838795316.886
-0.523,0.578,0.867,-9.34,88.02,-67.05,1784838795317.3079
-0.535,0.571,0.821,-14.56,86.55,-65.95,1784838795317.7332
-0.527,0.553,0.776,-17.03,84.41,-63.54,1784838795318.1592
-0.539,0.521,0.759,-18.71,82.4,-61.8,1784838795318.5781
-0.526,0.495,0.753,-19.14,79.71,-57.89,1784838795319.0068
-0.551,0.514,0.778,-20.63,76.45,-58.11,1784838795319.438
-0.613,0.511,0.801,-20.97,73.79,-60.34,1784838795319.867
-0.632,0.488,0.795,-18.68,72.73,-62.87,1784838795320.29
-0.629,0.459,0.779,-18.31,70.86,-66.13,1784838795320.72
-0.649,0.443,0.744,-20.05,69.31,-71.23,1784838795321.186
-0.676,0.43,0.698,-21.91,69.22,-75.9,1784838795321.595
-0.681,0.416,0.663,-21.06,68.91,-77.79,1784838795321.965
-0.704,0.411,0.63,-14.89,67.2,-78.01,1784838795322.3318
-0.725,0.389,0.631,-8.82,65.77,-74.34,1784838795322.7
-0.738,0.38,0.653,-4.43,63.51,-71.05,1784838795323.0579
-0.742,0.391,0.679,1.77,60.24,-69.7,1784838795323.427
-0.758,0.401,0.729,10.77,55.36,-70.22,1784838795323.7969
-0.781,0.427,0.754,21.88,50.05,-70.74,1784838795324.157
-0.751,0.495,0.735,40.16,47.24,-73.27,1784838795324.6182
-0.738,0.497,0.716,58.47,39.95,-76.63,1784838795324.9878
-0.769,0.445,0.669,72.7,31.16,-82.92,1784838795325.352
-0.785,0.391,0.632,80.84,25.21,-89.45,1784838795325.7148
-0.792,0.337,0.61,82.28,20.57,-93.81,1784838795326.0842
-0.809,0.303,0.593,80.45,17.4,-95.55,1784838795326.456
-0.831,0.309,0.587,74.83,14.65,-93.05,1784838795326.821
-0.838,0.321,0.583,65.1,12.33,-86.86,1784838795327.193
-0.855,0.314,0.571,50.63,10.65,-81.91,1784838795327.564
-0.873,0.304,0.574,30.85,10.53,-77.46,1784838795327.931
-0.873,0.304,0.574,8.45,11.96,-71.2,1784838795328.2913
-0.882,0.313,0.586,-12.27,14.19,-64.33,1784838795328.6592
-0.891,0.351,0.607,-26.15,16.57,-57.25,1784838795329.0452
-0.886,0.388,0.639,-29.45,17.73,-51.24,1784838795329.4102
-0.883,0.421,0.642,-29.45,17.73,-51.24,1784838795329.7798
-0.89,0.424,0.629,-27.01,16.79,-43.82,1784838795330.148
-0.904,0.396,0.608,-23.35,15.96,-36.84,1784838795330.515
-0.907,0.336,0.579,-19.81,16.48,-28.23,1784838795330.875
-0.907,0.266,0.556,-17.91,17.12,-19.56,1784838795331.243
-0.907,0.244,0.528,-19.04,17.03,-12.12,1784838795331.615
-0.885,0.241,0.514,-22.55,16.45,-2.01,1784838795331.9731
-0.871,0.235,0.486,-26.52,15.05,7.42,1784838795332.339
-0.856,0.224,0.463,-31.19,15.02,13.0,1784838795332.701
-0.858,0.211,0.456,-34.3,14.77,16.45,1784838795333.028
-0.854,0.218,0.455,-34.49,13.92,20.69,1784838795333.3562
-0.822,0.214,0.45,-32.01,12.76,26.12,1784838795333.683
-0.805,0.207,0.447,-28.2,10.68,29.91,1784838795334.0093
-0.797,0.188,0.444,-24.96,8.51,31.83,1784838795334.338
-0.807,0.186,0.45,-24.32,7.9,33.11,1784838795334.657
-0.793,0.189,0.473,-25.88,9.64,33.91,1784838795334.98
-0.797,0.228,0.512,-27.07,11.02,32.96,1784838795335.306
-0.787,0.236,0.549,-25.67,11.51,32.11,1784838795335.631
-0.798,0.247,0.556,-20.72,11.11,29.66,1784838795335.9539
-0.788,0.215,0.546,-15.41,10.99,27.89,1784838795336.28
-0.793,0.181,0.535,-11.87,11.23,25.61,1784838795336.603
-0.8,0.159,0.516,-11.75,11.35,23.99,1784838795336.928
-0.8,0.153,0.51,-14.4,11.44,22.71,1784838795337.2532
-0.805,0.175,0.504,-16.91,11.38,21.94,1784838795337.573
-0.8,0.197,0.504,-18.43,11.23,22.43,1784838795337.899
-0.795,0.198,0.508,-18.16,10.8,21.94,1784838795338.2231
-0.804,0.192,0.522,-17.12,10.13,20.26,1784838795338.5442
-0.81,0.179,0.534,-15.69,9.06,19.38,1784838795338.856
