ax,ay,az,gx,gy,gz,timestamp_ms
-0.81,-0.529,-0.142,-1.28,-1.16,1.92,1784935015829.746
-0.812,-0.528,-0.141,-1.37,-1.28,1.95,1784935015830.2441
-0.815,-0.529,-0.141,-1.46,-1.53,1.71,1784935015830.7
-0.816,-0.529,-0.143,-1.83,-1.56,1.65,1784935015831.455
-0.817,-0.532,-0.14,-1.77,-1.53,1.62,1784935015831.893
-0.817,-0.536,-0.136,-1.65,-1.65,1.62,1784935015832.319
-0.816,-0.536,-0.137,-1.4,-1.74,1.59,1784935015832.745
-0.814,-0.535,-0.137,-0.98,-1.8,1.59,1784935015833.164
-0.813,-0.534,-0.138,-0.43,-2.01,1.5,1784935015833.586
-0.817,-0.534,-0.141,-0.18,-2.2,1.31,1784935015834.007
-0.818,-0.531,-0.142,-0.31,-2.23,1.22,1784935015834.425
-0.818,-0.53,-0.142,-0.43,-2.32,1.19,1784935015834.836
-0.82,-0.531,-0.142,-0.7,-2.47,1.01,1784935015835.264
-0.822,-0.53,-0.142,-0.76,-2.56,1.1,1784935015835.752
-0.824,-0.532,-0.142,-0.55,-2.62,0.95,1784935015836.164
-0.825,-0.533,-0.144,-0.52,-2.66,1.07,1784935015836.565
-0.824,-0.531,-0.145,-0.55,-2.66,1.1,1784935015836.9229
-0.825,-0.532,-0.147,-0.4,-2.62,1.1,1784935015837.2842
-0.822,-0.532,-0.149,-0.27,-2.59,1.22,1784935015837.6318
-0.819,-0.532,-0.151,-0.12,-2.59,1.1,1784935015837.9897
-0.816,-0.533,-0.15,0.12,-2.72,0.98,1784935015838.346
-0.815,-0.532,-0.151,0.0,-2.66,0.67,1784935015838.7
-0.818,-0.529,-0.154,0.03,-2.59,0.46,1784935015839.0552
-0.823,-0.529,-0.158,-0.09,-2.66,0.43,1784935015839.415
-0.827,-0.528,-0.161,-0.61,-2.69,0.55,1784935015839.7751
-0.828,-0.529,-0.162,-1.07,-2.47,0.67,1784935015840.1333
-0.827,-0.532,-0.165,-1.46,-2.2,1.01,1784935015840.501
-0.824,-0.533,-0.165,-1.56,-2.17,1.31,1784935015840.862
-0.82,-0.536,-0.164,-1.56,-2.17,1.34,1784935015841.212
-0.82,-0.534,-0.164,-1.4,-1.86,1.37,1784935015841.574
-0.819,-0.531,-0.163,-1.04,-1.77,1.37,1784935015841.92
-0.82,-0.531,-0.163,-0.76,-1.53,1.07,1784935015842.373
-0.82,-0.529,-0.165,-0.64,-1.22,0.89,1784935015842.762
-0.821,-0.53,-0.165,-0.58,-1.04,0.82,1784935015843.116
-0.822,-0.529,-0.166,-0.76,-0.64,0.82,1784935015843.458
-0.821,-0.529,-0.163,-0.82,-0.31,0.98,1784935015843.8022
