distance_cm,timestamp_ms
52.0,1785101750330.114
50.0,1785101750399.786
52.0,1785101750439.448
48.0,1785101750520.658
50.0,1785101750559.904
48.0,1785101750640.874
52.0,1785101750680.627
46.0,1785101750758.6482
50.0,1785101750804.4219
45.0,1785101750880.7832
45.0,1785101750921.234
50.0,1785101750999.7383
52.0,1785101751039.84
48.0,1785101751121.084
43.0,1785101751161.37
51.0,1785101751214.668
49.0,1785101751259.921
58.0,1785101751340.489
61.0,1785101751359.513
67.0,1785101751380.6
69.0,1785101751400.3489
63.0,1785101751479.75
65.0,1785101751520.972
68.0,1785101751600.896
73.0,1785101751644.559
80.0,1785101751724.376
76.0,1785101751765.007
81.0,1785101751839.8489
93.0,1785101751880.617
95.0,1785101752004.899
100.0,1785101752060.664
96.0,1785101752101.496
102.0,1785101752121.197
113.0,1785101752200.8179
109.0,1785101752244.432
110.0,1785101752319.6768
107.0,1785101752360.523
112.0,1785101752444.439
109.0,1785101752481.37
107.0,1785101752561.3818
109.0,1785101752601.1812
111.0,1785101752679.76
111.0,1785101752724.8662
112.0,1785101752800.53
107.0,1785101752921.4878
113.0,1785101752961.5203
106.0,1785101753044.016
106.0,1785101753084.6238
107.0,1785101753160.001
107.0,1785101753200.541
101.0,1785101753280.406
103.0,1785101753321.053
92.0,1785101753400.5872
97.0,1785101753441.234
112.0,1785101753521.6511
101.0,1785101753560.992
102.0,1785101753639.9722
101.0,1785101753680.531
92.0,1785101753759.882
93.0,1785101753800.4438
97.0,1785101753880.951
97.0,1785101753920.656
94.0,1785101754000.8708
90.0,1785101754041.423
102.0,1785101754124.486
105.0,1785101754164.5288
100.0,1785101754244.3928
100.0,1785101754281.192
92.0,1785101754405.004
102.0,1785101754480.9722
100.0,1785101754520.446
102.0,1785101754600.6821
101.0,1785101754640.332
99.0,1785101754674.124
100.0,1785101754720.774
98.0,1785101754759.902
95.0,1785101754840.9102
96.0,1785101754880.636
97.0,1785101754961.054
100.0,1785101755000.9502
102.0,1785101755084.2712
100.0,1785101755121.309
93.0,1785101755204.4448
101.0,1785101755241.077
