num_points,points,timestamp_ms
2,"[{""range"": 0.7929298013870202, ""doppler"": 0.0, ""angle"": -5.759448496948202, ""elevation"": 0.0}, {""range"": 0.8027378145823099, ""doppler"": 0.0, ""angle"": -5.022258988365198, ""elevation"": 0.0}]",1785101990269.2852
6,"[{""range"": 0.887467895647915, ""doppler"": 0.0, ""angle"": -14.68304059652464, ""elevation"": 0.0}, {""range"": 0.7402594748495908, ""doppler"": 0.0, ""angle"": -8.053768050226674, ""elevation"": 0.0}, {""range"": 0.8400068863848231, ""doppler"": 0.0, ""angle"": -8.668269427149314, ""elevation"": 0.0}, {""range"": 0.7642751880822684, ""doppler"": 0.0, ""angle"": -2.5209963637672845, ""elevation"": 0.0}, {""range"": 0.7752963499395236, ""doppler"": 0.0, ""angle"": -2.0487100509362044, ""elevation"": 0.0}, {""range"": 0.796838650612586, ""doppler"": 0.0, ""angle"": -3.267553872271062, ""elevation"": 0.0}]",1785101990269.73
7,"[{""range"": 0.8973754980247289, ""doppler"": 0.0, ""angle"": -44.555980725870285, ""elevation"": 0.0}, {""range"": 0.8664747240464945, ""doppler"": 0.0, ""angle"": -34.04752611100129, ""elevation"": 0.0}, {""range"": 0.7429955664627512, ""doppler"": 0.0, ""angle"": 1.3376699081379857, ""elevation"": 0.0}, {""range"": 0.7594183160899074, ""doppler"": 0.0, ""angle"": -1.227771515931646, ""elevation"": 0.0}, {""range"": 0.7650881573784736, ""doppler"": 0.0, ""angle"": -1.607128891337824, ""elevation"": 0.0}, {""range"": 0.7805854978665612, ""doppler"": 0.0, ""angle"": -2.2449710925888073, ""elevation"": 0.0}, {""range"": 1.9115038292013014, ""doppler"": 0.0, ""angle"": 54.51092123943386, ""elevation"": 0.0}]",1785101990270.147
6,"[{""range"": 0.7427731955781098, ""doppler"": 0.0, ""angle"": -5.60902931717867, ""elevation"": 0.0}, {""range"": 0.7676460749584859, ""doppler"": 0.0, ""angle"": -2.469842135749814, ""elevation"": 0.0}, {""range"": 0.7747469828229755, ""doppler"": 0.0, ""angle"": -2.367776740832564, ""elevation"": 0.0}, {""range"": 0.7869689823242457, ""doppler"": 0.0, ""angle"": -3.2433789348478133, ""elevation"": 0.0}, {""range"": 1.9338783543169416, ""doppler"": 0.0, ""angle"": -2.7028759017995996, ""elevation"": 0.0}, {""range"": 1.9612158576740464, ""doppler"": 0.0, ""angle"": -3.538860387745716, ""elevation"": 0.0}]",1785101990270.574
6,"[{""range"": 0.7450083167637107, ""doppler"": 0.0, ""angle"": 2.3109466000376733, ""elevation"": 0.0}, {""range"": 0.7612721587904834, ""doppler"": 0.0, ""angle"": -0.7267573785417504, ""elevation"": 0.0}, {""range"": 0.7674707809775446, ""doppler"": 0.0, ""angle"": -1.2415924979595419, ""elevation"": 0.0}, {""range"": 0.7819579349703528, ""doppler"": 0.0, ""angle"": -0.19653174526647743, ""elevation"": 0.0}, {""range"": 1.8899689367072154, ""doppler"": 0.0, ""angle"": 42.753206008621, ""elevation"": 0.0}, {""range"": 1.9060267863655065, ""doppler"": 0.0, ""angle"": 43.9585115136434, ""elevation"": 0.0}]",1785101990270.986
9,"[{""range"": 0.9012248012244892, ""doppler"": 0.0, ""angle"": -15.230192323566625, ""elevation"": 0.0}, {""range"": 0.8336908738707458, ""doppler"": 0.0, ""angle"": -5.353530902241006, ""elevation"": 0.0}, {""range"": 0.7778371202456166, ""doppler"": 0.0, ""angle"": -2.1210963966614536, ""elevation"": 0.0}, {""range"": 0.7921725305195305, ""doppler"": 0.0, ""angle"": -1.785063044527099, ""elevation"": 0.0}, {""range"": 0.8029988292012002, ""doppler"": 0.0, ""angle"": -1.007995454269762, ""elevation"": 0.0}, {""range"": 2.0011983888735214, ""doppler"": 0.0, ""angle"": 36.06200205705676, ""elevation"": 0.0}, {""range"": 1.8886889216355605, ""doppler"": 0.0, ""angle"": 47.51321206353651, ""elevation"": 0.0}, {""range"": 1.9162069973381983, ""doppler"": 0.0, ""angle"": 54.05832099880001, ""elevation"": 0.0}, {""range"": 1.9614930116436062, ""doppler"": 0.0, ""angle"": 50.33353177119222, ""elevation"": 0.0}]",1785101990271.3877
7,"[{""range"": 1.1889280538020401, ""doppler"": 0.0, ""angle"": -35.79612612499168, ""elevation"": 0.0}, {""range"": 0.7169673080896802, ""doppler"": 0.0, ""angle"": -25.165377010033584, ""elevation"": 0.0}, {""range"": 0.7646885441572687, ""doppler"": 0.0, ""angle"": -6.727839333479735, ""elevation"": 0.0}, {""range"": 0.7723587372342424, ""doppler"": 0.0, ""angle"": -3.1055137063749987, ""elevation"": 0.0}, {""range"": 0.7959039552421651, ""doppler"": 0.0, ""angle"": 1.7251773653678464, ""elevation"": 0.0}, {""range"": 0.8563176027916847, ""doppler"": 0.0, ""angle"": -1.6034322232863643, ""elevation"": 0.0}, {""range"": 1.9190514787503958, ""doppler"": 0.0, ""angle"": 56.758587726974355, ""elevation"": 0.0}]",1785101990271.778
13,"[{""range"": 1.1545774807512763, ""doppler"": 0.0, ""angle"": -43.22400436356978, ""elevation"": 0.0}, {""range"": 1.1812141812489654, ""doppler"": 0.0, ""angle"": -37.0381641581432, ""elevation"": 0.0}, {""range"": 0.8895648717199631, ""doppler"": 0.0, ""angle"": -28.739143781283456, ""elevation"": 0.0}, {""range"": 0.8645473429526818, ""doppler"": 0.0, ""angle"": -24.630297808912175, ""elevation"": 0.0}, {""range"": 0.7462925459014511, ""doppler"": 0.0, ""angle"": 0.9472917698934563, ""elevation"": 0.0}, {""range"": 0.7626482218655708, ""doppler"": 0.0, ""angle"": -0.241809591575007, ""elevation"": 0.0}, {""range"": 0.7647919005279901, ""doppler"": 0.0, ""angle"": 0.20094299018954273, ""elevation"": 0.0}, {""range"": 0.7761853380119897, ""doppler"": 0.0, ""angle"": 1.6237598687415598, ""elevation"": 0.0}, {""range"": 1.2419927773082333, ""doppler"": 0.0, ""angle"": -2.326876945451911, ""elevation"": 0.0}, {""range"": 1.2700725279262581, ""doppler"": 0.0, ""angle"": 2.307697764975136, ""elevation"": 0.0}, {""range"": 1.417994905089312, ""doppler"": 0.0, ""angle"": -0.043351148988369996, ""elevation"": 0.0}, {""range"": 1.8873858542135646, ""doppler"": 0.0, ""angle"": 44.83494930634675, ""elevation"": 0.0}, {""range"": 1.9059627870172327, ""doppler"": 0.0, ""angle"": 47.63880677909648, ""elevation"": 0.0}]",1785101990272.175
8,"[{""range"": 0.8542181393059897, ""doppler"": 0.0, ""angle"": -49.397404449528075, ""elevation"": 0.0}, {""range"": 0.9284078018506416, ""doppler"": 0.0, ""angle"": -17.925449291075026, ""elevation"": 0.0}, {""range"": 0.738192456369954, ""doppler"": 0.0, ""angle"": -10.044158988074479, ""elevation"": 0.0}, {""range"": 0.7640965472499252, ""doppler"": 0.0, ""angle"": -2.521586137194912, ""elevation"": 0.0}, {""range"": 0.7723283709040943, ""doppler"": 0.0, ""angle"": -1.817671594404515, ""elevation"": 0.0}, {""range"": 0.7800626463315882, ""doppler"": 0.0, ""angle"": -0.8011954934640382, ""elevation"": 0.0}, {""range"": 1.8767419948532582, ""doppler"": 0.0, ""angle"": 39.35892888786967, ""elevation"": 0.0}, {""range"": 1.8998243962764205, ""doppler"": 0.0, ""angle"": 49.04540769676713, ""elevation"": 0.0}]",1785101990272.5608
6,"[{""range"": 1.1791513104278637, ""doppler"": 0.0, ""angle"": -43.89404124771148, ""elevation"": 0.0}, {""range"": 0.8411901817404376, ""doppler"": 0.0, ""angle"": -15.232686216000422, ""elevation"": 0.0}, {""range"": 0.7400982590241006, ""doppler"": 0.0, ""angle"": -10.003970243615507, ""elevation"": 0.0}, {""range"": 0.7618368668758164, ""doppler"": 0.0, ""angle"": -3.619955697657812, ""elevation"": 0.0}, {""range"": 0.7678285539551621, ""doppler"": 0.0, ""angle"": -3.71200354908985, ""elevation"": 0.0}, {""range"": 0.7821218670782778, ""doppler"": 0.0, ""angle"": -4.234943293075878, ""elevation"": 0.0}]",1785101990272.9531
