ax,ay,az,gx,gy,gz,timestamp_ms
0.735,0.284,-0.6,0.46,0.4,-1.89,1784844290070.3362
0.741,0.283,-0.594,2.38,0.55,-1.37,1784844290070.6501
0.735,0.292,-0.59,3.27,0.82,-0.85,1784844290070.9583
0.728,0.298,-0.593,4.09,0.58,-0.82,1784844290071.2588
0.725,0.309,-0.594,4.73,-0.12,-1.46,1784844290071.563
0.724,0.322,-0.596,4.0,-1.07,-1.4,1784844290071.871
0.724,0.334,-0.598,2.41,-1.71,-0.61,1784844290072.437
0.722,0.324,-0.596,0.89,-1.83,0.0,1784844290072.741
0.722,0.308,-0.59,-0.09,-2.01,-0.03,1784844290073.046
0.728,0.305,-0.599,-0.31,-2.47,0.67,1784844290073.436
0.734,0.302,-0.607,-0.09,-1.89,2.2,1784844290073.739
0.738,0.301,-0.6,0.98,-0.79,2.96,1784844290074.069
0.737,0.297,-0.589,3.05,-0.43,2.87,1784844290074.373
0.74,0.291,-0.588,5.31,-1.01,2.35,1784844290074.678
0.744,0.297,-0.606,6.2,-1.5,2.26,1784844290074.978
0.741,0.304,-0.615,5.25,-0.92,2.72,1784844290075.281
0.737,0.307,-0.627,3.63,-0.52,2.96,1784844290075.584
0.735,0.306,-0.634,0.89,-0.24,2.96,1784844290075.884
0.738,0.295,-0.629,-2.44,0.03,2.93,1784844290076.189
0.742,0.278,-0.612,-4.76,0.55,2.9,1784844290076.49
0.749,0.26,-0.598,-3.85,0.79,2.66,1784844290076.803
0.754,0.252,-0.597,-0.52,0.67,1.59,1784844290077.103
0.751,0.267,-0.596,2.9,0.46,0.49,1784844290077.4111
0.747,0.285,-0.608,5.98,0.21,0.46,1784844290077.7148
0.744,0.296,-0.624,7.35,0.15,0.43,1784844290078.014
0.744,0.311,-0.635,6.26,0.34,0.12,1784844290078.32
0.743,0.325,-0.631,3.39,0.85,0.24,1784844290078.6218
0.743,0.33,-0.625,-0.37,0.98,0.85,1784844290078.9238
0.742,0.325,-0.62,-3.94,0.76,1.46,1784844290079.221
0.741,0.305,-0.602,-5.83,0.49,1.65,1784844290079.5232
0.739,0.283,-0.589,-5.1,0.0,1.01,1784844290079.842
0.74,0.281,-0.591,-2.53,-0.49,0.89,1784844290080.138
0.742,0.285,-0.598,0.43,-0.61,1.43,1784844290080.44
0.742,0.29,-0.605,2.69,-0.64,1.8,1784844290080.743
0.742,0.296,-0.611,3.3,-0.85,1.62,1784844290081.047
0.741,0.3,-0.615,1.83,-0.67,1.71,1784844290081.345
0.737,0.296,-0.608,-0.76,-0.55,1.74,1784844290081.6472
0.737,0.29,-0.605,-2.66,-1.04,1.71,1784844290081.95
0.739,0.282,-0.594,-3.11,-1.16,1.86,1784844290082.249
0.74,0.274,-0.586,-2.2,-1.65,1.4,1784844290082.55
0.74,0.274,-0.586,-0.64,-2.17,0.85,1784844290082.851
0.736,0.27,-0.587,0.46,-2.2,0.92,1784844290083.1519
0.733,0.281,-0.583,1.83,-2.32,1.83,1784844290083.4539
0.734,0.299,-0.586,2.59,-2.44,2.62,1784844290083.817
0.737,0.311,-0.597,1.25,-2.75,3.17,1784844290084.1191
0.735,0.321,-0.603,1.25,-2.75,3.17,1784844290084.416
0.732,0.32,-0.6,-1.16,-2.9,3.51,1784844290084.7192
0.73,0.311,-0.605,-3.42,-3.23,3.81,1784844290085.022
0.731,0.304,-0.608,-4.85,-3.33,4.15,1784844290085.3262
0.736,0.294,-0.604,-4.58,-3.33,4.79,1784844290085.6277
0.739,0.293,-0.602,-3.88,-3.57,4.88,1784844290085.929
0.741,0.297,-0.602,-3.3,-3.78,5.01,1784844290086.232
0.745,0.293,-0.603,-2.84,-3.78,5.16,1784844290086.5312
0.748,0.288,-0.599,-2.44,-3.78,4.85,1784844290086.835
0.753,0.284,-0.596,-1.53,-3.78,4.52,1784844290087.137
0.759,0.285,-0.595,-0.49,-3.72,4.33,1784844290087.4397
0.754,0.282,-0.601,0.15,-3.42,4.33,1784844290087.736
0.75,0.287,-0.605,0.73,-3.17,4.18,1784844290088.065
0.75,0.3,-0.62,0.21,-3.23,4.58,1784844290088.4248
0.749,0.301,-0.614,-2.01,-2.59,4.85,1784844290088.732
0.75,0.283,-0.605,-3.72,-2.29,4.64,1784844290089.0369
0.755,0.266,-0.592,-4.03,-2.35,3.39,1784844290089.34
0.762,0.265,-0.592,-2.75,-2.96,2.32,1784844290089.6453
0.763,0.264,-0.602,-0.67,-2.99,2.11,1784844290089.945
0.753,0.263,-0.603,1.59,-2.84,1.43,1784844290090.252
0.746,0.275,-0.607,3.36,-3.2,0.79,1784844290090.556
0.746,0.294,-0.626,3.85,-3.69,0.61,1784844290090.8743
0.748,0.308,-0.634,1.89,-3.2,0.79,1784844290091.1812
0.742,0.314,-0.632,-1.19,-2.66,0.98,1784844290091.4868
0.733,0.308,-0.62,-3.85,-2.87,0.73,1784844290091.8
0.729,0.293,-0.609,-5.22,-3.42,0.15,1784844290092.099
0.736,0.283,-0.61,-5.28,-3.81,0.18,1784844290092.4028
0.742,0.285,-0.623,-3.94,-3.78,0.73,1784844290092.7173
0.743,0.295,-0.638,-1.56,-3.11,1.25,1784844290093.015
0.74,0.316,-0.658,-0.12,-2.81,1.71,1784844290093.3198
0.74,0.327,-0.666,-0.76,-2.47,1.95,1784844290093.629
0.741,0.338,-0.668,-3.72,-2.23,1.74,1784844290093.943
0.743,0.344,-0.669,-7.48,-1.68,1.77,1784844290094.244
0.747,0.345,-0.677,-11.11,-0.95,2.04,1784844290094.551
0.749,0.349,-0.678,-15.29,0.06,2.62,1784844290094.8591
0.745,0.327,-0.666,-19.2,1.13,3.33,1784844290095.162
0.741,0.302,-0.647,-22.8,1.86,3.08,1784844290095.4812
0.742,0.285,-0.624,-24.78,2.23,2.93,1784844290095.801
0.743,0.271,-0.6,-24.23,2.23,2.99,1784844290096.108
0.74,0.262,-0.579,-21.91,2.32,2.99,1784844290096.4092
0.737,0.246,-0.554,-17.4,2.14,3.05,1784844290096.717
0.736,0.237,-0.543,-12.18,1.22,1.92,1784844290097.025
0.732,0.237,-0.54,-7.48,0.03,1.01,1784844290097.327
0.728,0.235,-0.533,-4.06,-0.89,0.89,1784844290097.629
0.723,0.24,-0.537,-1.98,-2.04,0.37,1784844290097.931
0.719,0.259,-0.556,-0.92,-3.39,0.03,1784844290098.2341
0.72,0.28,-0.582,-1.22,-4.18,0.15,1784844290098.5332
0.718,0.286,-0.59,-3.17,-4.55,-0.12,1784844290098.8381
0.716,0.275,-0.578,-5.52,-5.1,-1.1,1784844290099.1418
0.723,0.271,-0.581,-7.32,-5.92,-2.2,1784844290099.448
0.728,0.278,-0.599,-8.27,-5.65,-2.04,1784844290099.763
0.724,0.278,-0.595,-7.72,-4.46,-1.22,1784844290100.065
0.717,0.282,-0.603,-5.34,-4.18,-1.22,1784844290100.3672
0.717,0.286,-0.612,-2.35,-3.72,-1.28,1784844290100.677
0.721,0.289,-0.616,-0.49,-2.81,-1.31,1784844290100.9788
0.722,0.299,-0.622,0.06,-1.65,-0.95,1784844290101.294
0.723,0.302,-0.622,1.43,-0.46,-0.31,1784844290101.593
0.726,0.307,-0.619,3.51,0.06,-0.24,1784844290101.899
0.725,0.317,-0.612,5.55,0.4,-0.18,1784844290102.199
0.724,0.322,-0.616,6.96,0.46,0.27,1784844290102.5012
0.723,0.335,-0.62,6.29,0.76,1.01,1784844290102.7998
0.722,0.351,-0.642,3.39,0.98,2.75,1784844290103.104
0.72,0.344,-0.644,-1.53,1.71,4.3,1784844290103.4062
0.717,0.323,-0.619,-6.01,1.8,4.06,1784844290103.7039
0.726,0.298,-0.604,-7.63,0.67,3.02,1784844290104.0098
0.738,0.274,-0.595,-6.78,-0.09,2.14,1784844290104.316
0.736,0.271,-0.587,-4.18,-0.52,1.68,1784844290104.6619
0.734,0.286,-0.601,-0.67,-1.04,2.08,1784844290104.995
0.734,0.309,-0.621,1.59,-1.13,2.93,1784844290105.302
0.735,0.321,-0.625,1.71,-1.13,3.3,1784844290105.618
0.738,0.319,-0.623,-0.09,-1.19,3.33,1784844290105.925
0.741,0.314,-0.62,-3.17,-1.19,2.87,1784844290106.226
0.743,0.303,-0.612,-5.43,-0.98,2.11,1784844290106.53
0.744,0.291,-0.603,-5.04,-0.82,1.5,1784844290106.834
0.745,0.288,-0.612,-1.95,-0.82,1.16,1784844290107.1309
0.748,0.289,-0.617,1.25,-0.31,1.04,1784844290107.439
0.745,0.294,-0.619,2.96,0.37,0.95,1784844290107.747
0.744,0.3,-0.62,3.08,0.85,0.7,1784844290108.0479
0.745,0.309,-0.617,2.14,1.5,0.31,1784844290108.348
0.743,0.311,-0.609,0.76,1.92,0.37,1784844290108.653
0.74,0.312,-0.606,-0.43,1.83,0.21,1784844290108.959
0.733,0.315,-0.607,-1.77,1.86,-0.24,1784844290109.258
0.73,0.314,-0.604,-3.39,1.89,-0.12,1784844290109.566
0.731,0.309,-0.602,-4.85,1.86,0.09,1784844290109.869
0.73,0.307,-0.597,-5.86,1.98,0.37,1784844290110.176
0.734,0.307,-0.581,-5.62,1.89,0.89,1784844290110.475
0.737,0.3,-0.58,-3.78,1.56,1.19,1784844290110.7788
0.733,0.296,-0.588,-2.14,1.37,0.85,1784844290111.083
0.733,0.298,-0.587,-1.01,1.13,0.61,1784844290111.381
0.734,0.299,-0.589,-0.03,0.85,0.64,1784844290111.689
0.736,0.297,-0.593,0.55,0.82,0.61,1784844290112.011
0.735,0.302,-0.592,0.73,0.82,0.61,1784844290112.323
0.733,0.309,-0.595,0.37,0.89,1.13,1784844290112.6257
0.732,0.31,-0.585,-3.81,1.28,2.35,1784844290113.5208
0.737,0.307,-0.592,-4.09,0.7,2.35,1784844290113.8188
-0.861,-0.428,-0.218,11.41,1.65,0.7,1784844290114.188
-0.863,-0.427,-0.225,11.14,1.5,1.1,1784844290114.489
-0.859,-0.43,-0.232,11.14,1.5,1.1,1784844290114.82
-0.857,-0.431,-0.236,10.38,1.28,1.19,1784844290115.1262
-0.856,-0.434,-0.241,9.13,0.82,0.82,1784844290115.791
-0.855,-0.435,-0.241,7.29,0.49,0.4,1784844290126.038
-0.851,-0.435,-0.237,6.2,0.49,0.03,1784844290136.415
-0.849,-0.437,-0.232,5.74,0.52,-0.03,1784844290146.869
-0.846,-0.438,-0.231,5.65,0.18,0.12,1784844290160.0872
-0.847,-0.436,-0.233,6.04,0.15,0.24,1784844290165.48
-0.847,-0.434,-0.234,6.71,0.21,0.64,1784844290175.699
-0.846,-0.433,-0.237,6.96,0.12,0.92,1784844290186.1492
-0.845,-0.432,-0.239,6.41,-0.12,0.98,1784844290196.461
-0.841,-0.432,-0.239,5.31,-0.27,1.01,1784844290206.917
-0.837,-0.432,-0.237,4.18,-0.55,1.07,1784844290220.214
-0.837,-0.431,-0.239,2.9,-1.28,1.07,1784844290225.5627
-0.838,-0.428,-0.241,1.28,-2.14,0.92,1784844290235.755
-0.836,-0.428,-0.242,-0.27,-2.93,1.04,1784844290246.1382
-0.838,-0.425,-0.243,-2.01,-3.69,1.34,1784844290256.573
-0.845,-0.419,-0.245,-4.03,-4.7,1.89,1784844290266.9019
-0.842,-0.412,-0.241,-6.23,-5.52,3.08,1784844290280.159
-0.832,-0.417,-0.247,-7.75,-6.04,3.78,1784844290285.67
-0.826,-0.429,-0.259,-9.98,-6.07,3.2,1784844290295.923
-0.827,-0.437,-0.257,-12.82,-5.98,2.04,1784844290306.471
-0.829,-0.43,-0.278,-15.23,-6.5,1.62,1784844290317.2979
-0.83,-0.422,-0.293,-17.91,-5.34,2.47,1784844290330.369
-0.828,-0.412,-0.29,-19.2,-4.3,3.48,1784844290336.4128
-0.807,-0.409,-0.294,-18.07,-3.54,4.43,1784844290346.355
-0.797,-0.417,-0.301,-16.72,-2.04,5.46,1784844290356.9001
-0.788,-0.421,-0.322,-17.24,-0.79,5.83,1784844290367.3389
-0.772,-0.422,-0.335,-19.23,1.53,6.26,1784844290380.4749
-0.768,-0.423,-0.346,-20.2,3.63,6.47,1784844290386.525
-0.78,-0.423,-0.366,-19.07,5.25,7.26,1784844290396.566
-0.796,-0.43,-0.394,-17.61,7.54,8.3,1784844290407.014
-0.805,-0.426,-0.42,-17.4,9.64,8.82,1784844290417.544
-0.8,-0.422,-0.449,-18.1,11.87,9.89,1784844290430.677
-0.804,-0.429,-0.479,-19.44,14.01,10.77,1784844290436.783
-0.82,-0.425,-0.494,-22.52,16.36,11.11,1784844290447.016
-0.825,-0.408,-0.495,-28.41,18.8,12.51,1784844290460.4448
-0.782,-0.421,-0.496,-35.1,21.88,13.12,1784844290466.313
-0.76,-0.438,-0.526,-40.38,26.22,10.86,1784844290476.7417
-0.775,-0.413,-0.601,-45.5,32.32,9.43,1784844290487.4602
-0.801,-0.382,-0.684,-46.3,40.38,11.2,1784844290500.72
-0.824,-0.4,-0.718,-37.35,48.19,12.94,1784844290506.69
-0.825,-0.497,-0.725,-20.14,54.78,9.28,1784844290517.0989
-0.813,-0.582,-0.75,-5.52,60.82,-0.52,1784844290527.427
-0.819,-0.592,-0.787,1.46,67.9,-8.12,1784844290540.7668
-0.839,-0.568,-0.805,6.35,75.9,-8.76,1784844290546.19
-0.858,-0.547,-0.8,10.07,81.76,-5.8,1784844290556.75
-0.865,-0.534,-0.807,10.13,85.39,-3.88,1784844290567.425
-0.862,-0.52,-0.829,7.2,89.27,-5.01,1784844290580.4392
-0.862,-0.497,-0.825,4.46,94.12,-6.44,1784844290586.517
-0.866,-0.494,-0.767,3.94,98.79,-6.32,1784844290596.395
-0.867,-0.516,-0.755,4.39,101.66,-5.8,1784844290607.0889
-0.863,-0.522,-0.72,2.72,105.69,-5.49,1784844290620.5283
-0.859,-0.528,-0.666,3.2,108.43,-5.89,1784844290626.114
-0.853,-0.544,-0.678,7.2,109.59,-8.48,1784844290636.294
-0.858,-0.542,-0.68,12.42,111.88,-12.88,1784844290646.965
-0.879,-0.525,-0.679,17.27,113.59,-16.6,1784844290660.325
-0.882,-0.506,-0.678,19.99,115.24,-17.64,1784844290665.897
-0.873,-0.504,-0.681,20.81,116.92,-17.55,1784844290676.9019
-0.862,-0.519,-0.687,17.82,117.44,-17.88,1784844290690.361
-0.855,-0.537,-0.692,13.95,117.44,-19.78,1784844290696.203
-0.85,-0.554,-0.692,13.28,117.4,-22.34,1784844290706.977
-0.847,-0.563,-0.673,14.86,117.4,-25.15,1784844290720.352
-0.842,-0.56,-0.665,16.79,117.31,-27.65,1784844290726.1482
-0.822,-0.546,-0.652,18.62,117.62,-29.48,1784844290736.882
-0.806,-0.527,-0.65,19.93,116.92,-30.27,1784844290750.2642
-0.798,-0.509,-0.687,17.55,115.94,-30.3,1784844290756.4412
-0.79,-0.506,-0.717,11.69,115.39,-30.82,1784844290769.6697
-0.781,-0.523,-0.731,5.43,114.51,-32.41,1784844290780.179
-0.776,-0.544,-0.719,0.06,113.74,-34.46,1784844290785.866
-0.766,-0.558,-0.698,-3.14,113.47,-36.32,1784844290796.511
-0.749,-0.568,-0.667,-2.75,113.86,-38.3,1784844290807.2478
-0.732,-0.577,-0.633,1.65,113.71,-40.04,1784844290820.749
-0.708,-0.578,-0.622,7.75,112.58,-41.2,1784844290826.425
-0.683,-0.566,-0.637,13.31,111.33,-42.18,1784844290837.051
-0.665,-0.529,-0.652,16.45,110.39,-42.76,1784844290850.382
-0.65,-0.501,-0.659,18.49,108.86,-42.76,1784844290856.259
-0.64,-0.489,-0.689,17.09,106.51,-42.94,1784844290867.0442
-0.622,-0.482,-0.723,12.24,105.32,-43.55,1784844290880.263
-0.603,-0.49,-0.705,8.06,104.98,-43.55,1784844290886.325
-0.588,-0.504,-0.66,4.73,101.96,-40.59,1784844290896.884
-0.588,-0.526,-0.657,3.6,99.06,-38.7,1784844290910.35
-0.561,-0.516,-0.622,5.8,97.2,-41.26,1784844290916.105
-0.538,-0.51,-0.661,5.71,93.23,-41.66,1784844290926.2568
-0.508,-0.496,-0.7,2.96,91.22,-42.24,1784844290936.855
-0.494,-0.501,-0.7,2.08,89.33,-42.21,1784844290950.1199
-0.492,-0.517,-0.704,0.12,87.16,-41.02,1784844290955.939
-0.476,-0.519,-0.709,-2.14,85.24,-40.41,1784844290966.2239
-0.457,-0.525,-0.693,-1.68,83.44,-39.22,1784844290976.794
-0.433,-0.526,-0.709,-2.2,80.72,-38.27,1784844290990.1938
-0.412,-0.516,-0.723,-3.33,78.92,-38.48,1784844290995.84
-0.393,-0.511,-0.708,-4.24,77.46,-37.57,1784844291006.425
-0.376,-0.5,-0.71,-5.28,75.41,-37.69,1784844291017.153
-0.359,-0.487,-0.712,-3.69,73.58,-38.21,1784844291030.025
-0.345,-0.487,-0.72,-1.77,72.12,-37.42,1784844291036.0352
-0.33,-0.48,-0.737,-3.51,71.29,-36.77,1784844291046.239
-0.315,-0.473,-0.727,-5.16,71.38,-36.29,1784844291056.7998
-0.296,-0.475,-0.712,-4.76,70.71,-35.19,1784844291069.996
-0.261,-0.46,-0.721,-3.6,69.64,-34.46,1784844291075.667
-0.242,-0.483,-0.758,-5.34,67.35,-27.71,1784844291086.028
-0.238,-0.521,-0.79,-4.64,69.03,-29.02,1784844291096.5571
-0.225,-0.517,-0.824,-1.86,68.39,-37.17,1784844291109.812
-0.211,-0.526,-0.83,1.46,68.33,-38.36,1784844291115.55
-0.198,-0.527,-0.848,2.56,68.67,-37.45,1784844291125.9739
-0.191,-0.512,-0.851,3.39,70.22,-37.17,1784844291136.597
-0.165,-0.506,-0.83,5.31,71.2,-35.19,1784844291149.889
-0.119,-0.499,-0.864,4.39,70.59,-34.97,1784844291155.4958
-0.085,-0.507,-0.873,-0.12,70.38,-33.48,1784844291166.076
-0.115,-0.566,-0.918,-5.58,71.41,-33.78,1784844291176.5408
-0.116,-0.55,-0.896,-9.67,73.76,-44.16,1784844291187.2268
-0.118,-0.553,-0.856,-11.23,73.58,-47.15,1784844291200.585
-0.072,-0.547,-0.826,-12.97,73.55,-45.93,1784844291206.34
-0.016,-0.55,-0.84,-11.29,73.89,-46.85,1784844291216.981
0.027,-0.557,-0.842,-5.92,73.67,-48.16,1784844291230.1882
0.05,-0.545,-0.905,-3.11,72.33,-49.29,1784844291236.094
0.046,-0.523,-0.943,-3.94,73.09,-49.84,1784844291246.349
0.042,-0.515,-0.921,-5.83,74.16,-47.98,1784844291256.9949
0.045,-0.52,-0.888,-8.03,74.31,-45.23,1784844291270.5122
0.057,-0.521,-0.82,-7.29,73.95,-42.51,1784844291276.255
0.093,-0.517,-0.772,-2.99,71.6,-39.0,1784844291286.4692
0.13,-0.506,-0.771,0.98,69.28,-36.19,1784844291297.018
0.165,-0.487,-0.807,4.64,66.62,-34.06,1784844291310.4429
0.173,-0.486,-0.854,5.74,64.88,-30.85,1784844291316.256
0.149,-0.482,-0.863,0.82,64.91,-27.86,1784844291326.4739
0.148,-0.464,-0.844,-2.69,63.84,-23.83,1784844291337.2148
0.148,-0.464,-0.844,-3.05,63.17,-17.61,1784844291350.435
0.163,-0.487,-0.799,-4.21,62.29,-13.18,1784844291356.19
0.16,-0.492,-0.739,-2.11,60.12,-10.41,1784844291366.572
0.156,-0.481,-0.702,1.53,58.63,-7.93,1784844291376.941
0.15,-0.49,-0.656,1.53,58.63,-7.93,1784844291390.349
0.155,-0.483,-0.652,3.91,55.33,-7.17,1784844291396.0781
0.161,-0.486,-0.666,5.98,52.25,-6.71,1784844291406.2422
0.161,-0.474,-0.619,2.99,48.89,-2.59,1784844291417.8528
0.135,-0.479,-0.631,-0.21,43.67,0.85,1784844291427.0889
0.168,-0.444,-0.651,2.47,39.92,-6.56,1784844291440.205
0.158,-0.45,-0.649,-3.23,36.81,-8.48,1784844291446.182
0.153,-0.429,-0.627,-12.09,34.3,-8.42,1784844291456.49
0.17,-0.434,-0.603,-16.14,31.8,-8.12,1784844291467.0562
0.191,-0.431,-0.579,-17.43,28.84,-8.91,1784844291480.237
0.206,-0.434,-0.599,-16.11,25.42,-9.7,1784844291486.1802
0.19,-0.45,-0.602,-16.11,23.5,-10.71,1784844291496.4531
0.165,-0.453,-0.585,-17.3,21.58,-12.36,1784844291507.2588
0.167,-0.465,-0.573,-15.9,19.47,-13.55,1784844291520.591
0.195,-0.464,-0.553,-11.14,17.49,-14.59,1784844291526.3481
0.231,-0.424,-0.571,-4.39,14.89,-15.35,1784844291536.907
0.248,-0.393,-0.616,0.03,13.03,-14.8,1784844291547.5242
0.241,-0.378,-0.668,-1.77,11.78,-14.53,1784844291560.714
0.23,-0.369,-0.674,-7.08,11.26,-14.44,1784844291566.493
0.243,-0.385,-0.66,-11.2,10.25,-13.55,1784844291576.8142
0.264,-0.409,-0.651,-12.42,9.67,-12.94,1784844291587.459
0.27,-0.429,-0.642,-10.71,9.19,-13.0,1784844291600.778
0.267,-0.438,-0.636,-6.87,8.33,-12.79,1784844291606.7021
0.272,-0.443,-0.663,-2.44,7.35,-12.27,1784844291616.759
0.276,-0.457,-0.683,1.95,7.26,-12.15,1784844291627.167
0.276,-0.458,-0.694,6.1,6.96,-12.45,1784844291640.4312
0.291,-0.441,-0.714,9.86,6.26,-12.97,1784844291646.147
0.306,-0.44,-0.744,13.0,5.77,-13.43,1784844291656.5098
0.302,-0.449,-0.762,12.94,6.13,-15.11,1784844291667.068
0.306,-0.448,-0.773,9.67,6.53,-16.85,1784844291680.2292
0.323,-0.475,-0.768,6.9,7.05,-18.34,1784844291686.1372
0.344,-0.5,-0.771,4.7,6.56,-21.0,1784844291696.1868
0.356,-0.506,-0.802,2.04,5.65,-23.22,1784844291706.666
0.341,-0.53,-0.824,-0.58,5.92,-24.63,1784844291717.1462
0.318,-0.556,-0.831,-2.62,7.02,-26.95,1784844291730.4338
0.305,-0.584,-0.818,-1.5,8.85,-29.63,1784844291736.492
0.317,-0.606,-0.786,3.36,11.08,-32.07,1784844291746.321
0.353,-0.581,-0.782,10.01,12.54,-35.49,1784844291757.087
0.393,-0.543,-0.813,16.72,13.55,-39.03,1784844291771.7559
0.385,-0.553,-0.852,19.71,15.59,-42.63,1784844291776.78
0.331,-0.573,-0.859,15.56,18.4,-47.58,1784844291786.774
0.296,-0.581,-0.829,11.02,20.66,-51.58,1784844291797.271
0.298,-0.597,-0.798,11.66,22.71,-53.83,1784844291810.688
0.299,-0.602,-0.756,15.72,24.78,-56.22,1784844291816.495
0.327,-0.565,-0.714,20.66,25.09,-58.75,1784844291827.069
0.408,-0.525,-0.763,26.0,22.8,-60.09,1784844291840.3572
0.451,-0.544,-0.828,28.11,22.86,-62.84,1784844291846.47
0.41,-0.558,-0.851,23.87,24.32,-68.58,1784844291856.999
0.355,-0.559,-0.845,17.7,25.73,-73.49,1784844291868.214
0.33,-0.555,-0.825,12.67,26.58,-76.75,1784844291880.594
0.335,-0.512,-0.812,6.68,26.83,-78.55,1784844291886.451
0.353,-0.493,-0.778,2.08,28.08,-78.52,1784844291896.9622
0.392,-0.5,-0.751,-0.92,28.08,-80.02,1784844291910.306
0.469,-0.489,-0.786,-3.81,26.03,-82.43,1784844291916.1138
0.517,-0.49,-0.807,-6.5,25.97,-83.56,1784844291926.483
0.5,-0.501,-0.803,-7.78,27.34,-85.48,1784844291936.964
0.484,-0.465,-0.779,-6.87,27.71,-87.07,1784844291950.377
0.497,-0.43,-0.761,-4.39,27.19,-85.76,1784844291956.179
0.511,-0.435,-0.725,-2.47,27.22,-84.99,1784844291966.308
0.528,-0.391,-0.717,-2.78,24.9,-85.24,1784844291976.851
0.552,-0.338,-0.765,-4.36,22.68,-82.37,1784844291990.308
0.559,-0.356,-0.792,-6.65,23.01,-80.51,1784844291996.1118
0.552,-0.363,-0.751,-10.65,23.53,-82.25,1784844292006.6472
0.547,-0.376,-0.727,-11.57,22.64,-83.22,1784844292017.539
0.527,-0.436,-0.728,-9.03,23.01,-84.48,1784844292030.4849
0.512,-0.456,-0.692,-6.53,23.99,-87.56,1784844292036.9548
0.547,-0.444,-0.679,-0.24,23.62,-88.75,1784844292046.3528
0.614,-0.411,-0.709,7.51,22.71,-87.31,1784844292056.9192
0.661,-0.338,-0.767,9.19,21.42,-85.42,1784844292070.1309
0.683,-0.258,-0.826,3.91,21.15,-83.38,1784844292075.9749
0.678,-0.236,-0.814,-4.27,22.49,-82.8,1784844292086.341
0.658,-0.245,-0.772,-14.4,23.26,-84.17,1784844292097.023
0.641,-0.259,-0.737,-23.9,24.05,-85.39,1784844292110.2778
0.635,-0.288,-0.684,-29.27,25.51,-85.7,1784844292115.9329
0.647,-0.298,-0.632,-29.48,25.67,-85.91,1784844292126.7131
0.675,-0.291,-0.612,-23.44,24.54,-85.85,1784844292140.416
0.71,-0.293,-0.61,-11.57,22.52,-85.91,1784844292146.187
0.737,-0.249,-0.672,-1.31,19.2,-85.85,1784844292156.542
0.735,-0.215,-0.734,3.2,18.56,-85.91,1784844292167.187
0.713,-0.17,-0.74,0.79,18.95,-86.28,1784844292180.445
0.703,-0.102,-0.772,-7.69,18.56,-83.9,1784844292186.353
0.693,-0.085,-0.748,-15.44,20.91,-81.61,1784844292196.752
0.71,-0.071,-0.694,-20.87,21.82,-80.14,1784844292207.322
0.741,-0.092,-0.696,-22.16,21.27,-79.07,1784844292220.769
0.753,-0.118,-0.654,-21.49,21.94,-80.23,1784844292226.479
0.747,-0.12,-0.662,-18.28,20.66,-81.85,1784844292237.038
