ax,ay,az,gx,gy,gz,timestamp_ms
0.793,0.219,-0.577,2.44,0.12,-1.34,1784844297898.387
0.787,0.228,-0.58,4.52,0.21,-1.65,1784844297898.688
0.785,0.237,-0.58,5.77,0.21,-2.17,1784844297899.0012
0.782,0.247,-0.577,6.41,0.06,-2.62,1784844297899.3
0.781,0.269,-0.573,6.5,0.06,-2.78,1784844297899.601
0.772,0.278,-0.585,5.52,0.12,-2.01,1784844297899.905
0.763,0.272,-0.587,3.63,0.31,-1.83,1784844297900.2083
0.762,0.263,-0.593,2.29,0.18,-1.92,1784844297900.5151
0.765,0.251,-0.588,1.28,0.24,-1.46,1784844297900.816
0.769,0.253,-0.578,1.01,0.06,-0.73,1784844297901.116
0.772,0.252,-0.576,1.62,-0.06,0.03,1784844297901.4158
0.767,0.242,-0.576,2.41,-0.31,-0.09,1784844297901.716
0.763,0.229,-0.571,3.6,-0.73,-0.58,1784844297902.019
0.767,0.224,-0.566,5.28,-1.34,-0.58,1784844297902.323
0.767,0.22,-0.572,7.45,-1.95,-0.34,1784844297902.63
0.762,0.23,-0.582,9.58,-2.47,-0.67,1784844297902.932
0.763,0.246,-0.596,11.38,-2.87,-0.58,1784844297903.242
0.758,0.261,-0.611,10.62,-2.87,0.24,1784844297903.5469
0.756,0.271,-0.619,6.74,-2.81,1.07,1784844297903.847
0.757,0.263,-0.621,2.87,-2.75,1.74,1784844297904.148
0.763,0.246,-0.614,-0.24,-2.35,1.65,1784844297904.4512
0.77,0.234,-0.601,-2.26,-2.04,1.43,1784844297904.75
0.776,0.225,-0.596,-1.83,-1.62,1.95,1784844297905.063
0.774,0.219,-0.587,0.24,-1.04,2.29,1784844297905.3938
0.774,0.226,-0.586,2.32,-1.16,2.29,1784844297905.951
0.771,0.231,-0.59,3.63,-1.5,2.59,1784844297906.313
0.764,0.23,-0.591,2.9,-1.59,2.32,1784844297906.641
0.761,0.233,-0.585,1.95,-1.77,1.95,1784844297906.948
0.763,0.23,-0.587,2.56,-2.29,1.98,1784844297907.27
0.767,0.225,-0.579,2.81,-2.5,1.74,1784844297907.595
0.766,0.224,-0.572,2.9,-2.93,1.74,1784844297907.8982
0.766,0.224,-0.572,3.81,-3.36,1.86,1784844297908.2087
0.767,0.22,-0.577,4.27,-3.63,1.59,1784844297908.516
0.768,0.219,-0.584,4.39,-3.69,1.65,1784844297908.823
0.767,0.225,-0.588,4.55,-3.51,2.14,1784844297909.129
0.77,0.231,-0.595,3.88,-2.96,2.56,1784844297909.427
0.77,0.235,-0.599,3.88,-2.96,2.56,1784844297909.7332
0.767,0.234,-0.595,2.75,-2.62,2.69,1784844297910.0361
0.769,0.23,-0.595,2.29,-2.59,2.69,1784844297910.35
0.772,0.22,-0.598,2.23,-2.32,2.56,1784844297910.65
0.77,0.215,-0.594,2.66,-1.77,2.29,1784844297910.954
0.77,0.212,-0.602,3.85,-1.43,2.17,1784844297911.262
0.77,0.209,-0.609,4.52,-1.01,2.08,1784844297911.563
0.773,0.213,-0.606,4.61,-0.21,1.95,1784844297911.8809
0.772,0.215,-0.599,5.13,0.58,1.92,1784844297912.1868
0.771,0.224,-0.59,6.29,0.82,1.95,1784844297912.5151
0.771,0.227,-0.59,6.96,0.52,1.86,1784844297912.823
0.773,0.238,-0.592,6.62,0.15,2.11,1784844297913.128
0.772,0.251,-0.596,5.55,0.09,2.72,1784844297913.433
0.768,0.247,-0.596,4.18,-0.24,3.33,1784844297913.734
0.766,0.231,-0.599,2.96,-0.82,3.17,1784844297914.037
0.773,0.212,-0.599,2.56,-1.16,2.81,1784844297914.3428
0.782,0.198,-0.599,3.48,-1.16,2.59,1784844297914.639
0.79,0.202,-0.59,5.71,-1.19,2.87,1784844297914.9421
0.79,0.208,-0.602,8.48,-1.71,3.3,1784844297915.246
0.782,0.205,-0.611,10.16,-1.98,2.47,1784844297915.5579
0.781,0.209,-0.616,10.59,-2.35,1.37,1784844297915.8662
0.785,0.219,-0.629,8.79,-2.44,1.34,1784844297916.1758
0.779,0.23,-0.64,4.61,-2.2,1.71,1784844297916.4841
0.77,0.223,-0.636,0.49,-1.86,1.59,1784844297916.7878
0.767,0.197,-0.625,-1.86,-2.01,0.55,1784844297917.092
0.773,0.175,-0.617,-2.72,-1.95,-0.61,1784844297917.429
0.782,0.168,-0.603,-2.04,-1.71,-0.92,1784844297917.737
0.788,0.167,-0.596,1.07,-1.46,-1.04,1784844297918.036
0.786,0.174,-0.591,4.82,-1.5,-1.95,1784844297918.339
0.775,0.193,-0.596,7.32,-1.89,-2.78,1784844297918.645
0.766,0.209,-0.606,7.63,-2.29,-3.14,1784844297918.9438
0.761,0.222,-0.615,6.07,-2.66,-3.08,1784844297919.251
0.764,0.222,-0.611,4.03,-2.72,-3.02,1784844297919.5562
0.767,0.227,-0.612,2.08,-2.96,-3.36,1784844297919.8567
0.769,0.228,-0.606,0.58,-2.75,-3.05,1784844297920.2039
0.769,0.221,-0.592,0.15,-2.29,-2.38,1784844297920.513
0.769,0.222,-0.583,0.98,-2.26,-1.95,1784844297920.819
0.765,0.211,-0.58,2.78,-2.32,-1.74,1784844297921.119
0.76,0.209,-0.575,4.3,-2.78,-1.86,1784844297921.4321
0.763,0.218,-0.591,6.01,-3.33,-1.4,1784844297921.822
0.763,0.227,-0.61,7.23,-3.17,-0.46,1784844297922.134
0.757,0.233,-0.619,7.29,-2.84,0.18,1784844297922.436
0.753,0.233,-0.618,6.47,-2.75,0.64,1784844297922.7441
0.755,0.224,-0.616,5.13,-2.53,0.98,1784844297923.048
0.762,0.214,-0.616,3.69,-2.2,1.53,1784844297923.348
0.765,0.201,-0.616,3.11,-1.65,2.38,1784844297923.6501
0.766,0.191,-0.615,3.6,-1.19,2.72,1784844297923.954
0.765,0.191,-0.626,4.7,-1.16,2.56,1784844297924.257
0.762,0.191,-0.63,5.19,-1.01,2.35,1784844297924.554
0.761,0.196,-0.625,4.61,-0.89,2.17,1784844297924.855
0.761,0.198,-0.624,3.66,-0.92,2.41,1784844297925.157
0.761,0.199,-0.627,2.29,-1.28,2.29,1784844297925.46
0.76,0.203,-0.63,0.89,-1.71,2.14,1784844297925.761
0.76,0.2,-0.631,0.27,-2.04,2.01,1784844297926.063
0.764,0.198,-0.634,0.46,-2.17,1.98,1784844297926.367
0.769,0.197,-0.631,1.22,-2.47,1.62,1784844297926.666
0.77,0.2,-0.632,2.14,-2.81,1.13,1784844297927.016
0.769,0.199,-0.643,2.41,-2.78,0.89,1784844297927.32
0.764,0.199,-0.651,0.49,-2.32,0.64,1784844297927.62
0.757,0.198,-0.658,-2.35,-1.95,0.85,1784844297927.921
0.756,0.194,-0.654,-4.94,-1.77,1.16,1784844297928.223
0.759,0.188,-0.648,-6.71,-1.62,0.89,1784844297928.522
0.758,0.177,-0.645,-7.97,-1.56,0.43,1784844297928.8289
0.754,0.173,-0.634,-8.51,-1.37,-0.06,1784844297929.134
0.753,0.172,-0.621,-6.9,-1.19,0.0,1784844297929.436
0.755,0.172,-0.622,-4.09,-1.25,0.31,1784844297929.7358
0.754,0.182,-0.636,-2.35,-0.98,0.52,1784844297930.037
0.75,0.195,-0.641,-2.11,-0.7,1.04,1784844297930.34
0.747,0.205,-0.646,-2.62,-0.52,1.4,1784844297930.6382
0.748,0.208,-0.638,-4.03,-0.15,1.5,1784844297930.938
0.748,0.202,-0.628,-5.46,-0.4,1.37,1784844297931.2388
0.748,0.196,-0.62,-6.38,-0.46,1.34,1784844297931.544
0.751,0.192,-0.611,-6.1,-0.31,1.59,1784844297931.843
0.753,0.184,-0.61,-4.55,-0.49,2.01,1784844297932.149
0.751,0.182,-0.617,-3.05,-0.64,2.2,1784844297932.472
0.752,0.19,-0.616,-1.04,-0.73,2.11,1784844297932.7732
0.755,0.195,-0.618,1.13,-1.22,1.68,1784844297933.082
0.754,0.213,-0.627,1.5,-1.92,1.13,1784844297933.389
0.75,0.231,-0.631,0.15,-2.2,1.28,1784844297933.6929
0.75,0.235,-0.625,-1.4,-1.98,2.38,1784844297933.992
0.754,0.234,-0.62,-2.01,-2.08,3.2,1784844297934.297
0.756,0.228,-0.626,-2.44,-2.35,3.66,1784844297934.5989
0.755,0.224,-0.63,-3.66,-2.08,4.3,1784844297934.897
0.753,0.219,-0.628,-4.82,-1.53,4.67,1784844297935.1968
0.753,0.204,-0.619,-5.16,-1.28,4.52,1784844297935.503
0.756,0.196,-0.615,-5.65,-1.95,4.18,1784844297935.8022
0.758,0.184,-0.623,-6.23,-2.26,4.12,1784844297936.1013
0.758,0.177,-0.626,-6.53,-1.89,3.91,1784844297936.4102
0.761,0.177,-0.62,-5.4,-1.74,3.81,1784844297936.715
0.768,0.182,-0.621,-2.96,-1.83,3.57,1784844297937.0242
0.769,0.198,-0.63,-1.43,-1.59,3.05,1784844297937.3289
0.763,0.211,-0.627,-1.86,-0.95,3.23,1784844297937.634
0.758,0.208,-0.614,-2.96,-0.4,3.39,1784844297937.9358
0.757,0.202,-0.612,-3.75,-0.67,3.08,1784844297938.271
0.762,0.199,-0.616,-3.78,-0.64,2.72,1784844297938.5789
0.762,0.195,-0.611,-3.39,-0.43,2.53,1784844297938.8853
0.763,0.199,-0.602,-2.56,-0.73,2.08,1784844297939.184
0.766,0.209,-0.605,-1.43,-1.25,1.8,1784844297939.5
0.754,0.202,-0.617,-2.11,-1.62,1.13,1784844297940.411
0.756,0.198,-0.617,-2.29,-1.98,1.25,1784844297940.7092
-0.819,-0.52,-0.141,-4.58,1.89,-3.57,1784844297941.186
-0.82,-0.527,-0.143,-6.56,2.69,-2.26,1784844297941.484
-0.823,-0.536,-0.142,-7.29,3.48,-1.34,1784844297941.782
-0.825,-0.543,-0.141,-6.44,4.49,-0.31,1784844297942.079
-0.82,-0.549,-0.142,-4.46,6.01,1.13,1784844297945.631
-0.814,-0.549,-0.137,-2.04,7.54,2.47,1784844297955.945
-0.81,-0.546,-0.135,0.37,9.22,3.72,1784844297966.248
-0.806,-0.543,-0.134,2.9,10.59,4.7,1784844297976.6929
-0.808,-0.539,-0.133,4.97,11.38,5.19,1784844297987.167
-0.814,-0.537,-0.139,6.23,12.02,5.19,1784844298000.4868
-0.827,-0.533,-0.15,6.1,12.63,5.22,1784844298006.233
-0.841,-0.536,-0.158,4.46,13.31,5.49,1784844298016.4668
-0.846,-0.542,-0.17,2.08,13.98,5.65,1784844298026.8071
-0.847,-0.554,-0.177,-0.09,14.89,5.55,1784844298040.1467
-0.845,-0.563,-0.179,-1.77,16.17,5.4,1784844298045.7458
-0.843,-0.564,-0.174,-2.96,17.4,5.46,1784844298056.124
-0.84,-0.565,-0.174,-3.72,18.89,5.58,1784844298066.5422
-0.844,-0.56,-0.168,-4.21,20.33,5.68,1784844298076.946
-0.848,-0.557,-0.167,-3.81,21.49,5.22,1784844298090.307
-0.847,-0.555,-0.168,-2.53,22.52,4.36,1784844298096.11
-0.845,-0.557,-0.166,-0.52,23.74,2.87,1784844298106.383
-0.851,-0.562,-0.159,2.41,24.54,1.07,1784844298116.925
-0.86,-0.563,-0.154,6.35,24.93,-0.24,1784844298127.272
-0.873,-0.564,-0.149,10.77,25.27,-0.46,1784844298140.6309
-0.89,-0.564,-0.154,14.44,25.45,0.0,1784844298146.545
-0.894,-0.566,-0.162,16.72,25.79,1.25,1784844298156.832
-0.897,-0.567,-0.167,17.61,26.22,2.93,1784844298167.346
-0.887,-0.567,-0.174,17.4,26.03,4.88,1784844298180.5242
-0.855,-0.563,-0.174,15.99,25.48,6.81,1784844298186.6218
-0.823,-0.554,-0.181,14.1,24.69,8.3,1784844298196.755
-0.799,-0.541,-0.179,11.72,23.44,9.22,1784844298207.443
-0.778,-0.53,-0.17,9.86,20.91,9.13,1784844298220.8042
-0.75,-0.524,-0.173,8.91,17.33,7.69,1784844298226.426
-0.722,-0.52,-0.208,7.6,14.34,4.36,1784844298236.4878
-0.708,-0.522,-0.256,5.8,12.51,-0.18,1784844298247.0442
-0.714,-0.53,-0.294,5.22,10.93,-5.16,1784844298257.498
-0.719,-0.537,-0.334,5.25,10.47,-9.89,1784844298270.842
-0.721,-0.539,-0.373,5.62,11.9,-13.89,1784844298276.622
-0.719,-0.554,-0.411,6.65,15.23,-16.45,1784844298287.112
-0.721,-0.589,-0.44,9.19,19.47,-18.59,1784844298297.385
-0.733,-0.626,-0.462,14.47,24.08,-20.78,1784844298310.882
-0.738,-0.66,-0.492,24.02,30.15,-22.4,1784844298316.608
-0.733,-0.702,-0.509,37.63,37.81,-23.99,1784844298327.105
-0.74,-0.739,-0.53,51.7,45.08,-26.95,1784844298340.42
-0.755,-0.736,-0.545,62.38,51.76,-29.51,1784844298346.2651
-0.764,-0.696,-0.559,68.27,57.68,-29.33,1784844298356.884
-0.763,-0.662,-0.59,67.38,61.74,-26.86,1784844298367.5288
-0.748,-0.66,-0.626,56.89,63.72,-25.73,1784844298380.727
-0.734,-0.674,-0.675,37.32,63.78,-27.92,1784844298386.799
-0.733,-0.693,-0.715,14.5,64.03,-32.29,1784844298397.299
-0.722,-0.724,-0.718,-5.43,65.37,-37.54,1784844298410.44
-0.709,-0.776,-0.726,-20.78,67.29,-44.62,1784844298416.336
-0.718,-0.805,-0.684,-31.1,70.56,-52.86,1784844298426.819
-0.716,-0.821,-0.623,-31.8,73.7,-59.3,1784844298437.361
-0.706,-0.827,-0.575,-25.21,76.66,-63.42,1784844298450.808
-0.701,-0.8,-0.536,-15.23,79.1,-66.41,1784844298456.645
-0.685,-0.774,-0.546,-4.94,81.0,-67.23,1784844298467.0962
-0.665,-0.78,-0.608,0.12,83.29,-68.36,1784844298480.212
-0.658,-0.784,-0.657,-3.69,85.12,-71.54,1784844298486.7
-0.661,-0.777,-0.706,-14.4,86.58,-74.59,1784844298496.542
-0.663,-0.774,-0.72,-27.92,89.69,-75.72,1784844298507.342
-0.66,-0.778,-0.686,-40.59,92.65,-75.26,1784844298520.503
-0.653,-0.777,-0.639,-49.78,94.7,-73.52,1784844298526.391
-0.635,-0.774,-0.597,-53.16,95.95,-70.28,1784844298536.9102
-0.61,-0.773,-0.568,-50.9,96.04,-67.17,1784844298550.2878
-0.589,-0.764,-0.553,-45.14,95.55,-64.94,1784844298556.2031
-0.574,-0.757,-0.579,-38.39,95.58,-62.99,1784844298566.6418
-0.568,-0.744,-0.604,-33.57,96.65,-61.4,1784844298577.218
-0.567,-0.742,-0.608,-28.99,97.99,-60.37,1784844298590.625
-0.568,-0.761,-0.606,-22.1,99.12,-59.54,1784844298596.873
-0.569,-0.783,-0.58,-13.25,100.31,-58.26,1784844298607.0981
-0.565,-0.797,-0.548,-2.44,100.68,-56.03,1784844298620.575
-0.548,-0.808,-0.549,9.4,99.92,-52.71,1784844298626.2778
-0.539,-0.803,-0.567,17.58,98.88,-49.17,1784844298636.6458
-0.558,-0.763,-0.571,16.36,97.72,-45.2,1784844298647.3433
-0.584,-0.696,-0.581,4.43,95.77,-40.5,1784844298660.8909
-0.579,-0.657,-0.593,-11.72,93.17,-36.1,1784844298666.572
-0.554,-0.677,-0.594,-27.53,90.82,-33.54,1784844298676.894
-0.535,-0.729,-0.574,-40.13,88.66,-33.23,1784844298690.1802
-0.52,-0.787,-0.548,-45.44,87.22,-34.73,1784844298695.738
-0.52,-0.825,-0.515,-41.44,86.55,-36.99,1784844298706.7031
-0.515,-0.828,-0.505,-30.06,86.37,-37.66,1784844298717.4001
-0.485,-0.815,-0.513,-15.5,86.34,-37.84,1784844298730.578
-0.471,-0.804,-0.538,-3.51,85.91,-39.06,1784844298736.485
-0.464,-0.79,-0.559,1.31,85.24,-40.56,1784844298746.846
-0.466,-0.772,-0.572,0.03,83.77,-41.63,1784844298757.4358
-0.466,-0.75,-0.595,-4.03,82.46,-42.24,1784844298770.8008
-0.456,-0.725,-0.591,-6.5,82.19,-42.36,1784844298776.721
-0.438,-0.71,-0.563,-6.53,81.42,-41.51,1784844298786.896
-0.401,-0.718,-0.563,-4.12,79.1,-41.2,1784844298797.5413
-0.353,-0.729,-0.574,-1.62,76.14,-41.99,1784844298810.883
-0.308,-0.726,-0.613,-1.56,72.48,-42.97,1784844298816.71
-0.272,-0.722,-0.718,-5.37,69.58,-43.79,1784844298826.8582
-0.279,-0.7,-0.741,-13.86,69.7,-44.59,1784844298837.549
-0.316,-0.677,-0.735,-23.5,69.92,-43.79,1784844298850.831
-0.345,-0.681,-0.739,-33.08,70.19,-41.87,1784844298856.7258
-0.341,-0.714,-0.739,-41.26,72.24,-40.44,1784844298867.379
-0.303,-0.754,-0.723,-45.17,76.11,-39.67,1784844298880.607
-0.24,-0.781,-0.686,-41.6,80.45,-38.67,1784844298886.6182
-0.176,-0.799,-0.646,-28.5,82.43,-38.61,1784844298896.7869
-0.141,-0.808,-0.635,-10.16,81.06,-39.95,1784844298907.3423
-0.137,-0.793,-0.662,4.85,78.01,-41.6,1784844298920.612
-0.16,-0.747,-0.697,12.12,75.99,-42.66,1784844298926.311
-0.199,-0.704,-0.738,14.19,75.2,-42.24,1784844298936.867
-0.213,-0.671,-0.748,12.12,74.77,-40.59,1784844298950.3228
-0.202,-0.655,-0.7,8.36,74.07,-38.76,1784844298955.967
-0.167,-0.665,-0.657,4.0,71.87,-37.2,1784844298966.464
-0.113,-0.668,-0.623,-1.65,68.94,-36.19,1784844298976.974
-0.078,-0.664,-0.61,-7.39,65.52,-35.86,1784844298990.3518
-0.075,-0.661,-0.64,-12.05,62.59,-36.93,1784844298995.945
-0.075,-0.63,-0.639,-14.77,61.31,-37.63,1784844299006.779
-0.096,-0.652,-0.658,-16.88,57.83,-31.56,1784844299017.395
-0.085,-0.656,-0.675,-19.04,60.03,-32.62,1784844299030.581
-0.057,-0.631,-0.634,-21.36,60.3,-35.4,1784844299036.4028
-0.057,-0.635,-0.643,-22.22,58.99,-33.72,1784844299047.075
-0.05,-0.642,-0.628,-21.03,59.36,-32.04,1784844299060.447
-0.033,-0.645,-0.579,-16.75,59.76,-31.59,1784844299066.15
0.013,-0.636,-0.577,-13.86,57.86,-31.77,1784844299076.722
0.071,-0.581,-0.596,-15.9,55.3,-31.01,1784844299090.2778
0.071,-0.581,-0.596,-23.32,50.2,-21.52,1784844299095.826
0.049,-0.602,-0.656,-29.39,52.83,-23.53,1784844299106.5579
0.014,-0.627,-0.687,-31.07,52.03,-31.43,1784844299117.2832
0.024,-0.629,-0.648,-30.82,48.55,-33.75,1784844299130.4373
0.049,-0.618,-0.641,-32.11,46.02,-27.47,1784844299137.155
0.073,-0.679,-0.657,-32.11,46.02,-27.47,1784844299147.146
0.12,-0.711,-0.645,-28.47,49.78,-33.23,1784844299160.363
0.159,-0.687,-0.668,-21.79,49.5,-41.32,1784844299166.113
0.164,-0.614,-0.69,-18.31,49.1,-42.94,1784844299176.599
0.16,-0.544,-0.694,-15.05,48.1,-40.71,1784844299187.4182
0.159,-0.5,-0.712,-13.25,47.03,-35.43,1784844299200.686
0.16,-0.507,-0.687,-18.98,44.74,-21.61,1784844299206.482
0.137,-0.579,-0.684,-24.32,43.18,-13.86,1784844299217.182
0.189,-0.571,-0.611,-22.77,42.18,-20.87,1784844299230.231
0.228,-0.563,-0.644,-19.32,36.56,-23.8,1784844299236.243
0.243,-0.553,-0.629,-15.44,34.3,-23.68,1784844299246.99
0.229,-0.547,-0.652,-9.46,30.43,-22.83,1784844299257.323
0.21,-0.52,-0.648,-3.78,27.38,-20.94,1784844299270.711
0.197,-0.484,-0.624,1.83,24.11,-16.72,1784844299276.303
0.206,-0.464,-0.647,5.74,21.12,-12.45,1784844299286.8381
0.233,-0.479,-0.63,5.98,20.36,-8.58,1784844299297.323
0.278,-0.504,-0.641,3.72,18.37,-6.44,1784844299310.554
0.29,-0.5,-0.68,-1.65,17.06,-5.16,1784844299316.3562
0.247,-0.491,-0.681,-8.91,17.46,-2.96,1784844299326.3318
0.212,-0.501,-0.673,-15.14,17.46,-1.04,1784844299337.3198
0.219,-0.522,-0.668,-18.65,16.88,0.09,1784844299347.4988
0.225,-0.531,-0.606,-20.33,16.75,1.31,1784844299360.924
0.234,-0.533,-0.577,-19.01,14.86,1.98,1784844299366.6382
0.245,-0.545,-0.609,-15.81,13.18,1.34,1784844299376.883
0.237,-0.553,-0.594,-13.03,13.09,0.12,1784844299387.677
0.239,-0.547,-0.61,-10.77,11.47,-0.95,1784844299400.825
0.251,-0.535,-0.633,-11.47,10.53,-0.98,1784844299406.533
0.275,-0.51,-0.621,-14.16,9.77,2.08,1784844299416.887
0.238,-0.584,-0.66,-16.33,7.6,7.05,1784844299427.291
0.269,-0.549,-0.632,-11.51,9.67,-4.49,1784844299440.634
0.27,-0.559,-0.666,-8.12,8.91,-9.98,1784844299446.317
0.284,-0.537,-0.637,-9.06,9.46,-11.23,1784844299456.474
0.297,-0.526,-0.67,-8.24,7.35,-10.74,1784844299466.919
0.289,-0.525,-0.696,-10.83,6.84,-10.32,1784844299477.4832
0.287,-0.494,-0.701,-15.29,6.23,-9.46,1784844299490.774
0.271,-0.531,-0.716,-20.45,3.88,-2.62,1784844299496.45
0.292,-0.516,-0.653,-21.03,5.62,-6.32,1784844299506.643
0.324,-0.522,-0.675,-18.89,2.87,-10.41,1784844299517.3152
0.332,-0.521,-0.698,-19.1,2.59,-11.51,1784844299530.382
0.316,-0.517,-0.701,-18.92,2.59,-12.33,1784844299536.365
0.316,-0.519,-0.695,-19.81,0.27,-8.33,1784844299546.4749
0.31,-0.515,-0.748,-18.77,-1.4,-6.47,1784844299557.033
0.343,-0.511,-0.753,-16.66,-1.43,-9.37,1784844299567.5918
0.354,-0.508,-0.746,-19.07,-1.68,-9.4,1784844299580.681
0.355,-0.501,-0.746,-20.36,-1.43,-8.39,1784844299586.7551
0.362,-0.514,-0.749,-19.62,-1.62,-6.35,1784844299596.6921
0.349,-0.517,-0.767,-19.9,-2.29,-6.26,1784844299607.062
0.343,-0.526,-0.759,-18.68,-2.08,-5.4,1784844299620.737
0.344,-0.532,-0.744,-15.41,-1.92,-4.39,1784844299626.225
0.357,-0.513,-0.73,-9.92,-2.32,-3.42,1784844299636.251
0.374,-0.508,-0.756,-2.69,-2.81,-1.4,1784844299646.606
0.363,-0.521,-0.771,0.34,-1.92,0.0,1784844299657.0518
0.35,-0.529,-0.787,1.1,-1.25,-0.03,1784844299667.373
0.356,-0.532,-0.797,2.84,-0.58,0.55,1784844299680.5562
0.35,-0.537,-0.798,4.55,0.0,0.52,1784844299686.3308
0.343,-0.546,-0.796,5.28,0.37,-0.15,1784844299696.285
0.351,-0.553,-0.801,5.25,1.07,-1.1,1784844299706.782
0.365,-0.548,-0.781,6.93,1.59,-2.23,1784844299717.1873
0.374,-0.518,-0.78,9.43,0.7,-2.69,1784844299727.417
0.353,-0.483,-0.805,7.54,0.7,-1.22,1784844299740.755
0.321,-0.479,-0.811,1.53,1.56,0.73,1784844299746.54
0.324,-0.506,-0.801,-3.42,1.43,1.31,1784844299756.202
0.341,-0.547,-0.791,-5.46,1.46,0.67,1784844299766.73
0.34,-0.567,-0.768,-5.74,2.14,-0.98,1784844299777.0933
0.346,-0.57,-0.742,-2.35,2.17,-2.26,1784844299787.622
0.364,-0.571,-0.745,3.36,1.68,-3.75,1784844299800.859
0.37,-0.544,-0.746,8.58,1.71,-5.13,1784844299806.404
0.372,-0.491,-0.781,11.78,1.25,-4.24,1784844299816.554
0.365,-0.463,-0.81,9.31,1.13,-2.11,1784844299826.856
0.357,-0.467,-0.814,2.08,1.01,-1.13,1784844299837.476
0.363,-0.49,-0.793,-4.55,1.16,-0.98,1784844299850.7002
0.375,-0.503,-0.76,-8.33,1.28,-1.22,1784844299856.1567
0.378,-0.506,-0.758,-10.19,1.25,-0.79,1784844299866.395
0.371,-0.529,-0.755,-10.93,1.46,-0.82,1784844299876.693
0.374,-0.549,-0.749,-8.61,1.4,-1.71,1784844299887.1199
0.377,-0.551,-0.762,-3.72,1.25,-1.59,1784844299897.461
0.364,-0.534,-0.763,1.07,1.46,-0.85,1784844299910.8523
0.359,-0.515,-0.765,4.18,1.25,0.31,1784844299916.364
0.363,-0.507,-0.77,5.4,1.62,1.59,1784844299926.398
0.358,-0.505,-0.769,4.85,2.29,2.29,1784844299936.8792
0.351,-0.507,-0.768,2.93,2.62,2.41,1784844299947.716
0.363,-0.517,-0.768,0.7,2.38,2.66,1784844299960.562
0.37,-0.543,-0.766,-0.85,2.17,2.17,1784844299966.188
0.366,-0.562,-0.763,-1.31,1.92,1.13,1784844299976.054
0.362,-0.567,-0.76,-0.89,1.92,0.82,1784844299986.402
0.357,-0.564,-0.754,0.09,2.14,0.67,1784844299996.683
0.356,-0.547,-0.758,1.4,2.23,0.7,1784844300007.1821
0.357,-0.533,-0.76,2.23,2.72,1.04,1784844300020.375
0.362,-0.535,-0.756,1.89,2.59,0.49,1784844300025.774
0.371,-0.54,-0.764,0.49,1.92,-0.89,1784844300036.0042
0.371,-0.54,-0.765,-1.37,1.77,-1.4,1784844300046.3108
0.368,-0.534,-0.769,-3.3,1.77,-1.46,1784844300057.368
