ax,ay,az,gx,gy,gz,timestamp_ms
-0.812,0.293,0.489,12.67,-0.85,-17.98,1784838620764.643
-0.814,0.296,0.491,11.72,0.46,-18.01,1784838620764.9531
-0.819,0.277,0.496,11.14,1.62,-17.24,1784838620765.315
-0.818,0.265,0.483,10.96,2.11,-14.59,1784838620765.6191
-0.807,0.272,0.484,7.72,2.81,-13.0,1784838620765.924
-0.802,0.282,0.483,4.61,3.51,-12.33,1784838620766.2332
-0.796,0.289,0.482,3.05,3.81,-11.9,1784838620766.5369
-0.792,0.293,0.483,2.26,3.75,-11.38,1784838620766.841
-0.787,0.293,0.481,1.62,3.88,-11.41,1784838620767.147
-0.782,0.293,0.486,0.82,4.36,-11.78,1784838620767.4602
-0.783,0.294,0.49,0.4,4.33,-11.9,1784838620767.761
-0.784,0.295,0.493,0.0,4.09,-12.27,1784838620768.0671
-0.783,0.297,0.493,-0.21,3.91,-12.7,1784838620768.3708
-0.778,0.299,0.491,0.27,3.51,-12.88,1784838620768.678
-0.776,0.3,0.491,1.16,3.02,-12.88,1784838620768.9788
-0.779,0.301,0.49,2.11,2.84,-13.25,1784838620769.2869
-0.785,0.3,0.495,2.84,2.69,-13.49,1784838620769.591
-0.792,0.3,0.498,3.33,2.53,-13.09,1784838620769.8948
-0.796,0.299,0.502,3.66,2.26,-12.48,1784838620770.195
-0.796,0.298,0.504,3.75,2.2,-12.02,1784838620770.499
-0.796,0.299,0.509,3.94,2.04,-11.26,1784838620770.804
-0.798,0.296,0.5,5.13,1.19,-10.28,1784838620771.106
-0.801,0.288,0.5,5.22,1.16,-9.92,1784838620771.4062
-0.803,0.284,0.496,4.85,1.34,-8.85,1784838620771.71
-0.804,0.282,0.498,4.0,1.71,-7.63,1784838620772.0708
-0.81,0.281,0.5,2.87,1.95,-6.68,1784838620772.384
-0.812,0.287,0.504,2.04,1.8,-5.68,1784838620772.6873
-0.808,0.289,0.504,1.71,1.56,-4.3,1784838620772.991
-0.806,0.289,0.503,1.62,1.59,-3.48,1784838620773.29
-0.804,0.29,0.501,1.92,1.46,-2.93,1784838620773.598
-0.803,0.289,0.501,2.35,1.31,-2.32,1784838620773.906
-0.799,0.286,0.5,2.81,1.28,-1.95,1784838620774.2112
-0.799,0.284,0.5,2.72,1.22,-1.56,1784838620774.514
-0.798,0.283,0.498,2.56,1.16,-1.1,1784838620774.821
-0.8,0.284,0.501,2.47,1.1,-0.82,1784838620775.126
-0.803,0.285,0.499,2.23,1.07,-0.61,1784838620775.428
-0.8,0.285,0.495,1.77,1.19,-0.43,1784838620775.7283
-0.794,0.284,0.497,1.28,1.34,-0.12,1784838620776.0278
-0.791,0.283,0.498,0.95,1.68,-0.03,1784838620776.329
-0.789,0.28,0.496,0.43,1.95,0.21,1784838620776.625
-0.787,0.282,0.498,-0.31,2.17,0.61,1784838620776.926
-0.791,0.282,0.5,-0.92,2.41,1.07,1784838620777.225
-0.797,0.281,0.499,-1.4,2.26,1.46,1784838620777.5217
-0.796,0.281,0.498,-1.5,1.95,2.04,1784838620777.822
-0.791,0.28,0.494,-1.4,1.74,2.44,1784838620778.122
-0.789,0.28,0.49,-1.4,1.59,2.62,1784838620778.433
-0.786,0.28,0.49,-1.46,1.65,2.84,1784838620778.744
-0.782,0.279,0.492,-1.68,1.53,2.93,1784838620779.088
-0.783,0.278,0.495,-2.08,1.62,3.08,1784838620779.407
-0.794,0.281,0.499,-2.5,1.59,3.17,1784838620779.715
-0.798,0.281,0.499,-2.87,1.37,3.33,1784838620780.03
-0.792,0.282,0.494,-2.78,1.04,3.36,1784838620780.3499
-0.79,0.283,0.488,-2.41,0.58,3.45,1784838620780.67
-0.792,0.284,0.486,-1.83,0.27,3.45,1784838620780.981
-0.791,0.283,0.487,-1.22,0.12,3.23,1784838620781.3
-0.796,0.282,0.489,-0.85,-0.03,3.05,1784838620781.617
-0.8,0.282,0.492,-0.82,-0.06,3.2,1784838620781.9268
-0.802,0.282,0.49,-0.95,-0.37,3.39,1784838620782.2412
-0.804,0.282,0.488,-0.95,-0.67,3.57,1784838620782.56
-0.804,0.282,0.484,-0.82,-0.67,3.88,1784838620782.8801
-0.803,0.282,0.483,-0.7,-0.73,4.21,1784838620783.1921
-0.802,0.282,0.484,-0.55,-0.82,4.33,1784838620783.4968
-0.802,0.282,0.484,-0.49,-0.79,4.52,1784838620783.81
-0.801,0.282,0.484,-0.55,-0.7,4.55,1784838620784.107
-0.804,0.283,0.487,-0.64,-0.64,4.7,1784838620784.411
-0.803,0.28,0.49,-0.67,-0.79,4.91,1784838620784.915
-0.803,0.278,0.486,-0.52,-0.95,5.04,1784838620785.2212
-0.802,0.279,0.483,-0.52,-0.95,5.04,1784838620785.519
-0.802,0.277,0.481,-0.46,-1.01,5.16,1784838620785.832
-0.802,0.274,0.482,-0.58,-0.98,5.22,1784838620786.1318
-0.799,0.272,0.485,-0.98,-0.85,5.1,1784838620786.4268
-0.801,0.272,0.485,-1.43,-0.89,4.91,1784838620786.732
-0.802,0.275,0.485,-1.83,-1.01,4.94,1784838620787.035
-0.797,0.276,0.486,-1.92,-1.34,4.82,1784838620787.332
-0.802,0.276,0.487,-1.43,-1.56,4.3,1784838620788.089
-0.801,0.277,0.487,-1.07,-1.74,3.85,1784838620788.403
-0.829,0.207,0.459,-8.03,4.12,4.3,1784838620789.2659
-0.826,0.201,0.453,-8.55,3.97,3.57,1784838620789.584
-0.826,0.201,0.453,-9.64,4.12,2.84,1784838620789.979
-0.83,0.199,0.444,-11.51,4.39,2.17,1784838620790.293
-0.831,0.202,0.439,-13.49,4.49,1.65,1784838620790.605
-0.831,0.208,0.433,-14.92,4.67,1.25,1784838620797.2832
-0.837,0.215,0.431,-15.84,5.04,1.16,1784838620807.8599
-0.843,0.224,0.433,-15.84,5.04,1.16,1784838620821.012
-0.845,0.236,0.433,-16.48,5.52,1.25,1784838620826.71
-0.847,0.243,0.431,-16.54,5.83,1.62,1784838620837.0417
-0.847,0.248,0.423,-16.48,6.13,2.32,1784838620847.393
-0.852,0.252,0.42,-16.6,6.68,3.02,1784838620860.6458
-0.852,0.255,0.416,-17.21,7.35,3.6,1784838620866.302
-0.846,0.263,0.415,-17.24,7.81,3.97,1784838620876.554
-0.843,0.268,0.414,-17.0,8.45,4.03,1784838620887.1492
-0.834,0.271,0.413,-16.82,9.13,3.75,1784838620897.52
-0.826,0.272,0.408,-17.03,9.83,3.23,1784838620910.827
-0.82,0.271,0.402,-17.37,10.8,2.84,1784838620916.554
-0.811,0.274,0.399,-17.94,11.96,2.44,1784838620926.9153
-0.803,0.275,0.396,-18.59,13.46,1.74,1784838620937.513
-0.788,0.274,0.395,-19.81,15.14,1.19,1784838620950.8647
-0.777,0.272,0.392,-21.55,17.03,0.76,1784838620956.542
-0.768,0.269,0.382,-24.02,19.23,0.61,1784838620967.052
-0.759,0.26,0.372,-27.5,21.94,0.64,1784838620977.581
-0.744,0.254,0.366,-31.98,24.84,1.28,1784838620990.94
-0.739,0.257,0.361,-37.42,27.92,2.5,1784838620996.5818
-0.735,0.258,0.357,-43.58,31.19,4.12,1784838621007.17
-0.716,0.258,0.354,-52.16,34.94,5.83,1784838621017.8518
-0.701,0.263,0.357,-63.36,39.74,7.72,1784838621030.8162
-0.717,0.261,0.35,-74.43,46.21,9.22,1784838621037.075
-0.719,0.23,0.343,-87.25,54.51,10.19,1784838621047.257
-0.718,0.2,0.384,-106.02,63.39,11.87,1784838621058.094
-0.723,0.177,0.488,-128.97,71.9,16.45,1784838621071.1528
-0.719,0.152,0.616,-153.17,77.79,22.55,1784838621076.943
-0.724,0.142,0.733,-177.28,80.51,28.2,1784838621087.852
-0.711,0.16,0.823,-199.5,79.53,33.3,1784838621101.1782
-0.671,0.209,0.864,-217.38,74.4,36.62,1784838621107.115
-0.644,0.291,0.878,-228.03,65.58,36.29,1784838621117.831
-0.627,0.373,0.941,-229.13,54.38,32.47,1784838621131.1018
-0.623,0.431,1.011,-218.91,40.93,25.03,1784838621136.842
-0.652,0.484,1.044,-198.58,26.8,13.43,1784838621147.816
-0.686,0.522,1.06,-171.45,12.45,2.11,1784838621161.153
-0.725,0.534,1.093,-141.0,-2.5,-7.26,1784838621166.867
-0.756,0.512,1.136,-108.89,-18.37,-10.38,1784838621177.476
-0.759,0.519,1.151,-79.35,-34.12,-6.9,1784838621190.8748
-0.804,0.542,1.188,-59.36,-46.97,-7.72,1784838621196.4119
-0.859,0.499,1.21,-43.37,-58.2,-2.81,1784838621206.933
-0.914,0.454,1.195,-32.72,-68.58,7.14,1784838621217.51
-0.932,0.438,1.152,-29.85,-78.92,20.66,1784838621230.7908
-0.935,0.437,1.114,-31.86,-87.89,34.09,1784838621236.673
-0.941,0.433,1.08,-33.94,-96.32,44.68,1784838621247.22
-0.948,0.436,1.053,-32.2,-104.98,52.4,1784838621257.8838
-0.944,0.445,1.014,-24.81,-113.32,58.6,1784838621271.2388
-0.95,0.424,0.974,-15.05,-122.04,63.14,1784838621276.959
-0.962,0.369,0.949,-7.72,-129.89,65.52,1784838621287.7068
-0.979,0.319,0.932,-4.06,-135.9,66.07,1784838621301.076
-0.986,0.291,0.933,-3.78,-142.74,65.95,1784838621306.808
-0.984,0.277,0.947,-4.3,-149.85,66.87,1784838621317.541
-0.987,0.283,0.961,-2.35,-156.01,68.03,1784838621330.7642
-0.984,0.291,0.942,1.01,-160.5,69.55,1784838621336.655
-0.971,0.292,0.928,4.3,-162.63,69.31,1784838621347.2068
-0.959,0.289,0.928,8.0,-163.52,67.93,1784838621357.897
-0.948,0.272,0.925,12.63,-164.62,67.45,1784838621371.1282
-0.947,0.261,0.879,17.09,-165.78,67.84,1784838621376.894
-0.958,0.25,0.824,17.3,-163.34,62.78,1784838621387.746
-0.95,0.203,0.771,15.41,-159.67,58.5,1784838621401.201
-0.918,0.16,0.768,11.17,-157.41,55.76,1784838621406.8953
-0.879,0.156,0.83,4.91,-156.16,52.89,1784838621417.7651
-0.841,0.186,0.914,0.03,-155.31,52.71,1784838621431.0378
-0.808,0.21,0.983,-4.03,-154.18,52.83,1784838621436.692
-0.814,0.243,1.014,-7.39,-151.52,48.52,1784838621447.4011
-0.813,0.287,0.999,-8.06,-146.24,42.27,1784838621460.653
-0.788,0.309,0.954,-5.58,-139.65,36.38,1784838621466.5
-0.775,0.339,0.905,-1.1,-133.64,29.73,1784838621477.095
-0.751,0.377,0.905,4.97,-129.09,24.6,1784838621487.681
-0.752,0.398,0.944,11.11,-125.92,19.41,1784838621501.164
-0.736,0.427,0.985,15.69,-121.65,12.27,1784838621506.8108
-0.654,0.461,1.014,22.86,-118.96,7.78,1784838621517.686
-0.609,0.431,0.991,31.43,-119.11,7.23,1784838621531.03
-0.622,0.384,0.955,33.23,-118.23,6.44,1784838621536.796
-0.637,0.36,0.887,33.94,-115.12,3.45,1784838621551.851
-0.622,0.339,0.823,38.76,-109.44,2.59,1784838621558.033
-0.572,0.326,0.827,47.33,-108.43,6.16,1784838621571.261
-0.528,0.374,0.871,54.9,-112.22,13.28,1784838621577.066
-0.49,0.43,0.873,57.37,-116.18,25.64,1784838621587.9
-0.456,0.426,0.85,53.65,-119.51,38.24,1784838621601.1091
-0.445,0.352,0.847,46.69,-121.8,49.62,1784838621606.936
-0.46,0.253,0.814,40.77,-121.65,58.38,1784838621617.919
-0.467,0.166,0.779,34.82,-119.82,64.91,1784838621631.247
-0.442,0.119,0.736,25.79,-116.79,70.01,1784838621637.069
-0.381,0.099,0.72,12.85,-113.28,74.13,1784838621647.895
-0.359,0.082,0.713,-2.56,-109.62,74.43,1784838621661.1572
-0.336,0.096,0.723,-14.4,-104.56,69.89,1784838621667.1108
-0.32,0.133,0.724,-17.79,-100.16,64.21,1784838621677.9011
-0.293,0.17,0.731,-16.57,-96.59,61.4,1784838621691.0898
-0.242,0.185,0.739,-12.02,-94.7,60.7,1784838621696.789
-0.203,0.212,0.778,-6.07,-93.45,57.99,1784838621707.395
-0.183,0.248,0.802,-1.22,-91.8,56.52,1784838621717.9312
-0.177,0.258,0.807,4.61,-89.57,54.96,1784838621730.955
-0.152,0.243,0.799,13.25,-87.1,50.9,1784838621736.6663
-0.121,0.205,0.771,19.53,-84.02,46.24,1784838621747.36
-0.101,0.188,0.763,22.13,-80.75,41.9,1784838621760.611
-0.097,0.202,0.744,22.77,-78.37,38.88,1784838621766.888
-0.103,0.214,0.699,21.24,-75.2,36.35,1784838621777.063
-0.089,0.236,0.679,19.87,-70.8,33.91,1784838621787.5928
-0.064,0.278,0.662,22.03,-66.44,31.83,1784838621800.956
-0.037,0.288,0.646,26.61,-63.72,31.92,1784838621806.5942
-0.026,0.263,0.622,33.17,-60.95,31.22,1784838621817.3572
-0.029,0.216,0.59,39.16,-56.86,29.69,1784838621830.569
-0.011,0.178,0.578,40.83,-49.87,30.12,1784838621836.317
0.024,0.168,0.555,39.98,-44.34,30.24,1784838621847.041
0.057,0.127,0.534,36.81,-39.98,29.24,1784838621857.853
0.086,0.074,0.532,28.53,-35.65,23.9,1784838621871.1802
0.094,0.048,0.549,13.55,-30.79,20.94,1784838621876.917
0.122,0.086,0.587,1.5,-25.91,20.6,1784838621887.5378
0.138,0.123,0.613,-4.67,-22.58,21.58,1784838621900.94
0.122,0.163,0.641,-11.29,-20.36,23.62,1784838621906.483
0.14,0.203,0.647,-15.66,-16.82,23.26,1784838621917.136
0.166,0.222,0.666,-16.21,-12.67,22.61,1784838621927.858
0.172,0.218,0.697,-17.64,-9.58,23.16,1784838621941.328
0.177,0.211,0.705,-22.68,-6.93,22.71,1784838621947.239
0.181,0.197,0.705,-28.5,-4.21,20.54,1784838621957.584
0.188,0.212,0.706,-31.83,-0.85,18.59,1784838621968.079
0.208,0.238,0.721,-33.27,1.04,18.25,1784838621981.2368
0.224,0.273,0.761,-34.39,1.43,16.6,1784838621987.2131
0.228,0.314,0.789,-32.01,0.4,14.56,1784838621997.4148
0.232,0.343,0.797,-28.05,-0.15,13.15,1784838622007.804
0.223,0.347,0.785,-25.36,0.46,10.93,1784838622021.2102
0.211,0.324,0.787,-24.9,1.62,9.7,1784838622027.2761
0.189,0.286,0.779,-24.26,2.59,10.8,1784838622037.311
0.189,0.286,0.779,-24.78,3.54,13.37,1784838622047.721
0.161,0.241,0.774,-29.51,5.01,14.95,1784838622061.188
0.132,0.239,0.785,-35.19,7.14,16.82,1784838622067.0679
0.114,0.259,0.843,-40.35,8.88,18.1,1784838622077.162
0.103,0.26,0.921,-40.35,8.88,18.1,1784838622087.8132
0.106,0.266,0.977,-45.38,8.0,18.16,1784838622101.2358
0.145,0.297,0.968,-49.1,7.9,18.34,1784838622106.986
0.177,0.338,0.968,-50.29,6.9,18.68,1784838622117.3198
0.164,0.378,1.018,-46.85,5.25,19.9,1784838622127.776
0.168,0.478,1.094,-39.06,1.62,22.77,1784838622141.1772
0.195,0.535,1.105,-26.18,-5.01,25.88,1784838622146.91
0.191,0.523,1.082,-9.03,-14.28,28.32,1784838622157.2869
0.147,0.463,1.04,9.89,-24.93,33.33,1784838622167.8872
0.116,0.36,1.019,22.58,-34.12,38.27,1784838622181.1772
0.1,0.3,0.992,25.36,-40.59,42.85,1784838622187.0552
0.06,0.305,1.011,19.47,-43.12,47.4,1784838622197.517
-0.004,0.3,1.007,10.62,-42.24,50.94,1784838622208.1777
-0.004,0.247,0.95,1.31,-37.57,54.05,1784838622221.542
-0.04,0.181,0.901,-9.61,-32.56,57.68,1784838622227.4238
-0.058,0.162,0.843,-22.64,-26.12,62.41,1784838622237.703
-0.026,0.237,0.789,-35.74,-19.78,68.24,1784838622251.093
0.009,0.33,0.755,-41.2,-14.22,73.15,1784838622256.859
0.024,0.393,0.709,-37.48,-8.76,77.39,1784838622267.388
0.099,0.429,0.684,-27.13,-0.46,82.52,1784838622277.7998
0.158,0.361,0.807,-15.23,5.83,89.05,1784838622291.172
0.104,0.163,0.913,-9.64,8.45,92.1,1784838622296.98
0.13,-0.056,0.986,-17.61,10.74,91.68,1784838622307.3853
0.173,-0.138,1.023,-36.47,8.7,91.83,1784838622317.982
0.174,-0.042,0.993,-55.7,2.17,91.89,1784838622331.114
0.209,0.12,0.957,-63.51,-4.79,87.65,1784838622337.123
0.198,0.247,0.966,-53.65,-12.73,80.94,1784838622347.384
0.14,0.343,0.972,-29.97,-20.81,75.35,1784838622358.096
0.145,0.403,0.987,0.64,-26.95,69.89,1784838622371.452
0.12,0.449,1.014,32.5,-32.23,63.57,1784838622377.196
0.089,0.473,1.025,63.33,-36.1,57.04,1784838622388.012
0.065,0.434,0.988,87.71,-38.12,49.44,1784838622401.0469
0.059,0.389,0.94,103.09,-37.26,44.01,1784838622406.8857
0.079,0.319,0.911,111.64,-34.42,43.4,1784838622417.601
0.118,0.202,0.919,114.87,-31.13,45.2,1784838622430.837
0.167,0.072,0.934,108.43,-29.6,49.56,1784838622436.8398
0.196,-0.013,0.979,90.52,-29.97,54.84,1784838622447.375
0.181,-0.026,0.978,64.7,-32.59,59.6,1784838622458.187
0.221,-0.005,0.921,36.9,-31.77,61.37,1784838622471.529
0.282,0.068,0.922,16.66,-28.6,62.07,1784838622477.206
0.299,0.131,0.939,7.6,-26.18,63.69,1784838622487.754
0.337,0.187,0.984,5.1,-23.65,63.14,1784838622500.9238
0.368,0.234,1.014,7.87,-20.97,61.43,1784838622506.757
0.44,0.18,1.006,15.66,-17.94,58.2,1784838622525.1528
0.496,0.113,0.959,23.9,-15.23,52.43,1784838622530.373
0.563,0.079,0.892,28.57,-11.02,49.35,1784838622541.101
0.669,0.03,0.867,29.88,-7.45,47.61,1784838622546.7148
0.719,-0.027,0.915,22.49,-5.19,42.18,1784838622557.256
0.724,-0.073,1.067,8.51,-2.35,33.11,1784838622567.795
0.72,-0.072,1.187,-6.78,0.43,24.66,1784838622581.1208
0.761,-0.065,1.166,-21.06,2.38,17.24,1784838622587.0002
0.797,-0.09,1.145,-38.48,0.61,6.87,1784838622597.0293
0.792,-0.079,1.08,-52.16,-3.57,-0.89,1784838622607.47
0.822,-0.081,0.984,-56.46,-9.61,-4.24,1784838622618.0898
0.799,-0.058,0.927,-62.59,-17.7,-11.23,1784838622631.344
0.715,0.017,0.945,-66.29,-22.4,-23.93,1784838622637.4158
0.633,0.176,0.916,-57.07,-22.31,-37.29,1784838622647.789
0.59,0.299,0.868,-35.83,-21.27,-51.39,1784838622661.0662
0.58,0.344,0.738,-12.6,-20.11,-67.02,1784838622667.5168
0.603,0.323,0.664,3.81,-17.58,-82.37,1784838622677.449
0.608,0.388,0.621,14.8,-15.69,-93.6,1784838622687.963
0.657,0.327,0.56,27.99,-11.75,-99.25,1784838622701.3818
0.643,0.254,0.532,32.53,-9.7,-105.93,1784838622707.266
0.663,0.297,0.549,26.8,-5.77,-110.69,1784838622717.742
0.719,0.364,0.563,23.38,-2.14,-113.44,1784838622731.049
0.768,0.394,0.541,21.52,-0.43,-115.33,1784838622737.149
0.794,0.373,0.509,19.9,1.86,-116.76,1784838622747.4382
0.838,0.322,0.481,19.53,4.61,-116.15,1784838622758.137
0.934,0.286,0.462,19.53,8.06,-112.98,1784838622771.269
1.019,0.273,0.45,20.23,11.38,-113.13,1784838622777.247
1.043,0.29,0.473,24.26,15.05,-110.14,1784838622787.8987
1.172,0.331,0.51,35.58,16.21,-96.99,1784838622801.2869
1.19,0.425,0.581,48.01,14.65,-91.8,1784838622807.134
1.155,0.441,0.672,61.53,12.15,-84.9,1784838622817.691
1.103,0.328,0.738,75.01,8.7,-72.24,1784838622830.923
1.027,0.211,0.754,79.9,7.11,-57.22,1784838622837.024
0.985,0.088,0.728,75.05,11.57,-43.34,1784838622847.114
0.896,-0.045,0.719,64.46,15.63,-26.4,1784838622857.832
0.801,-0.167,0.733,47.09,14.34,-0.4,1784838622871.134
0.737,-0.192,0.787,21.82,15.9,21.21,1784838622877.0183
0.693,-0.132,0.823,-4.39,21.49,30.67,1784838622887.432
0.662,-0.074,0.827,-25.57,24.6,34.91,1784838622898.061
0.625,0.052,0.825,-40.68,25.42,37.75,1784838622911.5012
0.584,0.162,0.825,-45.05,25.73,38.27,1784838622917.253
0.516,0.241,0.845,-41.66,24.6,34.79,1784838622927.77
0.478,0.289,0.84,-32.84,24.2,30.37,1784838622940.9932
0.436,0.303,0.837,-20.57,23.19,24.38,1784838622947.0488
0.394,0.315,0.868,-6.99,22.92,16.79,1784838622957.3892
0.381,0.325,0.903,6.41,23.47,8.73,1784838622967.8762
0.401,0.325,0.922,15.2,23.65,0.67,1784838622981.101
0.411,0.34,0.937,17.06,21.42,-5.4,1784838622986.962
0.41,0.378,0.947,15.23,18.59,-9.58,1784838622997.144
0.413,0.384,0.939,14.16,15.78,-11.66,1784838623007.93
0.409,0.391,0.93,12.12,12.36,-10.62,1784838623021.3672
0.418,0.425,0.935,8.18,9.16,-8.12,1784838623027.034
0.416,0.433,0.928,5.25,6.35,-6.2,1784838623037.275
0.403,0.398,0.903,2.35,3.66,-4.58,1784838623047.401
0.383,0.362,0.869,-1.8,1.65,-1.56,1784838623057.7769
