distance_cm,timestamp_ms
44.0,1785101798080.4312
47.0,1785101798089.268
43.0,1785101798109.208
46.0,1785101798128.9502
48.0,1785101798150.414
44.0,1785101798174.22
54.0,1785101798190.329
43.0,1785101798211.272
45.0,1785101798230.1418
45.0,1785101798250.958
47.0,1785101798274.7542
47.0,1785101798290.669
49.0,1785101798314.583
50.0,1785101798330.518
50.0,1785101798351.5232
49.0,1785101798370.536
49.0,1785101798391.104
49.0,1785101798414.797
50.0,1785101798430.794
50.0,1785101798452.034
50.0,1785101798470.905
52.0,1785101798491.385
53.0,1785101798510.808
54.0,1785101798531.5671
52.0,1785101798550.435
51.0,1785101798570.893
53.0,1785101798591.625
52.0,1785101798610.456
50.0,1785101798630.896
51.0,1785101798651.6611
50.0,1785101798670.63
53.0,1785101798690.99
56.0,1785101798711.722
53.0,1785101798730.6362
54.0,1785101798751.379
55.0,1785101798770.613
54.0,1785101798791.543
51.0,1785101798810.6758
54.0,1785101798834.444
54.0,1785101798850.762
47.0,1785101798874.5742
54.0,1785101798890.763
52.0,1785101798914.5742
52.0,1785101798930.73
58.0,1785101798954.638
61.0,1785101798970.7893
53.0,1785101798994.6648
60.0,1785101799011.138
62.0,1785101799036.732
71.0,1785101799051.47
94.0,1785101799070.7158
69.0,1785101799091.5452
60.0,1785101799110.759
55.0,1785101799131.5662
56.0,1785101799150.7002
56.0,1785101799171.779
61.0,1785101799190.9949
65.0,1785101799214.7488
75.0,1785101799231.308
70.0,1785101799250.536
75.0,1785101799271.6758
77.0,1785101799290.84
78.0,1785101799314.5962
85.0,1785101799331.072
86.0,1785101799355.024
87.0,1785101799371.463
89.0,1785101799390.6072
88.0,1785101799414.447
96.0,1785101799431.167
93.0,1785101799450.3523
91.0,1785101799474.216
93.0,1785101799490.709
91.0,1785101799514.862
95.0,1785101799531.2969
105.0,1785101799550.4692
112.0,1785101799571.704
109.0,1785101799590.842
107.0,1785101799614.577
110.0,1785101799631.019
105.0,1785101799655.0122
112.0,1785101799671.311
105.0,1785101799695.008
106.0,1785101799711.1091
110.0,1785101799734.89
108.0,1785101799750.7898
107.0,1785101799771.8079
105.0,1785101799790.8071
107.0,1785101799811.437
103.0,1785101799830.5818
112.0,1785101799851.441
111.0,1785101799870.6838
112.0,1785101799891.394
106.0,1785101799910.5222
112.0,1785101799931.605
111.0,1785101799950.906
113.0,1785101799971.4402
114.0,1785101799995.081
116.0,1785101800011.008
116.0,1785101800034.6838
116.0,1785101800051.327
116.0,1785101800071.158
115.0,1785101800095.0132
114.0,1785101800111.1182
114.0,1785101800134.918
112.0,1785101800151.102
112.0,1785101800175.061
111.0,1785101800191.2708
111.0,1785101800210.41
111.0,1785101800231.606
109.0,1785101800250.792
113.0,1785101800274.6292
113.0,1785101800291.009
114.0,1785101800314.877
111.0,1785101800331.1428
110.0,1785101800355.1301
110.0,1785101800371.4531
111.0,1785101800390.161
108.0,1785101800411.7483
106.0,1785101800430.939
105.0,1785101800454.726
104.0,1785101800471.189
107.0,1785101800495.114
105.0,1785101800511.2153
103.0,1785101800534.7532
110.0,1785101800551.2231
112.0,1785101800575.031
106.0,1785101800591.22
106.0,1785101800614.999
108.0,1785101800631.3127
109.0,1785101800650.501
111.0,1785101800671.4502
109.0,1785101800690.878
99.0,1785101800711.803
104.0,1785101800730.8801
108.0,1785101800751.5688
