num_points,points,timestamp_ms
5,"[{""range"": 0.8518899453045292, ""doppler"": 0.0, ""angle"": -38.87392687260264, ""elevation"": 0.0}, {""range"": 0.7432727643503875, ""doppler"": 0.0, ""angle"": -5.286776965159203, ""elevation"": 0.0}, {""range"": 0.7654411332125033, ""doppler"": 0.0, ""angle"": -2.945955941961143, ""elevation"": 0.0}, {""range"": 0.771512835696595, ""doppler"": 0.0, ""angle"": -2.922751453053085, ""elevation"": 0.0}, {""range"": 0.779002817670659, ""doppler"": 0.0, ""angle"": -3.5796159202121527, ""elevation"": 0.0}]",1785101973350.104
6,"[{""range"": 0.8848466928783647, ""doppler"": 0.0, ""angle"": -18.77912945250447, ""elevation"": 0.0}, {""range"": 0.8447485939267501, ""doppler"": 0.0, ""angle"": -17.721569234646935, ""elevation"": 0.0}, {""range"": 0.801277111340521, ""doppler"": 0.0, ""angle"": -5.557920106705744, ""elevation"": 0.0}, {""range"": 0.7681730280493363, ""doppler"": 0.0, ""angle"": -3.256031109074334, ""elevation"": 0.0}, {""range"": 0.7797186886028133, ""doppler"": 0.0, ""angle"": -2.878809381549723, ""elevation"": 0.0}, {""range"": 1.8772366813392354, ""doppler"": 0.0, ""angle"": 43.88849943013296, ""elevation"": 0.0}]",1785101973350.5652
8,"[{""range"": 0.8445411649164103, ""doppler"": 0.0, ""angle"": -38.54423925037334, ""elevation"": 0.0}, {""range"": 0.9029106696489748, ""doppler"": 0.0, ""angle"": -19.830904968236776, ""elevation"": 0.0}, {""range"": 0.7432578583169182, ""doppler"": 0.0, ""angle"": -8.494641369365947, ""elevation"": 0.0}, {""range"": 0.7710586437395227, ""doppler"": 0.0, ""angle"": 0.33218423899868743, ""elevation"": 0.0}, {""range"": 0.7786744679689781, ""doppler"": 0.0, ""angle"": 1.0000085154816574, ""elevation"": 0.0}, {""range"": 0.7888467659518401, ""doppler"": 0.0, ""angle"": 1.9485265087774257, ""elevation"": 0.0}, {""range"": 0.8263674473385227, ""doppler"": 0.0, ""angle"": -1.4011109241085518, ""elevation"": 0.0}, {""range"": 1.9098072978428298, ""doppler"": 0.0, ""angle"": 63.62927678310055, ""elevation"": 0.0}]",1785101973350.988
10,"[{""range"": 1.1870905885556207, ""doppler"": 0.0, ""angle"": -41.030040759826186, ""elevation"": 0.0}, {""range"": 0.7703015808850855, ""doppler"": 0.0, ""angle"": 1.1306034659466404, ""elevation"": 0.0}, {""range"": 0.7745078848543658, ""doppler"": 0.0, ""angle"": 0.7407953963942813, ""elevation"": 0.0}, {""range"": 0.7830857527384826, ""doppler"": 0.0, ""angle"": 0.7065118238651519, ""elevation"": 0.0}, {""range"": 1.2381274245099492, ""doppler"": 0.0, ""angle"": -1.0261327522001624, ""elevation"": 0.0}, {""range"": 1.272827742384917, ""doppler"": 0.0, ""angle"": -0.3944154045295889, ""elevation"": 0.0}, {""range"": 0.7488105238780529, ""doppler"": 0.0, ""angle"": 4.794320029262173, ""elevation"": 0.0}, {""range"": 2.0288943695953106, ""doppler"": 0.0, ""angle"": 29.95219920474044, ""elevation"": 0.0}, {""range"": 1.8844717315735342, ""doppler"": 0.0, ""angle"": 48.696954871123495, ""elevation"": 0.0}, {""range"": 1.9047199935464734, ""doppler"": 0.0, ""angle"": 49.992640389474595, ""elevation"": 0.0}]",1785101973351.401
7,"[{""range"": 1.185777367830403, ""doppler"": 0.0, ""angle"": -41.637844484549355, ""elevation"": 0.0}, {""range"": 0.7331954174015947, ""doppler"": 0.0, ""angle"": -13.138104688513469, ""elevation"": 0.0}, {""range"": 0.8435040697141255, ""doppler"": 0.0, ""angle"": -11.531463299367132, ""elevation"": 0.0}, {""range"": 0.9005199155244833, ""doppler"": 0.0, ""angle"": -12.325194445691347, ""elevation"": 0.0}, {""range"": 0.7695844494681134, ""doppler"": 0.0, ""angle"": -2.0772436978065847, ""elevation"": 0.0}, {""range"": 0.7768251927339732, ""doppler"": 0.0, ""angle"": -1.8731234357355147, ""elevation"": 0.0}, {""range"": 0.7913615667660274, ""doppler"": 0.0, ""angle"": -3.5755268007245133, ""elevation"": 0.0}]",1785101973351.798
4,"[{""range"": 0.7905785477756976, ""doppler"": 0.0, ""angle"": -4.085616779974877, ""elevation"": 0.0}, {""range"": 0.8337210186678129, ""doppler"": 0.0, ""angle"": -5.106536656796439, ""elevation"": 0.0}, {""range"": 0.7725005551643428, ""doppler"": 0.0, ""angle"": -2.5074115856164574, ""elevation"": 0.0}, {""range"": 0.7785511881889485, ""doppler"": 0.0, ""angle"": -3.001721202145557, ""elevation"": 0.0}]",1785101973352.1887
5,"[{""range"": 0.784355006819153, ""doppler"": 0.0, ""angle"": -4.4848613440196035, ""elevation"": 0.0}, {""range"": 0.7949664917171287, ""doppler"": 0.0, ""angle"": -6.522362620388107, ""elevation"": 0.0}, {""range"": 0.7787917340159505, ""doppler"": 0.0, ""angle"": -2.2369790634377016, ""elevation"": 0.0}, {""range"": 1.8855981687660417, ""doppler"": 0.0, ""angle"": 41.07807561667536, ""elevation"": 0.0}, {""range"": 1.9048502641511629, ""doppler"": 0.0, ""angle"": 42.9991147971523, ""elevation"": 0.0}]",1785101973352.576
6,"[{""range"": 0.8497969827374452, ""doppler"": 0.0, ""angle"": -12.925035956750916, ""elevation"": 0.0}, {""range"": 0.7811235544514691, ""doppler"": 0.0, ""angle"": -4.806121729347712, ""elevation"": 0.0}, {""range"": 0.7894545286753084, ""doppler"": 0.0, ""angle"": -2.713348008426516, ""elevation"": 0.0}, {""range"": 0.7956198964340833, ""doppler"": 0.0, ""angle"": -1.8932794814644471, ""elevation"": 0.0}, {""range"": 1.9100144967483763, ""doppler"": 0.0, ""angle"": 54.049528361779885, ""elevation"": 0.0}, {""range"": 1.886286902888371, ""doppler"": 0.0, ""angle"": 56.61272325257087, ""elevation"": 0.0}]",1785101973352.967
6,"[{""range"": 0.8353840437711578, ""doppler"": 0.0, ""angle"": -6.365924395420701, ""elevation"": 0.0}, {""range"": 0.7815381865454701, ""doppler"": 0.0, ""angle"": -1.009455042119571, ""elevation"": 0.0}, {""range"": 0.7919480201386154, ""doppler"": 0.0, ""angle"": -1.151453897980071, ""elevation"": 0.0}, {""range"": 0.8019927950461317, ""doppler"": 0.0, ""angle"": -2.4407216188401812, ""elevation"": 0.0}, {""range"": 1.8881987849558017, ""doppler"": 0.0, ""angle"": 49.80538132241088, ""elevation"": 0.0}, {""range"": 1.9119904750430197, ""doppler"": 0.0, ""angle"": 55.404821258359405, ""elevation"": 0.0}]",1785101973353.358
6,"[{""range"": 1.1935175786674286, ""doppler"": 0.0, ""angle"": -37.659660587361714, ""elevation"": 0.0}, {""range"": 0.7802365251524194, ""doppler"": 0.0, ""angle"": 0.7747524540592564, ""elevation"": 0.0}, {""range"": 0.786144231661059, ""doppler"": 0.0, ""angle"": 0.8080306687594424, ""elevation"": 0.0}, {""range"": 0.795067581013092, ""doppler"": 0.0, ""angle"": 0.7087510432175749, ""elevation"": 0.0}, {""range"": 0.8317306754895729, ""doppler"": 0.0, ""angle"": -3.438794647867805, ""elevation"": 0.0}, {""range"": 1.912633036108967, ""doppler"": 0.0, ""angle"": 55.50913339139374, ""elevation"": 0.0}]",1785101973353.744
