num_points,points,timestamp_ms
7,"[{""range"": 0.8600048503179292, ""doppler"": 0.0, ""angle"": -47.89058975154614, ""elevation"": 0.0}, {""range"": 0.7291647461616994, ""doppler"": 0.0, ""angle"": -13.804512559520498, ""elevation"": 0.0}, {""range"": 0.7652821303969758, ""doppler"": 0.0, ""angle"": -1.6469003987074202, ""elevation"": 0.0}, {""range"": 0.7731833466344081, ""doppler"": 0.0, ""angle"": -1.7228612414423998, ""elevation"": 0.0}, {""range"": 0.7898698678491531, ""doppler"": 0.0, ""angle"": -2.205589223390444, ""elevation"": 0.0}, {""range"": 2.063235335211128, ""doppler"": 0.0, ""angle"": 46.39409890596219, ""elevation"": 0.0}, {""range"": 1.9107827772085755, ""doppler"": 0.0, ""angle"": 56.5895089134504, ""elevation"": 0.0}]",1785101798080.574
6,"[{""range"": 0.8468792923201213, ""doppler"": 0.0, ""angle"": -15.717736151979429, ""elevation"": 0.0}, {""range"": 0.8000918943326888, ""doppler"": 0.0, ""angle"": -7.009071729641698, ""elevation"": 0.0}, {""range"": 0.7437156146464862, ""doppler"": 0.0, ""angle"": 1.846277816335227, ""elevation"": 0.0}, {""range"": 0.768186347609274, ""doppler"": 0.0, ""angle"": -0.12003288203492057, ""elevation"": 0.0}, {""range"": 0.7775621491228113, ""doppler"": 0.0, ""angle"": -2.280077536734433, ""elevation"": 0.0}, {""range"": 1.9117817174516316, ""doppler"": 0.0, ""angle"": 51.8524051811444, ""elevation"": 0.0}]",1785101798081.1
6,"[{""range"": 0.7685202601072615, ""doppler"": 0.0, ""angle"": 1.6933066485443642, ""elevation"": 0.0}, {""range"": 0.7715198811103045, ""doppler"": 0.0, ""angle"": 0.996001531013979, ""elevation"": 0.0}, {""range"": 0.785639019000482, ""doppler"": 0.0, ""angle"": 1.552033249015064, ""elevation"": 0.0}, {""range"": 0.7470175058763355, ""doppler"": 0.0, ""angle"": 6.3492791018230985, ""elevation"": 0.0}, {""range"": 1.8849482407530225, ""doppler"": 0.0, ""angle"": 55.794365781472294, ""elevation"": 0.0}, {""range"": 1.9073356426809942, ""doppler"": 0.0, ""angle"": 58.533257778425124, ""elevation"": 0.0}]",1785101798081.549
6,"[{""range"": 0.692630413866724, ""doppler"": 0.0, ""angle"": -31.034786418043105, ""elevation"": 0.0}, {""range"": 0.8520006619758568, ""doppler"": 0.0, ""angle"": -21.10916848372252, ""elevation"": 0.0}, {""range"": 0.7689904836057824, ""doppler"": 0.0, ""angle"": 0.8793545420887929, ""elevation"": 0.0}, {""range"": 0.7735987006170036, ""doppler"": 0.0, ""angle"": 0.6489535691950408, ""elevation"": 0.0}, {""range"": 0.7876451989344051, ""doppler"": 0.0, ""angle"": -1.6521796576760668, ""elevation"": 0.0}, {""range"": 1.9062014022284033, ""doppler"": 0.0, ""angle"": 56.427696034422816, ""elevation"": 0.0}]",1785101798081.977
5,"[{""range"": 0.9145058056447782, ""doppler"": 0.0, ""angle"": -21.543443956671165, ""elevation"": 0.0}, {""range"": 0.7274527543506489, ""doppler"": 0.0, ""angle"": -15.877686431718034, ""elevation"": 0.0}, {""range"": 0.7655165707088982, ""doppler"": 0.0, ""angle"": 0.34797289225216643, ""elevation"": 0.0}, {""range"": 0.7705675244393767, ""doppler"": 0.0, ""angle"": 0.7046932449642171, ""elevation"": 0.0}, {""range"": 0.7867818190291238, ""doppler"": 0.0, ""angle"": -0.06510881233029761, ""elevation"": 0.0}]",1785101798082.392
6,"[{""range"": 0.8689533926090358, ""doppler"": 0.0, ""angle"": -39.34664704190812, ""elevation"": 0.0}, {""range"": 0.9038288589993876, ""doppler"": 0.0, ""angle"": -34.13021520709604, ""elevation"": 0.0}, {""range"": 0.727602182438651, ""doppler"": 0.0, ""angle"": -11.094535821413137, ""elevation"": 0.0}, {""range"": 0.7651558780183846, ""doppler"": 0.0, ""angle"": 0.3079668702711625, ""elevation"": 0.0}, {""range"": 0.7711039256971156, ""doppler"": 0.0, ""angle"": 0.7042030161226577, ""elevation"": 0.0}, {""range"": 0.7860273709857509, ""doppler"": 0.0, ""angle"": 1.0819077292111776, ""elevation"": 0.0}]",1785101798082.81
6,"[{""range"": 0.9007444491830804, ""doppler"": 0.0, ""angle"": -34.38726163979829, ""elevation"": 0.0}, {""range"": 0.7383037012321003, ""doppler"": 0.0, ""angle"": -9.60604613947269, ""elevation"": 0.0}, {""range"": 0.8348680697938983, ""doppler"": 0.0, ""angle"": -7.2102552120232275, ""elevation"": 0.0}, {""range"": 0.7657163647919643, ""doppler"": 0.0, ""angle"": 0.5485883173052517, ""elevation"": 0.0}, {""range"": 0.772932306214885, ""doppler"": 0.0, ""angle"": 0.9146397412400589, ""elevation"": 0.0}, {""range"": 0.7878547019433056, ""doppler"": 0.0, ""angle"": 0.06502014856761877, ""elevation"": 0.0}]",1785101798083.2231
7,"[{""range"": 0.9055515628593083, ""doppler"": 0.0, ""angle"": -13.020905092667926, ""elevation"": 0.0}, {""range"": 0.7383205045272353, ""doppler"": 0.0, ""angle"": -5.043670725162237, ""elevation"": 0.0}, {""range"": 0.7655084884755807, ""doppler"": 0.0, ""angle"": 0.22752233868618288, ""elevation"": 0.0}, {""range"": 0.7740853564737399, ""doppler"": 0.0, ""angle"": 1.2309814244516646, ""elevation"": 0.0}, {""range"": 0.7916005828086743, ""doppler"": 0.0, ""angle"": 2.4209662254867843, ""elevation"": 0.0}, {""range"": 0.8366357740537324, ""doppler"": 0.0, ""angle"": 1.5921603619859197, ""elevation"": 0.0}, {""range"": 1.908975831900785, ""doppler"": 0.0, ""angle"": 50.62940613978164, ""elevation"": 0.0}]",1785101798083.6448
6,"[{""range"": 0.7456197576364412, ""doppler"": 0.0, ""angle"": 2.102788111771533, ""elevation"": 0.0}, {""range"": 0.7689150750529202, ""doppler"": 0.0, ""angle"": 0.35975946894737787, ""elevation"": 0.0}, {""range"": 0.7765971513162714, ""doppler"": 0.0, ""angle"": 0.2638515979431184, ""elevation"": 0.0}, {""range"": 0.7882199356229262, ""doppler"": 0.0, ""angle"": 0.25996091810302974, ""elevation"": 0.0}, {""range"": 0.829286071652258, ""doppler"": 0.0, ""angle"": -3.5108297328181437, ""elevation"": 0.0}, {""range"": 1.9165677547639188, ""doppler"": 0.0, ""angle"": 50.17800236589328, ""elevation"": 0.0}]",1785101798084.22
8,"[{""range"": 0.9110690683233169, ""doppler"": 0.0, ""angle"": -20.35203878076247, ""elevation"": 0.0}, {""range"": 0.8384641819823149, ""doppler"": 0.0, ""angle"": -7.3023410975982275, ""elevation"": 0.0}, {""range"": 0.7695162252075317, ""doppler"": 0.0, ""angle"": 0.8254921057555231, ""elevation"": 0.0}, {""range"": 0.7759554396889605, ""doppler"": 0.0, ""angle"": 0.8318461595366968, ""elevation"": 0.0}, {""range"": 0.7900115777927874, ""doppler"": 0.0, ""angle"": 1.258047869284948, ""elevation"": 0.0}, {""range"": 0.7475333580354191, ""doppler"": 0.0, ""angle"": 4.775023450511522, ""elevation"": 0.0}, {""range"": 1.9138887175850363, ""doppler"": 0.0, ""angle"": 51.6771087494714, ""elevation"": 0.0}, {""range"": 1.9504058881423179, ""doppler"": 0.0, ""angle"": 56.570717016700456, ""elevation"": 0.0}]",1785101798084.634
