ax,ay,az,gx,gy,gz,timestamp_ms
-0.617,-0.632,-0.71,-13.73,-93.23,134.01,1785101958017.387
-0.699,-0.724,-0.753,-8.7,-86.79,127.32,1785101958017.9148
-0.8,-0.72,-0.687,-9.8,-85.21,122.78,1785101958018.422
-0.843,-0.725,-0.605,-4.64,-83.5,125.98,1785101958018.935
-0.837,-0.714,-0.544,5.62,-82.0,129.52,1785101958019.444
-0.831,-0.688,-0.51,18.37,-79.9,129.09,1785101958019.906
-0.836,-0.682,-0.519,31.59,-76.3,125.16,1785101958020.306
-0.852,-0.676,-0.537,42.02,-72.57,120.27,1785101958020.8071
-0.876,-0.644,-0.541,49.1,-68.33,116.58,1785101958021.25
-0.897,-0.606,-0.547,55.51,-62.78,115.42,1785101958021.67
-0.903,-0.596,-0.586,61.37,-57.5,116.95,1785101958022.102
-0.895,-0.56,-0.607,60.91,-54.29,116.0,1785101958022.53
-0.896,-0.515,-0.591,56.83,-48.22,111.36,1785101958023.029
-0.899,-0.519,-0.582,51.64,-41.54,107.06,1785101958023.494
-0.909,-0.537,-0.555,42.85,-37.84,103.06,1785101958023.917
-0.909,-0.533,-0.524,32.75,-36.44,99.46,1785101958024.3462
-0.901,-0.519,-0.49,24.17,-34.49,95.22,1785101958024.7622
-0.907,-0.499,-0.458,16.45,-33.14,89.75,1785101958025.1838
-0.905,-0.471,-0.453,8.45,-33.11,84.29,1785101958025.597
-0.893,-0.435,-0.455,0.18,-32.56,79.2,1785101958025.955
-0.878,-0.4,-0.461,-6.01,-30.92,74.86,1785101958026.3328
-0.872,-0.375,-0.469,-9.22,-27.68,69.22,1785101958026.67
-0.881,-0.383,-0.471,-9.7,-24.26,61.62,1785101958027.0112
-0.886,-0.403,-0.464,-8.58,-22.03,53.62,1785101958027.3499
-0.883,-0.413,-0.455,-6.59,-19.23,46.3,1785101958027.706
-0.882,-0.424,-0.448,-3.78,-15.59,39.37,1785101958028.05
-0.878,-0.433,-0.453,-1.43,-12.54,33.6,1785101958028.3862
-0.878,-0.431,-0.455,-0.61,-10.01,28.41,1785101958028.726
-0.875,-0.426,-0.442,0.31,-8.09,23.59,1785101958029.0508
-0.871,-0.412,-0.433,2.66,-6.87,18.22,1785101958029.3838
-0.873,-0.373,-0.425,5.62,-5.86,14.34,1785101958029.719
-0.856,-0.349,-0.435,8.91,-3.91,11.75,1785101958030.054
-0.85,-0.36,-0.484,8.24,-0.58,6.35,1785101958030.3948
-0.897,-0.344,-0.411,2.99,1.77,-1.43,1785101958030.7388
-0.89,-0.343,-0.381,0.0,-1.59,-3.91,1785101958031.0989
-0.856,-0.342,-0.387,-3.39,-1.07,-4.52,1785101958031.421
-0.865,-0.333,-0.346,-8.97,-0.95,-5.31,1785101958031.7532
-0.847,-0.337,-0.34,-11.47,-1.74,-4.58,1785101958032.0928
-0.84,-0.34,-0.352,-12.85,-1.68,-5.89,1785101958032.4321
-0.84,-0.34,-0.352,-14.1,-0.92,-8.42,1785101958032.775
-0.84,-0.351,-0.378,-16.05,1.34,-10.86,1785101958033.1143
-0.839,-0.366,-0.387,-16.82,4.49,-12.85,1785101958033.453
-0.845,-0.378,-0.395,-16.21,6.5,-12.6,1785101958033.752
-0.86,-0.375,-0.368,-16.21,6.5,-12.6,1785101958034.0422
-0.861,-0.379,-0.353,-12.15,6.71,-10.56,1785101958034.335
-0.855,-0.38,-0.351,-5.92,6.35,-9.37,1785101958034.6182
-0.849,-0.365,-0.355,0.67,6.01,-9.06,1785101958034.894
-0.847,-0.351,-0.359,7.6,6.23,-9.13,1785101958035.179
-0.85,-0.337,-0.362,12.94,7.32,-9.03,1785101958035.47
-0.857,-0.324,-0.347,15.5,8.0,-8.36,1785101958035.751
-0.859,-0.321,-0.341,15.35,7.35,-7.84,1785101958036.0378
-0.853,-0.317,-0.347,12.63,6.35,-7.69,1785101958036.35
-0.847,-0.32,-0.359,8.21,5.92,-7.57,1785101958036.66
-0.845,-0.331,-0.373,3.6,6.1,-7.78,1785101958036.9658
-0.848,-0.339,-0.37,-0.61,6.56,-8.24,1785101958037.2522
-0.853,-0.347,-0.363,-3.66,6.65,-8.61,1785101958037.539
-0.853,-0.338,-0.35,-5.46,6.23,-8.58,1785101958037.8262
-0.851,-0.329,-0.344,-5.28,6.07,-8.0,1785101958038.121
-0.849,-0.325,-0.343,-4.03,5.86,-7.75,1785101958038.411
-0.848,-0.32,-0.336,-2.96,5.8,-7.78,1785101958038.6938
-0.849,-0.321,-0.33,-1.77,5.43,-8.06,1785101958038.972
-0.849,-0.316,-0.335,-0.98,5.04,-8.48,1785101958039.262
-0.852,-0.314,-0.338,-0.46,5.04,-8.51,1785101958039.5598
-0.856,-0.319,-0.339,-0.03,4.88,-8.55,1785101958039.834
-0.856,-0.324,-0.335,0.31,4.76,-8.82,1785101958040.123
-0.852,-0.329,-0.335,1.13,4.12,-9.09,1785101958040.4102
-0.852,-0.33,-0.344,2.26,3.81,-9.55,1785101958040.696
-0.859,-0.315,-0.344,2.5,3.75,-9.64,1785101958040.9758
-0.863,-0.305,-0.346,2.38,3.81,-9.34,1785101958041.269
-0.868,-0.299,-0.346,2.11,3.39,-9.28,1785101958041.548
-0.867,-0.296,-0.348,2.23,3.11,-9.25,1785101958041.8408
-0.864,-0.302,-0.344,2.44,3.02,-9.25,1785101958042.094
-0.864,-0.306,-0.342,2.5,2.53,-9.46,1785101958042.37
-0.866,-0.301,-0.339,2.78,2.23,-9.31,1785101958042.685
-0.861,-0.303,-0.338,2.9,1.77,-8.88,1785101958042.961
-0.861,-0.298,-0.334,2.66,0.98,-8.88,1785101958043.2388
-0.858,-0.294,-0.334,2.29,0.24,-8.39,1785101958043.4912
-0.856,-0.298,-0.341,2.32,0.21,-8.39,1785101958043.738
-0.864,-0.293,-0.343,1.25,0.24,-8.61,1785101958043.993
-0.867,-0.294,-0.337,0.0,-0.21,-8.24,1785101958044.249
-0.853,-0.302,-0.327,-0.52,-0.89,-7.93,1785101958044.4958
-0.843,-0.321,-0.349,0.61,-1.71,-9.8,1785101958044.754
-0.867,-0.305,-0.347,-0.4,-2.2,-10.1,1785101958045.0188
-0.869,-0.3,-0.344,-1.16,-2.84,-7.35,1785101958045.28
-0.865,-0.292,-0.35,-1.77,-3.27,-7.2,1785101958045.54
-0.87,-0.271,-0.345,-4.43,-3.72,-7.54,1785101958045.7961
-0.866,-0.278,-0.348,-6.78,-4.49,-6.26,1785101958046.051
-0.862,-0.291,-0.347,-8.36,-5.07,-5.49,1785101958046.3
-0.861,-0.302,-0.352,-8.45,-5.52,-5.07,1785101958046.5579
