ax,ay,az,gx,gy,gz,timestamp_ms
-0.831,-0.486,-0.168,6.32,3.02,1.07,1784935348505.5981
-0.83,-0.48,-0.17,3.6,1.25,0.7,1784935348618.732
-0.823,-0.471,-0.165,0.27,0.15,1.01,1784935348618.9639
-0.814,-0.469,-0.158,-2.62,-0.61,1.37,1784935348619.169
-0.806,-0.469,-0.153,-4.61,-1.46,2.01,1784935348619.374
-0.799,-0.474,-0.15,-5.68,-2.17,2.87,1784935348619.591
-0.797,-0.483,-0.153,-5.62,-2.84,3.94,1784935348619.789
-0.794,-0.49,-0.16,-4.79,-3.36,4.82,1784935348619.991
-0.791,-0.493,-0.17,-3.51,-3.81,5.28,1784935348620.196
-0.788,-0.493,-0.185,-2.41,-4.55,5.34,1784935348620.393
-0.788,-0.49,-0.198,-2.96,-5.34,5.13,1784935348620.5928
-0.789,-0.489,-0.207,-4.73,-6.1,4.88,1784935348620.791
-0.794,-0.488,-0.219,-7.42,-6.84,4.09,1784935348620.9878
-0.805,-0.488,-0.233,-10.41,-7.66,3.23,1784935348621.185
-0.815,-0.5,-0.247,-13.67,-8.33,2.84,1784935348621.386
-0.82,-0.512,-0.257,-17.27,-8.88,2.47,1784935348621.585
-0.82,-0.521,-0.26,-20.54,-9.34,2.14,1784935348621.7878
-0.823,-0.525,-0.263,-22.77,-9.61,1.83,1784935348621.986
-0.821,-0.529,-0.27,-23.96,-9.86,1.83,1784935348622.2
-0.823,-0.532,-0.274,-24.72,-9.95,1.5,1784935348622.398
-0.823,-0.533,-0.274,-24.9,-9.61,1.16,1784935348622.5999
-0.821,-0.531,-0.271,-23.87,-8.76,1.01,1784935348622.804
-0.82,-0.527,-0.264,-21.21,-7.45,1.46,1784935348623.009
-0.817,-0.527,-0.256,-17.67,-5.89,1.98,1784935348623.208
-0.813,-0.526,-0.247,-13.58,-4.55,2.75,1784935348623.4087
-0.808,-0.524,-0.246,-9.09,-3.11,3.75,1784935348623.6218
-0.804,-0.525,-0.244,-4.7,-1.77,4.82,1784935348623.848
-0.798,-0.528,-0.247,-0.95,-0.61,5.71,1784935348624.0552
-0.797,-0.53,-0.244,1.92,0.37,5.83,1784935348624.254
-0.798,-0.53,-0.244,4.15,0.98,5.77,1784935348624.4468
-0.797,-0.524,-0.244,5.65,1.59,5.52,1784935348624.642
-0.798,-0.52,-0.245,6.35,1.98,5.34,1784935348624.84
-0.8,-0.517,-0.244,6.23,1.95,5.07,1784935348625.039
-0.804,-0.517,-0.242,5.22,1.98,4.85,1784935348625.233
-0.809,-0.52,-0.236,3.72,1.86,4.36,1784935348625.458
-0.814,-0.52,-0.231,2.11,1.62,3.94,1784935348625.667
-0.816,-0.522,-0.231,0.52,1.59,3.91,1784935348625.8528
-0.816,-0.521,-0.229,-1.07,1.46,3.69,1784935348626.07
-0.816,-0.518,-0.222,-2.75,1.28,3.14,1784935348626.2632
-0.818,-0.514,-0.215,-4.36,0.79,2.75,1784935348626.4497
-0.817,-0.505,-0.204,-5.77,0.21,2.56,1784935348626.6409
-0.814,-0.502,-0.202,-6.35,-0.31,2.08,1784935348626.831
-0.816,-0.503,-0.206,-6.23,-0.98,1.13,1784935348627.017
-0.819,-0.498,-0.201,-5.95,-1.65,0.0,1784935348627.205
-0.818,-0.491,-0.197,-5.62,-2.11,-1.1,1784935348627.396
-0.825,-0.492,-0.196,-5.19,-2.75,-1.65,1784935348627.5862
-0.834,-0.494,-0.197,-5.16,-3.39,-1.65,1784935348627.774
-0.834,-0.494,-0.195,-5.31,-3.72,-1.25,1784935348627.963
-0.834,-0.489,-0.197,-5.16,-3.91,-0.95,1784935348628.153
-0.835,-0.483,-0.198,-4.94,-4.24,-0.79,1784935348628.34
-0.834,-0.481,-0.203,-5.25,-4.52,-0.21,1784935348628.5342
-0.836,-0.483,-0.202,-5.8,-4.7,0.61,1784935348628.73
-0.836,-0.487,-0.202,-6.5,-4.97,1.13,1784935348628.916
-0.837,-0.488,-0.2,-7.29,-5.1,1.25,1784935348629.112
-0.841,-0.486,-0.198,-7.66,-5.4,1.25,1784935348629.303
-0.846,-0.483,-0.2,-7.97,-5.8,1.13,1784935348629.489
-0.851,-0.483,-0.202,-8.76,-6.26,0.73,1784935348629.681
-0.856,-0.48,-0.207,-10.1,-6.68,0.46,1784935348629.875
-0.859,-0.477,-0.211,-11.93,-7.2,-0.15,1784935348630.066
-0.862,-0.478,-0.209,-13.58,-7.57,-0.55,1784935348630.2542
-0.862,-0.478,-0.209,-13.95,-7.81,-0.82,1784935348630.4487
-0.862,-0.482,-0.203,-13.7,-8.18,-1.19,1784935348630.6418
-0.859,-0.48,-0.205,-13.12,-8.76,-1.68,1784935348630.829
-0.856,-0.473,-0.209,-12.91,-9.16,-2.38,1784935348631.0242
-0.851,-0.468,-0.213,-12.91,-9.16,-2.38,1784935348631.215
-0.851,-0.461,-0.22,-12.94,-9.52,-3.2,1784935348631.406
-0.85,-0.454,-0.226,-13.37,-9.74,-3.78,1784935348631.6
-0.848,-0.456,-0.227,-13.82,-9.7,-4.27,1784935348631.795
-0.847,-0.458,-0.23,-13.89,-9.8,-4.76,1784935348631.998
-0.845,-0.46,-0.232,-13.43,-9.7,-4.79,1784935348632.185
-0.84,-0.462,-0.241,-12.82,-9.25,-4.52,1784935348632.3772
-0.836,-0.462,-0.247,-12.3,-8.85,-4.15,1784935348632.585
-0.833,-0.461,-0.248,-11.93,-8.27,-3.75,1784935348632.8162
-0.833,-0.461,-0.256,-12.09,-7.6,-3.33,1784935348633.0828
-0.829,-0.453,-0.26,-12.54,-6.74,-2.84,1784935348633.307
-0.832,-0.455,-0.268,-12.36,-6.01,-1.62,1784935348633.621
-0.828,-0.46,-0.271,-12.48,-5.22,-0.55,1784935348633.829
-0.822,-0.46,-0.27,-12.97,-4.52,0.37,1784935348634.083
-0.82,-0.461,-0.273,-12.82,-3.36,1.46,1784935348634.304
-0.812,-0.467,-0.269,-11.69,-2.41,2.23,1784935348634.495
-0.811,-0.468,-0.266,-10.16,-1.53,2.75,1784935348634.6921
-0.808,-0.466,-0.263,-8.42,-0.55,3.23,1784935348634.884
-0.806,-0.468,-0.263,-6.71,0.21,3.97,1784935348635.072
-0.804,-0.465,-0.263,-6.07,0.95,4.46,1784935348635.259
-0.805,-0.464,-0.261,-6.38,1.43,5.25,1784935348635.4492
-0.808,-0.46,-0.265,-7.57,1.68,5.55,1784935348635.6401
-0.819,-0.463,-0.275,-8.94,2.29,5.37,1784935348635.827
-0.838,-0.464,-0.291,-9.92,3.33,4.55,1784935348636.02
-0.854,-0.457,-0.283,-10.59,5.01,3.78,1784935348636.214
-0.852,-0.441,-0.257,-9.49,7.11,3.72,1784935348636.468
-0.845,-0.428,-0.229,-5.74,8.39,4.79,1784935348636.68
-0.842,-0.419,-0.213,-0.06,8.91,7.08,1784935348636.888
-0.83,-0.416,-0.212,5.55,9.46,9.98,1784935348637.0781
-0.824,-0.433,-0.226,10.07,10.32,12.54,1784935348637.274
-0.821,-0.452,-0.243,12.42,10.96,13.86,1784935348637.518
-0.822,-0.47,-0.254,13.64,11.47,14.22,1784935348637.7358
-0.829,-0.477,-0.264,15.08,11.81,13.92,1784935348637.9312
-0.839,-0.474,-0.273,16.39,11.66,13.03,1784935348638.1272
-0.841,-0.471,-0.278,16.94,11.6,12.39,1784935348638.3303
-0.845,-0.476,-0.266,17.15,11.96,12.21,1784935348638.529
-0.849,-0.497,-0.244,19.1,12.02,12.12,1784935348638.725
-0.855,-0.509,-0.226,22.95,11.81,12.3,1784935348638.924
-0.851,-0.508,-0.213,27.22,11.54,12.57,1784935348639.134
-0.841,-0.505,-0.211,31.53,10.86,12.7,1784935348639.331
-0.835,-0.51,-0.218,34.97,9.77,12.15,1784935348639.528
-0.835,-0.505,-0.224,36.41,8.51,10.22,1784935348639.7249
-0.834,-0.495,-0.227,35.19,7.29,7.6,1784935348639.929
-0.834,-0.476,-0.223,30.52,6.04,5.01,1784935348640.116
-0.836,-0.458,-0.219,23.44,4.97,2.87,1784935348640.31
-0.839,-0.445,-0.214,15.02,4.12,1.25,1784935348640.513
-0.843,-0.447,-0.211,6.62,3.42,0.21,1784935348640.6982
-0.842,-0.46,-0.209,-0.76,2.72,-0.46,1784935348640.8901
-0.844,-0.475,-0.207,-6.1,2.04,-0.76,1784935348641.0771
-0.846,-0.483,-0.202,-8.55,1.31,-0.76,1784935348641.263
-0.844,-0.485,-0.198,-8.21,0.61,-0.58,1784935348641.455
-0.846,-0.479,-0.201,-7.14,-0.12,-0.18,1784935348641.6472
-0.842,-0.466,-0.206,-6.26,-0.89,-0.06,1784935348641.8372
-0.837,-0.453,-0.211,-5.86,-1.59,-0.12,1784935348642.026
-0.837,-0.449,-0.219,-6.2,-1.98,-0.18,1784935348642.219
-0.835,-0.446,-0.226,-7.42,-2.17,-0.27,1784935348642.4119
-0.832,-0.447,-0.23,-8.88,-2.35,-0.4,1784935348642.5989
-0.832,-0.448,-0.231,-10.41,-2.38,-0.58,1784935348642.793
-0.834,-0.45,-0.234,-11.51,-2.5,-0.61,1784935348642.987
-0.833,-0.449,-0.234,-11.99,-2.56,-0.37,1784935348643.1748
-0.833,-0.446,-0.24,-11.96,-2.75,-0.27,1784935348643.369
-0.832,-0.448,-0.246,-11.75,-3.05,-0.21,1784935348643.562
-0.834,-0.447,-0.249,-11.9,-3.33,-0.37,1784935348643.754
-0.832,-0.445,-0.251,-12.12,-3.63,-0.37,1784935348643.944
-0.831,-0.444,-0.253,-11.99,-3.66,-0.06,1784935348644.136
-0.832,-0.441,-0.256,-12.02,-3.63,0.03,1784935348644.332
-0.834,-0.439,-0.256,-12.45,-3.51,-0.06,1784935348644.5261
-0.838,-0.435,-0.258,-13.46,-3.3,0.06,1784935348644.72
-0.84,-0.435,-0.26,-14.22,-2.99,0.12,1784935348644.9211
