num_points,points,timestamp_ms
14,"[{""range"": 1.343176052446897, ""doppler"": 0.0, ""angle"": -26.162527317092216, ""elevation"": 0.0}, {""range"": 1.3609908671515356, ""doppler"": 0.0, ""angle"": -28.73362064983233, ""elevation"": 0.0}, {""range"": 1.392883293588996, ""doppler"": 0.0, ""angle"": -26.60123521031118, ""elevation"": 0.0}, {""range"": 1.319981947756966, ""doppler"": 0.0, ""angle"": -24.01292608091009, ""elevation"": 0.0}, {""range"": 1.4360513556173768, ""doppler"": 0.0, ""angle"": -21.22908017279716, ""elevation"": 0.0}, {""range"": 0.6161105401424188, ""doppler"": 0.0, ""angle"": 1.7130391241699496, ""elevation"": 0.0}, {""range"": 0.6255801084024027, ""doppler"": 0.0, ""angle"": -0.9663037392009994, ""elevation"": 0.0}, {""range"": 0.652718403469392, ""doppler"": 0.0, ""angle"": -3.0779610024674398, ""elevation"": 0.0}, {""range"": 1.1740442658555705, ""doppler"": 0.0, ""angle"": -0.8552276278585363, ""elevation"": 0.0}, {""range"": 0.589790812273921, ""doppler"": 0.0, ""angle"": 5.707136169993696, ""elevation"": 0.0}, {""range"": 0.7273470813758975, ""doppler"": 0.0, ""angle"": 37.870042016756834, ""elevation"": 0.0}, {""range"": 2.5018952125543295, ""doppler"": 0.0, ""angle"": 60.494351306132096, ""elevation"": 0.0}, {""range"": 2.5185016824790702, ""doppler"": 0.0, ""angle"": 61.11292694252473, ""elevation"": 0.0}, {""range"": 2.531493978119175, ""doppler"": 0.0, ""angle"": 63.959836241479856, ""elevation"": 0.0}]",1784935614910.082
13,"[{""range"": 1.359376141552862, ""doppler"": 0.0, ""angle"": -29.201743149855382, ""elevation"": 0.0}, {""range"": 1.3910838381795223, ""doppler"": 0.0, ""angle"": -27.714633957809305, ""elevation"": 0.0}, {""range"": 1.3198330988116207, ""doppler"": 0.0, ""angle"": -21.65726221195062, ""elevation"": 0.0}, {""range"": 1.3389336420497653, ""doppler"": 0.0, ""angle"": -24.549077561340457, ""elevation"": 0.0}, {""range"": 1.4399454910797322, ""doppler"": 0.0, ""angle"": -18.55869761432847, ""elevation"": 0.0}, {""range"": 1.172496070871498, ""doppler"": 0.0, ""angle"": -0.27087935512296407, ""elevation"": 0.0}, {""range"": 0.6394290533324866, ""doppler"": 0.0, ""angle"": 10.766309789033789, ""elevation"": 0.0}, {""range"": 0.6540872199898522, ""doppler"": 0.0, ""angle"": 7.8089037847089875, ""elevation"": 0.0}, {""range"": 0.6230970840637184, ""doppler"": 0.0, ""angle"": 14.47491630130376, ""elevation"": 0.0}, {""range"": 0.7172872408006451, ""doppler"": 0.0, ""angle"": 40.19693711485142, ""elevation"": 0.0}, {""range"": 2.5062027049928495, ""doppler"": 0.0, ""angle"": 60.68611559663058, ""elevation"": 0.0}, {""range"": 2.5212756243156464, ""doppler"": 0.0, ""angle"": 58.443876449184366, ""elevation"": 0.0}, {""range"": 2.5367073432964573, ""doppler"": 0.0, ""angle"": 55.33422171259334, ""elevation"": 0.0}]",1784935614910.317
10,"[{""range"": 1.356499159010722, ""doppler"": 0.0, ""angle"": -26.652871085157788, ""elevation"": 0.0}, {""range"": 1.344299920338676, ""doppler"": 0.0, ""angle"": -23.41074424515862, ""elevation"": 0.0}, {""range"": 1.3925430046360077, ""doppler"": 0.0, ""angle"": -20.843654063134558, ""elevation"": 0.0}, {""range"": 1.1830768948595902, ""doppler"": 0.0, ""angle"": -0.4936182937507598, ""elevation"": 0.0}, {""range"": 0.630729369311606, ""doppler"": 0.0, ""angle"": 6.298934343166242, ""elevation"": 0.0}, {""range"": 0.6474235004676593, ""doppler"": 0.0, ""angle"": 10.149151798968262, ""elevation"": 0.0}, {""range"": 0.6672267707563069, ""doppler"": 0.0, ""angle"": 13.120065840532012, ""elevation"": 0.0}, {""range"": 0.6905607317165905, ""doppler"": 0.0, ""angle"": 14.072226493725868, ""elevation"": 0.0}, {""range"": 2.5412849190013684, ""doppler"": 0.0, ""angle"": 54.32594299776618, ""elevation"": 0.0}, {""range"": 2.5241777601642563, ""doppler"": 0.0, ""angle"": 55.246061050930926, ""elevation"": 0.0}]",1784935614910.525
10,"[{""range"": 1.3377061344021774, ""doppler"": 0.0, ""angle"": -26.63697912648596, ""elevation"": 0.0}, {""range"": 1.3476751773660696, ""doppler"": 0.0, ""angle"": -29.602497858057436, ""elevation"": 0.0}, {""range"": 0.6438304157473319, ""doppler"": 0.0, ""angle"": 1.6870234558005164, ""elevation"": 0.0}, {""range"": 0.6589806852437988, ""doppler"": 0.0, ""angle"": 0.7151883233438138, ""elevation"": 0.0}, {""range"": 1.1712058807125514, ""doppler"": 0.0, ""angle"": 1.36476040383569, ""elevation"": 0.0}, {""range"": 1.1856270556924626, ""doppler"": 0.0, ""angle"": 0.7085994541763829, ""elevation"": 0.0}, {""range"": 1.2070233156048722, ""doppler"": 0.0, ""angle"": -0.3989419434858073, ""elevation"": 0.0}, {""range"": 2.497539752770618, ""doppler"": 0.0, ""angle"": 59.213529025233925, ""elevation"": 0.0}, {""range"": 2.515899633008873, ""doppler"": 0.0, ""angle"": 58.46426150174579, ""elevation"": 0.0}, {""range"": 2.530770106606528, ""doppler"": 0.0, ""angle"": 59.034854916936446, ""elevation"": 0.0}]",1784935614910.738
6,"[{""range"": 1.3462402355664584, ""doppler"": 0.0, ""angle"": -26.030705413368022, ""elevation"": 0.0}, {""range"": 1.3437392341577645, ""doppler"": 0.0, ""angle"": -25.245356827424025, ""elevation"": 0.0}, {""range"": 0.6246522296317663, ""doppler"": 0.0, ""angle"": -13.272451076703138, ""elevation"": 0.0}, {""range"": 0.6171961039402402, ""doppler"": 0.0, ""angle"": -10.753237776272528, ""elevation"": 0.0}, {""range"": 1.1849507119359817, ""doppler"": 0.0, ""angle"": 0.8473554208819323, ""elevation"": 0.0}, {""range"": 2.517553031461511, ""doppler"": 0.0, ""angle"": 59.053691478689004, ""elevation"": 0.0}]",1784935614910.961
11,"[{""range"": 1.356520561565199, ""doppler"": 0.0, ""angle"": -27.27099457730222, ""elevation"": 0.0}, {""range"": 1.3406671764659222, ""doppler"": 0.0, ""angle"": -24.1378472495259, ""elevation"": 0.0}, {""range"": 1.3844366633445417, ""doppler"": 0.0, ""angle"": -25.433119394959807, ""elevation"": 0.0}, {""range"": 0.6396506605222441, ""doppler"": 0.0, ""angle"": 2.7720220547446486, ""elevation"": 0.0}, {""range"": 1.1800745495774283, ""doppler"": 0.0, ""angle"": 1.5629349897078109, ""elevation"": 0.0}, {""range"": 0.6508568071483434, ""doppler"": 0.0, ""angle"": 3.7648615633082416, ""elevation"": 0.0}, {""range"": 0.6634923742958013, ""doppler"": 0.0, ""angle"": 5.241961019206256, ""elevation"": 0.0}, {""range"": 0.6932153386847797, ""doppler"": 0.0, ""angle"": 5.164991564475198, ""elevation"": 0.0}, {""range"": 0.7406204631824282, ""doppler"": 0.0, ""angle"": 5.014080805054503, ""elevation"": 0.0}, {""range"": 2.5183160374783187, ""doppler"": 0.0, ""angle"": 65.74257486470245, ""elevation"": 0.0}, {""range"": 2.538817323679469, ""doppler"": 0.0, ""angle"": 66.00391247440425, ""elevation"": 0.0}]",1784935614911.167
11,"[{""range"": 1.3432735188403255, ""doppler"": 0.0, ""angle"": -30.025852007410386, ""elevation"": 0.0}, {""range"": 1.3659221792532565, ""doppler"": 0.0, ""angle"": -32.1421346424062, ""elevation"": 0.0}, {""range"": 1.3974432523697389, ""doppler"": 0.0, ""angle"": -26.466689420466835, ""elevation"": 0.0}, {""range"": 1.4456596126638865, ""doppler"": 0.0, ""angle"": -17.083450443698794, ""elevation"": 0.0}, {""range"": 0.583495267171404, ""doppler"": 0.0, ""angle"": -7.395071999183158, ""elevation"": 0.0}, {""range"": 0.614491190928499, ""doppler"": 0.0, ""angle"": -3.52017327603697, ""elevation"": 0.0}, {""range"": 0.6388495369107549, ""doppler"": 0.0, ""angle"": 1.138707931990454, ""elevation"": 0.0}, {""range"": 1.1777689701578202, ""doppler"": 0.0, ""angle"": 0.7481258738777461, ""elevation"": 0.0}, {""range"": 0.676833984474777, ""doppler"": 0.0, ""angle"": 10.226320200871312, ""elevation"": 0.0}, {""range"": 0.6998488878215555, ""doppler"": 0.0, ""angle"": 15.74430951385474, ""elevation"": 0.0}, {""range"": 2.5205103871990295, ""doppler"": 0.0, ""angle"": 66.32104698228365, ""elevation"": 0.0}]",1784935614911.365
8,"[{""range"": 1.3778102265480665, ""doppler"": 0.0, ""angle"": -39.91410733439914, ""elevation"": 0.0}, {""range"": 1.4230855707455659, ""doppler"": 0.0, ""angle"": -25.570130907207528, ""elevation"": 0.0}, {""range"": 1.4570581981944024, ""doppler"": 0.0, ""angle"": -18.014693918205243, ""elevation"": 0.0}, {""range"": 0.7031804709496557, ""doppler"": 0.0, ""angle"": 6.2629607503752345, ""elevation"": 0.0}, {""range"": 0.713415968611583, ""doppler"": 0.0, ""angle"": 6.996766357134335, ""elevation"": 0.0}, {""range"": 0.742659305062992, ""doppler"": 0.0, ""angle"": 6.56718598882826, ""elevation"": 0.0}, {""range"": 0.6019811134900707, ""doppler"": 0.0, ""angle"": 13.53677562158376, ""elevation"": 0.0}, {""range"": 2.5387093574355406, ""doppler"": 0.0, ""angle"": 63.77425080208396, ""elevation"": 0.0}]",1784935614911.5688
9,"[{""range"": 1.3570269587435262, ""doppler"": 0.0, ""angle"": -32.52156906608758, ""elevation"": 0.0}, {""range"": 1.362222555028534, ""doppler"": 0.0, ""angle"": -31.964724728562715, ""elevation"": 0.0}, {""range"": 1.3955237568812076, ""doppler"": 0.0, ""angle"": -26.473120602917046, ""elevation"": 0.0}, {""range"": 0.6000205413919824, ""doppler"": 0.0, ""angle"": 2.237378951159701, ""elevation"": 0.0}, {""range"": 0.720813896151923, ""doppler"": 0.0, ""angle"": 6.767131737810683, ""elevation"": 0.0}, {""range"": 0.6759455273539067, ""doppler"": 0.0, ""angle"": 13.992130211266527, ""elevation"": 0.0}, {""range"": 0.638328979940106, ""doppler"": 0.0, ""angle"": 19.064324345593636, ""elevation"": 0.0}, {""range"": 2.5233306658316526, ""doppler"": 0.0, ""angle"": 65.81613054545379, ""elevation"": 0.0}, {""range"": 2.535703262529031, ""doppler"": 0.0, ""angle"": 68.93464085039395, ""elevation"": 0.0}]",1784935614911.772
7,"[{""range"": 1.3397057033262676, ""doppler"": 0.0, ""angle"": -31.69167006306194, ""elevation"": 0.0}, {""range"": 1.3515909413770897, ""doppler"": 0.0, ""angle"": -33.82882340809054, ""elevation"": 0.0}, {""range"": 0.6265329980352846, ""doppler"": 0.0, ""angle"": 18.641791893699335, ""elevation"": 0.0}, {""range"": 0.6537060089588703, ""doppler"": 0.0, ""angle"": 21.216422617030464, ""elevation"": 0.0}, {""range"": 0.676375022709687, ""doppler"": 0.0, ""angle"": 23.379584667589388, ""elevation"": 0.0}, {""range"": 0.6938004846997693, ""doppler"": 0.0, ""angle"": 25.706504335497243, ""elevation"": 0.0}, {""range"": 2.5203556360120305, ""doppler"": 0.0, ""angle"": 64.72942512305332, ""elevation"": 0.0}]",1784935614911.9639
