ax,ay,az,gx,gy,gz,timestamp_ms
-0.833,0.294,0.42,-5.22,2.11,1.77,1784838707521.441
-0.832,0.293,0.418,-5.52,1.86,1.68,1784838707522.066
-0.831,0.295,0.417,-5.58,1.71,1.46,1784838707522.6428
-0.832,0.296,0.417,-5.34,1.71,1.28,1784838707523.21
-0.833,0.298,0.418,-4.88,1.62,1.22,1784838707523.977
-0.835,0.296,0.419,-4.52,1.4,0.98,1784838707524.698
-0.833,0.294,0.418,-4.24,1.31,0.85,1784838707525.2869
-0.831,0.294,0.418,-4.0,1.31,0.79,1784838707525.86
-0.83,0.295,0.416,-3.75,1.28,0.79,1784838707526.43
-0.831,0.293,0.414,-3.57,1.28,0.55,1784838707526.997
-0.832,0.294,0.415,-3.27,1.22,0.55,1784838707527.571
-0.829,0.296,0.416,-2.96,1.1,0.67,1784838707528.154
-0.828,0.297,0.415,-2.56,0.98,0.64,1784838707528.884
-0.832,0.296,0.413,-2.01,0.82,0.67,1784838707529.4678
-0.83,0.298,0.412,-1.53,0.61,0.76,1784838707530.044
-0.829,0.297,0.412,-0.92,0.55,0.76,1784838707530.6099
-0.828,0.298,0.414,-0.4,0.52,0.89,1784838707531.1611
-0.828,0.299,0.416,0.24,0.4,0.98,1784838707531.636
-0.829,0.294,0.412,0.92,0.4,1.13,1784838707532.1
-0.826,0.295,0.413,1.22,0.43,1.31,1784838707532.5579
-0.835,0.296,0.417,1.62,0.09,1.28,1784838707533.329
-0.834,0.297,0.417,2.26,0.06,1.34,1784838707534.024
-0.831,0.298,0.417,2.9,-0.12,0.89,1784838707534.5017
-0.839,0.299,0.419,3.39,-0.64,0.37,1784838707534.979
-0.831,0.299,0.419,4.12,-0.73,0.0,1784838707535.704
-0.827,0.299,0.42,4.58,-0.82,-0.43,1784838707536.4932
-0.828,0.298,0.422,5.13,-0.98,-0.73,1784838707536.96
-0.828,0.296,0.422,5.4,-1.07,-0.79,1784838707537.431
-0.828,0.292,0.423,5.34,-1.19,-0.7,1784838707537.899
-0.829,0.291,0.424,4.94,-1.43,-0.37,1784838707538.377
-0.827,0.29,0.422,4.46,-1.5,0.0,1784838707538.881
-0.828,0.29,0.421,3.6,-1.62,0.18,1784838707539.382
-0.832,0.291,0.421,2.78,-1.68,0.34,1784838707539.871
-0.831,0.293,0.422,1.98,-1.71,0.58,1784838707540.3672
-0.833,0.292,0.421,1.25,-1.71,0.64,1784838707540.864
-0.834,0.289,0.417,0.49,-1.68,0.73,1784838707541.3462
-0.833,0.291,0.415,-0.27,-1.65,0.64,1784838707541.8198
-0.835,0.291,0.413,-1.01,-1.68,0.55,1784838707542.284
-0.834,0.29,0.411,-1.68,-1.74,0.55,1784838707542.762
-0.833,0.291,0.412,-1.98,-1.65,0.52,1784838707543.1738
-0.833,0.291,0.412,-1.95,-1.53,0.61,1784838707543.573
-0.835,0.291,0.414,-1.77,-1.31,0.73,1784838707543.988
-0.836,0.292,0.41,-1.37,-1.13,0.76,1784838707544.3918
-0.837,0.294,0.41,-0.89,-1.1,0.58,1784838707544.7869
-0.839,0.293,0.412,-0.4,-0.98,0.31,1784838707545.19
-0.839,0.29,0.411,0.21,-0.95,0.09,1784838707545.592
-0.838,0.291,0.414,0.4,-0.85,-0.34,1784838707545.998
-0.838,0.291,0.417,0.49,-0.73,-0.64,1784838707546.404
-0.836,0.289,0.418,0.61,-0.67,-0.76,1784838707546.814
-0.835,0.288,0.417,0.67,-0.7,-0.92,1784838707547.2158
-0.831,0.288,0.417,0.79,-0.7,-0.73,1784838707547.631
-0.831,0.288,0.418,0.89,-0.55,-0.7,1784838707548.0479
-0.83,0.289,0.418,1.16,-0.61,-0.73,1784838707548.464
-0.83,0.287,0.418,1.5,-0.79,-0.61,1784838707549.3901
-0.829,0.288,0.42,1.74,-0.85,-0.67,1784838707552.8152
-0.827,0.29,0.42,2.08,-0.82,-0.82,1784838707553.234
-0.829,0.293,0.42,2.47,-0.85,-1.13,1784838707553.649
-0.83,0.294,0.422,2.96,-1.01,-1.31,1784838707554.065
-0.83,0.295,0.422,3.6,-1.04,-1.68,1784838707554.483
-0.83,0.296,0.419,4.18,-1.01,-1.77,1784838707554.9
-0.83,0.296,0.419,4.3,-0.95,-1.8,1784838707555.316
-0.831,0.293,0.414,4.0,-0.85,-1.59,1784838707555.732
-0.833,0.292,0.413,3.33,-0.7,-1.31,1784838707556.139
-0.834,0.293,0.413,2.59,-0.61,-1.04,1784838707556.457
-0.833,0.296,0.413,2.11,-0.31,-0.7,1784838707556.7842
-0.832,0.297,0.411,2.11,-0.31,-0.7,1784838707557.186
-0.831,0.299,0.412,1.62,0.03,-0.46,1784838707557.5007
-0.831,0.298,0.415,1.4,0.12,-0.27,1784838707557.817
-0.831,0.298,0.414,1.25,0.18,-0.18,1784838707558.1328
-0.83,0.295,0.415,1.16,0.4,0.06,1784838707558.447
-0.829,0.293,0.417,0.98,0.64,0.27,1784838707558.763
-0.83,0.294,0.416,0.85,0.76,0.52,1784838707559.078
-0.831,0.294,0.417,0.85,0.92,0.92,1784838707559.392
-0.832,0.295,0.419,0.85,1.1,1.1,1784838707559.7031
-0.83,0.295,0.416,0.98,1.16,1.22,1784838707560.02
-0.824,0.293,0.413,0.89,1.01,1.07,1784838707560.334
-0.836,0.295,0.416,0.61,0.79,0.82,1784838707560.645
-0.829,0.295,0.415,0.73,1.16,0.61,1784838707560.961
-0.825,0.296,0.413,0.64,0.92,0.15,1784838707561.2769
-0.831,0.296,0.417,0.7,0.73,0.03,1784838707561.589
-0.824,0.299,0.416,1.04,0.95,0.18,1784838707561.9058
-0.824,0.305,0.42,1.56,0.82,0.06,1784838707562.2302
-0.828,0.307,0.419,2.44,0.64,-0.06,1784838707562.5469
-0.827,0.306,0.419,3.54,0.55,-0.27,1784838707562.86
-0.826,0.305,0.423,4.21,0.58,-0.52,1784838707563.179
-0.827,0.304,0.422,4.46,0.49,-0.73,1784838707563.5
-0.827,0.303,0.419,4.27,0.31,-0.73,1784838707563.822
-0.829,0.302,0.418,3.88,0.12,-0.52,1784838707564.137
-0.83,0.301,0.418,3.33,0.09,-0.21,1784838707564.4438
-0.832,0.299,0.416,2.5,0.12,0.15,1784838707564.7559
-0.833,0.3,0.415,1.53,-0.06,0.4,1784838707565.058
-0.836,0.301,0.415,0.52,0.03,0.52,1784838707565.3638
-0.834,0.298,0.414,-0.43,0.12,0.58,1784838707565.671
-0.833,0.296,0.416,-1.71,0.18,0.7,1784838707565.977
-0.834,0.297,0.416,-2.69,0.37,0.89,1784838707566.279
-0.831,0.296,0.417,-3.54,0.58,0.85,1784838707566.586
-0.833,0.295,0.415,-4.12,0.7,0.82,1784838707566.8962
-0.831,0.296,0.414,-4.43,0.67,0.76,1784838707567.199
-0.831,0.294,0.413,-4.58,0.67,0.76,1784838707567.509
-0.833,0.294,0.412,-4.49,0.76,0.85,1784838707567.814
-0.833,0.294,0.413,-4.12,0.67,0.95,1784838707568.1191
-0.832,0.293,0.411,-3.75,0.7,1.04,1784838707568.425
-0.834,0.292,0.412,-3.42,0.67,0.98,1784838707568.7302
-0.834,0.292,0.413,-3.14,0.7,0.67,1784838707569.0342
-0.832,0.293,0.412,-2.99,0.67,0.49,1784838707569.335
-0.834,0.293,0.413,-2.62,0.73,0.34,1784838707569.8052
-0.835,0.294,0.413,-2.17,0.79,0.09,1784838707570.144
-0.834,0.296,0.413,-1.56,0.7,-0.06,1784838707570.556
-0.831,0.297,0.413,-0.92,0.64,-0.34,1784838707570.957
-0.831,0.295,0.414,-0.34,0.58,-0.67,1784838707571.278
-0.832,0.297,0.413,0.21,0.24,-0.61,1784838707571.673
-0.832,0.298,0.415,0.7,0.03,-0.61,1784838707571.9768
-0.832,0.299,0.412,1.04,0.0,-0.64,1784838707572.2827
-0.834,0.301,0.414,1.65,-0.24,-0.7,1784838707572.594
-0.833,0.302,0.418,2.11,-0.43,-0.85,1784838707572.9038
-0.832,0.302,0.419,2.38,-0.58,-1.28,1784838707573.21
-0.83,0.3,0.418,2.38,-0.73,-1.46,1784838707573.515
-0.829,0.3,0.421,2.11,-0.82,-1.53,1784838707573.8271
-0.829,0.3,0.418,1.92,-0.89,-1.53,1784838707574.13
-0.829,0.298,0.416,1.71,-0.89,-1.25,1784838707574.4473
-0.827,0.297,0.416,1.34,-0.82,-0.76,1784838707574.755
-0.828,0.298,0.415,0.85,-0.76,-0.31,1784838707575.061
-0.827,0.297,0.417,0.4,-0.76,0.06,1784838707575.362
-0.828,0.296,0.417,-0.15,-0.76,0.31,1784838707575.67
-0.828,0.296,0.413,-0.76,-0.7,0.55,1784838707575.978
-0.829,0.297,0.414,-1.19,-0.52,0.7,1784838707576.2761
-0.83,0.299,0.413,-1.5,-0.55,0.82,1784838707576.622
-0.833,0.297,0.412,-1.74,-0.46,0.89,1784838707576.9631
-0.831,0.296,0.409,-1.83,-0.21,0.92,1784838707577.269
-0.833,0.295,0.407,-1.98,-0.06,1.07,1784838707577.571
-0.836,0.293,0.41,-2.23,0.18,1.25,1784838707577.887
-0.834,0.295,0.407,-2.5,0.21,1.5,1784838707578.198
-0.833,0.294,0.408,-2.56,0.37,1.46,1784838707578.504
-0.834,0.295,0.411,-2.35,0.58,1.5,1784838707578.8118
-0.834,0.294,0.412,-1.98,0.55,1.37,1784838707579.117
-0.835,0.295,0.412,-1.4,0.43,1.37,1784838707579.42
-0.834,0.294,0.413,-0.67,0.43,1.13,1784838707579.732
-0.833,0.293,0.413,0.06,0.34,0.89,1784838707580.039
-0.832,0.292,0.414,0.85,0.21,0.7,1784838707580.3489
-0.832,0.292,0.414,1.46,0.06,0.55,1784838707580.654
-0.832,0.292,0.414,1.89,-0.06,0.37,1784838707580.966
-0.832,0.294,0.414,2.11,-0.18,0.18,1784838707581.314
-0.832,0.293,0.415,2.29,-0.21,0.03,1784838707581.628
-0.83,0.294,0.414,2.5,-0.31,-0.06,1784838707581.94
-0.83,0.297,0.414,2.62,-0.31,-0.09,1784838707582.248
-0.832,0.298,0.414,2.78,-0.37,0.03,1784838707582.5579
-0.832,0.297,0.415,2.87,-0.46,0.15,1784838707582.909
-0.832,0.3,0.414,2.75,-0.55,0.12,1784838707583.2263
-0.831,0.299,0.413,2.47,-0.55,0.15,1784838707583.5378
-0.83,0.3,0.414,2.23,-0.43,0.34,1784838707583.846
-0.83,0.301,0.415,2.01,-0.52,0.49,1784838707584.1511
-0.829,0.301,0.415,1.68,-0.49,0.7,1784838707584.4578
-0.829,0.299,0.415,1.53,-0.4,0.98,1784838707584.7627
-0.83,0.298,0.414,1.37,-0.4,1.13,1784838707585.084
-0.831,0.3,0.412,1.4,-0.43,1.28,1784838707585.3923
-0.834,0.3,0.413,1.46,-0.49,1.25,1784838707585.703
-0.834,0.298,0.417,1.43,-0.64,1.01,1784838707586.005
-0.833,0.295,0.417,1.13,-0.64,0.76,1784838707586.314
-0.833,0.295,0.416,0.58,-0.49,0.61,1784838707586.621
-0.829,0.294,0.415,-0.09,-0.4,0.64,1784838707586.929
-0.83,0.295,0.417,-0.67,-0.21,0.64,1784838707587.248
-0.831,0.294,0.417,-1.19,-0.06,0.82,1784838707587.5552
-0.829,0.295,0.415,-1.65,-0.03,0.92,1784838707587.872
-0.83,0.296,0.414,-1.8,-0.03,0.98,1784838707588.1719
-0.832,0.295,0.413,-1.71,-0.12,1.1,1784838707588.4841
-0.83,0.296,0.412,-1.53,-0.24,0.98,1784838707588.791
-0.83,0.297,0.415,-1.28,-0.4,0.89,1784838707589.0933
-0.83,0.296,0.413,-1.01,-0.49,0.73,1784838707589.413
-0.831,0.299,0.413,-0.43,-0.49,0.58,1784838707589.7441
-0.832,0.3,0.414,0.03,-0.49,0.52,1784838707590.061
-0.833,0.3,0.415,0.58,-0.43,0.4,1784838707590.365
-0.833,0.301,0.413,0.85,-0.46,0.18,1784838707590.679
-0.833,0.299,0.412,1.04,-0.46,0.18,1784838707590.988
-0.831,0.299,0.413,1.43,-0.21,0.31,1784838707591.6118
-0.831,0.299,0.412,1.4,-0.27,0.4,1784838707591.9292
-0.873,0.306,0.377,17.67,20.42,-18.34,1784838707592.4712
-0.873,0.306,0.377,11.44,25.64,-17.12,1784838707592.784
-0.867,0.297,0.39,1.8,30.7,-16.24,1784838707593.09
-0.87,0.317,0.409,-10.04,36.41,-14.8,1784838707593.405
-0.84,0.294,0.41,-26.64,42.39,-13.37,1784838707593.7148
-0.806,0.278,0.429,-43.89,48.43,-11.44,1784838707599.9292
-0.826,0.295,0.445,-43.89,48.43,-11.44,1784838707613.133
-0.808,0.293,0.443,-59.79,54.81,-7.6,1784838707619.0
-0.811,0.323,0.489,-76.94,58.87,-5.25,1784838707629.4458
-0.753,0.316,0.546,-90.82,59.82,-2.26,1784838707640.073
-0.741,0.321,0.601,-110.9,56.31,-3.17,1784838707653.41
-0.761,0.354,0.686,-137.46,51.27,-0.7,1784838707659.086
-0.751,0.406,0.756,-160.19,47.12,4.7,1784838707669.7468
-0.742,0.525,0.833,-173.47,41.54,9.77,1784838707683.0698
-0.718,0.615,0.907,-177.1,33.75,13.64,1784838707688.8298
-0.721,0.668,1.013,-173.31,24.57,14.34,1784838707699.7122
-0.717,0.705,1.132,-159.86,13.37,17.7,1784838707712.98
-0.703,0.731,1.231,-139.81,0.24,23.22,1784838707718.7869
-0.683,0.752,1.303,-115.42,-14.74,26.98,1784838707729.6482
-0.676,0.781,1.329,-87.86,-31.22,28.66,1784838707742.949
-0.703,0.817,1.317,-58.26,-48.37,29.79,1784838707748.6829
-0.731,0.817,1.268,-27.59,-65.13,32.53,1784838707759.3867
-0.744,0.76,1.213,-1.8,-79.65,34.03,1784838707769.982
-0.809,0.705,1.17,15.29,-92.62,36.62,1784838707783.5032
-0.856,0.662,1.121,27.04,-102.54,43.4,1784838707789.202
-0.877,0.604,1.076,33.3,-110.32,50.75,1784838707800.0588
-0.929,0.528,1.022,31.1,-116.67,57.16,1784838707813.506
-0.959,0.463,0.986,21.18,-120.7,63.48,1784838707819.06
-0.968,0.432,0.972,5.49,-124.24,70.77,1784838707829.737
-0.971,0.454,0.973,-10.41,-127.93,77.24,1784838707842.955
-0.972,0.483,0.988,-23.62,-132.21,81.55,1784838707848.6973
-0.972,0.486,0.999,-32.59,-136.75,82.89,1784838707859.7979
-0.981,0.482,1.01,-38.24,-141.33,82.16,1784838707873.122
-1.0,0.477,1.02,-43.24,-145.18,81.06,1784838707879.015
-1.014,0.473,1.039,-49.59,-148.26,78.46,1784838707889.7249
-1.004,0.459,1.043,-54.29,-151.22,74.89,1784838707903.0789
-0.995,0.413,1.051,-58.17,-153.78,70.1,1784838707909.086
-0.976,0.413,1.096,-60.24,-157.29,65.89,1784838707919.8132
-0.953,0.472,1.141,-60.24,-162.11,66.53,1784838707932.895
-0.953,0.521,1.16,-58.08,-166.33,66.41,1784838707939.8022
-0.977,0.532,1.126,-51.97,-170.05,66.5,1784838707949.7002
-0.965,0.574,1.092,-44.8,-171.39,68.45,1784838707960.407
-0.95,0.58,1.086,-40.04,-169.74,63.33,1784838707973.63
-0.954,0.496,1.037,-35.37,-169.23,61.01,1784838707979.7603
-0.947,0.452,0.993,-35.31,-168.89,61.8,1784838707990.396
-0.926,0.482,0.992,-37.42,-168.28,65.49,1784838708003.78
-0.892,0.534,1.026,-35.22,-170.29,71.93,1784838708009.6829
-0.873,0.533,1.02,-28.53,-173.04,75.93,1784838708020.501
-0.855,0.518,1.005,-21.45,-173.41,77.97,1784838708033.598
-0.837,0.53,0.983,-14.8,-172.89,81.15,1784838708039.338
-0.823,0.54,0.95,-9.52,-171.51,84.66,1784838708050.138
-0.782,0.502,0.906,-7.23,-169.65,88.26,1784838708063.748
-0.741,0.442,0.869,-6.74,-167.15,89.48,1784838708069.237
-0.705,0.408,0.829,-4.67,-164.59,90.55,1784838708079.904
-0.684,0.392,0.762,-0.52,-162.79,92.07,1784838708093.2532
-0.661,0.36,0.679,5.19,-160.22,92.17,1784838708098.892
-0.619,0.309,0.623,9.22,-156.32,91.53,1784838708109.5823
-0.586,0.229,0.611,10.13,-150.82,88.08,1784838708120.48
-0.548,0.167,0.621,9.7,-142.22,82.19,1784838708133.6619
-0.485,0.111,0.624,8.51,-132.36,79.74,1784838708139.3972
-0.428,0.077,0.632,2.32,-123.2,75.87,1784838708150.0
-0.402,0.072,0.631,-8.03,-114.93,69.64,1784838708163.667
-0.366,0.082,0.592,-15.17,-105.78,62.32,1784838708169.291
-0.316,0.113,0.571,-19.47,-97.6,56.7,1784838708179.783
-0.268,0.156,0.555,-19.29,-92.75,52.13,1784838708193.2668
-0.244,0.192,0.555,-18.37,-88.6,48.52,1784838708198.892
-0.228,0.235,0.561,-14.5,-85.06,45.41,1784838708209.562
-0.214,0.231,0.541,-6.71,-81.91,42.7,1784838708220.213
-0.223,0.209,0.513,1.1,-77.49,40.01,1784838708233.476
-0.201,0.181,0.504,9.49,-73.27,39.95,1784838708239.1838
-0.189,0.146,0.491,16.33,-69.49,38.97,1784838708249.7302
-0.183,0.094,0.473,18.8,-64.73,37.17,1784838708260.327
-0.157,0.054,0.451,18.62,-58.66,33.91,1784838708273.4988
-0.131,0.017,0.435,16.17,-51.58,30.24,1784838708279.412
-0.1,-0.021,0.425,12.39,-43.76,26.8,1784838708290.035
-0.086,-0.042,0.429,5.62,-35.65,23.1,1784838708307.6338
-0.068,-0.037,0.444,-3.08,-28.44,20.66,1784838708308.875
-0.051,-0.001,0.462,-11.23,-21.79,18.95,1784838708319.473
-0.028,0.032,0.472,-18.13,-15.05,17.98,1784838708330.1858
0.001,0.038,0.495,-23.53,-9.22,16.69,1784838708343.3752
0.014,0.039,0.548,-28.72,-3.66,15.38,1784838708348.96
0.021,0.068,0.592,-33.63,1.46,13.98,1784838708359.52
0.053,0.083,0.614,-35.86,6.53,12.94,1784838708370.091
0.079,0.085,0.639,-36.56,10.1,11.72,1784838708383.273
0.082,0.12,0.683,-38.0,12.33,9.49,1784838708389.157
0.086,0.149,0.73,-37.72,13.52,7.81,1784838708399.552
0.102,0.183,0.761,-35.52,14.98,6.01,1784838708410.266
0.111,0.237,0.805,-31.19,15.23,3.57,1784838708423.469
0.105,0.264,0.832,-23.38,13.31,1.74,1784838708430.025
0.107,0.265,0.838,-13.46,11.78,0.03,1784838708439.615
0.103,0.28,0.858,-3.54,10.44,-2.14,1784838708450.1262
0.095,0.331,0.867,5.71,7.63,-2.17,1784838708463.5078
0.111,0.385,0.879,16.63,3.72,-0.79,1784838708469.2722
0.108,0.359,0.907,29.88,-1.28,0.4,1784838708479.261
0.075,0.28,0.912,41.02,-6.47,1.74,1784838708489.741
0.06,0.217,0.867,46.51,-11.84,2.44,1784838708500.272
0.042,0.187,0.837,47.27,-16.39,0.61,1784838708513.691
0.039,0.204,0.848,48.92,-16.39,-0.89,1784838708519.5352
0.057,0.233,0.831,50.42,-17.61,-2.59,1784838708529.523
0.051,0.277,0.871,49.1,-20.17,-4.55,1784838708540.087
0.052,0.323,0.885,50.17,-20.94,-3.33,1784838708553.396
0.062,0.297,0.884,50.78,-20.23,-0.46,1784838708559.0278
0.012,0.278,0.913,47.94,-20.94,7.78,1784838708569.611
-0.016,0.334,0.912,40.86,-22.43,21.21,1784838708580.139
0.026,0.412,0.934,31.92,-24.08,35.83,1784838708593.379
-0.02,0.459,1.015,24.45,-27.53,50.11,1784838708599.104
-0.065,0.458,1.033,20.02,-31.4,63.02,1784838708609.896
-0.042,0.442,1.038,16.51,-35.43,73.73,1784838708623.221
-0.067,0.429,1.031,11.9,-41.2,83.01,1784838708629.077
-0.088,0.449,1.041,7.11,-46.33,89.05,1784838708639.4482
-0.068,0.475,1.022,4.91,-51.52,92.07,1784838708650.06
0.037,0.488,0.94,8.39,-52.31,93.33,1784838708663.445
0.111,0.469,0.959,14.19,-49.87,95.0,1784838708669.2878
0.103,0.401,1.047,15.41,-46.54,96.13,1784838708679.728
0.108,0.304,1.066,10.32,-43.86,93.91,1784838708693.06
0.097,0.289,1.071,0.34,-43.06,89.88,1784838708698.829
0.089,0.368,1.124,-9.13,-44.59,87.59,1784838708709.2961
0.112,0.451,1.136,-11.87,-49.23,86.09,1784838708720.106
0.137,0.49,1.09,-6.78,-55.7,82.37,1784838708733.4521
0.129,0.545,1.062,7.45,-62.72,79.1,1784838708739.289
0.129,0.614,1.001,29.24,-68.73,78.34,1784838708749.6152
0.225,0.585,0.968,56.0,-71.81,77.06,1784838708760.1887
0.358,0.443,0.981,82.22,-73.34,76.27,1784838708773.3782
0.449,0.34,0.932,91.95,-73.15,75.72,1784838708779.367
0.578,0.19,0.904,86.4,-72.15,68.21,1784838708789.967
0.655,-0.016,0.874,69.31,-70.93,56.37,1784838708803.3281
0.642,-0.075,0.824,39.28,-71.08,50.51,1784838708809.197
0.707,0.015,0.718,7.42,-69.92,49.23,1784838708819.6401
0.804,0.104,0.619,-11.84,-69.7,44.86,1784838708830.189
0.804,0.104,0.619,-16.51,-70.99,39.89,1784838708843.721
0.832,0.206,0.552,-12.7,-72.54,34.67,1784838708849.1562
0.819,0.332,0.566,-3.33,-72.63,28.14,1784838708859.7917
0.775,0.388,0.631,10.62,-69.03,21.18,1784838708873.04
