ax,ay,az,gx,gy,gz,timestamp_ms
-0.84,-0.452,-0.196,1.71,1.59,1.34,1784935644343.01
-0.839,-0.452,-0.197,3.57,2.29,2.47,1784935644455.2122
-0.836,-0.454,-0.198,4.97,2.81,3.42,1784935644455.625
-0.837,-0.453,-0.203,5.37,3.23,4.18,1784935644455.914
-0.839,-0.453,-0.204,4.58,3.48,4.88,1784935644456.132
-0.841,-0.453,-0.205,3.2,3.36,5.43,1784935644456.331
-0.842,-0.454,-0.206,1.5,3.14,5.89,1784935644456.522
-0.843,-0.456,-0.209,-0.4,2.81,6.13,1784935644456.7139
-0.845,-0.46,-0.208,-2.47,2.38,6.26,1784935644456.9348
-0.848,-0.464,-0.205,-4.39,2.08,6.16,1784935644457.134
-0.848,-0.465,-0.203,-5.92,1.74,6.1,1784935644457.323
-0.848,-0.466,-0.201,-7.02,1.4,5.8,1784935644457.517
-0.85,-0.468,-0.197,-7.6,1.22,5.19,1784935644457.715
-0.851,-0.473,-0.197,-7.32,1.25,4.67,1784935644457.9102
-0.855,-0.474,-0.193,-6.59,1.13,4.12,1784935644458.105
-0.852,-0.476,-0.188,-5.28,1.13,3.75,1784935644458.3071
-0.852,-0.476,-0.194,-3.51,1.16,3.3,1784935644458.4902
-0.85,-0.475,-0.196,-1.86,1.1,2.87,1784935644458.6758
-0.846,-0.472,-0.201,-0.89,0.82,2.26,1784935644458.863
-0.844,-0.469,-0.201,-0.37,0.58,1.77,1784935644459.046
-0.843,-0.467,-0.2,-0.31,0.55,1.22,1784935644459.231
-0.842,-0.466,-0.198,-0.43,0.46,0.7,1784935644459.42
-0.844,-0.466,-0.199,-0.58,0.27,0.15,1784935644459.605
-0.845,-0.464,-0.198,-0.95,0.12,-0.37,1784935644459.7969
-0.847,-0.463,-0.197,-1.31,-0.03,-0.52,1784935644460.0261
-0.846,-0.466,-0.201,-1.43,-0.21,-0.4,1784935644460.216
-0.846,-0.461,-0.2,-2.38,-0.58,-0.34,1784935644460.4148
-0.845,-0.463,-0.201,-2.75,-0.7,-0.49,1784935644460.603
-0.845,-0.463,-0.201,-2.96,-0.67,-0.98,1784935644460.8518
-0.848,-0.462,-0.202,-2.81,-0.76,-1.01,1784935644461.045
-0.848,-0.462,-0.202,-2.87,-1.07,-0.95,1784935644461.239
-0.847,-0.462,-0.2,-2.87,-1.34,-1.04,1784935644461.4358
-0.846,-0.459,-0.202,-2.9,-1.34,-1.31,1784935644461.619
-0.847,-0.457,-0.203,-2.84,-1.37,-1.56,1784935644461.8208
-0.848,-0.456,-0.202,-2.84,-1.37,-1.56,1784935644462.027
-0.848,-0.455,-0.202,-3.11,-1.65,-1.77,1784935644462.2258
-0.848,-0.455,-0.202,-3.63,-1.8,-2.01,1784935644462.431
-0.851,-0.455,-0.204,-4.21,-2.14,-2.14,1784935644462.6392
-0.851,-0.452,-0.205,-4.91,-2.44,-2.2,1784935644462.841
-0.854,-0.453,-0.208,-5.86,-2.62,-2.2,1784935644463.026
-0.853,-0.45,-0.21,-7.26,-2.78,-2.04,1784935644463.223
-0.852,-0.447,-0.211,-9.22,-2.96,-1.92,1784935644463.419
-0.85,-0.446,-0.21,-11.72,-3.33,-1.8,1784935644463.608
-0.85,-0.446,-0.211,-14.86,-3.78,-1.68,1784935644463.8027
-0.851,-0.439,-0.213,-19.07,-4.46,-1.68,1784935644464.0022
-0.856,-0.434,-0.215,-23.5,-4.97,-1.83,1784935644464.202
-0.861,-0.434,-0.218,-26.89,-5.28,-1.77,1784935644464.4028
-0.862,-0.437,-0.224,-29.08,-5.37,-1.65,1784935644464.599
-0.86,-0.439,-0.224,-30.3,-5.28,-1.95,1784935644464.791
-0.859,-0.44,-0.22,-29.94,-5.4,-2.2,1784935644464.985
-0.855,-0.442,-0.214,-27.65,-5.28,-2.23,1784935644465.178
-0.852,-0.446,-0.212,-23.96,-4.94,-2.17,1784935644465.437
-0.848,-0.451,-0.211,-18.89,-4.55,-1.56,1784935644465.6428
-0.846,-0.454,-0.212,-13.43,-4.21,-1.16,1784935644465.8718
-0.844,-0.449,-0.217,-7.93,-3.63,-1.1,1784935644466.118
-0.842,-0.443,-0.225,-2.99,-2.96,-1.1,1784935644466.334
-0.845,-0.441,-0.232,0.27,-2.29,-0.73,1784935644466.6082
-0.845,-0.439,-0.237,2.11,-1.71,-0.24,1784935644466.86
-0.844,-0.438,-0.237,2.81,-1.13,0.15,1784935644467.0652
-0.844,-0.439,-0.238,2.66,-0.64,0.46,1784935644467.2551
-0.847,-0.44,-0.241,2.23,-0.31,0.79,1784935644467.4502
-0.848,-0.442,-0.243,1.43,0.0,1.13,1784935644467.641
-0.849,-0.446,-0.243,0.58,0.15,1.77,1784935644467.827
-0.849,-0.445,-0.239,-0.15,0.4,2.11,1784935644468.024
-0.846,-0.445,-0.235,-0.67,0.55,2.47,1784935644468.232
-0.848,-0.445,-0.235,-1.28,0.73,2.81,1784935644468.42
-0.848,-0.446,-0.234,-2.08,0.82,2.96,1784935644468.6238
-0.848,-0.449,-0.231,-2.69,0.89,2.99,1784935644468.823
-0.85,-0.447,-0.229,-3.08,1.22,2.75,1784935644469.0208
-0.846,-0.454,-0.224,-2.96,1.53,2.44,1784935644469.2102
-0.847,-0.451,-0.223,-2.66,1.71,1.46,1784935644469.404
-0.851,-0.446,-0.218,-2.17,1.8,1.07,1784935644469.592
-0.845,-0.452,-0.213,-1.22,1.77,1.04,1784935644469.785
-0.85,-0.45,-0.211,-0.18,1.59,0.4,1784935644469.975
-0.85,-0.448,-0.214,0.64,1.34,-0.03,1784935644470.161
-0.85,-0.448,-0.213,1.25,1.31,-0.37,1784935644470.3481
-0.849,-0.444,-0.214,1.65,1.16,-0.7,1784935644470.5378
-0.849,-0.441,-0.21,1.68,0.89,-1.16,1784935644470.7332
-0.847,-0.44,-0.207,1.53,0.76,-1.5,1784935644470.927
-0.848,-0.439,-0.205,1.37,0.58,-1.59,1784935644471.1199
-0.852,-0.44,-0.205,1.46,0.52,-1.56,1784935644471.311
-0.852,-0.438,-0.207,1.86,0.34,-1.25,1784935644471.4949
-0.851,-0.437,-0.21,2.17,0.18,-0.98,1784935644471.7021
-0.852,-0.438,-0.211,2.32,0.18,-1.01,1784935644471.8987
-0.854,-0.44,-0.212,2.41,0.03,-1.13,1784935644472.086
-0.858,-0.438,-0.211,2.08,-0.12,-1.28,1784935644472.281
-0.859,-0.44,-0.214,1.77,-0.37,-1.34,1784935644472.491
-0.859,-0.44,-0.217,1.4,-0.58,-1.5,1784935644472.684
-0.86,-0.439,-0.219,0.85,-0.73,-1.56,1784935644472.872
-0.861,-0.441,-0.222,0.34,-0.89,-1.43,1784935644473.068
-0.86,-0.44,-0.224,-0.46,-1.25,-1.37,1784935644473.265
-0.858,-0.441,-0.224,-0.49,-1.59,-1.28,1784935644473.45
-0.856,-0.442,-0.227,-0.21,-1.68,-1.31,1784935644473.644
-0.853,-0.438,-0.229,0.12,-1.43,-1.5,1784935644473.8481
-0.853,-0.438,-0.229,0.09,-1.53,-1.46,1784935644474.046
-0.85,-0.438,-0.228,-0.03,-1.68,-1.46,1784935644474.236
-0.85,-0.441,-0.234,0.12,-1.46,-1.22,1784935644474.463
-0.849,-0.441,-0.237,0.21,-1.13,-1.13,1784935644474.6519
-0.851,-0.44,-0.234,0.49,-0.92,-0.92,1784935644474.846
