ax,ay,az,gx,gy,gz,timestamp_ms
-0.73,-0.604,-0.408,24.81,-15.63,-18.62,1785101798081.032
-0.736,-0.606,-0.415,26.86,-17.61,-20.33,1785101798081.507
-0.734,-0.612,-0.418,28.11,-19.84,-21.27,1785101798081.946
-0.729,-0.602,-0.395,30.43,-22.58,-20.75,1785101798082.3748
-0.716,-0.569,-0.362,34.49,-26.49,-18.22,1785101798082.7961
-0.697,-0.532,-0.342,39.77,-30.82,-13.52,1785101798083.209
-0.682,-0.498,-0.335,44.22,-34.91,-8.45,1785101798083.627
-0.671,-0.469,-0.316,46.3,-38.61,-3.54,1785101798084.2031
-0.666,-0.458,-0.284,47.09,-42.73,1.62,1785101798084.617
-0.665,-0.45,-0.252,46.63,-47.85,6.96,1785101798085.0251
-0.667,-0.44,-0.225,44.22,-53.68,12.67,1785101798085.4358
-0.676,-0.433,-0.204,39.64,-60.09,18.77,1785101798085.835
-0.681,-0.437,-0.196,32.62,-66.41,24.63,1785101798086.241
-0.685,-0.455,-0.201,24.45,-72.45,29.39,1785101798086.642
-0.694,-0.461,-0.206,15.08,-78.86,33.85,1785101798087.042
-0.698,-0.456,-0.22,5.34,-85.02,39.43,1785101798087.432
-0.705,-0.449,-0.234,-2.96,-90.55,45.78,1785101798087.794
-0.717,-0.437,-0.242,-9.67,-95.68,52.25,1785101798088.132
-0.723,-0.425,-0.264,-15.02,-100.31,59.66,1785101798088.4668
-0.73,-0.412,-0.302,-20.14,-103.37,67.05,1785101798088.817
-0.751,-0.407,-0.343,-26.61,-104.59,73.37,1785101798089.239
-0.783,-0.422,-0.372,-35.28,-105.35,79.01,1785101798089.623
-0.814,-0.445,-0.379,-45.87,-105.96,83.96,1785101798089.9683
-0.839,-0.487,-0.371,-54.2,-106.08,87.92,1785101798090.3372
-0.862,-0.539,-0.374,-58.57,-105.62,90.61,1785101798090.6938
-0.889,-0.562,-0.371,-59.24,-104.71,92.84,1785101798091.0652
-0.911,-0.556,-0.347,-56.31,-104.22,96.1,1785101798091.457
-0.923,-0.54,-0.322,-49.9,-104.31,99.61,1785101798091.8113
-0.932,-0.521,-0.311,-41.72,-104.5,102.39,1785101798092.162
-0.95,-0.495,-0.318,-34.36,-104.22,104.83,1785101798092.512
-0.976,-0.47,-0.348,-29.51,-102.05,108.04,1785101798092.8489
-1.01,-0.454,-0.388,-27.65,-97.87,111.39,1785101798093.194
-1.043,-0.441,-0.407,-28.53,-93.08,114.44,1785101798093.533
-1.063,-0.44,-0.406,-30.4,-88.23,117.65,1785101798093.896
-1.066,-0.447,-0.382,-31.77,-83.01,120.15,1785101798094.2268
-1.06,-0.45,-0.348,-31.28,-78.13,121.89,1785101798094.54
-1.053,-0.45,-0.313,-27.99,-73.4,123.42,1785101798094.851
-1.048,-0.455,-0.289,-21.15,-68.7,123.72,1785101798095.1511
-1.048,-0.459,-0.275,-11.69,-63.75,121.92,1785101798095.441
-1.051,-0.462,-0.282,-0.49,-58.57,118.93,1785101798095.7397
-1.05,-0.454,-0.309,11.54,-52.03,115.05,1785101798096.0378
-1.061,-0.434,-0.319,23.19,-43.92,110.72,1785101798096.352
-1.063,-0.429,-0.308,34.15,-35.49,105.93,1785101798096.6543
-1.056,-0.439,-0.278,43.31,-27.22,99.61,1785101798096.958
-1.039,-0.458,-0.248,52.16,-19.84,92.53,1785101798097.2559
-1.021,-0.47,-0.228,61.53,-13.55,85.48,1785101798097.5461
-0.989,-0.465,-0.219,71.05,-7.81,78.34,1785101798097.8381
-0.961,-0.445,-0.227,80.17,-2.47,69.83,1785101798098.1372
-0.946,-0.417,-0.247,87.8,2.66,60.06,1785101798098.4268
-0.938,-0.39,-0.266,92.87,8.0,49.65,1785101798098.7341
-0.93,-0.366,-0.268,95.19,13.82,38.33,1785101798099.042
-0.93,-0.352,-0.26,95.65,19.2,27.44,1785101798099.334
