distance_cm,timestamp_ms
58.0,1785102008343.3489
51.0,1785102008343.986
46.0,1785102008360.8489
35.0,1785102008380.5872
47.0,1785102008408.198
41.0,1785102008424.2292
36.0,1785102008447.9402
41.0,1785102008463.895
44.0,1785102008484.865
47.0,1785102008503.8508
53.0,1785102008524.501
54.0,1785102008548.2737
58.0,1785102008564.289
61.0,1785102008585.715
56.0,1785102008604.583
49.0,1785102008625.069
53.0,1785102008644.0862
54.0,1785102008664.702
54.0,1785102008688.533
54.0,1785102008704.374
53.0,1785102008725.317
55.0,1785102008744.041
57.0,1785102008765.0183
55.0,1785102008788.521
56.0,1785102008804.7358
53.0,1785102008828.285
51.0,1785102008844.258
56.0,1785102008865.202
56.0,1785102008884.2727
57.0,1785102008904.9111
56.0,1785102008928.6987
58.0,1785102008944.849
54.0,1785102008969.335
55.0,1785102008984.874
53.0,1785102009008.728
54.0,1785102009024.8691
57.0,1785102009045.919
58.0,1785102009065.045
52.0,1785102009084.22
51.0,1785102009108.288
55.0,1785102009124.8262
44.0,1785102009148.745
53.0,1785102009165.141
53.0,1785102009184.353
56.0,1785102009205.447
59.0,1785102009224.6821
60.0,1785102009248.165
60.0,1785102009264.4219
64.0,1785102009288.361
73.0,1785102009304.821
64.0,1785102009324.0881
67.0,1785102009345.2039
60.0,1785102009364.3542
65.0,1785102009387.808
73.0,1785102009404.813
69.0,1785102009424.136
77.0,1785102009447.608
70.0,1785102009464.306
70.0,1785102009483.925
82.0,1785102009505.2139
87.0,1785102009524.4072
88.0,1785102009545.3079
84.0,1785102009563.921
85.0,1785102009585.375
91.0,1785102009604.602
93.0,1785102009625.35
98.0,1785102009644.5261
93.0,1785102009668.3098
90.0,1785102009684.538
61.0,1785102009708.542
98.0,1785102009725.054
105.0,1785102009743.629
96.0,1785102009765.12
104.0,1785102009783.9941
106.0,1785102009808.379
101.0,1785102009824.7559
109.0,1785102009848.6
107.0,1785102009865.085
110.0,1785102009884.2922
104.0,1785102009905.504
