num_points,points,timestamp_ms
8,"[{""range"": 1.3686317258008591, ""doppler"": 0.0, ""angle"": -29.827517597597936, ""elevation"": 0.0}, {""range"": 1.3988410192279117, ""doppler"": 0.0, ""angle"": -28.12763328264128, ""elevation"": 0.0}, {""range"": 1.3442037652869943, ""doppler"": 0.0, ""angle"": -25.624239975131132, ""elevation"": 0.0}, {""range"": 1.4391771047790987, ""doppler"": 0.0, ""angle"": -22.60781766589657, ""elevation"": 0.0}, {""range"": 0.5799904867180711, ""doppler"": 0.0, ""angle"": 1.7667371691611577, ""elevation"": 0.0}, {""range"": 0.5949659836451857, ""doppler"": 0.0, ""angle"": 0.7576998303275655, ""elevation"": 0.0}, {""range"": 0.6879305084675956, ""doppler"": 0.0, ""angle"": 29.783673287977024, ""elevation"": 0.0}, {""range"": 0.7069173188602259, ""doppler"": 0.0, ""angle"": 26.56505117707799, ""elevation"": 0.0}]",1784935742418.763
10,"[{""range"": 1.3477948321961208, ""doppler"": 0.0, ""angle"": -27.839969342776232, ""elevation"": 0.0}, {""range"": 1.3708368483075635, ""doppler"": 0.0, ""angle"": -31.793069025504458, ""elevation"": 0.0}, {""range"": 1.3987441445326265, ""doppler"": 0.0, ""angle"": -31.28407995306474, ""elevation"": 0.0}, {""range"": 1.4295742384457437, ""doppler"": 0.0, ""angle"": -28.97594609446604, ""elevation"": 0.0}, {""range"": 0.5946183082717567, ""doppler"": 0.0, ""angle"": 9.153567597110987, ""elevation"": 0.0}, {""range"": 0.6118656709782206, ""doppler"": 0.0, ""angle"": 9.487096974215675, ""elevation"": 0.0}, {""range"": 0.6380524186932063, ""doppler"": 0.0, ""angle"": 15.041056222355541, ""elevation"": 0.0}, {""range"": 0.6699030594599851, ""doppler"": 0.0, ""angle"": 25.621151671067125, ""elevation"": 0.0}, {""range"": 0.7072637243921015, ""doppler"": 0.0, ""angle"": 30.727747848513086, ""elevation"": 0.0}, {""range"": 0.750281491681789, ""doppler"": 0.0, ""angle"": 30.237761557137276, ""elevation"": 0.0}]",1784935742419.0928
8,"[{""range"": 1.3510340383454487, ""doppler"": 0.0, ""angle"": -28.050629215290332, ""elevation"": 0.0}, {""range"": 1.3718556795219374, ""doppler"": 0.0, ""angle"": -29.957008009622115, ""elevation"": 0.0}, {""range"": 1.3977979376616139, ""doppler"": 0.0, ""angle"": -27.30587533114292, ""elevation"": 0.0}, {""range"": 1.1872337131357644, ""doppler"": 0.0, ""angle"": -2.330619128499653, ""elevation"": 0.0}, {""range"": 0.582958437377192, ""doppler"": 0.0, ""angle"": 5.7035981699464235, ""elevation"": 0.0}, {""range"": 0.581659767860341, ""doppler"": 0.0, ""angle"": 5.663271682203028, ""elevation"": 0.0}, {""range"": 0.715063486488111, ""doppler"": 0.0, ""angle"": 17.49249016437043, ""elevation"": 0.0}, {""range"": 0.6941888801639334, ""doppler"": 0.0, ""angle"": 19.345069987028456, ""elevation"": 0.0}]",1784935742419.494
9,"[{""range"": 1.3486872879585683, ""doppler"": 0.0, ""angle"": -29.447135879461047, ""elevation"": 0.0}, {""range"": 1.3676838565945306, ""doppler"": 0.0, ""angle"": -31.32090305000493, ""elevation"": 0.0}, {""range"": 1.400072226895876, ""doppler"": 0.0, ""angle"": -25.720698326606488, ""elevation"": 0.0}, {""range"": 0.6110498877720196, ""doppler"": 0.0, ""angle"": 1.5427218386945, ""elevation"": 0.0}, {""range"": 1.1978149532702318, ""doppler"": 0.0, ""angle"": -2.138824442445377, ""elevation"": 0.0}, {""range"": 0.5896781736801124, ""doppler"": 0.0, ""angle"": 4.400037907952779, ""elevation"": 0.0}, {""range"": 0.5952188378782943, ""doppler"": 0.0, ""angle"": 4.376262825977567, ""elevation"": 0.0}, {""range"": 0.6853363569484326, ""doppler"": 0.0, ""angle"": 42.7372744025464, ""elevation"": 0.0}, {""range"": 0.713092976289207, ""doppler"": 0.0, ""angle"": 38.54537391417481, ""elevation"": 0.0}]",1784935742419.767
10,"[{""range"": 1.3470037056590975, ""doppler"": 0.0, ""angle"": -26.23510406371174, ""elevation"": 0.0}, {""range"": 1.3714948680984573, ""doppler"": 0.0, ""angle"": -28.476318247955057, ""elevation"": 0.0}, {""range"": 1.4010990214048193, ""doppler"": 0.0, ""angle"": -25.757292747337676, ""elevation"": 0.0}, {""range"": 1.4360520792464346, ""doppler"": 0.0, ""angle"": -23.551760594381886, ""elevation"": 0.0}, {""range"": 0.5875512704350807, ""doppler"": 0.0, ""angle"": 3.105352225717958, ""elevation"": 0.0}, {""range"": 0.5969554228642915, ""doppler"": 0.0, ""angle"": 5.138491189908457, ""elevation"": 0.0}, {""range"": 0.6134649523527363, ""doppler"": 0.0, ""angle"": 8.042714489934793, ""elevation"": 0.0}, {""range"": 0.7042218530629815, ""doppler"": 0.0, ""angle"": 30.993696842628083, ""elevation"": 0.0}, {""range"": 0.6812098655490737, ""doppler"": 0.0, ""angle"": 34.59527720093896, ""elevation"": 0.0}, {""range"": 2.516744889857657, ""doppler"": 0.0, ""angle"": 54.009439857496204, ""elevation"": 0.0}]",1784935742420.034
10,"[{""range"": 1.3452679974900081, ""doppler"": 0.0, ""angle"": -27.03847479522827, ""elevation"": 0.0}, {""range"": 1.3700879193373698, ""doppler"": 0.0, ""angle"": -30.172467646831773, ""elevation"": 0.0}, {""range"": 1.4028990207579994, ""doppler"": 0.0, ""angle"": -29.178735893902896, ""elevation"": 0.0}, {""range"": 1.442378701735452, ""doppler"": 0.0, ""angle"": -25.094133439041002, ""elevation"": 0.0}, {""range"": 0.585962567684341, ""doppler"": 0.0, ""angle"": -8.493589756294629, ""elevation"": 0.0}, {""range"": 0.6042838265940006, ""doppler"": 0.0, ""angle"": -8.645618578452392, ""elevation"": 0.0}, {""range"": 0.6255885673210557, ""doppler"": 0.0, ""angle"": -7.324086185045342, ""elevation"": 0.0}, {""range"": 0.6510731250252015, ""doppler"": 0.0, ""angle"": -2.707598869163934, ""elevation"": 0.0}, {""range"": 0.7224901062723469, ""doppler"": 0.0, ""angle"": 21.122013508701638, ""elevation"": 0.0}, {""range"": 2.5209506438113283, ""doppler"": 0.0, ""angle"": 57.77879097281048, ""elevation"": 0.0}]",1784935742420.299
10,"[{""range"": 1.3437361883802115, ""doppler"": 0.0, ""angle"": -31.505105511130537, ""elevation"": 0.0}, {""range"": 1.370152749371032, ""doppler"": 0.0, ""angle"": -33.399723280472145, ""elevation"": 0.0}, {""range"": 1.4041839399603555, ""doppler"": 0.0, ""angle"": -28.102101147665596, ""elevation"": 0.0}, {""range"": 1.4439122004775031, ""doppler"": 0.0, ""angle"": -22.744855066499216, ""elevation"": 0.0}, {""range"": 0.586329227394544, ""doppler"": 0.0, ""angle"": 3.742010557571182, ""elevation"": 0.0}, {""range"": 0.5903134395302931, ""doppler"": 0.0, ""angle"": 3.8036844977942534, ""elevation"": 0.0}, {""range"": 0.6170285407907331, ""doppler"": 0.0, ""angle"": 3.821806312924711, ""elevation"": 0.0}, {""range"": 0.6891672990473667, ""doppler"": 0.0, ""angle"": 23.665129597825057, ""elevation"": 0.0}, {""range"": 0.6908979140110411, ""doppler"": 0.0, ""angle"": 21.977644326767184, ""elevation"": 0.0}, {""range"": 2.5175675545507605, ""doppler"": 0.0, ""angle"": 58.262928625390664, ""elevation"": 0.0}]",1784935742420.5598
9,"[{""range"": 1.3363054478930434, ""doppler"": 0.0, ""angle"": -29.33311271311206, ""elevation"": 0.0}, {""range"": 1.3654186712739853, ""doppler"": 0.0, ""angle"": -30.975337935972338, ""elevation"": 0.0}, {""range"": 1.3983063303273893, ""doppler"": 0.0, ""angle"": -28.580637304011766, ""elevation"": 0.0}, {""range"": 0.671667649520213, ""doppler"": 0.0, ""angle"": -21.243397339610016, ""elevation"": 0.0}, {""range"": 0.7146676447269038, ""doppler"": 0.0, ""angle"": -19.042429971951403, ""elevation"": 0.0}, {""range"": 0.6203865635875112, ""doppler"": 0.0, ""angle"": -12.129359456003947, ""elevation"": 0.0}, {""range"": 0.5826075204533876, ""doppler"": 0.0, ""angle"": 0.5979084681057839, ""elevation"": 0.0}, {""range"": 0.5854987799558204, ""doppler"": 0.0, ""angle"": -2.5906437906248905, ""elevation"": 0.0}, {""range"": 2.522754521293185, ""doppler"": 0.0, ""angle"": 57.91971307541088, ""elevation"": 0.0}]",1784935742420.824
9,"[{""range"": 1.3396614417044395, ""doppler"": 0.0, ""angle"": -28.946154209030368, ""elevation"": 0.0}, {""range"": 1.363529144746112, ""doppler"": 0.0, ""angle"": -30.072005263470274, ""elevation"": 0.0}, {""range"": 0.6743428853289104, ""doppler"": 0.0, ""angle"": -23.96865943166629, ""elevation"": 0.0}, {""range"": 1.3968798169491234, ""doppler"": 0.0, ""angle"": -25.702366459510596, ""elevation"": 0.0}, {""range"": 1.1868792502880499, ""doppler"": 0.0, ""angle"": -2.9016323704814306, ""elevation"": 0.0}, {""range"": 0.5927596695749007, ""doppler"": 0.0, ""angle"": 11.360777677066533, ""elevation"": 0.0}, {""range"": 0.6007439548134758, ""doppler"": 0.0, ""angle"": 14.056924877479144, ""elevation"": 0.0}, {""range"": 0.6195080174085213, ""doppler"": 0.0, ""angle"": 23.005325209999757, ""elevation"": 0.0}, {""range"": 2.518875095749489, ""doppler"": 0.0, ""angle"": 57.17972714326172, ""elevation"": 0.0}]",1784935742421.088
9,"[{""range"": 0.608217270417453, ""doppler"": 0.0, ""angle"": -28.36578549520135, ""elevation"": 0.0}, {""range"": 1.3685071054703768, ""doppler"": 0.0, ""angle"": -27.974722432509818, ""elevation"": 0.0}, {""range"": 1.3940720108775218, ""doppler"": 0.0, ""angle"": -27.13693819856107, ""elevation"": 0.0}, {""range"": 1.3458462335349577, ""doppler"": 0.0, ""angle"": -25.060123072534715, ""elevation"": 0.0}, {""range"": 0.7643788931596437, ""doppler"": 0.0, ""angle"": 10.799972494704326, ""elevation"": 0.0}, {""range"": 0.6389429233962369, ""doppler"": 0.0, ""angle"": 15.152455846763296, ""elevation"": 0.0}, {""range"": 0.7289832033703756, ""doppler"": 0.0, ""angle"": 17.457148376295777, ""elevation"": 0.0}, {""range"": 0.6690529273616256, ""doppler"": 0.0, ""angle"": 27.195101290058894, ""elevation"": 0.0}, {""range"": 2.5223023846003465, ""doppler"": 0.0, ""angle"": 57.745322823276084, ""elevation"": 0.0}]",1784935742421.3518
