ax,ay,az,gx,gy,gz,timestamp_ms
0.767,0.35,-0.541,14.83,-5.98,16.97,1784844329222.007
0.753,0.341,-0.536,13.15,-5.04,17.49,1784844329223.4348
0.753,0.332,-0.534,12.97,-4.91,18.16,1784844329224.117
0.771,0.328,-0.545,13.61,-5.28,18.95,1784844329224.6987
0.788,0.326,-0.556,13.7,-4.7,18.89,1784844329226.2312
0.797,0.328,-0.571,12.97,-3.57,17.7,1784844329226.863
0.805,0.328,-0.584,11.81,-2.69,16.48,1784844329227.4448
0.808,0.317,-0.586,10.68,-1.5,14.86,1784844329227.967
0.81,0.306,-0.582,9.8,0.06,13.15,1784844329228.487
0.816,0.301,-0.576,9.86,1.4,11.9,1784844329229.0042
0.816,0.298,-0.574,11.99,2.53,10.83,1784844329229.918
0.818,0.301,-0.582,14.68,3.69,9.64,1784844329230.999
0.811,0.312,-0.594,15.81,5.13,8.55,1784844329237.8171
0.804,0.326,-0.601,15.08,6.62,7.75,1784844329238.862
0.806,0.325,-0.604,12.91,7.69,7.17,1784844329239.5608
0.799,0.307,-0.595,9.86,8.27,6.04,1784844329240.274
0.783,0.288,-0.573,7.32,8.82,4.3,1784844329241.036
0.766,0.277,-0.539,7.29,8.79,2.84,1784844329241.739
0.761,0.287,-0.516,10.71,7.54,2.32,1784844329242.451
0.768,0.303,-0.504,16.69,5.13,2.72,1784844329243.173
0.783,0.324,-0.517,21.67,2.26,3.81,1784844329243.8972
0.787,0.342,-0.537,22.13,0.0,5.31,1784844329245.397
0.77,0.351,-0.544,18.04,-1.74,6.9,1784844329248.781
0.756,0.352,-0.546,12.73,-3.91,8.42,1784844329253.919
0.759,0.343,-0.547,9.09,-6.01,10.07,1784844329256.5298
0.773,0.331,-0.542,7.9,-7.69,10.93,1784844329257.444
0.785,0.326,-0.537,8.67,-8.85,10.68,1784844329258.283
0.786,0.328,-0.535,10.83,-9.46,9.74,1784844329259.001
0.774,0.323,-0.537,13.73,-9.55,8.82,1784844329270.122
0.761,0.315,-0.535,16.24,-9.25,8.24,1784844329271.662
0.753,0.309,-0.535,18.37,-8.64,8.58,1784844329272.5562
0.749,0.304,-0.534,20.42,-7.81,10.16,1784844329273.288
0.746,0.288,-0.536,22.52,-6.56,12.09,1784844329274.013
0.737,0.26,-0.533,23.99,-5.31,12.94,1784844329274.7422
0.721,0.235,-0.514,25.73,-3.91,12.91,1784844329275.466
0.706,0.214,-0.479,29.45,-2.87,12.94,1784844329277.954
0.695,0.193,-0.43,35.58,-2.29,13.46,1784844329278.786
0.687,0.172,-0.36,43.58,-2.2,14.5,1784844329279.7593
0.671,0.157,-0.276,52.83,-3.23,15.99,1784844329280.7197
0.644,0.144,-0.193,65.19,-5.49,18.13,1784844329281.964
0.612,0.127,-0.123,81.76,-8.88,21.88,1784844329282.534
0.579,0.101,-0.08,101.66,-13.25,27.56,1784844329283.067
0.548,0.071,-0.056,121.83,-18.13,33.69,1784844329283.6711
0.514,0.062,-0.046,139.59,-23.22,40.65,1784844329284.228
0.476,0.063,-0.051,155.13,-28.81,49.99,1784844329284.7932
0.444,0.063,-0.055,167.94,-34.46,60.43,1784844329285.325
0.418,0.064,-0.053,178.62,-40.41,71.08,1784844329285.8582
0.407,0.077,-0.051,188.39,-45.35,82.8,1784844329286.393
0.388,0.079,-0.049,198.25,-51.03,98.24,1784844329287.019
0.358,0.067,-0.064,211.07,-56.86,113.04,1784844329287.942
0.327,0.052,-0.078,224.34,-62.23,124.3,1784844329289.352
0.306,0.069,-0.074,236.82,-68.12,135.41,1784844329291.104
0.277,0.036,-0.095,248.15,-75.59,152.07,1784844329291.945
0.253,-0.058,-0.114,256.81,-79.1,166.66,1784844329292.79
0.216,-0.134,-0.097,259.8,-81.67,175.94,1784844329293.6692
0.218,-0.19,-0.142,264.96,-86.09,187.32,1784844329294.605
0.185,-0.25,-0.317,267.37,-92.29,204.47,1784844329297.0637
0.138,-0.276,-0.565,265.36,-92.62,222.33,1784844329298.063
0.103,-0.263,-0.751,258.06,-87.71,240.64,1784844329300.125
0.081,-0.238,-0.778,243.45,-78.37,255.32,1784844329301.027
0.044,-0.274,-0.722,221.75,-70.77,262.12,1784844329301.784
0.044,-0.274,-0.722,188.7,-67.57,261.42,1784844329302.593
-0.023,-0.356,-0.601,152.01,-67.02,259.9,1784844329303.401
-0.058,-0.377,-0.444,124.7,-72.7,269.3,1784844329304.164
-0.095,-0.425,-0.316,113.32,-80.11,279.37,1784844329304.914
-0.158,-0.483,-0.223,118.14,-88.23,290.17,1784844329305.9102
-0.236,-0.474,-0.117,118.14,-88.23,290.17,1784844329306.6968
-0.351,-0.488,-0.19,139.07,-101.81,311.01,1784844329307.5479
-0.481,-0.613,-0.56,159.7,-114.35,337.35,1784844329308.3232
-0.623,-0.838,-0.842,155.19,-117.25,357.37,1784844329309.084
-0.773,-1.11,-0.845,123.2,-115.42,364.82,1784844329309.854
-0.785,-1.375,-0.77,77.18,-120.76,354.14,1784844329310.6501
-0.625,-1.599,-0.758,39.89,-123.02,322.46,1784844329311.199
-0.467,-1.751,-0.565,21.55,-110.08,293.28,1784844329311.756
-0.35,-1.676,-0.307,29.24,-95.19,271.92,1784844329312.326
-0.333,-1.468,-0.199,75.23,-94.64,260.87,1784844329313.051
-0.448,-1.258,-0.263,135.26,-103.98,267.98,1784844329313.859
-0.594,-1.119,-0.382,177.77,-106.66,280.43,1784844329314.613
-0.722,-1.047,-0.465,184.3,-107.85,288.92,1784844329315.388
-0.867,-0.995,-0.554,157.08,-114.29,293.07,1784844329316.271
-1.014,-1.035,-0.653,115.45,-117.74,294.75,1784844329317.036
-1.081,-1.256,-0.652,73.89,-109.99,289.1,1784844329317.8252
-1.08,-1.549,-0.574,38.39,-101.05,272.01,1784844329318.581
-1.046,-1.742,-0.442,19.59,-91.56,249.58,1784844329319.329
-0.993,-1.766,-0.31,24.75,-82.22,232.7,1784844329320.082
-0.967,-1.676,-0.254,48.16,-75.99,224.65,1784844329320.8298
-1.028,-1.488,-0.275,71.08,-72.27,221.75,1784844329321.5671
-1.106,-1.309,-0.37,76.85,-68.42,222.33,1784844329322.408
-1.159,-1.168,-0.453,54.38,-64.91,219.82,1784844329323.195
-1.179,-1.048,-0.514,9.25,-63.2,213.72,1784844329323.932
-1.165,-0.998,-0.532,-43.31,-61.92,207.04,1784844329324.6719
-1.127,-1.0,-0.522,-93.05,-62.01,198.28,1784844329325.422
-1.071,-1.038,-0.506,-131.78,-62.56,184.94,1784844329326.174
-1.022,-1.087,-0.473,-154.73,-62.65,165.56,1784844329326.931
-0.984,-1.111,-0.454,-162.76,-62.84,141.48,1784844329327.685
-0.953,-1.107,-0.442,-158.21,-61.53,115.79,1784844329328.438
-0.918,-1.109,-0.377,-140.08,-57.92,89.54,1784844329329.185
-0.903,-1.091,-0.33,-101.08,-53.32,63.51,1784844329329.959
-0.886,-1.001,-0.274,-50.97,-46.85,40.35,1784844329330.687
-0.878,-0.933,-0.276,31.04,-45.26,23.9,1784844329331.419
-0.868,-0.74,-0.481,120.21,-36.56,8.97,1784844329332.173
-0.913,-0.571,-0.686,140.42,-18.62,-7.11,1784844329332.916
-0.898,-0.492,-0.693,105.5,-4.21,-18.83,1784844329333.647
-0.867,-0.474,-0.592,57.71,1.22,-23.59,1784844329334.379
-0.865,-0.486,-0.49,16.3,2.56,-23.65,1784844329335.1172
-0.842,-0.527,-0.381,-15.38,3.78,-21.94,1784844329335.847
-0.841,-0.566,-0.309,-33.39,2.93,-21.39,1784844329336.702
-0.859,-0.594,-0.281,-40.19,1.71,-24.48,1784844329337.44
-0.853,-0.561,-0.25,-42.12,2.41,-29.88,1784844329338.1692
-0.839,-0.525,-0.253,-41.54,3.17,-32.59,1784844329339.0232
-0.835,-0.486,-0.242,-41.32,5.86,-33.27,1784844329339.843
-0.84,-0.448,-0.224,-39.22,8.42,-31.34,1784844329340.5718
-0.83,-0.41,-0.191,-31.07,10.71,-28.41,1784844329342.129
-0.818,-0.419,-0.163,-19.17,12.6,-25.33,1784844329343.8398
-0.813,-0.443,-0.134,-9.98,14.16,-22.64,1784844329344.691
-0.806,-0.446,-0.106,-3.02,15.66,-19.01,1784844329347.858
-0.8,-0.438,-0.081,5.52,16.66,-14.62,1784844329351.6592
-0.795,-0.446,-0.09,18.62,17.43,-11.99,1784844329354.712
-0.79,-0.452,-0.101,27.13,17.27,-11.75,1784844329356.3618
-0.791,-0.448,-0.114,31.22,16.66,-13.52,1784844329358.15
-0.808,-0.436,-0.139,30.49,15.56,-15.2,1784844329363.6501
-0.814,-0.435,-0.144,26.37,14.89,-13.7,1784844329366.364
-0.823,-0.481,-0.215,-2.99,-0.92,2.29,1784844329371.9138
-0.827,-0.479,-0.216,-3.42,-1.4,2.23,1784844329373.879
-0.828,-0.478,-0.226,-3.94,-1.65,2.38,1784844329377.9167
-0.825,-0.475,-0.229,-4.64,-1.5,2.2,1784844329380.3909
-0.807,-0.485,-0.227,-5.19,-1.68,1.77,1784844329382.0103
-0.784,-0.509,-0.241,-6.87,-1.4,0.49,1784844329398.185
-0.788,-0.517,-0.288,-11.2,0.03,-1.22,1784844329412.7048
-0.811,-0.505,-0.321,-16.6,2.23,-1.77,1784844329413.929
-0.814,-0.491,-0.363,-19.87,3.75,-1.22,1784844329416.539
-0.797,-0.496,-0.397,-20.33,6.04,-1.34,1784844329417.897
-0.771,-0.528,-0.421,-18.62,8.79,-3.2,1784844329418.651
-0.756,-0.561,-0.432,-16.75,11.29,-6.68,1784844329419.394
-0.757,-0.574,-0.43,-14.86,12.91,-8.39,1784844329420.065
-0.757,-0.594,-0.475,-6.87,15.69,-9.25,1784844329420.705
-0.733,-0.61,-0.52,-0.21,19.96,-11.17,1784844329423.615
-0.719,-0.635,-0.593,2.75,25.94,-13.64,1784844329424.355
-0.713,-0.648,-0.665,0.73,33.66,-16.69,1784844329425.0947
-0.716,-0.632,-0.694,-6.71,39.92,-18.1,1784844329425.8208
-0.734,-0.622,-0.75,-9.86,45.66,-18.86,1784844329426.545
-0.715,-0.615,-0.773,-11.32,52.25,-20.48,1784844329427.278
-0.71,-0.655,-0.818,-14.5,58.02,-22.28,1784844329428.0051
-0.723,-0.705,-0.839,-20.14,64.73,-25.15,1784844329428.731
-0.736,-0.742,-0.857,-26.73,71.78,-27.89,1784844329431.118
-0.755,-0.756,-0.84,-31.1,78.98,-30.34,1784844329436.903
-0.76,-0.735,-0.775,-29.88,86.0,-31.62,1784844329447.5332
-0.728,-0.718,-0.722,-25.64,90.95,-28.23,1784844329458.1143
-0.767,-0.762,-0.795,-18.22,96.71,-25.88,1784844329471.571
-0.741,-0.754,-0.742,-10.99,108.25,-32.69,1784844329477.1663
-0.759,-0.759,-0.789,-7.63,111.12,-38.64,1784844329487.917
-0.782,-0.728,-0.762,-6.93,116.06,-41.23,1784844329501.143
-0.795,-0.688,-0.734,-3.54,119.33,-40.99,1784844329506.845
-0.8,-0.67,-0.733,2.23,122.14,-39.55,1784844329517.5947
-0.796,-0.664,-0.69,1.53,122.26,-31.98,1784844329530.778
-0.864,-0.718,-0.707,-4.06,123.2,-24.11,1784844329536.6
-0.847,-0.694,-0.57,-6.74,131.57,-30.3,1784844329547.221
-0.837,-0.659,-0.542,-4.43,127.72,-36.38,1784844329558.004
-0.814,-0.629,-0.498,-0.92,126.22,-36.01,1784844329571.2378
-0.779,-0.606,-0.464,2.14,124.73,-33.63,1784844329577.017
-0.76,-0.588,-0.468,6.1,122.47,-32.81,1784844329587.696
-0.743,-0.588,-0.514,10.77,120.55,-32.41,1784844329600.914
-0.735,-0.595,-0.551,14.53,118.75,-33.85,1784844329606.76
-0.743,-0.603,-0.578,18.22,116.61,-35.52,1784844329617.6262
-0.758,-0.614,-0.615,19.59,115.33,-36.07,1784844329630.985
-0.782,-0.612,-0.638,16.57,115.48,-36.38,1784844329636.9128
-0.788,-0.609,-0.625,9.19,115.7,-35.55,1784844329647.5881
-0.764,-0.607,-0.603,0.43,114.29,-34.76,1784844329661.128
-0.726,-0.608,-0.57,-8.33,110.75,-28.23,1784844329667.072
-0.722,-0.669,-0.582,-8.03,110.78,-23.77,1784844329677.163
-0.67,-0.674,-0.537,0.61,112.16,-33.27,1784844329687.871
-0.662,-0.675,-0.608,10.53,108.25,-40.1,1784844329701.25
-0.628,-0.675,-0.648,18.43,109.56,-41.81,1784844329707.1062
-0.624,-0.655,-0.708,18.92,109.93,-45.29,1784844329717.913
-0.629,-0.619,-0.718,12.7,111.36,-48.83,1784844329731.052
-0.607,-0.583,-0.67,4.97,110.84,-48.77,1784844329737.049
-0.601,-0.625,-0.667,-5.49,105.5,-40.28,1784844329747.7761
-0.577,-0.675,-0.648,-8.64,106.05,-43.43,1784844329762.301
-0.523,-0.669,-0.621,-6.81,102.54,-54.23,1784844329767.277
-0.488,-0.669,-0.662,-3.57,97.87,-58.53,1784844329777.24
-0.467,-0.661,-0.68,-1.71,96.35,-59.91,1784844329787.836
-0.467,-0.625,-0.676,-0.92,94.52,-60.27,1784844329801.1921
-0.469,-0.599,-0.682,-0.27,93.11,-59.08,1784844329806.999
-0.458,-0.593,-0.67,-1.13,91.65,-57.25,1784844329817.313
-0.428,-0.59,-0.659,-4.85,89.02,-55.24,1784844329827.8242
-0.364,-0.56,-0.66,-12.21,86.06,-49.93,1784844329841.1782
-0.357,-0.618,-0.703,-17.55,83.32,-40.65,1784844329846.8262
-0.316,-0.61,-0.658,-14.65,84.23,-46.88,1784844329857.61
-0.302,-0.607,-0.732,-11.69,79.5,-51.94,1784844329868.337
-0.294,-0.602,-0.731,-14.28,80.11,-51.61,1784844329881.471
-0.288,-0.601,-0.739,-18.98,78.98,-49.2,1784844329887.319
-0.264,-0.621,-0.773,-24.45,78.31,-46.05,1784844329897.8591
-0.237,-0.634,-0.739,-27.86,78.49,-43.61,1784844329911.196
-0.199,-0.593,-0.693,-27.22,77.06,-40.16,1784844329916.946
-0.182,-0.619,-0.708,-26.76,73.58,-29.02,1784844329927.729
-0.168,-0.654,-0.722,-20.11,74.28,-30.49,1784844329941.023
-0.136,-0.644,-0.746,-12.51,73.27,-40.04,1784844329946.8647
-0.123,-0.658,-0.782,-9.25,73.43,-42.66,1784844329957.2603
-0.115,-0.654,-0.773,-7.05,75.23,-43.12,1784844329967.9
-0.118,-0.62,-0.766,-4.12,75.08,-42.21,1784844329981.058
-0.108,-0.584,-0.798,-3.97,74.53,-39.89,1784844329987.0552
-0.089,-0.573,-0.796,-8.73,74.22,-32.41,1784844329997.143
-0.098,-0.631,-0.784,-12.42,75.14,-27.04,1784844330007.9292
-0.048,-0.598,-0.735,-10.74,75.41,-35.62,1784844330021.2788
-0.027,-0.566,-0.717,-7.51,72.63,-37.2,1784844330027.0422
0.007,-0.525,-0.7,-6.29,70.62,-30.46,1784844330037.5303
-0.046,-0.578,-0.781,-10.77,68.12,-20.39,1784844330049.218
-0.054,-0.522,-0.734,-14.28,70.71,-27.41,1784844330061.312
-0.026,-0.501,-0.746,-20.6,67.08,-28.17,1784844330067.208
-0.015,-0.558,-0.723,-32.62,65.71,-19.71,1784844330077.7148
0.045,-0.529,-0.654,-34.24,66.59,-25.82,1784844330091.059
0.063,-0.572,-0.691,-31.59,62.65,-24.02,1784844330096.653
0.063,-0.572,-0.691,-31.83,62.01,-20.45,1784844330107.506
0.03,-0.624,-0.684,-30.88,61.25,-27.28,1784844330118.1409
0.026,-0.622,-0.692,-30.24,61.8,-30.79,1784844330131.426
0.043,-0.629,-0.715,-25.7,62.93,-30.34,1784844330137.2039
0.084,-0.634,-0.671,-25.7,62.93,-30.34,1784844330147.726
0.121,-0.603,-0.636,-14.31,62.07,-34.12,1784844330161.1572
0.14,-0.556,-0.65,-6.65,59.21,-33.23,1784844330166.9277
0.104,-0.558,-0.673,-0.03,57.19,-28.05,1784844330177.236
0.117,-0.489,-0.722,9.83,57.62,-37.02,1784844330187.7507
0.123,-0.499,-0.74,5.07,56.67,-32.35,1784844330201.083
0.128,-0.525,-0.724,-1.31,56.95,-28.57,1784844330206.678
0.174,-0.532,-0.705,-3.17,56.31,-34.36,1784844330217.1787
0.195,-0.537,-0.655,-7.14,53.56,-33.2,1784844330227.722
0.218,-0.515,-0.636,-4.12,50.57,-31.62,1784844330241.033
0.23,-0.501,-0.626,1.16,47.09,-26.8,1784844330246.937
0.222,-0.469,-0.667,6.78,44.19,-24.66,1784844330257.198
0.222,-0.462,-0.717,7.39,43.37,-29.45,1784844330267.782
0.231,-0.473,-0.696,1.07,43.12,-28.44,1784844330280.998
0.268,-0.492,-0.688,-0.15,41.47,-25.94,1784844330286.803
0.276,-0.49,-0.665,1.04,39.31,-24.72,1784844330297.2268
0.268,-0.476,-0.65,0.31,36.35,-23.16,1784844330307.794
0.28,-0.472,-0.661,-1.77,33.75,-21.15,1784844330321.1008
0.288,-0.47,-0.647,-3.05,31.92,-18.65,1784844330326.841
0.288,-0.449,-0.636,-2.78,29.51,-16.3,1784844330337.2522
0.311,-0.427,-0.643,-1.89,26.4,-13.43,1784844330347.84
0.31,-0.428,-0.656,-1.95,23.9,-10.5,1784844330361.133
0.298,-0.441,-0.64,-4.55,21.79,-9.34,1784844330367.005
0.31,-0.465,-0.638,-7.2,19.35,-8.61,1784844330377.133
0.324,-0.483,-0.63,-7.81,17.52,-7.6,1784844330387.687
0.325,-0.476,-0.636,-6.65,15.05,-6.78,1784844330398.1719
0.331,-0.466,-0.67,-7.08,12.85,-5.37,1784844330411.358
0.34,-0.455,-0.7,-10.13,11.78,-3.54,1784844330417.233
0.342,-0.47,-0.69,-13.64,11.11,-2.08,1784844330427.426
0.346,-0.488,-0.664,-15.72,9.95,-2.14,1784844330437.867
0.348,-0.51,-0.65,-14.19,8.67,-2.01,1784844330451.294
0.341,-0.523,-0.641,-11.54,7.93,-2.5,1784844330457.1199
0.351,-0.53,-0.649,-8.7,7.2,-3.2,1784844330467.032
0.369,-0.539,-0.674,-5.31,6.47,-3.94,1784844330477.3813
0.374,-0.528,-0.706,-3.27,5.89,-4.49,1784844330487.7551
0.367,-0.512,-0.731,-2.84,6.23,-4.73,1784844330498.224
0.365,-0.506,-0.728,-3.6,6.81,-4.79,1784844330511.6191
0.365,-0.512,-0.717,-5.58,7.2,-4.85,1784844330517.07
0.363,-0.524,-0.7,-7.08,7.6,-5.46,1784844330527.157
0.367,-0.527,-0.675,-5.95,7.9,-6.53,1784844330537.501
0.379,-0.525,-0.656,-2.08,7.81,-6.78,1784844330547.898
0.399,-0.512,-0.66,2.29,6.53,-6.96,1784844330561.2522
0.41,-0.5,-0.694,5.43,5.13,-6.78,1784844330566.886
0.402,-0.487,-0.73,5.49,4.46,-6.53,1784844330576.779
0.393,-0.474,-0.727,3.17,3.91,-5.58,1784844330587.38
0.398,-0.48,-0.721,0.15,2.81,-4.55,1784844330597.554
0.403,-0.497,-0.71,-2.32,2.35,-4.09,1784844330608.027
0.411,-0.506,-0.689,-2.41,1.86,-4.03,1784844330621.518
0.43,-0.497,-0.697,-0.76,0.55,-3.11,1784844330626.9429
0.432,-0.492,-0.72,0.58,-0.49,-1.83,1784844330636.946
0.418,-0.495,-0.736,-0.18,-0.79,-1.04,1784844330647.274
0.411,-0.508,-0.756,-2.59,-0.82,-0.64,1784844330657.7659
0.412,-0.532,-0.755,-3.78,-0.03,-0.89,1784844330668.157
0.42,-0.544,-0.742,-2.96,0.46,-1.59,1784844330681.296
0.428,-0.537,-0.746,-2.01,0.64,-2.35,1784844330686.9912
0.424,-0.535,-0.756,-1.22,0.95,-3.11,1784844330696.924
0.416,-0.548,-0.765,-0.92,0.98,-4.3,1784844330707.365
0.414,-0.562,-0.761,-1.19,1.13,-5.65,1784844330717.788
0.416,-0.565,-0.751,-0.92,1.34,-6.53,1784844330728.1877
0.424,-0.561,-0.743,1.22,1.31,-7.05,1784844330741.41
0.437,-0.546,-0.754,4.15,0.98,-7.6,1784844330746.876
0.434,-0.529,-0.78,6.01,1.46,-8.12,1784844330757.091
0.427,-0.523,-0.801,4.76,2.26,-8.94,1784844330767.5068
0.427,-0.526,-0.804,0.43,2.78,-9.89,1784844330777.738
0.428,-0.541,-0.798,-3.78,3.3,-10.96,1784844330788.1758
0.42,-0.561,-0.785,-5.95,4.43,-12.79,1784844330801.6902
0.417,-0.577,-0.767,-5.98,5.07,-15.17,1784844330807.538
0.423,-0.582,-0.762,-4.21,5.13,-17.52,1784844330817.571
0.425,-0.59,-0.777,-1.77,5.4,-19.78,1784844330827.9932
0.417,-0.593,-0.784,-0.15,6.07,-22.77,1784844330841.341
0.415,-0.576,-0.802,0.52,6.96,-25.33,1784844330846.9219
0.413,-0.57,-0.81,0.64,8.45,-27.25,1784844330857.2158
0.407,-0.567,-0.8,0.06,10.07,-29.88,1784844330867.879
0.408,-0.563,-0.79,-0.55,11.26,-32.5,1784844330878.0588
0.411,-0.571,-0.789,-1.4,12.63,-35.37,1784844330891.691
0.412,-0.577,-0.775,-2.32,13.92,-38.91,1784844330897.2822
0.425,-0.582,-0.766,-1.89,14.37,-42.79,1784844330907.709
0.435,-0.579,-0.776,-0.43,14.62,-46.82,1784844330918.3381
0.418,-0.57,-0.788,-0.21,15.29,-50.23,1784844330931.92
0.396,-0.566,-0.778,-0.95,16.08,-53.35,1784844330937.196
0.399,-0.548,-0.754,-1.98,16.48,-56.09,1784844330947.656
0.418,-0.537,-0.739,-2.14,16.66,-57.71,1784844330958.2651
0.431,-0.523,-0.73,-1.59,16.88,-59.72,1784844330971.636
0.449,-0.467,-0.734,-2.04,16.08,-60.58,1784844330977.34
0.473,-0.445,-0.749,-2.44,15.9,-60.0,1784844330987.784
0.488,-0.456,-0.735,-3.02,17.33,-61.43,1784844330998.272
0.505,-0.446,-0.704,-2.35,19.1,-62.53,1784844331011.792
0.527,-0.443,-0.699,1.25,19.9,-61.19,1784844331018.303
0.548,-0.447,-0.702,3.27,20.14,-59.85,1784844331027.669
0.551,-0.455,-0.718,2.29,19.23,-59.14,1784844331038.2622
0.541,-0.491,-0.741,0.52,18.89,-59.66,1784844331051.682
0.54,-0.522,-0.738,0.18,19.14,-62.59,1784844331057.3398
0.553,-0.526,-0.737,2.93,18.95,-65.52,1784844331067.662
0.552,-0.517,-0.747,7.66,19.07,-67.57,1784844331078.104
0.542,-0.48,-0.756,11.23,19.04,-69.19,1784844331091.5762
0.545,-0.42,-0.779,11.23,18.37,-68.97,1784844331097.18
0.551,-0.412,-0.789,8.12,19.04,-68.82,1784844331107.815
0.557,-0.425,-0.785,2.47,20.23,-71.69,1784844331121.3328
0.558,-0.445,-0.795,-3.2,21.88,-74.98,1784844331126.952
0.542,-0.494,-0.795,-5.52,24.57,-78.98,1784844331137.234
0.537,-0.506,-0.763,-4.61,26.46,-84.44,1784844331148.016
0.545,-0.46,-0.78,-1.68,26.46,-87.47,1784844331161.127
0.547,-0.434,-0.803,0.73,27.44,-88.08,1784844331166.7832
0.536,-0.419,-0.803,-0.27,28.75,-90.98,1784844331177.1719
0.529,-0.411,-0.819,-3.97,29.82,-94.76,1784844331187.819
0.521,-0.458,-0.824,-6.62,32.69,-98.21,1784844331201.307
0.516,-0.495,-0.794,-7.78,36.13,-103.98,1784844331207.0232
0.517,-0.5,-0.797,-5.55,38.51,-108.98,1784844331217.543
0.533,-0.471,-0.784,-0.7,40.86,-111.79,1784844331227.947
0.548,-0.437,-0.786,5.95,42.36,-113.96,1784844331241.2979
0.564,-0.415,-0.78,11.32,42.94,-117.47,1784844331247.066
0.596,-0.355,-0.775,12.12,42.45,-121.19,1784844331257.948
0.622,-0.339,-0.793,11.23,42.88,-123.45,1784844331271.436
0.628,-0.316,-0.766,6.87,44.8,-126.93,1784844331277.044
0.623,-0.232,-0.791,-3.33,44.13,-128.12,1784844331287.753
0.619,-0.198,-0.806,-13.46,45.81,-126.56,1784844331301.129
0.625,-0.187,-0.752,-22.34,48.25,-127.96,1784844331306.846
0.633,-0.195,-0.742,-28.84,47.73,-131.17,1784844331317.7722
0.615,-0.312,-0.752,-30.49,50.39,-136.6,1784844331330.991
0.631,-0.353,-0.613,-32.23,53.93,-145.15,1784844331336.8828
0.681,-0.227,-0.552,-30.46,48.43,-147.1,1784844331347.657
0.713,-0.154,-0.612,-15.26,45.56,-140.39,1784844331361.003
0.755,-0.092,-0.614,0.95,47.36,-135.53,1784844331366.9
0.746,0.055,-0.665,4.94,46.54,-136.69,1784844331377.356
