num_points,points,timestamp_ms
9,"[{""range"": 1.4149970997718644, ""doppler"": 0.0, ""angle"": -28.806352775258116, ""elevation"": 0.0}, {""range"": 1.436040278480904, ""doppler"": 0.0, ""angle"": -28.88205827986119, ""elevation"": 0.0}, {""range"": 0.558802928845765, ""doppler"": 0.0, ""angle"": 10.47211378917114, ""elevation"": 0.0}, {""range"": 0.5859601939999127, ""doppler"": 0.0, ""angle"": 17.163147192538013, ""elevation"": 0.0}, {""range"": 0.6460244797655541, ""doppler"": 0.0, ""angle"": 24.443954780416536, ""elevation"": 0.0}, {""range"": 0.6986710752594345, ""doppler"": 0.0, ""angle"": 34.60519276712747, ""elevation"": 0.0}, {""range"": 0.7100348063341072, ""doppler"": 0.0, ""angle"": 36.93338644575229, ""elevation"": 0.0}, {""range"": 2.5238879102154956, ""doppler"": 0.0, ""angle"": 54.3122619515102, ""elevation"": 0.0}, {""range"": 2.539545738119105, ""doppler"": 0.0, ""angle"": 57.082005731859255, ""elevation"": 0.0}]",1784935313558.0952
11,"[{""range"": 1.3058114635483946, ""doppler"": 0.0, ""angle"": -5.500585021025086, ""elevation"": 0.0}, {""range"": 1.3414120917455181, ""doppler"": 0.0, ""angle"": 7.984284397054751, ""elevation"": 0.0}, {""range"": 1.365248978949963, ""doppler"": 0.0, ""angle"": 13.97618120517724, ""elevation"": 0.0}, {""range"": 1.387293058349322, ""doppler"": 0.0, ""angle"": 11.848721131691983, ""elevation"": 0.0}, {""range"": 0.6667184907979218, ""doppler"": 0.0, ""angle"": 25.54791051609739, ""elevation"": 0.0}, {""range"": 0.6374454676816916, ""doppler"": 0.0, ""angle"": 29.32623482615047, ""elevation"": 0.0}, {""range"": 0.685363742933692, ""doppler"": 0.0, ""angle"": 25.963367326465917, ""elevation"": 0.0}, {""range"": 0.7009221805305229, ""doppler"": 0.0, ""angle"": 28.860102732750075, ""elevation"": 0.0}, {""range"": 0.7261081690766159, ""doppler"": 0.0, ""angle"": 28.812030071250042, ""elevation"": 0.0}, {""range"": 2.5268557127160105, ""doppler"": 0.0, ""angle"": 58.867968281935084, ""elevation"": 0.0}, {""range"": 2.5435843949993204, ""doppler"": 0.0, ""angle"": 59.51219485565561, ""elevation"": 0.0}]",1784935313558.419
11,"[{""range"": 1.4068232165544525, ""doppler"": 0.0, ""angle"": -29.699716731558503, ""elevation"": 0.0}, {""range"": 0.6395794496191266, ""doppler"": 0.0, ""angle"": 2.9647975747381885, ""elevation"": 0.0}, {""range"": 1.31214689687828, ""doppler"": 0.0, ""angle"": -0.22643349079932237, ""elevation"": 0.0}, {""range"": 0.609759448897356, ""doppler"": 0.0, ""angle"": 10.116992127099214, ""elevation"": 0.0}, {""range"": 1.339379548332063, ""doppler"": 0.0, ""angle"": 11.029403970015686, ""elevation"": 0.0}, {""range"": 1.363070425569897, ""doppler"": 0.0, ""angle"": 14.440947770162804, ""elevation"": 0.0}, {""range"": 0.7367547481359751, ""doppler"": 0.0, ""angle"": 22.594192401389023, ""elevation"": 0.0}, {""range"": 0.7199153147894873, ""doppler"": 0.0, ""angle"": 29.58954637460895, ""elevation"": 0.0}, {""range"": 0.700705280659951, ""doppler"": 0.0, ""angle"": 37.086294702137025, ""elevation"": 0.0}, {""range"": 2.5280526847594254, ""doppler"": 0.0, ""angle"": 56.65163040775459, ""elevation"": 0.0}, {""range"": 2.540453786643644, ""doppler"": 0.0, ""angle"": 57.78429524521595, ""elevation"": 0.0}]",1784935313558.6418
12,"[{""range"": 1.4097372369716699, ""doppler"": 0.0, ""angle"": -29.54025760232744, ""elevation"": 0.0}, {""range"": 1.429185681347569, ""doppler"": 0.0, ""angle"": -28.379895544509353, ""elevation"": 0.0}, {""range"": 1.3179818219440316, ""doppler"": 0.0, ""angle"": -3.4924474514507136, ""elevation"": 0.0}, {""range"": 0.5128968426948622, ""doppler"": 0.0, ""angle"": 8.339148250536276, ""elevation"": 0.0}, {""range"": 1.3282258719481672, ""doppler"": 0.0, ""angle"": 5.562461043626142, ""elevation"": 0.0}, {""range"": 0.5331758081402835, ""doppler"": 0.0, ""angle"": 12.768494002631606, ""elevation"": 0.0}, {""range"": 1.3621217027896921, ""doppler"": 0.0, ""angle"": 15.400909175976999, ""elevation"": 0.0}, {""range"": 0.6708172274624962, ""doppler"": 0.0, ""angle"": 20.92785836224725, ""elevation"": 0.0}, {""range"": 0.6984519198402139, ""doppler"": 0.0, ""angle"": 29.038931997649176, ""elevation"": 0.0}, {""range"": 0.7043255706494301, ""doppler"": 0.0, ""angle"": 31.78951703358569, ""elevation"": 0.0}, {""range"": 2.528053171701481, ""doppler"": 0.0, ""angle"": 55.81311847748848, ""elevation"": 0.0}, {""range"": 2.5415544109520436, ""doppler"": 0.0, ""angle"": 57.19768268184309, ""elevation"": 0.0}]",1784935313558.8801
9,"[{""range"": 0.6280344790023191, ""doppler"": 0.0, ""angle"": -32.80775874014367, ""elevation"": 0.0}, {""range"": 1.3934623077163408, ""doppler"": 0.0, ""angle"": -32.13397642796496, ""elevation"": 0.0}, {""range"": 1.4095778590544632, ""doppler"": 0.0, ""angle"": -29.895436307741818, ""elevation"": 0.0}, {""range"": 1.4307993919486048, ""doppler"": 0.0, ""angle"": -30.94042413285, ""elevation"": 0.0}, {""range"": 0.7091975470346086, ""doppler"": 0.0, ""angle"": 30.36666321365396, ""elevation"": 0.0}, {""range"": 0.7090880487970901, ""doppler"": 0.0, ""angle"": 30.522685375149493, ""elevation"": 0.0}, {""range"": 0.7279885095718954, ""doppler"": 0.0, ""angle"": 30.217942153117242, ""elevation"": 0.0}, {""range"": 2.5220170417207557, ""doppler"": 0.0, ""angle"": 57.046807807238594, ""elevation"": 0.0}, {""range"": 2.5373498492944138, ""doppler"": 0.0, ""angle"": 58.07850576201362, ""elevation"": 0.0}]",1784935313559.108
13,"[{""range"": 1.416743433597226, ""doppler"": 0.0, ""angle"": -29.37981356117726, ""elevation"": 0.0}, {""range"": 1.4334394396851449, ""doppler"": 0.0, ""angle"": -29.41420793859476, ""elevation"": 0.0}, {""range"": 0.5702133007544664, ""doppler"": 0.0, ""angle"": 4.730815132446872, ""elevation"": 0.0}, {""range"": 0.6071120444313904, ""doppler"": 0.0, ""angle"": 4.22268200859279, ""elevation"": 0.0}, {""range"": 0.6500132469498048, ""doppler"": 0.0, ""angle"": 13.879510007792042, ""elevation"": 0.0}, {""range"": 1.3541563662569516, ""doppler"": 0.0, ""angle"": 12.305596646465226, ""elevation"": 0.0}, {""range"": 1.3732710153270702, ""doppler"": 0.0, ""angle"": 13.393880157078327, ""elevation"": 0.0}, {""range"": 0.6938059228152269, ""doppler"": 0.0, ""angle"": 26.74335696924307, ""elevation"": 0.0}, {""range"": 0.7163586160299914, ""doppler"": 0.0, ""angle"": 28.99626094076328, ""elevation"": 0.0}, {""range"": 0.7405534996366365, ""doppler"": 0.0, ""angle"": 30.100090330186795, ""elevation"": 0.0}, {""range"": 2.4977735002703154, ""doppler"": 0.0, ""angle"": 55.04023866467389, ""elevation"": 0.0}, {""range"": 2.521503139006227, ""doppler"": 0.0, ""angle"": 57.49328182489604, ""elevation"": 0.0}, {""range"": 2.541676346040495, ""doppler"": 0.0, ""angle"": 57.85404276875195, ""elevation"": 0.0}]",1784935313559.342
7,"[{""range"": 1.411164053436411, ""doppler"": 0.0, ""angle"": -28.354353299028283, ""elevation"": 0.0}, {""range"": 0.6455971793146768, ""doppler"": 0.0, ""angle"": 17.305743282976252, ""elevation"": 0.0}, {""range"": 0.7314274423465549, ""doppler"": 0.0, ""angle"": 30.759567163038955, ""elevation"": 0.0}, {""range"": 0.7044663106695348, ""doppler"": 0.0, ""angle"": 40.20219776509491, ""elevation"": 0.0}, {""range"": 0.7183098408790008, ""doppler"": 0.0, ""angle"": 34.287412637012, ""elevation"": 0.0}, {""range"": 2.5231953747717912, ""doppler"": 0.0, ""angle"": 58.63722611308829, ""elevation"": 0.0}, {""range"": 2.543661501990145, ""doppler"": 0.0, ""angle"": 60.337050407918554, ""elevation"": 0.0}]",1784935313559.5652
12,"[{""range"": 1.4101303707558877, ""doppler"": 0.0, ""angle"": -30.994907051758943, ""elevation"": 0.0}, {""range"": 0.5763316241471382, ""doppler"": 0.0, ""angle"": -12.798750491611731, ""elevation"": 0.0}, {""range"": 1.3057816389579486, ""doppler"": 0.0, ""angle"": -6.937190724104251, ""elevation"": 0.0}, {""range"": 0.6156004647780168, ""doppler"": 0.0, ""angle"": -2.2640029211587946, ""elevation"": 0.0}, {""range"": 1.3220610985481858, ""doppler"": 0.0, ""angle"": -1.1547504356655691, ""elevation"": 0.0}, {""range"": 0.6527335646307278, ""doppler"": 0.0, ""angle"": 9.715202316684685, ""elevation"": 0.0}, {""range"": 1.3656321150190192, ""doppler"": 0.0, ""angle"": 11.418809331412596, ""elevation"": 0.0}, {""range"": 0.699562276442624, ""doppler"": 0.0, ""angle"": 26.702592221723673, ""elevation"": 0.0}, {""range"": 0.7014472027177802, ""doppler"": 0.0, ""angle"": 32.782615859599574, ""elevation"": 0.0}, {""range"": 0.7247911325006122, ""doppler"": 0.0, ""angle"": 42.32028098009355, ""elevation"": 0.0}, {""range"": 2.5238174014829826, ""doppler"": 0.0, ""angle"": 54.42598588688703, ""elevation"": 0.0}, {""range"": 2.542182353462983, ""doppler"": 0.0, ""angle"": 58.62430928283213, ""elevation"": 0.0}]",1784935313559.8071
11,"[{""range"": 1.4155398275997286, ""doppler"": 0.0, ""angle"": -29.6901198240239, ""elevation"": 0.0}, {""range"": 1.2986800082575984, ""doppler"": 0.0, ""angle"": -11.887032823391701, ""elevation"": 0.0}, {""range"": 1.316891994046709, ""doppler"": 0.0, ""angle"": -3.729202993624789, ""elevation"": 0.0}, {""range"": 0.6179217893452285, ""doppler"": 0.0, ""angle"": -1.1275282343327553, ""elevation"": 0.0}, {""range"": 0.6376303315519829, ""doppler"": 0.0, ""angle"": -1.8641877062591292, ""elevation"": 0.0}, {""range"": 1.3679628390765892, ""doppler"": 0.0, ""angle"": 17.897320770074277, ""elevation"": 0.0}, {""range"": 0.7247080143928619, ""doppler"": 0.0, ""angle"": 30.861927647260792, ""elevation"": 0.0}, {""range"": 0.7367660317909077, ""doppler"": 0.0, ""angle"": 28.088846641172687, ""elevation"": 0.0}, {""range"": 0.7037676902527555, ""doppler"": 0.0, ""angle"": 34.97413092116037, ""elevation"": 0.0}, {""range"": 2.5292102415870277, ""doppler"": 0.0, ""angle"": 57.51327366238077, ""elevation"": 0.0}, {""range"": 2.5456625499788332, ""doppler"": 0.0, ""angle"": 58.81330381672896, ""elevation"": 0.0}]",1784935313560.0278
13,"[{""range"": 1.4174864345547824, ""doppler"": 0.0, ""angle"": -30.446855299819543, ""elevation"": 0.0}, {""range"": 1.4273656401116561, ""doppler"": 0.0, ""angle"": -31.03146018244443, ""elevation"": 0.0}, {""range"": 1.2942888672080775, ""doppler"": 0.0, ""angle"": -10.966848074496683, ""elevation"": 0.0}, {""range"": 0.6262253411759409, ""doppler"": 0.0, ""angle"": -8.78720953260836, ""elevation"": 0.0}, {""range"": 0.6329872091383753, ""doppler"": 0.0, ""angle"": -8.054565634548398, ""elevation"": 0.0}, {""range"": 1.3224205518363095, ""doppler"": 0.0, ""angle"": -0.6740368979845053, ""elevation"": 0.0}, {""range"": 1.3675980664281777, ""doppler"": 0.0, ""angle"": 11.746287001738192, ""elevation"": 0.0}, {""range"": 0.6985033735291692, ""doppler"": 0.0, ""angle"": 25.797567176954217, ""elevation"": 0.0}, {""range"": 0.713740494709905, ""doppler"": 0.0, ""angle"": 30.33599736310635, ""elevation"": 0.0}, {""range"": 0.7292974922327525, ""doppler"": 0.0, ""angle"": 31.6479965581035, ""elevation"": 0.0}, {""range"": 2.5042476543364756, ""doppler"": 0.0, ""angle"": 50.78111718428059, ""elevation"": 0.0}, {""range"": 2.5245546590984946, ""doppler"": 0.0, ""angle"": 55.0987428151076, ""elevation"": 0.0}, {""range"": 2.545322116498131, ""doppler"": 0.0, ""angle"": 56.43496641823323, ""elevation"": 0.0}]",1784935313560.25
