ax,ay,az,gx,gy,gz,timestamp_ms
-0.395,-0.497,-0.747,25.57,121.25,-26.7,1784844206094.018
-0.393,-0.423,-0.769,25.57,121.25,-26.7,1784844206104.8699
-0.382,-0.37,-0.811,27.77,118.05,-26.46,1784844206117.845
-0.379,-0.359,-0.837,21.85,115.6,-24.2,1784844206123.5042
-0.366,-0.365,-0.82,9.64,115.54,-21.52,1784844206134.488
-0.352,-0.392,-0.759,0.24,116.89,-20.97,1784844206144.944
-0.327,-0.407,-0.683,2.14,116.73,-22.83,1784844206158.294
-0.272,-0.457,-0.691,10.13,115.18,-25.39,1784844206164.006
-0.219,-0.443,-0.707,17.58,113.96,-31.25,1784844206174.7908
-0.182,-0.359,-0.75,22.49,112.31,-33.3,1784844206188.0952
-0.175,-0.277,-0.812,21.67,111.09,-29.69,1784844206193.909
-0.158,-0.268,-0.843,18.43,111.27,-22.28,1784844206204.866
-0.142,-0.302,-0.812,11.08,111.61,-14.07,1784844206218.157
-0.127,-0.377,-0.769,0.82,110.87,-8.15,1784844206223.844
-0.091,-0.433,-0.681,-2.35,109.68,-9.06,1784844206234.55
-0.085,-0.418,-0.612,3.57,105.44,-11.84,1784844206247.899
-0.073,-0.426,-0.588,12.18,100.74,-13.15,1784844206253.56
-0.057,-0.412,-0.531,20.97,95.71,-16.3,1784844206267.405
-0.04,-0.386,-0.51,30.7,89.51,-18.1,1784844206280.09
-0.031,-0.339,-0.513,36.93,83.65,-18.28,1784844206288.262
-0.025,-0.303,-0.485,39.25,78.01,-16.94,1784844206294.001
-0.008,-0.279,-0.479,37.2,70.89,-15.96,1784844206304.6611
0.011,-0.264,-0.493,29.91,63.66,-15.2,1784844206318.1382
0.029,-0.25,-0.511,19.62,57.19,-14.47,1784844206323.738
0.038,-0.235,-0.505,10.32,51.03,-11.44,1784844206334.813
0.054,-0.26,-0.497,4.46,44.68,-6.07,1784844206345.129
0.077,-0.294,-0.485,-1.98,39.12,-2.72,1784844206358.562
0.096,-0.325,-0.5,-6.1,33.57,-1.8,1784844206364.273
0.117,-0.355,-0.54,-5.83,28.69,-1.71,1784844206374.24
0.136,-0.368,-0.576,-4.33,25.33,-1.86,1784844206384.9849
0.143,-0.351,-0.607,-3.45,22.46,-1.37,1784844206395.2598
0.158,-0.36,-0.627,-3.51,20.33,-0.15,1784844206408.5542
0.171,-0.384,-0.637,-4.06,18.37,-0.67,1784844206414.4111
0.188,-0.424,-0.672,-2.47,16.82,-2.35,1784844206424.428
0.211,-0.472,-0.686,0.15,17.15,-4.67,1784844206434.903
0.214,-0.494,-0.689,4.18,17.73,-7.9,1784844206445.389
0.213,-0.482,-0.69,11.38,17.67,-11.23,1784844206458.6958
0.218,-0.459,-0.732,19.01,16.51,-13.31,1784844206466.322
0.213,-0.446,-0.805,21.3,16.14,-15.14,1784844206475.074
0.205,-0.445,-0.824,19.44,17.06,-17.0,1784844206488.3982
0.212,-0.449,-0.825,15.53,17.4,-17.88,1784844206494.386
0.216,-0.464,-0.801,11.29,18.19,-19.26,1784844206504.764
0.219,-0.479,-0.769,8.36,18.25,-21.06,1784844206515.411
0.223,-0.502,-0.765,5.28,17.67,-23.5,1784844206528.584
0.214,-0.551,-0.761,5.55,17.82,-28.29,1784844206534.534
0.211,-0.567,-0.767,9.49,17.73,-34.88,1784844206544.807
0.23,-0.547,-0.808,13.92,17.61,-39.95,1784844206558.103
0.225,-0.558,-0.836,18.31,19.9,-44.5,1784844206563.801
0.193,-0.581,-0.854,20.02,22.89,-51.42,1784844206574.551
0.17,-0.59,-0.853,19.26,25.97,-59.33,1784844206585.0972
0.154,-0.6,-0.842,20.11,28.84,-66.68,1784844206598.413
0.136,-0.584,-0.847,21.88,30.7,-74.62,1784844206604.307
0.125,-0.528,-0.825,21.85,32.14,-82.19,1784844206614.863
0.124,-0.492,-0.824,20.75,32.32,-88.08,1784844206628.08
0.154,-0.458,-0.86,16.69,31.89,-93.2,1784844206634.031
0.205,-0.432,-0.891,9.49,32.59,-96.26,1784844206644.317
0.242,-0.472,-0.912,1.5,35.16,-98.91,1784844206654.939
0.253,-0.501,-0.876,-6.1,37.97,-103.31,1784844206668.264
0.243,-0.507,-0.821,-8.48,38.79,-106.2,1784844206674.1672
0.221,-0.528,-0.813,-5.28,38.0,-107.97,1784844206684.6553
0.185,-0.531,-0.8,-1.4,37.6,-110.26,1784844206695.2031
0.171,-0.497,-0.771,2.47,36.9,-111.64,1784844206708.718
0.193,-0.484,-0.824,7.6,35.92,-111.85,1784844206721.6748
0.215,-0.508,-0.851,10.99,38.27,-113.9,1784844206725.64
0.245,-0.491,-0.88,8.51,40.04,-117.28,1784844206738.2642
0.288,-0.483,-0.957,3.08,42.05,-118.72,1784844206744.3389
0.3,-0.514,-0.959,-3.97,46.94,-120.49,1784844206754.745
0.283,-0.527,-0.926,-13.09,50.63,-123.51,1784844206768.128
0.275,-0.523,-0.866,-21.49,52.8,-123.84,1784844206773.7898
0.318,-0.51,-0.808,-26.25,53.25,-122.5,1784844206784.946
0.384,-0.5,-0.8,-25.45,53.5,-120.64,1784844206798.012
0.477,-0.48,-0.715,-18.01,57.65,-124.52,1784844206804.1768
0.508,-0.428,-0.714,-4.85,55.27,-128.39,1784844206814.6218
0.514,-0.374,-0.726,3.66,53.32,-126.53,1784844206825.244
0.472,-0.331,-0.74,5.34,52.49,-123.69,1784844206838.609
0.452,-0.304,-0.749,5.01,52.28,-121.31,1784844206844.5828
0.497,-0.281,-0.752,2.81,51.64,-120.43,1784844206855.0469
0.554,-0.246,-0.769,-1.68,50.84,-119.75,1784844206868.3699
0.637,-0.188,-0.711,-6.53,52.61,-121.65,1784844206874.1829
0.7,-0.124,-0.714,-14.16,48.83,-119.6,1784844206884.928
0.724,-0.129,-0.724,-24.26,48.07,-113.59,1784844206898.098
0.705,-0.166,-0.672,-32.81,48.43,-109.59,1784844206903.959
0.694,-0.197,-0.684,-35.98,46.48,-108.46,1784844206914.745
0.687,-0.239,-0.715,-36.35,46.24,-109.13,1784844206928.088
0.699,-0.232,-0.676,-38.42,46.3,-110.42,1784844206933.914
0.737,-0.18,-0.662,-38.58,44.04,-109.26,1784844206944.679
0.776,-0.129,-0.665,-33.51,43.86,-105.62,1784844206958.076
0.799,-0.077,-0.637,-26.12,44.5,-103.43,1784844206963.723
0.81,-0.015,-0.621,-21.09,43.0,-102.69,1784844206974.656
0.803,0.026,-0.618,-20.57,42.18,-101.87,1784844206987.9802
0.79,0.084,-0.559,-25.76,41.87,-100.71,1784844206993.706
0.764,0.114,-0.559,-32.14,39.61,-97.78,1784844207004.649
0.737,0.104,-0.487,-36.44,40.71,-95.25,1784844207015.26
0.728,0.153,-0.367,-36.38,39.34,-92.81,1784844207028.4932
0.72,0.141,-0.39,-26.58,35.52,-86.12,1784844207034.406
0.708,0.11,-0.36,-15.81,35.89,-80.29,1784844207044.8508
0.693,0.17,-0.324,-4.55,34.0,-76.33,1784844207058.1838
0.706,0.212,-0.372,13.76,30.58,-69.92,1784844207063.999
0.73,0.25,-0.364,29.45,28.2,-63.14,1784844207074.6108
0.722,0.28,-0.413,39.09,23.19,-57.71,1784844207085.1929
0.7,0.279,-0.401,40.96,21.18,-53.87,1784844207098.491
0.684,0.311,-0.352,34.85,16.17,-48.98,1784844207104.3389
0.689,0.246,-0.461,26.86,8.91,-40.31,1784844207114.795
0.686,0.181,-0.448,16.79,6.81,-35.31,1784844207125.3389
0.682,0.118,-0.493,18.77,3.3,-32.23,1784844207138.6812
0.712,0.031,-0.538,30.27,2.84,-27.83,1784844207144.567
0.743,-0.023,-0.55,38.21,3.11,-24.11,1784844207154.8591
0.777,-0.061,-0.555,44.25,4.61,-21.27,1784844207165.7979
0.832,-0.012,-0.488,50.9,6.13,-17.61,1784844207178.741
0.899,0.1,-0.497,66.01,3.66,-10.8,1784844207184.5242
0.929,0.193,-0.538,84.17,1.83,-5.34,1784844207194.722
0.918,0.348,-0.536,93.75,-0.76,-3.2,1784844207205.131
0.898,0.511,-0.594,96.44,-3.51,0.55,1784844207218.455
