ax,ay,az,gx,gy,gz,timestamp_ms
-0.798,0.293,0.457,-0.64,-3.78,-6.01,1784838630935.405
-0.799,0.297,0.454,-0.55,-3.88,-6.23,1784838630935.711
-0.8,0.298,0.452,-0.12,-3.75,-6.99,1784838630936.0308
-0.802,0.298,0.452,0.21,-3.3,-7.66,1784838630936.3442
-0.809,0.298,0.454,0.24,-2.87,-8.18,1784838630936.648
-0.82,0.301,0.458,0.06,-2.41,-8.64,1784838630936.9578
-0.824,0.301,0.459,-0.37,-2.01,-8.85,1784838630937.268
-0.823,0.302,0.459,-0.67,-1.56,-9.0,1784838630937.5732
-0.823,0.304,0.457,-1.1,-0.95,-9.19,1784838630937.885
-0.822,0.305,0.454,-1.4,-0.21,-9.16,1784838630938.1968
-0.82,0.304,0.452,-1.86,0.55,-9.16,1784838630938.508
-0.82,0.302,0.453,-2.62,1.25,-8.82,1784838630938.925
-0.822,0.302,0.456,-3.51,2.08,-8.3,1784838630939.2341
-0.826,0.301,0.459,-4.61,2.84,-7.54,1784838630939.5398
-0.825,0.301,0.461,-5.49,3.36,-6.65,1784838630939.8457
-0.826,0.3,0.462,-6.44,4.03,-6.07,1784838630940.153
-0.825,0.301,0.461,-7.32,4.7,-5.46,1784838630940.458
-0.822,0.301,0.462,-8.09,5.22,-4.82,1784838630940.764
-0.823,0.301,0.466,-8.97,5.89,-4.55,1784838630941.067
-0.82,0.299,0.471,-9.83,6.44,-4.24,1784838630941.3728
-0.818,0.301,0.477,-10.41,6.9,-4.06,1784838630941.683
-0.815,0.299,0.476,-10.71,7.26,-3.78,1784838630941.9893
-0.805,0.299,0.476,-10.93,7.54,-3.48,1784838630942.2998
-0.796,0.298,0.473,-10.99,7.81,-3.36,1784838630942.61
-0.789,0.295,0.47,-11.23,8.06,-3.2,1784838630942.919
-0.781,0.294,0.475,-11.54,8.45,-3.05,1784838630943.2222
-0.778,0.293,0.479,-12.09,8.82,-2.9,1784838630943.532
-0.779,0.292,0.484,-12.79,9.0,-2.66,1784838630943.841
-0.777,0.295,0.487,-13.46,9.25,-2.35,1784838630944.151
-0.773,0.294,0.487,-13.67,9.34,-1.92,1784838630944.457
-0.773,0.293,0.489,-13.61,9.13,-1.34,1784838630944.767
-0.774,0.295,0.488,-13.25,8.85,-1.04,1784838630945.079
-0.775,0.296,0.493,-12.73,8.58,-0.79,1784838630945.384
-0.777,0.296,0.5,-12.24,8.21,-0.49,1784838630945.6948
-0.782,0.297,0.504,-11.66,7.45,-0.06,1784838630946.0107
-0.782,0.3,0.508,-10.68,6.56,0.31,1784838630946.6372
-0.778,0.297,0.505,-9.89,5.83,0.82,1784838630947.308
-0.776,0.296,0.504,-9.0,4.97,1.68,1784838630947.62
-0.777,0.294,0.504,-8.21,4.21,2.23,1784838630948.214
-0.777,0.293,0.504,-7.54,3.51,2.81,1784838630948.54
-0.775,0.291,0.505,-6.9,2.78,3.54,1784838630948.8499
-0.78,0.289,0.509,-6.44,2.01,4.49,1784838630949.1611
-0.788,0.289,0.512,-6.01,1.13,5.4,1784838630949.4731
-0.787,0.289,0.512,-5.37,0.15,6.32,1784838630949.792
-0.781,0.29,0.508,-4.36,-0.92,7.05,1784838630950.102
-0.781,0.289,0.506,-3.11,-2.01,7.51,1784838630950.415
-0.778,0.288,0.502,-1.77,-2.96,7.78,1784838630950.774
-0.777,0.286,0.501,-0.34,-3.78,8.03,1784838630951.1309
-0.779,0.282,0.501,1.04,-4.52,8.21,1784838630951.4438
-0.782,0.277,0.497,1.95,-5.22,8.55,1784838630951.7542
-0.784,0.273,0.492,2.56,-5.92,8.94,1784838630952.06
-0.787,0.271,0.491,2.84,-6.26,9.28,1784838630952.441
-0.787,0.269,0.489,2.72,-6.41,9.58,1784838630952.7559
-0.791,0.269,0.489,2.5,-6.56,9.55,1784838630953.061
-0.795,0.272,0.489,2.2,-6.68,9.46,1784838630953.367
-0.799,0.273,0.491,2.14,-6.71,9.31,1784838630953.6792
-0.805,0.276,0.489,2.23,-6.93,9.03,1784838630953.99
-0.808,0.278,0.486,2.9,-7.2,8.61,1784838630954.293
-0.808,0.278,0.485,3.97,-7.6,8.18,1784838630954.636
-0.809,0.276,0.482,5.16,-7.84,7.72,1784838630954.963
-0.808,0.276,0.481,6.16,-7.87,7.17,1784838630955.269
-0.808,0.274,0.478,6.74,-7.87,6.96,1784838630955.596
-0.808,0.272,0.479,6.99,-7.78,6.71,1784838630955.925
-0.814,0.27,0.479,6.84,-7.32,6.5,1784838630956.244
-0.811,0.268,0.475,6.35,-6.9,6.59,1784838630956.547
-0.808,0.268,0.47,5.74,-6.74,6.81,1784838630956.8572
-0.806,0.265,0.468,5.19,-6.2,6.78,1784838630957.173
-0.802,0.264,0.467,4.46,-5.43,6.59,1784838630957.481
-0.799,0.264,0.468,3.69,-4.67,6.38,1784838630957.809
-0.799,0.264,0.469,2.9,-4.06,6.16,1784838630958.123
-0.796,0.265,0.47,2.17,-3.36,5.86,1784838630958.431
-0.795,0.267,0.473,1.46,-2.56,5.25,1784838630958.7378
-0.796,0.268,0.474,1.01,-2.04,4.73,1784838630959.049
-0.796,0.269,0.475,0.58,-1.56,3.97,1784838630959.3599
-0.791,0.268,0.475,0.24,-1.04,3.05,1784838630959.663
-0.789,0.271,0.474,0.21,-0.55,2.29,1784838630959.9768
-0.791,0.271,0.475,0.24,-0.09,1.37,1784838630960.3013
-0.792,0.273,0.474,0.15,0.34,0.43,1784838630960.606
-0.792,0.273,0.474,0.06,0.76,-0.4,1784838630960.9138
-0.794,0.273,0.476,-0.12,1.16,-1.07,1784838630961.226
-0.794,0.272,0.477,-0.43,1.65,-1.5,1784838630961.531
-0.798,0.275,0.486,-1.53,2.5,-2.29,1784838630962.143
-0.799,0.28,0.488,-1.53,2.5,-2.29,1784838630962.4487
-0.764,0.313,0.469,-16.45,7.9,7.57,1784838630962.985
-0.753,0.314,0.463,-18.25,8.67,7.81,1784838630963.308
-0.745,0.312,0.456,-20.14,9.46,8.03,1784838630963.626
-0.742,0.307,0.449,-22.03,10.74,8.3,1784838630963.9348
-0.735,0.304,0.441,-24.51,12.24,8.58,1784838630964.249
-0.736,0.305,0.434,-27.83,13.98,9.16,1784838630971.222
-0.736,0.305,0.434,-31.86,16.24,9.89,1784838630976.827
-0.739,0.299,0.428,-37.17,19.23,10.53,1784838630987.341
-0.742,0.301,0.424,-43.61,22.74,11.51,1784838630998.077
-0.746,0.299,0.42,-51.15,27.44,12.27,1784838631011.413
-0.752,0.291,0.413,-60.95,33.51,13.34,1784838631017.0613
-0.747,0.285,0.412,-60.95,33.51,13.34,1784838631027.7231
