ax,ay,az,gx,gy,gz,timestamp_ms
0.119,-0.079,-0.327,270.64,-190.8,152.9,1784844365158.019
0.081,-0.111,-0.377,266.88,-194.86,169.47,1784844365158.3892
0.033,-0.097,-0.441,255.87,-201.33,183.11,1784844365158.7761
-0.012,-0.091,-0.473,243.72,-205.69,197.42,1784844365159.1401
-0.061,-0.081,-0.554,227.91,-211.1,211.98,1784844365159.4958
-0.098,-0.053,-0.675,208.14,-215.74,226.29,1784844365159.824
-0.137,-0.059,-0.728,190.37,-216.16,238.56,1784844365160.1501
-0.201,-0.129,-0.704,174.26,-215.0,247.93,1784844365160.474
-0.241,-0.215,-0.674,159.06,-217.9,256.11,1784844365160.7969
-0.274,-0.298,-0.654,152.47,-222.42,266.34,1784844365161.123
-0.334,-0.459,-0.607,160.16,-223.15,279.0,1784844365161.4539
-0.44,-0.689,-0.553,172.7,-224.77,286.87,1784844365161.781
-0.554,-0.932,-0.623,176.89,-233.41,285.62,1784844365162.103
-0.63,-1.15,-0.746,168.89,-240.15,272.29,1784844365162.429
-0.652,-1.118,-0.936,150.0,-239.84,247.38,1784844365162.7588
-0.65,-0.994,-1.153,124.3,-234.14,236.79,1784844365163.085
-0.657,-1.064,-1.243,94.49,-224.19,240.58,1784844365163.411
-0.637,-1.226,-1.265,57.8,-213.29,238.07,1784844365163.743
-0.606,-1.314,-1.202,24.48,-202.89,227.45,1784844365164.0652
-0.615,-1.348,-1.074,21.79,-193.37,217.32,1784844365164.39
-0.638,-1.322,-0.974,43.73,-183.08,209.17,1784844365164.7073
-0.684,-1.245,-0.913,71.5,-172.52,204.44,1784844365165.031
-0.776,-1.11,-0.925,85.33,-166.39,203.74,1784844365165.3572
-0.859,-0.944,-0.949,74.68,-162.45,207.65,1784844365165.677
-0.918,-0.81,-0.934,45.38,-160.65,213.69,1784844365165.995
-0.944,-0.759,-0.864,10.04,-159.55,217.78,1784844365166.317
-0.942,-0.799,-0.748,-22.83,-159.76,218.05,1784844365166.645
-0.948,-0.867,-0.641,-49.41,-164.16,215.37,1784844365166.971
-0.99,-0.882,-0.568,-64.97,-170.93,213.26,1784844365167.291
-1.076,-0.833,-0.553,-65.49,-179.3,211.19,1784844365167.616
-1.155,-0.752,-0.64,-55.85,-185.0,207.65,1784844365167.9448
-1.234,-0.685,-0.778,-44.77,-183.72,200.23,1784844365168.27
-1.311,-0.644,-0.899,-39.61,-177.07,188.09,1784844365168.588
-1.338,-0.661,-0.93,-42.3,-167.03,175.18,1784844365168.9182
-1.287,-0.73,-0.934,-51.58,-154.39,162.3,1784844365169.239
-1.231,-0.787,-0.903,-65.34,-140.11,150.43,1784844365169.5627
-1.184,-0.811,-0.854,-77.64,-126.35,139.81,1784844365169.882
-1.122,-0.794,-0.797,-84.05,-113.53,126.71,1784844365170.207
-1.082,-0.762,-0.727,-82.77,-101.17,107.52,1784844365170.532
-1.037,-0.753,-0.677,-81.58,-87.19,94.27,1784844365170.847
-0.972,-0.713,-0.597,-78.46,-71.05,80.69,1784844365171.16
-0.92,-0.66,-0.528,-65.1,-56.49,59.63,1784844365171.479
-0.89,-0.624,-0.485,-43.7,-44.04,35.92,1784844365171.812
-0.894,-0.579,-0.455,-20.2,-33.85,13.15,1784844365172.128
-0.902,-0.531,-0.469,1.37,-26.46,-4.82,1784844365172.482
-0.923,-0.471,-0.484,16.88,-20.08,-18.59,1784844365172.807
-0.957,-0.413,-0.505,27.01,-15.5,-29.3,1784844365173.1301
-0.974,-0.358,-0.532,30.43,-11.75,-37.14,1784844365173.4453
-0.971,-0.305,-0.535,28.84,-7.48,-42.21,1784844365173.7568
-0.945,-0.268,-0.512,26.61,-3.45,-45.63,1784844365174.076
-0.911,-0.259,-0.498,24.32,-0.49,-47.49,1784844365174.393
-0.88,-0.255,-0.475,20.63,2.47,-47.52,1784844365174.704
-0.858,-0.251,-0.439,16.54,4.94,-43.89,1784844365175.0332
-0.858,-0.251,-0.439,13.09,6.53,-37.11,1784844365175.3481
-0.825,-0.265,-0.409,10.16,8.18,-30.64,1784844365175.663
-0.798,-0.287,-0.393,6.96,10.83,-24.2,1784844365175.972
-0.791,-0.307,-0.384,4.49,14.5,-17.85,1784844365176.2869
-0.785,-0.316,-0.37,4.27,17.98,-11.23,1784844365176.6028
-0.777,-0.307,-0.337,4.27,17.98,-11.23,1784844365176.917
-0.761,-0.299,-0.297,7.63,20.26,-4.58,1784844365177.223
-0.751,-0.303,-0.276,11.84,20.72,0.21,1784844365177.539
-0.759,-0.305,-0.268,15.59,19.81,3.57,1784844365177.8528
-0.784,-0.313,-0.278,18.65,18.22,6.38,1784844365178.1619
-0.809,-0.321,-0.293,21.42,16.54,7.35,1784844365178.477
-0.82,-0.316,-0.3,21.52,15.2,8.67,1784844365178.7908
-0.826,-0.308,-0.304,20.08,13.49,9.74,1784844365179.106
-0.84,-0.299,-0.317,18.86,11.47,9.34,1784844365179.4163
-0.861,-0.286,-0.318,16.02,9.43,8.73,1784844365179.7239
-0.868,-0.283,-0.312,13.18,7.69,8.97,1784844365180.0398
-0.877,-0.302,-0.307,11.02,6.35,9.28,1784844365180.352
-0.897,-0.317,-0.304,7.75,4.64,7.54,1784844365180.655
-0.907,-0.321,-0.306,4.0,3.14,5.83,1784844365180.9622
-0.912,-0.323,-0.308,1.07,1.95,5.25,1784844365181.271
-0.912,-0.325,-0.311,-0.4,1.07,5.22,1784844365181.5723
-0.912,-0.318,-0.32,-2.08,0.58,4.55,1784844365181.882
-0.915,-0.315,-0.326,-3.6,0.73,3.63,1784844365182.1902
-0.913,-0.307,-0.328,-4.49,1.07,1.8,1784844365182.498
-0.908,-0.297,-0.329,-4.61,1.86,0.52,1784844365182.802
-0.9,-0.297,-0.329,-4.79,2.5,-0.67,1784844365183.116
-0.897,-0.298,-0.314,-3.94,3.27,-0.85,1784844365183.424
-0.901,-0.292,-0.309,-1.92,3.48,-0.46,1784844365183.7283
-0.898,-0.291,-0.312,-0.4,3.45,-0.27,1784844365184.0352
-0.897,-0.293,-0.312,0.73,3.69,0.15,1784844365184.341
-0.893,-0.292,-0.313,1.13,3.94,0.52,1784844365184.6453
-0.89,-0.292,-0.311,0.52,4.27,0.7,1784844365184.9558
-0.885,-0.299,-0.312,0.09,4.55,0.67,1784844365185.2678
-0.88,-0.302,-0.309,0.79,4.67,0.15,1784844365185.576
-0.877,-0.301,-0.305,1.98,4.76,0.03,1784844365185.882
-0.876,-0.297,-0.303,2.17,4.64,0.52,1784844365186.192
-0.873,-0.3,-0.297,2.62,4.61,1.4,1784844365186.503
-0.871,-0.303,-0.294,4.27,4.33,1.68,1784844365186.8071
-0.87,-0.304,-0.296,6.32,4.15,1.71,1784844365187.1162
-0.875,-0.302,-0.3,8.06,4.03,1.71,1784844365187.426
-0.875,-0.304,-0.303,9.52,3.94,2.04,1784844365187.739
-0.876,-0.308,-0.304,10.83,3.75,2.11,1784844365188.0598
-0.875,-0.308,-0.305,11.44,3.45,2.01,1784844365188.3872
-0.877,-0.31,-0.308,11.32,3.36,2.29,1784844365188.6987
-0.878,-0.317,-0.308,10.99,3.23,2.59,1784844365189.099
-0.875,-0.32,-0.305,10.9,2.87,2.75,1784844365189.4348
-0.874,-0.32,-0.301,10.74,2.53,2.87,1784844365189.749
-0.871,-0.322,-0.298,10.99,1.89,2.78,1784844365190.06
-0.868,-0.323,-0.296,11.41,1.07,2.59,1784844365190.366
-0.867,-0.323,-0.299,11.38,0.31,2.38,1784844365190.6782
-0.871,-0.321,-0.306,10.71,-0.52,1.95,1784844365190.9849
-0.873,-0.319,-0.314,9.52,-1.46,1.59,1784844365191.2893
-0.874,-0.318,-0.322,7.81,-2.01,1.07,1784844365191.592
-0.874,-0.32,-0.324,4.55,-2.23,0.24,1784844365192.2
-0.871,-0.32,-0.322,3.6,-2.26,0.03,1784844365192.5051
-0.879,-0.309,-0.3,-1.07,-1.98,1.16,1784844365193.151
-0.879,-0.309,-0.3,-0.49,-2.04,0.95,1784844365193.4531
-0.877,-0.311,-0.302,-0.15,-1.86,0.85,1784844365193.7651
-0.877,-0.308,-0.306,-0.31,-1.86,1.04,1784844365194.066
-0.879,-0.308,-0.306,-0.79,-1.86,1.37,1784844365197.2969
-0.878,-0.306,-0.305,-1.07,-1.92,1.43,1784844365207.615
-0.88,-0.305,-0.3,-1.28,-2.04,1.13,1784844365217.978
-0.884,-0.308,-0.298,-1.4,-2.08,0.73,1784844365228.311
-0.887,-0.312,-0.296,-1.56,-2.04,0.76,1784844365238.6501
-0.883,-0.312,-0.291,-1.13,-1.98,0.7,1784844365251.955
-0.881,-0.313,-0.294,-0.21,-2.08,0.7,1784844365257.376
-0.882,-0.311,-0.3,0.55,-2.38,0.95,1784844365267.6968
-0.883,-0.31,-0.302,0.58,-2.59,1.16,1784844365278.078
-0.879,-0.311,-0.303,0.09,-2.81,1.16,1784844365291.783
-0.876,-0.311,-0.305,-0.67,-3.02,0.89,1784844365298.8071
-0.878,-0.309,-0.309,-1.53,-3.2,0.61,1784844365312.058
-0.876,-0.308,-0.306,-2.26,-3.27,0.43,1784844365317.462
-0.872,-0.306,-0.305,-2.26,-3.42,0.0,1784844365327.754
-0.871,-0.31,-0.303,-1.86,-3.51,-0.64,1784844365338.0107
-0.874,-0.313,-0.303,-1.34,-3.48,-1.43,1784844365348.4768
-0.876,-0.311,-0.305,-0.79,-3.51,-1.74,1784844365358.868
-0.883,-0.307,-0.306,-0.95,-3.69,-1.8,1784844365372.242
-0.884,-0.305,-0.312,-1.43,-4.09,-1.74,1784844365377.734
-0.877,-0.305,-0.323,-2.62,-4.09,-1.8,1784844365387.907
-0.877,-0.304,-0.339,-4.27,-3.6,-1.98,1784844365398.368
-0.879,-0.296,-0.353,-5.86,-3.45,-2.38,1784844365408.705
-0.876,-0.288,-0.373,-7.45,-3.48,-2.87,1784844365421.876
-0.87,-0.28,-0.401,-9.8,-2.72,-3.17,1784844365427.369
-0.865,-0.283,-0.423,-13.58,-0.67,-3.2,1784844365437.5623
-0.864,-0.281,-0.446,-18.65,1.43,-2.81,1784844365448.111
-0.86,-0.278,-0.477,-23.62,4.03,-0.98,1784844365458.7659
-0.848,-0.266,-0.507,-27.41,6.5,1.34,1784844365472.126
-0.842,-0.255,-0.531,-27.68,8.48,3.69,1784844365477.907
-0.83,-0.245,-0.578,-24.29,10.38,3.39,1784844365488.1348
-0.825,-0.237,-0.635,-19.81,13.67,1.34,1784844365498.656
-0.836,-0.211,-0.684,-18.1,17.7,0.4,1784844365509.227
-0.843,-0.207,-0.722,-17.58,21.55,1.22,1784844365522.54
-0.83,-0.23,-0.771,-17.55,26.06,0.67,1784844365528.4421
-0.817,-0.242,-0.81,-19.2,31.98,-1.07,1784844365538.472
-0.834,-0.234,-0.825,-20.17,38.3,-0.76,1784844365549.227
-0.852,-0.221,-0.831,-19.01,44.07,2.96,1784844365562.443
-0.845,-0.22,-0.839,-17.06,50.17,7.72,1784844365568.4722
-0.835,-0.22,-0.833,-16.14,57.16,10.65,1784844365578.7468
-0.838,-0.213,-0.823,-14.4,64.24,12.7,1784844365592.072
-0.837,-0.222,-0.827,-12.39,72.15,15.93,1784844365597.894
-0.828,-0.238,-0.845,-12.7,79.78,18.56,1784844365608.496
-0.836,-0.238,-0.865,-12.33,88.26,20.14,1784844365619.092
-0.856,-0.239,-0.867,-9.58,96.68,22.13,1784844365632.3398
-0.868,-0.248,-0.87,-4.73,103.21,23.01,1784844365637.981
-0.879,-0.268,-0.888,3.85,109.07,22.0,1784844365648.693
-0.888,-0.293,-0.927,11.99,114.75,21.33,1784844365662.123
-0.902,-0.318,-0.937,17.58,121.49,21.85,1784844365667.98
-0.916,-0.353,-0.937,20.39,126.99,22.1,1784844365678.7031
-0.904,-0.383,-0.943,19.68,132.42,21.3,1784844365692.0068
-0.895,-0.39,-0.936,19.04,138.19,20.23,1784844365697.8381
-0.905,-0.381,-0.916,21.76,142.89,20.2,1784844365708.721
-0.915,-0.361,-0.874,28.05,145.57,19.99,1784844365721.782
-0.902,-0.362,-0.851,37.9,147.28,17.3,1784844365729.56
-0.878,-0.392,-0.871,46.39,150.09,11.78,1784844365738.4573
-0.871,-0.399,-0.89,47.82,154.06,5.98,1784844365749.124
-0.887,-0.374,-0.86,45.23,157.63,2.78,1784844365762.2112
-0.896,-0.359,-0.831,42.63,159.61,1.71,1784844365768.069
-0.873,-0.35,-0.841,38.21,160.5,0.46,1784844365778.6958
-0.853,-0.334,-0.826,33.81,160.89,-1.74,1784844365792.064
-0.853,-0.339,-0.796,33.36,159.7,-3.3,1784844365798.0051
-0.841,-0.367,-0.797,34.67,158.39,-4.27,1784844365808.5088
-0.829,-0.384,-0.792,34.82,158.15,-5.68,1784844365822.2239
-0.819,-0.377,-0.794,32.38,157.63,-6.38,1784844365827.518
-0.787,-0.342,-0.754,30.37,156.19,-6.47,1784844365838.232
-0.751,-0.33,-0.716,35.46,153.08,-7.2,1784844365848.819
-0.713,-0.343,-0.763,39.83,148.66,-9.0,1784844365862.3162
-0.676,-0.338,-0.8,36.84,145.73,-11.87,1784844365867.765
-0.664,-0.337,-0.825,30.67,142.77,-14.44,1784844365878.7588
-0.652,-0.341,-0.849,22.16,140.2,-15.93,1784844365892.1
-0.638,-0.35,-0.815,16.97,137.85,-17.55,1784844365897.821
-0.621,-0.38,-0.798,15.9,133.52,-18.8,1784844365908.8618
-0.585,-0.39,-0.809,14.65,128.94,-20.2,1784844365922.1719
-0.544,-0.382,-0.819,15.75,124.79,-22.03,1784844365928.174
-0.517,-0.372,-0.858,16.91,120.12,-23.26,1784844365938.6658
-0.511,-0.346,-0.89,13.73,116.76,-23.32,1784844365952.0251
-0.526,-0.321,-0.881,8.58,114.75,-22.16,1784844365957.986
-0.519,-0.325,-0.883,2.04,112.43,-19.68,1784844365968.5178
-0.483,-0.34,-0.866,-4.94,111.27,-17.55,1784844365979.277
-0.444,-0.356,-0.816,-7.14,109.96,-16.42,1784844365992.523
-0.398,-0.38,-0.823,-6.41,107.0,-15.5,1784844365998.2378
-0.381,-0.403,-0.855,-6.29,104.8,-16.72,1784844366009.185
-0.386,-0.395,-0.827,-6.41,104.46,-21.36,1784844366022.196
-0.367,-0.347,-0.859,-4.94,100.62,-23.19,1784844366028.044
-0.333,-0.342,-0.843,-2.99,100.59,-19.56,1784844366038.8213
-0.323,-0.39,-0.845,-3.39,99.92,-15.11,1784844366054.166
-0.294,-0.413,-0.834,-5.86,99.49,-15.14,1784844366062.331
-0.268,-0.398,-0.832,-4.82,97.87,-17.49,1784844366068.254
-0.242,-0.387,-0.828,0.58,96.32,-19.32,1784844366078.3943
-0.214,-0.365,-0.832,5.74,94.06,-20.81,1784844366089.0
-0.199,-0.336,-0.843,6.93,92.23,-21.09,1784844366102.525
-0.212,-0.317,-0.874,2.2,91.16,-19.23,1784844366108.042
-0.224,-0.301,-0.861,-6.53,90.46,-16.45,1784844366118.588
-0.22,-0.33,-0.839,-12.33,88.93,-14.37,1784844366131.745
-0.195,-0.396,-0.849,-13.73,87.01,-15.32,1784844366137.583
-0.135,-0.409,-0.808,-13.25,86.0,-20.23,1784844366148.161
-0.087,-0.381,-0.799,-9.95,81.94,-23.93,1784844366158.762
-0.057,-0.359,-0.813,-10.25,78.52,-25.67,1784844366172.3032
-0.046,-0.313,-0.838,-15.38,74.59,-28.44,1784844366179.2349
-0.057,-0.268,-0.865,-20.05,71.02,-29.33,1784844366188.38
-0.072,-0.257,-0.883,-23.83,69.58,-26.15,1784844366201.635
-0.064,-0.276,-0.867,-25.94,69.67,-21.0,1784844366207.296
-0.043,-0.332,-0.816,-24.48,69.55,-15.9,1784844366218.0437
0.008,-0.373,-0.815,-22.52,67.63,-14.44,1784844366228.644
0.097,-0.344,-0.867,-20.75,64.64,-15.63,1784844366241.955
0.148,-0.302,-0.881,-16.02,63.54,-16.05,1784844366247.626
0.125,-0.275,-0.908,-12.15,62.38,-15.99,1784844366258.4583
0.074,-0.235,-0.918,-11.75,62.35,-14.13,1784844366271.7742
0.074,-0.235,-0.918,-11.9,62.84,-8.58,1784844366277.57
0.053,-0.216,-0.884,-14.95,61.31,-2.66,1784844366287.98
0.069,-0.254,-0.883,-19.81,60.06,-1.16,1784844366298.64
0.1,-0.273,-0.838,-19.81,57.19,0.34,1784844366311.8223
0.119,-0.293,-0.824,-19.81,57.19,0.34,1784844366317.588
0.144,-0.304,-0.85,-18.86,54.75,1.56,1784844366327.932
0.149,-0.295,-0.863,-18.31,53.77,1.92,1784844366338.655
0.135,-0.273,-0.821,-15.41,53.25,3.36,1784844366352.115
0.121,-0.274,-0.784,-10.96,51.76,5.77,1784844366357.8198
0.132,-0.28,-0.776,-7.78,49.71,6.81,1784844366368.1082
0.14,-0.293,-0.771,-6.2,49.13,6.26,1784844366378.42
0.147,-0.272,-0.738,-5.19,48.4,5.52,1784844366388.8728
0.157,-0.275,-0.726,-3.78,46.66,7.57,1784844366402.417
0.166,-0.282,-0.698,-1.83,45.2,8.85,1784844366408.116
0.18,-0.295,-0.681,-0.03,42.7,8.85,1784844366418.138
0.206,-0.288,-0.691,1.65,39.64,5.22,1784844366428.561
0.229,-0.252,-0.694,5.01,37.29,1.98,1784844366439.1238
0.222,-0.228,-0.71,8.09,35.86,1.56,1784844366452.4832
0.194,-0.242,-0.715,9.77,36.04,3.51,1784844366458.429
0.182,-0.3,-0.686,9.86,36.9,5.04,1784844366468.374
0.203,-0.34,-0.618,11.87,36.62,3.75,1784844366478.861
0.254,-0.35,-0.595,17.79,32.96,2.41,1784844366492.137
0.314,-0.322,-0.655,21.91,29.24,-2.29,1784844366497.8572
0.333,-0.246,-0.742,22.0,24.9,-8.39,1784844366508.398
0.288,-0.169,-0.799,14.98,23.01,-10.35,1784844366519.0022
0.226,-0.116,-0.794,5.71,21.82,-8.3,1784844366532.203
0.219,-0.189,-0.763,-1.98,19.99,-2.2,1784844366538.301
0.257,-0.325,-0.716,-10.25,18.19,0.0,1784844366548.304
0.286,-0.397,-0.643,-12.88,17.0,-3.08,1784844366558.7651
0.329,-0.426,-0.593,-4.0,14.47,-6.62,1784844366572.0652
0.359,-0.389,-0.653,8.06,9.95,-11.26,1784844366577.905
0.333,-0.305,-0.72,16.42,8.12,-15.14,1784844366587.9988
0.289,-0.224,-0.763,17.3,7.14,-15.5,1784844366599.1401
0.277,-0.174,-0.802,10.47,5.46,-13.21,1784844366609.237
0.291,-0.191,-0.795,-0.15,4.61,-10.77,1784844366622.5059
0.324,-0.208,-0.743,-9.52,2.84,-10.19,1784844366628.279
0.347,-0.261,-0.735,-11.63,0.0,-7.26,1784844366638.3062
0.363,-0.313,-0.729,-10.56,-1.98,-7.26,1784844366648.775
0.361,-0.308,-0.759,-7.69,-4.76,-10.53,1784844366662.2678
0.348,-0.289,-0.796,-3.66,-5.95,-11.47,1784844366667.917
0.335,-0.269,-0.829,-1.95,-6.53,-10.32,1784844366677.99
0.332,-0.256,-0.854,-2.26,-6.96,-8.88,1784844366688.282
0.342,-0.25,-0.845,-3.78,-6.71,-6.87,1784844366698.952
0.366,-0.257,-0.844,-4.94,-6.5,-5.31,1784844366709.0618
0.383,-0.266,-0.86,-4.73,-5.49,-5.4,1784844366722.35
0.382,-0.27,-0.864,-4.0,-4.15,-6.32,1784844366728.013
0.366,-0.275,-0.873,-3.23,-3.72,-6.9,1784844366738.095
0.354,-0.281,-0.881,-2.38,-3.72,-6.53,1784844366748.362
0.352,-0.29,-0.876,-0.85,-4.27,-5.34,1784844366758.741
0.365,-0.304,-0.86,1.74,-4.7,-3.45,1784844366771.992
0.376,-0.317,-0.861,5.19,-5.01,-2.14,1784844366777.7458
0.384,-0.322,-0.879,9.0,-4.94,-1.77,1784844366787.6448
0.383,-0.304,-0.896,12.48,-4.24,-2.53,1784844366798.1619
0.377,-0.278,-0.911,15.5,-3.42,-3.48,1784844366808.638
0.37,-0.262,-0.93,15.26,-2.75,-4.55,1784844366818.968
0.363,-0.267,-0.951,10.41,-2.08,-4.97,1784844366832.4612
0.367,-0.254,-0.934,3.33,-1.19,-6.32,1784844366838.13
0.371,-0.246,-0.94,-1.04,-1.98,-4.76,1784844366848.0918
0.374,-0.28,-0.94,-4.64,-1.16,-1.65,1784844366858.5332
0.364,-0.292,-0.941,-8.45,-0.67,-1.56,1784844366869.069
0.359,-0.306,-0.941,-9.46,0.21,-2.96,1784844366882.184
0.355,-0.33,-0.947,-8.73,1.62,-4.61,1784844366887.74
0.343,-0.351,-0.936,-6.56,3.81,-7.02,1784844366897.814
0.346,-0.374,-0.905,-1.89,6.07,-10.01,1784844366908.299
0.359,-0.37,-0.921,1.98,6.87,-13.34,1784844366918.7952
0.343,-0.38,-0.962,6.29,9.74,-17.21,1784844366932.012
0.318,-0.416,-0.965,10.07,13.92,-22.06,1784844366938.154
0.305,-0.438,-0.977,11.32,17.52,-27.25,1784844366948.353
0.302,-0.476,-0.992,14.01,23.22,-33.42,1784844366959.0
0.288,-0.52,-0.986,15.59,30.46,-41.54,1784844366972.315
0.266,-0.531,-0.975,15.44,38.18,-51.64,1784844366978.15
0.242,-0.535,-0.962,19.23,46.91,-64.0,1784844366988.61
0.248,-0.506,-0.93,23.29,54.35,-77.12,1784844367002.1738
0.266,-0.428,-0.977,23.44,58.11,-88.84,1784844367007.926
0.247,-0.397,-1.023,19.62,63.23,-97.63,1784844367018.4363
0.241,-0.343,-1.018,3.45,65.65,-102.45,1784844367028.9412
0.268,-0.275,-1.027,-16.48,65.13,-102.97,1784844367042.269
0.3,-0.331,-0.996,-26.09,67.35,-100.71,1784844367047.997
0.309,-0.432,-0.946,-28.47,70.77,-101.5,1784844367058.847
0.288,-0.485,-0.907,-22.86,74.98,-105.81,1784844367072.294
0.316,-0.478,-0.814,-7.11,79.87,-110.11,1784844367078.006
0.408,-0.365,-0.786,12.02,80.36,-114.32,1784844367088.756
0.491,-0.231,-0.847,28.99,80.45,-116.86,1784844367102.166
0.496,-0.154,-0.965,27.71,81.85,-116.76,1784844367107.913
0.494,-0.038,-0.969,5.13,83.71,-120.24,1784844367118.655
0.46,0.046,-0.98,-14.44,82.13,-117.59,1784844367131.858
0.476,0.029,-0.913,-26.34,83.93,-100.59,1784844367137.763
0.525,-0.115,-0.847,-31.5,84.6,-82.67,1784844367148.551
0.606,-0.159,-0.756,-30.21,83.53,-78.68,1784844367162.46
0.67,-0.069,-0.705,-22.22,80.97,-80.11,1784844367168.258
0.746,-0.014,-0.695,-8.24,79.04,-79.99,1784844367178.164
0.77,0.044,-0.705,-2.56,76.85,-79.96,1784844367188.759
0.725,0.124,-0.701,-2.62,75.44,-79.41,1784844367202.2551
0.647,0.147,-0.722,0.34,73.58,-71.23,1784844367207.831
0.612,0.043,-0.714,2.08,73.21,-57.74,1784844367218.325
0.616,-0.058,-0.662,-0.7,70.96,-52.55,1784844367228.75
0.666,-0.038,-0.625,-3.08,65.74,-52.22,1784844367242.1382
0.714,0.024,-0.659,-1.1,61.34,-50.08,1784844367247.9292
0.695,-0.005,-0.697,5.95,61.22,-48.89,1784844367258.2542
0.673,-0.055,-0.675,10.44,62.75,-49.93,1784844367269.135
0.667,-0.068,-0.702,10.68,60.61,-50.42,1784844367282.1262
0.706,-0.088,-0.694,5.89,60.52,-48.01,1784844367288.0142
0.751,-0.007,-0.628,-4.76,60.4,-49.93,1784844367298.354
0.738,0.064,-0.63,-7.72,58.57,-51.06,1784844367308.996
