distance_cm,timestamp_ms
46.0,1785101847346.823
48.0,1785101847347.6018
51.0,1785101847366.997
52.0,1785101847386.959
50.0,1785101847412.289
53.0,1785101847431.138
53.0,1785101847452.11
48.0,1785101847470.929
54.0,1785101847491.749
46.0,1785101847515.521
53.0,1785101847531.568
43.0,1785101847552.619
39.0,1785101847571.782
44.0,1785101847592.782
45.0,1785101847611.853
43.0,1785101847635.6953
51.0,1785101847652.17
45.0,1785101847671.41
50.0,1785101847692.1667
49.0,1785101847711.2917
46.0,1785101847732.2292
47.0,1785101847751.432
46.0,1785101847772.6309
48.0,1785101847791.923
47.0,1785101847812.688
52.0,1785101847831.833
48.0,1785101847855.5332
51.0,1785101847871.843
63.0,1785101847895.612
54.0,1785101847912.139
57.0,1785101847931.2693
60.0,1785101847952.6611
62.0,1785101847971.807
64.0,1785101847995.3652
57.0,1785101848011.835
61.0,1785101848036.047
65.0,1785101848052.2239
66.0,1785101848071.5288
63.0,1785101848092.535
69.0,1785101848111.797
62.0,1785101848135.493
69.0,1785101848152.131
70.0,1785101848175.9082
67.0,1785101848192.369
75.0,1785101848211.498
77.0,1785101848232.3752
76.0,1785101848251.594
77.0,1785101848272.642
77.0,1785101848291.85
82.0,1785101848315.5332
82.0,1785101848332.01
91.0,1785101848351.2478
92.0,1785101848372.732
85.0,1785101848391.23
92.0,1785101848415.466
90.0,1785101848431.806
92.0,1785101848455.778
95.0,1785101848472.2659
101.0,1785101848490.999
103.0,1785101848512.4978
101.0,1785101848531.744
99.0,1785101848555.614
105.0,1785101848571.9612
108.0,1785101848595.7861
102.0,1785101848612.264
108.0,1785101848631.411
109.0,1785101848652.962
106.0,1785101848671.926
110.0,1785101848695.6702
113.0,1785101848712.172
111.0,1785101848736.201
107.0,1785101848752.136
114.0,1785101848775.927
113.0,1785101848791.75
115.0,1785101848812.4531
245.0,1785101848831.2
117.0,1785101848852.1062
118.0,1785101848875.9182
121.0,1785101848891.737
124.0,1785101848912.488
118.0,1785101848931.342
114.0,1785101848951.989
108.0,1785101848975.7969
107.0,1785101848991.853
107.0,1785101849015.6338
112.0,1785101849031.81
112.0,1785101849055.8113
113.0,1785101849071.631
110.0,1785101849092.459
109.0,1785101849111.5452
112.0,1785101849132.181
112.0,1785101849151.0852
