ax,ay,az,gx,gy,gz,timestamp_ms
-1.149,-0.975,-0.737,-11.78,-116.15,205.73,1784844267336.561
-1.163,-0.966,-0.678,-9.06,-108.98,188.94,1784844267336.8782
-1.181,-0.947,-0.667,0.73,-104.46,177.62,1784844267337.192
-1.187,-0.918,-0.696,8.3,-100.59,168.03,1784844267337.514
-1.178,-0.882,-0.726,9.37,-94.67,155.06,1784844267337.8591
-1.17,-0.846,-0.748,5.98,-86.49,137.24,1784844267338.182
-1.157,-0.822,-0.739,0.7,-76.6,116.89,1784844267338.4958
-1.125,-0.811,-0.71,-3.81,-66.65,96.68,1784844267338.811
-1.079,-0.796,-0.653,-5.98,-56.73,78.04,1784844267339.124
-1.031,-0.77,-0.591,-4.15,-47.7,61.95,1784844267339.437
-0.987,-0.734,-0.525,2.35,-40.13,47.85,1784844267339.746
-0.949,-0.697,-0.484,11.47,-34.61,34.42,1784844267340.061
-0.918,-0.653,-0.456,20.48,-30.73,21.27,1784844267340.3772
-0.9,-0.612,-0.449,27.77,-27.92,8.7,1784844267340.693
-0.9,-0.612,-0.449,32.93,-25.39,-2.69,1784844267341.002
-0.889,-0.579,-0.444,36.29,-23.04,-11.51,1784844267341.316
-0.873,-0.557,-0.443,37.93,-21.06,-17.49,1784844267341.629
-0.857,-0.545,-0.445,38.12,-18.89,-21.0,1784844267341.9421
-0.841,-0.535,-0.452,38.12,-18.89,-21.0,1784844267342.256
-0.83,-0.521,-0.437,38.3,-16.3,-22.16,1784844267342.5732
-0.814,-0.507,-0.417,39.74,-14.37,-21.27,1784844267342.9119
-0.793,-0.496,-0.404,40.28,-12.33,-19.44,1784844267343.2231
-0.78,-0.485,-0.387,38.76,-10.16,-17.94,1784844267343.5352
-0.772,-0.471,-0.363,34.91,-8.51,-16.72,1784844267343.8489
-0.767,-0.459,-0.34,29.02,-7.57,-15.32,1784844267344.162
-0.765,-0.457,-0.334,20.94,-7.42,-13.89,1784844267344.469
-0.765,-0.444,-0.345,9.06,-6.99,-12.27,1784844267344.779
-0.772,-0.419,-0.353,-4.15,-4.49,-8.94,1784844267345.091
-0.777,-0.422,-0.345,-13.0,-1.31,-5.25,1784844267345.4111
-0.784,-0.442,-0.332,-16.17,-0.09,-3.69,1784844267345.719
-0.789,-0.446,-0.318,-16.97,0.34,-3.05,1784844267346.026
-0.793,-0.442,-0.298,-16.17,1.31,-1.98,1784844267346.335
-0.799,-0.447,-0.28,-13.15,2.17,-0.64,1784844267346.638
-0.808,-0.456,-0.27,-9.16,2.53,0.4,1784844267346.941
-0.82,-0.461,-0.263,-5.49,2.59,1.1,1784844267347.248
-0.83,-0.46,-0.263,-2.72,2.2,1.46,1784844267347.552
-0.831,-0.459,-0.259,-1.13,1.86,1.43,1784844267347.8643
-0.839,-0.454,-0.259,-0.24,1.5,1.01,1784844267348.169
-0.847,-0.451,-0.262,-0.24,1.4,0.49,1784844267348.474
-0.852,-0.45,-0.261,-0.82,1.31,-0.15,1784844267348.776
-0.848,-0.443,-0.255,-1.4,1.01,-0.49,1784844267349.079
-0.842,-0.432,-0.248,-0.98,0.92,-0.31,1784844267349.3828
-0.842,-0.429,-0.245,0.58,0.06,0.34,1784844267349.684
-0.848,-0.43,-0.246,1.22,-0.95,0.61,1784844267349.988
-0.85,-0.433,-0.255,0.18,-2.08,0.12,1784844267350.291
-0.855,-0.425,-0.261,-3.08,-2.53,-0.27,1784844267350.598
-0.853,-0.426,-0.255,-5.89,-2.81,-0.03,1784844267350.898
-0.842,-0.433,-0.259,-7.35,-3.3,-0.43,1784844267351.204
-0.836,-0.434,-0.26,-9.31,-2.9,-0.58,1784844267351.5078
-0.836,-0.442,-0.254,-10.44,-2.44,-0.79,1784844267351.809
-0.839,-0.449,-0.258,-10.25,-2.04,-1.74,1784844267352.119
-0.846,-0.438,-0.255,-10.07,-1.53,-2.23,1784844267352.427
-0.843,-0.416,-0.249,-8.61,-1.16,-1.34,1784844267352.734
-0.832,-0.411,-0.246,-5.01,-1.46,-0.34,1784844267353.0527
-0.834,-0.419,-0.253,-1.98,-2.47,-0.24,1784844267353.3982
-0.843,-0.424,-0.264,-1.92,-3.05,-0.52,1784844267353.7432
-0.851,-0.428,-0.276,-3.33,-2.9,-0.49,1784844267354.0808
-0.852,-0.433,-0.283,-4.67,-2.44,-0.52,1784844267354.515
-0.845,-0.438,-0.286,-5.8,-1.95,-0.64,1784844267354.925
-0.845,-0.44,-0.281,-6.53,-1.19,-0.76,1784844267355.28
-0.845,-0.441,-0.278,-6.35,-1.07,-0.31,1784844267355.621
-0.843,-0.438,-0.268,-5.52,-0.92,0.61,1784844267355.9658
-0.841,-0.435,-0.261,-3.97,-0.89,0.98,1784844267356.308
-0.844,-0.434,-0.265,-2.38,-1.28,1.1,1784844267356.644
-0.846,-0.436,-0.268,-2.04,-1.5,1.22,1784844267356.983
-0.85,-0.436,-0.275,-2.53,-1.74,1.37,1784844267357.3252
-0.851,-0.436,-0.279,-3.6,-1.89,1.62,1784844267357.664
-0.852,-0.438,-0.279,-5.22,-1.71,1.8,1784844267358.055
-0.853,-0.44,-0.277,-6.41,-1.59,1.89,1784844267358.405
-0.85,-0.444,-0.275,-6.9,-1.56,1.43,1784844267358.749
-0.847,-0.445,-0.273,-6.87,-1.46,0.76,1784844267359.087
-0.845,-0.44,-0.272,-6.41,-1.46,0.21,1784844267359.435
-0.846,-0.44,-0.262,-4.97,-1.71,-0.18,1784844267359.78
-0.845,-0.44,-0.262,-2.93,-2.08,-0.82,1784844267360.121
-0.84,-0.436,-0.271,-2.04,-2.11,-1.37,1784844267360.458
-0.84,-0.432,-0.281,-2.26,-1.83,-1.71,1784844267360.802
-0.841,-0.432,-0.288,-2.99,-1.59,-1.83,1784844267361.1519
-0.845,-0.429,-0.293,-4.0,-1.34,-1.65,1784844267361.4888
-0.847,-0.431,-0.29,-4.58,-1.13,-1.43,1784844267361.8281
-0.843,-0.435,-0.278,-4.12,-1.13,-1.56,1784844267362.504
-0.843,-0.434,-0.27,-2.75,-0.92,-1.04,1784844267362.841
-0.846,-0.421,-0.265,-1.07,-0.31,-0.34,1784844267363.6128
-0.845,-0.426,-0.262,-0.76,-0.4,-0.18,1784844267363.9521
-0.845,-0.43,-0.262,-0.18,-0.43,-0.06,1784844267364.289
-0.846,-0.427,-0.262,0.37,-0.27,0.27,1784844267369.515
-0.847,-0.423,-0.26,1.01,-0.09,0.52,1784844267374.9321
-0.846,-0.421,-0.257,1.31,-0.34,0.82,1784844267385.223
-0.845,-0.422,-0.259,1.31,-0.67,1.04,1784844267395.4949
-0.844,-0.42,-0.261,0.82,-0.76,1.04,1784844267405.91
-0.842,-0.419,-0.26,0.0,-1.16,0.92,1784844267416.3242
-0.842,-0.419,-0.261,-0.82,-1.56,0.82,1784844267429.464
-0.839,-0.419,-0.259,-1.43,-2.17,0.7,1784844267434.9702
-0.839,-0.417,-0.254,-1.68,-2.78,0.7,1784844267445.15
-0.839,-0.42,-0.258,-1.8,-3.54,1.13,1784844267455.621
-0.834,-0.431,-0.264,-2.47,-4.18,1.46,1784844267465.993
-0.832,-0.443,-0.263,-3.66,-4.52,1.37,1784844267476.309
-0.83,-0.448,-0.253,-4.43,-5.25,1.31,1784844267489.697
-0.818,-0.459,-0.252,-3.78,-6.35,1.28,1784844267495.036
-0.811,-0.468,-0.26,-3.14,-7.23,0.76,1784844267505.396
-0.808,-0.456,-0.272,-3.6,-8.55,0.09,1784844267515.866
-0.798,-0.445,-0.282,-4.61,-10.86,-0.27,1784844267526.365
-0.776,-0.446,-0.32,-7.23,-13.31,-1.16,1784844267539.592
-0.761,-0.452,-0.37,-13.52,-13.82,-2.62,1784844267545.6208
-0.756,-0.467,-0.43,-23.53,-13.76,-4.76,1784844267555.884
-0.749,-0.478,-0.47,-34.94,-12.91,-7.51,1784844267566.5122
-0.752,-0.463,-0.492,-42.73,-10.53,-8.82,1784844267579.712
-0.76,-0.453,-0.499,-45.72,-7.72,-7.9,1784844267586.2332
-0.748,-0.479,-0.53,-46.51,-4.36,-6.78,1784844267595.6963
-0.73,-0.492,-0.578,-49.44,0.34,-7.2,1784844267606.354
-0.722,-0.469,-0.634,-50.97,7.26,-6.74,1784844267616.7622
-0.731,-0.449,-0.686,-44.34,15.59,-2.93,1784844267629.8262
