num_points,points,timestamp_ms
7,"[{""range"": 1.3443870664340367, ""doppler"": 0.0, ""angle"": -27.031968554375208, ""elevation"": 0.0}, {""range"": 1.3648270220097998, ""doppler"": 0.0, ""angle"": -30.64062231831135, ""elevation"": 0.0}, {""range"": 1.3937714825979783, ""doppler"": 0.0, ""angle"": -26.36123435765084, ""elevation"": 0.0}, {""range"": 0.5589806243537959, ""doppler"": 0.0, ""angle"": 13.938446437501288, ""elevation"": 0.0}, {""range"": 0.6351118796886602, ""doppler"": 0.0, ""angle"": 34.01667588149042, ""elevation"": 0.0}, {""range"": 0.6512859099160438, ""doppler"": 0.0, ""angle"": 34.10018870255222, ""elevation"": 0.0}, {""range"": 2.5212033748175386, ""doppler"": 0.0, ""angle"": 62.84976200910893, ""elevation"": 0.0}]",1784935644454.824
8,"[{""range"": 1.3454881787502138, ""doppler"": 0.0, ""angle"": -26.922613064105796, ""elevation"": 0.0}, {""range"": 1.364948839337385, ""doppler"": 0.0, ""angle"": -29.70857218931027, ""elevation"": 0.0}, {""range"": 1.3929868652480062, ""doppler"": 0.0, ""angle"": -26.22954955729845, ""elevation"": 0.0}, {""range"": 1.4376157358405586, ""doppler"": 0.0, ""angle"": -19.55507056369665, ""elevation"": 0.0}, {""range"": 0.6517510840758536, ""doppler"": 0.0, ""angle"": 1.2419477638169887, ""elevation"": 0.0}, {""range"": 0.5727079810992664, ""doppler"": 0.0, ""angle"": 7.823981307051028, ""elevation"": 0.0}, {""range"": 2.523497132372772, ""doppler"": 0.0, ""angle"": 61.32830060840142, ""elevation"": 0.0}, {""range"": 2.5408204060718687, ""doppler"": 0.0, ""angle"": 60.22160918578122, ""elevation"": 0.0}]",1784935644455.382
9,"[{""range"": 1.348522615305219, ""doppler"": 0.0, ""angle"": -26.891228927932936, ""elevation"": 0.0}, {""range"": 1.3664605311208606, ""doppler"": 0.0, ""angle"": -29.879727469483026, ""elevation"": 0.0}, {""range"": 1.397046079203813, ""doppler"": 0.0, ""angle"": -24.43606472259039, ""elevation"": 0.0}, {""range"": 1.4396131281869955, ""doppler"": 0.0, ""angle"": -17.172318526768386, ""elevation"": 0.0}, {""range"": 0.6079249069162102, ""doppler"": 0.0, ""angle"": 10.010908584320404, ""elevation"": 0.0}, {""range"": 0.6232722499275082, ""doppler"": 0.0, ""angle"": 10.429817819431491, ""elevation"": 0.0}, {""range"": 0.6504971005754115, ""doppler"": 0.0, ""angle"": 10.917649855094108, ""elevation"": 0.0}, {""range"": 2.5231953747717912, ""doppler"": 0.0, ""angle"": 58.63722611308829, ""elevation"": 0.0}, {""range"": 2.5417481708381824, ""doppler"": 0.0, ""angle"": 57.19090654326834, ""elevation"": 0.0}]",1784935644455.6711
11,"[{""range"": 1.3642490849053217, ""doppler"": 0.0, ""angle"": -28.419266668100725, ""elevation"": 0.0}, {""range"": 1.3465946474121295, ""doppler"": 0.0, ""angle"": -25.146050646061735, ""elevation"": 0.0}, {""range"": 1.3931063579091438, ""doppler"": 0.0, ""angle"": -23.1029898039618, ""elevation"": 0.0}, {""range"": 1.4383179441625444, ""doppler"": 0.0, ""angle"": -15.015843632640937, ""elevation"": 0.0}, {""range"": 0.5826130634669228, ""doppler"": 0.0, ""angle"": 8.667281178539234, ""elevation"": 0.0}, {""range"": 0.6034535816236271, ""doppler"": 0.0, ""angle"": 10.707261838734633, ""elevation"": 0.0}, {""range"": 0.6248611678994171, ""doppler"": 0.0, ""angle"": 14.247005726215388, ""elevation"": 0.0}, {""range"": 0.6519274527665089, ""doppler"": 0.0, ""angle"": 19.24999688077505, ""elevation"": 0.0}, {""range"": 0.6895476391194691, ""doppler"": 0.0, ""angle"": 21.1281840196493, ""elevation"": 0.0}, {""range"": 2.521811090004947, ""doppler"": 0.0, ""angle"": 58.77496431743753, ""elevation"": 0.0}, {""range"": 2.5386061098295456, ""doppler"": 0.0, ""angle"": 55.721156090428096, ""elevation"": 0.0}]",1784935644490.471
11,"[{""range"": 1.3647283420035896, ""doppler"": 0.0, ""angle"": -27.626025029282758, ""elevation"": 0.0}, {""range"": 1.3464708252243682, ""doppler"": 0.0, ""angle"": -23.94394715180762, ""elevation"": 0.0}, {""range"": 1.394355539702086, ""doppler"": 0.0, ""angle"": -24.155714806107135, ""elevation"": 0.0}, {""range"": 1.4363920443820992, ""doppler"": 0.0, ""angle"": -17.16723054698143, ""elevation"": 0.0}, {""range"": 0.5881205794637885, ""doppler"": 0.0, ""angle"": 12.341746336007027, ""elevation"": 0.0}, {""range"": 0.6039010391009744, ""doppler"": 0.0, ""angle"": 13.423147711749351, ""elevation"": 0.0}, {""range"": 0.6253853427485088, ""doppler"": 0.0, ""angle"": 20.11887162379243, ""elevation"": 0.0}, {""range"": 0.6502707815544618, ""doppler"": 0.0, ""angle"": 25.106364520968302, ""elevation"": 0.0}, {""range"": 0.6926625200165909, ""doppler"": 0.0, ""angle"": 28.007231793936597, ""elevation"": 0.0}, {""range"": 2.522101292729429, ""doppler"": 0.0, ""angle"": 58.17374356456541, ""elevation"": 0.0}, {""range"": 2.541900883778189, ""doppler"": 0.0, ""angle"": 58.24198864858692, ""elevation"": 0.0}]",1784935644592.845
10,"[{""range"": 1.3639074540473035, ""doppler"": 0.0, ""angle"": -27.36460027696234, ""elevation"": 0.0}, {""range"": 1.3456179486785116, ""doppler"": 0.0, ""angle"": -23.444527962530895, ""elevation"": 0.0}, {""range"": 1.3952610216547652, ""doppler"": 0.0, ""angle"": -22.746389132994143, ""elevation"": 0.0}, {""range"": 0.5930732032948878, ""doppler"": 0.0, ""angle"": 10.703489239545624, ""elevation"": 0.0}, {""range"": 0.6096988802697813, ""doppler"": 0.0, ""angle"": 11.435161747833353, ""elevation"": 0.0}, {""range"": 0.6298094322168529, ""doppler"": 0.0, ""angle"": 20.31805195707255, ""elevation"": 0.0}, {""range"": 0.6536207977557187, ""doppler"": 0.0, ""angle"": 24.65800055304782, ""elevation"": 0.0}, {""range"": 0.692207932791251, ""doppler"": 0.0, ""angle"": 26.776864554155246, ""elevation"": 0.0}, {""range"": 2.522455615667733, ""doppler"": 0.0, ""angle"": 59.42283939822196, ""elevation"": 0.0}, {""range"": 2.5396007081156475, ""doppler"": 0.0, ""angle"": 60.294148519577355, ""elevation"": 0.0}]",1784935644692.461
10,"[{""range"": 1.3629769671054484, ""doppler"": 0.0, ""angle"": -29.851169214081423, ""elevation"": 0.0}, {""range"": 1.3908038150559057, ""doppler"": 0.0, ""angle"": -27.629195681735226, ""elevation"": 0.0}, {""range"": 1.346786822923468, ""doppler"": 0.0, ""angle"": -25.091803095573876, ""elevation"": 0.0}, {""range"": 0.5875212299370677, ""doppler"": 0.0, ""angle"": 5.413879306125648, ""elevation"": 0.0}, {""range"": 0.6142200600878729, ""doppler"": 0.0, ""angle"": 11.911852971217204, ""elevation"": 0.0}, {""range"": 0.6312279034242014, ""doppler"": 0.0, ""angle"": 16.540672680906646, ""elevation"": 0.0}, {""range"": 0.6545192122120054, ""doppler"": 0.0, ""angle"": 18.459698618148533, ""elevation"": 0.0}, {""range"": 0.6913621036282942, ""doppler"": 0.0, ""angle"": 20.81621074176113, ""elevation"": 0.0}, {""range"": 2.5234450743495325, ""doppler"": 0.0, ""angle"": 56.309932474020215, ""elevation"": 0.0}, {""range"": 2.541041043156601, ""doppler"": 0.0, ""angle"": 57.0077405017005, ""elevation"": 0.0}]",1784935644791.968
9,"[{""range"": 1.3625367065549185, ""doppler"": 0.0, ""angle"": -31.021786042921782, ""elevation"": 0.0}, {""range"": 1.3911446558468912, ""doppler"": 0.0, ""angle"": -30.315810457711308, ""elevation"": 0.0}, {""range"": 1.344954650306071, ""doppler"": 0.0, ""angle"": -25.7610482976786, ""elevation"": 0.0}, {""range"": 0.5878368777629563, ""doppler"": 0.0, ""angle"": 5.901358694056797, ""elevation"": 0.0}, {""range"": 0.680225739493767, ""doppler"": 0.0, ""angle"": 8.632796123459759, ""elevation"": 0.0}, {""range"": 0.6123331948337302, ""doppler"": 0.0, ""angle"": 11.556032756754867, ""elevation"": 0.0}, {""range"": 0.6295981494256474, ""doppler"": 0.0, ""angle"": 14.80982368297263, ""elevation"": 0.0}, {""range"": 0.6500561641724149, ""doppler"": 0.0, ""angle"": 13.894810447970068, ""elevation"": 0.0}, {""range"": 2.5235530094502527, ""doppler"": 0.0, ""angle"": 55.92033213267598, ""elevation"": 0.0}]",1784935644886.803
8,"[{""range"": 1.3627093176544685, ""doppler"": 0.0, ""angle"": -29.17509440232919, ""elevation"": 0.0}, {""range"": 1.3412663004555117, ""doppler"": 0.0, ""angle"": -23.05115137145871, ""elevation"": 0.0}, {""range"": 1.3945912423583469, ""doppler"": 0.0, ""angle"": -25.283627133597477, ""elevation"": 0.0}, {""range"": 0.6102161157064455, ""doppler"": 0.0, ""angle"": -6.139948428536872, ""elevation"": 0.0}, {""range"": 0.5969553960830424, ""doppler"": 0.0, ""angle"": 2.1801713931306295, ""elevation"": 0.0}, {""range"": 0.5884788312324165, ""doppler"": 0.0, ""angle"": 6.630503771241647, ""elevation"": 0.0}, {""range"": 0.7103406216343338, ""doppler"": 0.0, ""angle"": 17.144084739946575, ""elevation"": 0.0}, {""range"": 0.6958641150424961, ""doppler"": 0.0, ""angle"": 23.712838998696654, ""elevation"": 0.0}]",1784935644992.248
10,"[{""range"": 1.3684128850608406, ""doppler"": 0.0, ""angle"": -26.54496149364003, ""elevation"": 0.0}, {""range"": 1.346439336550409, ""doppler"": 0.0, ""angle"": -19.407112529838326, ""elevation"": 0.0}, {""range"": 1.396127223581224, ""doppler"": 0.0, ""angle"": -23.922253704214956, ""elevation"": 0.0}, {""range"": 1.3124753854194813, ""doppler"": 0.0, ""angle"": -8.619156361090578, ""elevation"": 0.0}, {""range"": 0.6120059133904495, ""doppler"": 0.0, ""angle"": 2.227046967413575, ""elevation"": 0.0}, {""range"": 0.6402650096012156, ""doppler"": 0.0, ""angle"": -2.5771313211191758, ""elevation"": 0.0}, {""range"": 0.5850912432578058, ""doppler"": 0.0, ""angle"": 7.374787876770089, ""elevation"": 0.0}, {""range"": 0.5950067183825044, ""doppler"": 0.0, ""angle"": 5.881926556750549, ""elevation"": 0.0}, {""range"": 2.5427468780911058, ""doppler"": 0.0, ""angle"": 52.94878720145699, ""elevation"": 0.0}, {""range"": 2.522966777032002, ""doppler"": 0.0, ""angle"": 54.53690760563578, ""elevation"": 0.0}]",1784935645096.9338
