num_points,points,timestamp_ms
11,"[{""range"": 1.3909266675882856, ""doppler"": 0.0, ""angle"": -39.83669318562646, ""elevation"": 0.0}, {""range"": 1.3433951485031672, ""doppler"": 0.0, ""angle"": -26.319484722807008, ""elevation"": 0.0}, {""range"": 1.3581741255022814, ""doppler"": 0.0, ""angle"": -31.300116980452863, ""elevation"": 0.0}, {""range"": 0.5977112468372073, ""doppler"": 0.0, ""angle"": -15.246098586710211, ""elevation"": 0.0}, {""range"": 0.6325825421222506, ""doppler"": 0.0, ""angle"": -3.2409206794863215, ""elevation"": 0.0}, {""range"": 0.6431377436639041, ""doppler"": 0.0, ""angle"": 2.214843073478569, ""elevation"": 0.0}, {""range"": 1.1676012225060954, ""doppler"": 0.0, ""angle"": 2.782655574948181, ""elevation"": 0.0}, {""range"": 1.182666128915289, ""doppler"": 0.0, ""angle"": 0.9702878949215723, ""elevation"": 0.0}, {""range"": 1.198599885539315, ""doppler"": 0.0, ""angle"": -1.0172308817004783, ""elevation"": 0.0}, {""range"": 0.6610639664455626, ""doppler"": 0.0, ""angle"": 5.152334744142351, ""elevation"": 0.0}, {""range"": 0.6863951692361056, ""doppler"": 0.0, ""angle"": 6.3566749961781515, ""elevation"": 0.0}]",1784935228146.786
10,"[{""range"": 1.3440987777611242, ""doppler"": 0.0, ""angle"": -29.426264794513813, ""elevation"": 0.0}, {""range"": 0.5896104988504125, ""doppler"": 0.0, ""angle"": -24.054232715559355, ""elevation"": 0.0}, {""range"": 1.3371748811322228, ""doppler"": 0.0, ""angle"": -24.752130001939502, ""elevation"": 0.0}, {""range"": 1.1826681836406134, ""doppler"": 0.0, ""angle"": 1.3948575375126748, ""elevation"": 0.0}, {""range"": 1.1983165478570423, ""doppler"": 0.0, ""angle"": -1.5562423298701402, ""elevation"": 0.0}, {""range"": 1.16547770200044, ""doppler"": 0.0, ""angle"": 4.35555587398083, ""elevation"": 0.0}, {""range"": 0.622010098621672, ""doppler"": 0.0, ""angle"": 16.106033623501958, ""elevation"": 0.0}, {""range"": 0.6316027354445368, ""doppler"": 0.0, ""angle"": 16.76760698319378, ""elevation"": 0.0}, {""range"": 0.6684106243810654, ""doppler"": 0.0, ""angle"": 25.95496124502731, ""elevation"": 0.0}, {""range"": 0.7021747028888282, ""doppler"": 0.0, ""angle"": 34.143309046691876, ""elevation"": 0.0}]",1784935228148.267
9,"[{""range"": 1.335326443340306, ""doppler"": 0.0, ""angle"": -28.36675092994017, ""elevation"": 0.0}, {""range"": 1.3456182100592553, ""doppler"": 0.0, ""angle"": -33.05865900561331, ""elevation"": 0.0}, {""range"": 0.5985575233677818, ""doppler"": 0.0, ""angle"": -17.52556837372287, ""elevation"": 0.0}, {""range"": 0.6173337887660615, ""doppler"": 0.0, ""angle"": -7.606707023084412, ""elevation"": 0.0}, {""range"": 0.6257444618358203, ""doppler"": 0.0, ""angle"": 0.8841744759202715, ""elevation"": 0.0}, {""range"": 1.1664995635195439, ""doppler"": 0.0, ""angle"": 2.5654726562576418, ""elevation"": 0.0}, {""range"": 1.1801719665527344, ""doppler"": 0.0, ""angle"": 0.0, ""elevation"": 0.0}, {""range"": 1.1991910905537138, ""doppler"": 0.0, ""angle"": -1.5209208201930373, ""elevation"": 0.0}, {""range"": 0.6722160678417876, ""doppler"": 0.0, ""angle"": 26.78316396410907, ""elevation"": 0.0}]",1784935228148.511
11,"[{""range"": 1.3396250312773015, ""doppler"": 0.0, ""angle"": -28.545760770172226, ""elevation"": 0.0}, {""range"": 1.3498266071539264, ""doppler"": 0.0, ""angle"": -32.43742862723907, ""elevation"": 0.0}, {""range"": 0.5989062487117486, ""doppler"": 0.0, ""angle"": -10.98115130751386, ""elevation"": 0.0}, {""range"": 0.6194922495567777, ""doppler"": 0.0, ""angle"": -5.050688164157018, ""elevation"": 0.0}, {""range"": 0.6478831566652383, ""doppler"": 0.0, ""angle"": -3.861410190024654, ""elevation"": 0.0}, {""range"": 0.6278368079323596, ""doppler"": 0.0, ""angle"": -2.77521074915111, ""elevation"": 0.0}, {""range"": 1.183932231019775, ""doppler"": 0.0, ""angle"": 3.3075144090076583, ""elevation"": 0.0}, {""range"": 1.2061430527157708, ""doppler"": 0.0, ""angle"": -0.48417816048095247, ""elevation"": 0.0}, {""range"": 1.165509237654921, ""doppler"": 0.0, ""angle"": 6.350869847113628, ""elevation"": 0.0}, {""range"": 0.7222024744202278, ""doppler"": 0.0, ""angle"": 41.476852251841294, ""elevation"": 0.0}, {""range"": 0.7706579567038561, ""doppler"": 0.0, ""angle"": 46.47602943194576, ""elevation"": 0.0}]",1784935228148.975
11,"[{""range"": 1.3528608611189894, ""doppler"": 0.0, ""angle"": -35.57025071598829, ""elevation"": 0.0}, {""range"": 0.5935364864294156, ""doppler"": 0.0, ""angle"": -24.88967169568996, ""elevation"": 0.0}, {""range"": 1.2014291214959145, ""doppler"": 0.0, ""angle"": -6.4004614368528, ""elevation"": 0.0}, {""range"": 1.1735482221445817, ""doppler"": 0.0, ""angle"": 1.7201032518795802, ""elevation"": 0.0}, {""range"": 1.1870372154227298, ""doppler"": 0.0, ""angle"": -1.1738941789851904, ""elevation"": 0.0}, {""range"": 0.6509227317915399, ""doppler"": 0.0, ""angle"": 4.8852025681173, ""elevation"": 0.0}, {""range"": 0.6327184453177656, ""doppler"": 0.0, ""angle"": 15.422699575143373, ""elevation"": 0.0}, {""range"": 0.6363958781808845, ""doppler"": 0.0, ""angle"": 10.965789372507754, ""elevation"": 0.0}, {""range"": 0.7868103474439202, ""doppler"": 0.0, ""angle"": 30.224569207198197, ""elevation"": 0.0}, {""range"": 0.8013416140873515, ""doppler"": 0.0, ""angle"": 39.35867307500791, ""elevation"": 0.0}, {""range"": 4.85006688333807, ""doppler"": 0.0, ""angle"": 37.439410201202044, ""elevation"": 0.0}]",1784935228151.216
11,"[{""range"": 1.3314520251215824, ""doppler"": 0.0, ""angle"": -28.20329899055768, ""elevation"": 0.0}, {""range"": 1.3451576497021482, ""doppler"": 0.0, ""angle"": -30.375953964324463, ""elevation"": 0.0}, {""range"": 0.5942143087493287, ""doppler"": 0.0, ""angle"": -17.458937354667903, ""elevation"": 0.0}, {""range"": 0.6178759156136743, ""doppler"": 0.0, ""angle"": -5.4136067886995525, ""elevation"": 0.0}, {""range"": 0.6279650568016469, ""doppler"": 0.0, ""angle"": 3.575316669895892, ""elevation"": 0.0}, {""range"": 1.168939554212871, ""doppler"": 0.0, ""angle"": 1.7882680482008488, ""elevation"": 0.0}, {""range"": 1.1851665083816894, ""doppler"": 0.0, ""angle"": 1.383269475886457, ""elevation"": 0.0}, {""range"": 1.2077989146467318, ""doppler"": 0.0, ""angle"": -3.34404544981059, ""elevation"": 0.0}, {""range"": 0.6404670074071116, ""doppler"": 0.0, ""angle"": 7.136921140678346, ""elevation"": 0.0}, {""range"": 0.8017461890564052, ""doppler"": 0.0, ""angle"": 39.43416325127145, ""elevation"": 0.0}, {""range"": 0.815029459952025, ""doppler"": 0.0, ""angle"": 43.26644924604435, ""elevation"": 0.0}]",1784935228151.463
8,"[{""range"": 1.3147399675178328, ""doppler"": 0.0, ""angle"": -28.91457981728504, ""elevation"": 0.0}, {""range"": 1.178819168220517, ""doppler"": 0.0, ""angle"": 2.7213502487841215, ""elevation"": 0.0}, {""range"": 0.6280831488845241, ""doppler"": 0.0, ""angle"": 9.91821160485515, ""elevation"": 0.0}, {""range"": 0.6427053897630686, ""doppler"": 0.0, ""angle"": 9.302461553902651, ""elevation"": 0.0}, {""range"": 1.164476224053109, ""doppler"": 0.0, ""angle"": 4.4034288879035035, ""elevation"": 0.0}, {""range"": 0.5840076235109907, ""doppler"": 0.0, ""angle"": 15.44898627563553, ""elevation"": 0.0}, {""range"": 0.6560015283752194, ""doppler"": 0.0, ""angle"": 10.936256327715528, ""elevation"": 0.0}, {""range"": 2.524624419001941, ""doppler"": 0.0, ""angle"": 58.81840572025603, ""elevation"": 0.0}]",1784935228153.183
11,"[{""range"": 1.3511373037402548, ""doppler"": 0.0, ""angle"": -39.45799869496925, ""elevation"": 0.0}, {""range"": 1.3293909891453257, ""doppler"": 0.0, ""angle"": -30.390130586473422, ""elevation"": 0.0}, {""range"": 1.203268619882793, ""doppler"": 0.0, ""angle"": 2.452937951404369, ""elevation"": 0.0}, {""range"": 0.6006947731677291, ""doppler"": 0.0, ""angle"": 10.028728043706181, ""elevation"": 0.0}, {""range"": 0.6279829540547589, ""doppler"": 0.0, ""angle"": 9.175336104757486, ""elevation"": 0.0}, {""range"": 0.6388183049436245, ""doppler"": 0.0, ""angle"": 8.953449926068073, ""elevation"": 0.0}, {""range"": 0.6532070818189808, ""doppler"": 0.0, ""angle"": 9.771747352020865, ""elevation"": 0.0}, {""range"": 1.1636157505071631, ""doppler"": 0.0, ""angle"": 6.2283753242522994, ""elevation"": 0.0}, {""range"": 1.1766007017112854, ""doppler"": 0.0, ""angle"": 4.4714995993585465, ""elevation"": 0.0}, {""range"": 2.5267360931530294, ""doppler"": 0.0, ""angle"": 62.334184075289045, ""elevation"": 0.0}, {""range"": 2.550120329620549, ""doppler"": 0.0, ""angle"": 65.52678553899592, ""elevation"": 0.0}]",1784935228153.45
9,"[{""range"": 1.3841622139842573, ""doppler"": 0.0, ""angle"": -46.57559007764337, ""elevation"": 0.0}, {""range"": 1.3545513384406902, ""doppler"": 0.0, ""angle"": -36.85930860655726, ""elevation"": 0.0}, {""range"": 1.333160955274141, ""doppler"": 0.0, ""angle"": -29.45320037140386, ""elevation"": 0.0}, {""range"": 1.1646781753443076, ""doppler"": 0.0, ""angle"": 2.32295590525366, ""elevation"": 0.0}, {""range"": 1.1789408949501834, ""doppler"": 0.0, ""angle"": -0.3389214831304019, ""elevation"": 0.0}, {""range"": 0.6235612890907855, ""doppler"": 0.0, ""angle"": 5.694244402135235, ""elevation"": 0.0}, {""range"": 0.6302359201430137, ""doppler"": 0.0, ""angle"": 5.552072145284332, ""elevation"": 0.0}, {""range"": 2.522946537622198, ""doppler"": 0.0, ""angle"": 58.10438116119792, ""elevation"": 0.0}, {""range"": 2.5426696616257214, ""doppler"": 0.0, ""angle"": 61.026799685895085, ""elevation"": 0.0}]",1784935228153.692
7,"[{""range"": 1.1850112214680648, ""doppler"": 0.0, ""angle"": 2.2398137807844973, ""elevation"": 0.0}, {""range"": 0.6291391101816779, ""doppler"": 0.0, ""angle"": 12.424595141684101, ""elevation"": 0.0}, {""range"": 0.6611178947028084, ""doppler"": 0.0, ""angle"": 19.87586324701186, ""elevation"": 0.0}, {""range"": 0.6754573233767738, ""doppler"": 0.0, ""angle"": 23.314106041635615, ""elevation"": 0.0}, {""range"": 0.6957320903686208, ""doppler"": 0.0, ""angle"": 24.08808494979466, ""elevation"": 0.0}, {""range"": 2.522107885120597, ""doppler"": 0.0, ""angle"": 55.35674340930123, ""elevation"": 0.0}, {""range"": 2.541473899765334, ""doppler"": 0.0, ""angle"": 55.740828544099514, ""elevation"": 0.0}]",1784935228153.9321
