distance_cm,timestamp_ms
41.0,1785102050895.194
41.0,1785102050899.38
40.0,1785102050919.279
42.0,1785102050939.0818
43.0,1785102050964.756
43.0,1785102050985.7468
42.0,1785102050999.056
45.0,1785102051025.383
46.0,1785102051044.283
40.0,1785102051065.155
43.0,1785102051088.9668
42.0,1785102051104.838
40.0,1785102051125.822
46.0,1785102051144.764
44.0,1785102051165.151
41.0,1785102051186.052
41.0,1785102051204.8882
48.0,1785102051225.214
47.0,1785102051245.996
47.0,1785102051264.863
47.0,1785102051285.3132
48.0,1785102051306.102
47.0,1785102051319.415
49.0,1785102051345.132
48.0,1785102051369.298
48.0,1785102051385.283
48.0,1785102051406.09
49.0,1785102051425.031
45.0,1785102051445.482
44.0,1785102051469.418
43.0,1785102051485.4983
46.0,1785102051506.488
42.0,1785102051519.4922
49.0,1785102051545.918
47.0,1785102051565.135
47.0,1785102051586.146
52.0,1785102051605.1562
39.0,1785102051626.113
46.0,1785102051639.6091
41.0,1785102051669.193
39.0,1785102051685.678
46.0,1785102051704.848
41.0,1785102051725.994
50.0,1785102051745.139
53.0,1785102051766.0842
51.0,1785102051779.521
49.0,1785102051806.217
58.0,1785102051819.5698
54.0,1785102051846.0532
59.0,1785102051859.467
54.0,1785102051889.011
61.0,1785102051905.3708
57.0,1785102051929.2778
53.0,1785102051945.6948
51.0,1785102051964.89
47.0,1785102051986.1582
61.0,1785102052005.343
62.0,1785102052028.918
64.0,1785102052045.3792
64.0,1785102052069.3008
66.0,1785102052086.186
68.0,1785102052109.4148
66.0,1785102052125.3582
69.0,1785102052149.2322
68.0,1785102052165.7058
75.0,1785102052185.071
77.0,1785102052206.042
78.0,1785102052219.456
81.0,1785102052248.959
84.0,1785102052265.4678
80.0,1785102052289.37
85.0,1785102052305.832
82.0,1785102052324.9531
87.0,1785102052345.9211
88.0,1785102052359.57
94.0,1785102052389.122
93.0,1785102052405.602
95.0,1785102052429.46
100.0,1785102052445.845
100.0,1785102052465.056
104.0,1785102052488.7031
99.0,1785102052505.368
93.0,1785102052529.1729
108.0,1785102052545.6309
93.0,1785102052564.859
99.0,1785102052586.1208
106.0,1785102052605.3271
108.0,1785102052628.978
110.0,1785102052645.433
114.0,1785102052669.466
112.0,1785102052685.808
114.0,1785102052704.6233
114.0,1785102052725.667
118.0,1785102052744.791
114.0,1785102052765.586
116.0,1785102052789.3901
115.0,1785102052804.878
116.0,1785102052826.207
109.0,1785102052839.343
109.0,1785102052869.092
117.0,1785102052885.3591
123.0,1785102052909.041
124.0,1785102052925.233
123.0,1785102052949.0813
125.0,1785102052965.218
130.0,1785102052989.122
124.0,1785102053005.659
121.0,1785102053029.307
114.0,1785102053045.7458
113.0,1785102053065.0088
110.0,1785102053089.123
107.0,1785102053105.655
109.0,1785102053124.792
110.0,1785102053145.9783
108.0,1785102053165.156
106.0,1785102053189.041
99.0,1785102053205.2422
89.0,1785102053228.941
97.0,1785102053245.5627
88.0,1785102053269.47
100.0,1785102053285.908
107.0,1785102053305.3792
95.0,1785102053326.145
101.0,1785102053339.5781
105.0,1785102053369.192
111.0,1785102053385.613
105.0,1785102053409.496
104.0,1785102053425.906
113.0,1785102053445.06
114.0,1785102053468.975
118.0,1785102053485.6401
117.0,1785102053509.233
115.0,1785102053525.643
111.0,1785102053544.9011
116.0,1785102053566.0159
112.0,1785102053586.132
115.0,1785102053609.02
116.0,1785102053625.449
110.0,1785102053649.3198
114.0,1785102053665.823
109.0,1785102053685.486
118.0,1785102053706.15
114.0,1785102053719.5781
122.0,1785102053749.125
113.0,1785102053765.529
127.0,1785102053789.606
120.0,1785102053805.9048
114.0,1785102053819.4849
116.0,1785102053846.199
120.0,1785102053859.672
116.0,1785102053889.265
114.0,1785102053905.47
114.0,1785102053929.136
114.0,1785102053945.549
114.0,1785102053969.6099
121.0,1785102053985.91
112.0,1785102054005.0913
114.0,1785102054025.803
114.0,1785102054044.875
106.0,1785102054065.252
109.0,1785102054086.184
105.0,1785102054105.109
117.0,1785102054125.34
111.0,1785102054146.1
121.0,1785102054159.513
111.0,1785102054185.58
114.0,1785102054206.209
111.0,1785102054219.6538
110.0,1785102054245.428
109.0,1785102054269.2139
105.0,1785102054284.867
107.0,1785102054305.575
107.0,1785102054329.1252
108.0,1785102054344.814
111.0,1785102054365.6167
108.0,1785102054389.2878
111.0,1785102054404.938
114.0,1785102054425.646
109.0,1785102054449.353
105.0,1785102054465.0217
107.0,1785102054485.977
113.0,1785102054509.495
107.0,1785102054525.076
121.0,1785102054545.7751
119.0,1785102054569.595
121.0,1785102054585.2742
114.0,1785102054605.9048
129.0,1785102054624.794
115.0,1785102054645.168
117.0,1785102054665.924
118.0,1785102054685.066
126.0,1785102054705.323
113.0,1785102054726.004
92.0,1785102054739.463
121.0,1785102054765.363
129.0,1785102054786.2651
111.0,1785102054799.54
109.0,1785102054825.388
113.0,1785102054846.1492
119.0,1785102054859.5671
124.0,1785102054885.619
125.0,1785102054909.102
114.0,1785102054924.776
117.0,1785102054945.5
124.0,1785102054969.326
122.0,1785102054985.108
132.0,1785102055005.6611
122.0,1785102055029.202
124.0,1785102055044.893
120.0,1785102055065.802
125.0,1785102055089.4429
121.0,1785102055105.0452
101.0,1785102055125.7632
125.0,1785102055149.394
116.0,1785102055165.107
124.0,1785102055185.963
130.0,1785102055209.4873
131.0,1785102055225.431
127.0,1785102055249.148
130.0,1785102055265.289
129.0,1785102055289.491
96.0,1785102055305.651
83.0,1785102055329.4822
85.0,1785102055345.9429
108.0,1785102055359.3481
90.0,1785102055388.9448
97.0,1785102055405.497
101.0,1785102055429.2358
101.0,1785102055445.681
111.0,1785102055464.875
100.0,1785102055486.266
106.0,1785102055499.583
110.0,1785102055529.155
102.0,1785102055545.8823
104.0,1785102055565.124
100.0,1785102055589.262
101.0,1785102055605.8809
100.0,1785102055625.0508
99.0,1785102055649.1367
99.0,1785102055665.766
93.0,1785102055685.3052
93.0,1785102055710.013
88.0,1785102055725.996
87.0,1785102055739.398
92.0,1785102055769.6682
89.0,1785102055789.013
82.0,1785102055805.792
87.0,1785102055824.951
84.0,1785102055848.9731
80.0,1785102055865.691
