distance_cm,timestamp_ms
54.0,1785101990269.197
55.0,1785101990281.7468
56.0,1785101990301.365
54.0,1785101990324.1821
56.0,1785101990347.8242
57.0,1785101990363.512
57.0,1785101990384.3123
56.0,1785101990407.932
57.0,1785101990423.61
56.0,1785101990444.4402
52.0,1785101990468.1191
54.0,1785101990483.757
53.0,1785101990504.8398
55.0,1785101990523.7078
55.0,1785101990544.033
54.0,1785101990564.7769
55.0,1785101990583.6858
57.0,1785101990604.0872
55.0,1785101990624.827
54.0,1785101990643.9092
52.0,1785101990664.396
51.0,1785101990688.3042
55.0,1785101990704.2
53.0,1785101990727.831
51.0,1785101990743.916
53.0,1785101990764.535
51.0,1785101990783.336
53.0,1785101990804.4998
57.0,1785101990823.8608
59.0,1785101990844.715
52.0,1785101990863.7542
53.0,1785101990884.929
52.0,1785101990904.124
53.0,1785101990925.462
58.0,1785101990944.121
64.0,1785101990965.119
60.0,1785101990984.259
64.0,1785101991008.047
73.0,1785101991024.532
71.0,1785101991048.352
75.0,1785101991064.7969
66.0,1785101991083.9648
69.0,1785101991105.14
64.0,1785101991124.265
66.0,1785101991148.0562
63.0,1785101991164.468
67.0,1785101991188.554
67.0,1785101991204.8892
67.0,1785101991224.0232
71.0,1785101991247.748
74.0,1785101991264.149
79.0,1785101991289.529
83.0,1785101991303.9749
79.0,1785101991327.835
83.0,1785101991344.1548
86.0,1785101991367.788
84.0,1785101991384.164
82.0,1785101991408.0542
84.0,1785101991424.328
91.0,1785101991448.0798
89.0,1785101991464.4229
87.0,1785101991488.479
89.0,1785101991505.131
93.0,1785101991523.9941
97.0,1785101991544.8792
100.0,1785101991564.278
99.0,1785101991588.148
105.0,1785101991604.543
102.0,1785101991623.752
103.0,1785101991644.8838
90.0,1785101991664.135
103.0,1785101991687.969
103.0,1785101991704.384
118.0,1785101991728.1711
123.0,1785101991744.69
104.0,1785101991763.816
99.0,1785101991785.125
106.0,1785101991804.25
92.0,1785101991827.921
119.0,1785101991844.4368
121.0,1785101991868.9722
116.0,1785101991886.101
130.0,1785101991903.8909
121.0,1785101991924.74
117.0,1785101991948.327
121.0,1785101991964.598
122.0,1785101991988.508
120.0,1785101992004.673
116.0,1785101992024.053
117.0,1785101992045.071
116.0,1785101992064.197
110.0,1785101992085.0151
115.0,1785101992104.3123
116.0,1785101992125.09
117.0,1785101992144.234
114.0,1785101992165.039
114.0,1785101992184.233
121.0,1785101992207.742
115.0,1785101992224.4038
114.0,1785101992248.315
115.0,1785101992264.7412
112.0,1785101992283.605
113.0,1785101992305.156
117.0,1785101992324.283
109.0,1785101992348.0261
112.0,1785101992364.49
112.0,1785101992383.725
111.0,1785101992404.8838
109.0,1785101992424.031
109.0,1785101992447.832
109.0,1785101992464.27
103.0,1785101992488.348
109.0,1785101992504.521
110.0,1785101992528.31
110.0,1785101992544.7778
106.0,1785101992563.967
108.0,1785101992587.9612
113.0,1785101992604.186
113.0,1785101992627.901
116.0,1785101992644.114
117.0,1785101992668.052
110.0,1785101992684.559
119.0,1785101992708.416
117.0,1785101992724.811
105.0,1785101992743.9932
114.0,1785101992765.196
119.0,1785101992785.977
115.0,1785101992807.8752
117.0,1785101992824.0562
119.0,1785101992845.105
112.0,1785101992864.338
119.0,1785101992887.969
115.0,1785101992904.127
121.0,1785101992925.205
116.0,1785101992944.318
111.0,1785101992965.2058
114.0,1785101992984.3909
119.0,1785101993004.959
121.0,1785101993024.4128
115.0,1785101993045.1628
123.0,1785101993064.3032
118.0,1785101993085.301
122.0,1785101993104.2349
130.0,1785101993125.001
113.0,1785101993144.053
124.0,1785101993164.7083
131.0,1785101993188.5122
134.0,1785101993204.5032
131.0,1785101993228.202
108.0,1785101993244.242
107.0,1785101993268.0461
92.0,1785101993283.763
107.0,1785101993304.899
107.0,1785101993323.972
111.0,1785101993344.497
120.0,1785101993368.0771
112.0,1785101993383.9978
99.0,1785101993404.814
99.0,1785101993428.359
119.0,1785101993444.033
84.0,1785101993464.8198
95.0,1785101993483.729
73.0,1785101993504.1123
111.0,1785101993524.9011
109.0,1785101993543.749
117.0,1785101993564.173
125.0,1785101993585.084
78.0,1785101993603.942
107.0,1785101993624.29
84.0,1785101993644.997
105.0,1785101993663.9512
120.0,1785101993684.3672
122.0,1785101993705.2102
122.0,1785101993724.094
122.0,1785101993744.4138
123.0,1785101993768.428
122.0,1785101993783.7063
117.0,1785101993804.5198
120.0,1785101993828.0818
98.0,1785101993843.814
98.0,1785101993864.5298
123.0,1785101993888.339
113.0,1785101993903.939
122.0,1785101993924.72
93.0,1785101993948.221
129.0,1785101993963.897
92.0,1785101993984.721
119.0,1785101994008.326
118.0,1785101994024.045
113.0,1785101994044.831
129.0,1785101994068.63
126.0,1785101994084.12
130.0,1785101994104.876
123.0,1785101994123.7388
121.0,1785101994144.1338
120.0,1785101994164.875
124.0,1785101994183.7969
121.0,1785101994204.2507
118.0,1785101994224.98
119.0,1785101994243.8591
112.0,1785101994264.322
122.0,1785101994285.2092
119.0,1785101994304.105
117.0,1785101994324.395
119.0,1785101994345.07
121.0,1785101994363.9832
119.0,1785101994384.574
118.0,1785101994408.058
118.0,1785101994423.7593
120.0,1785101994444.4932
122.0,1785101994468.26
120.0,1785101994483.7708
122.0,1785101994504.631
123.0,1785101994528.175
123.0,1785101994543.854
124.0,1785101994564.631
125.0,1785101994588.492
112.0,1785101994604.0032
123.0,1785101994624.722
122.0,1785101994648.291
120.0,1785101994663.978
