ax,ay,az,gx,gy,gz,timestamp_ms
-0.837,-0.581,-0.25,16.51,6.56,24.6,1785101973350.528
-0.838,-0.57,-0.266,14.53,8.3,19.44,1785101973350.946
-0.872,-0.511,-0.313,12.67,11.35,15.59,1785101973351.38
-0.865,-0.535,-0.221,5.49,8.48,14.98,1785101973351.7827
-0.794,-0.553,-0.179,-9.64,2.72,7.84,1785101973352.177
-0.801,-0.575,-0.218,-12.21,2.99,2.59,1785101973352.564
-0.844,-0.578,-0.246,-9.46,2.5,6.23,1785101973352.9531
-0.85,-0.542,-0.27,-9.46,1.89,6.47,1785101973353.345
-0.839,-0.52,-0.266,-12.73,0.95,2.9,1785101973353.7322
-0.84,-0.513,-0.235,-19.29,-1.25,0.76,1785101973354.1208
-0.832,-0.509,-0.191,-25.51,-3.6,0.4,1785101973354.5972
-0.824,-0.483,-0.156,-29.08,-6.01,-0.09,1785101973355.0059
-0.819,-0.457,-0.169,-32.04,-7.32,-1.83,1785101973355.427
-0.819,-0.448,-0.205,-37.6,-7.78,-5.52,1785101973355.829
-0.819,-0.456,-0.225,-46.45,-7.54,-9.25,1785101973356.242
-0.833,-0.462,-0.246,-54.02,-6.62,-13.03,1785101973356.6458
-0.837,-0.501,-0.256,-57.07,-5.49,-16.02,1785101973356.988
-0.857,-0.528,-0.259,-57.25,-4.79,-19.32,1785101973357.326
-0.871,-0.524,-0.233,-54.69,-4.46,-20.05,1785101973357.6619
-0.861,-0.519,-0.205,-49.47,-4.36,-20.51,1785101973358.014
-0.856,-0.494,-0.188,-45.96,-4.61,-22.74,1785101973358.356
-0.849,-0.477,-0.195,-45.53,-5.83,-23.19,1785101973358.72
-0.848,-0.463,-0.198,-48.74,-6.78,-23.41,1785101973359.0557
-0.846,-0.459,-0.206,-51.73,-7.51,-25.06,1785101973359.4082
-0.846,-0.467,-0.212,-52.71,-8.27,-27.56,1785101973359.7441
-0.85,-0.459,-0.239,-53.56,-8.61,-30.3,1785101973360.085
-0.862,-0.453,-0.256,-55.36,-8.36,-30.98,1785101973360.418
-0.857,-0.455,-0.25,-57.86,-8.39,-30.24,1785101973360.7512
-0.862,-0.467,-0.237,-59.76,-9.58,-31.65,1785101973361.0828
-0.863,-0.466,-0.22,-62.5,-10.9,-31.77,1785101973361.439
