num_points,points,timestamp_ms
5,"[{""range"": 0.8149886783042115, ""doppler"": 0.0, ""angle"": -30.993939435406713, ""elevation"": 0.0}, {""range"": 0.8555688436223562, ""doppler"": 0.0, ""angle"": -30.230578168348146, ""elevation"": 0.0}, {""range"": 0.753908493553498, ""doppler"": 0.0, ""angle"": -1.8349040620881598, ""elevation"": 0.0}, {""range"": 0.7590719751785929, ""doppler"": 0.0, ""angle"": -0.24294884575604542, ""elevation"": 0.0}, {""range"": 1.915137882562669, ""doppler"": 0.0, ""angle"": 57.9214660442791, ""elevation"": 0.0}]",1785102109981.7148
6,"[{""range"": 0.827552066501695, ""doppler"": 0.0, ""angle"": -18.29792467124232, ""elevation"": 0.0}, {""range"": 0.8565046529765333, ""doppler"": 0.0, ""angle"": -22.16347383262134, ""elevation"": 0.0}, {""range"": 0.7606302132123212, ""doppler"": 0.0, ""angle"": 2.0612731038477623, ""elevation"": 0.0}, {""range"": 0.7740716633907713, ""doppler"": 0.0, ""angle"": 1.707642006748092, ""elevation"": 0.0}, {""range"": 1.8884591160638746, ""doppler"": 0.0, ""angle"": 52.0070123524541, ""elevation"": 0.0}, {""range"": 1.9104696058674182, ""doppler"": 0.0, ""angle"": 58.420954873055926, ""elevation"": 0.0}]",1785102109982.2058
6,"[{""range"": 0.8639980114349036, ""doppler"": 0.0, ""angle"": -40.17299268320312, ""elevation"": 0.0}, {""range"": 0.7717283133622459, ""doppler"": 0.0, ""angle"": -1.1152346821826384, ""elevation"": 0.0}, {""range"": 0.7738719399018889, ""doppler"": 0.0, ""angle"": -1.6551040690248444, ""elevation"": 0.0}, {""range"": 0.788244274461376, ""doppler"": 0.0, ""angle"": -0.519911133563117, ""elevation"": 0.0}, {""range"": 1.8859103839084435, ""doppler"": 0.0, ""angle"": 48.13998382883321, ""elevation"": 0.0}, {""range"": 1.9048638438096688, ""doppler"": 0.0, ""angle"": 51.0277182278656, ""elevation"": 0.0}]",1785102109982.625
6,"[{""range"": 0.8634228897029785, ""doppler"": 0.0, ""angle"": -36.74886544567083, ""elevation"": 0.0}, {""range"": 0.7960539296979061, ""doppler"": 0.0, ""angle"": -5.413487600963453, ""elevation"": 0.0}, {""range"": 0.7681324852174068, ""doppler"": 0.0, ""angle"": -1.0404143388939722, ""elevation"": 0.0}, {""range"": 0.7752812966276682, ""doppler"": 0.0, ""angle"": -2.934996647343596, ""elevation"": 0.0}, {""range"": 1.8910334111874052, ""doppler"": 0.0, ""angle"": 47.724853225131, ""elevation"": 0.0}, {""range"": 1.9045061494814206, ""doppler"": 0.0, ""angle"": 48.932493061936924, ""elevation"": 0.0}]",1785102109983.0452
6,"[{""range"": 0.6897617432034558, ""doppler"": 0.0, ""angle"": -25.967203871639004, ""elevation"": 0.0}, {""range"": 0.7638838560165905, ""doppler"": 0.0, ""angle"": 1.207177968691031, ""elevation"": 0.0}, {""range"": 0.7667982687907872, ""doppler"": 0.0, ""angle"": 0.6146233118668462, ""elevation"": 0.0}, {""range"": 0.7894750426305843, ""doppler"": 0.0, ""angle"": -1.7522136218374293, ""elevation"": 0.0}, {""range"": 1.8902673290877798, ""doppler"": 0.0, ""angle"": 48.09819529675819, ""elevation"": 0.0}, {""range"": 1.9063458283842138, ""doppler"": 0.0, ""angle"": 50.64101632193267, ""elevation"": 0.0}]",1785102109983.452
7,"[{""range"": 0.7270667142485102, ""doppler"": 0.0, ""angle"": -12.080978611998095, ""elevation"": 0.0}, {""range"": 0.8354041762407959, ""doppler"": 0.0, ""angle"": -9.262721278147446, ""elevation"": 0.0}, {""range"": 0.7662260545834677, ""doppler"": 0.0, ""angle"": 0.26742293327853606, ""elevation"": 0.0}, {""range"": 0.7755260107363012, ""doppler"": 0.0, ""angle"": 0.29063784593950553, ""elevation"": 0.0}, {""range"": 0.7926126066538272, ""doppler"": 0.0, ""angle"": -3.129639861573106, ""elevation"": 0.0}, {""range"": 1.8902270787228377, ""doppler"": 0.0, ""angle"": 53.96266421071367, ""elevation"": 0.0}, {""range"": 1.9121121066998663, ""doppler"": 0.0, ""angle"": 52.875056054528756, ""elevation"": 0.0}]",1785102109983.865
5,"[{""range"": 0.8286663131655567, ""doppler"": 0.0, ""angle"": -21.254986641138892, ""elevation"": 0.0}, {""range"": 0.7464218175479154, ""doppler"": 0.0, ""angle"": -3.6122946018921978, ""elevation"": 0.0}, {""range"": 0.7560621293121373, ""doppler"": 0.0, ""angle"": -3.104663512264889, ""elevation"": 0.0}, {""range"": 1.9641323750356356, ""doppler"": 0.0, ""angle"": -0.855486620678341, ""elevation"": 0.0}, {""range"": 1.8824727956549083, ""doppler"": 0.0, ""angle"": 48.5273628144952, ""elevation"": 0.0}]",1785102109984.275
7,"[{""range"": 0.8349513654710162, ""doppler"": 0.0, ""angle"": -26.768090633834138, ""elevation"": 0.0}, {""range"": 0.8655573039843253, ""doppler"": 0.0, ""angle"": -27.258517000753027, ""elevation"": 0.0}, {""range"": 0.7820662660741442, ""doppler"": 0.0, ""angle"": -23.757648290845506, ""elevation"": 0.0}, {""range"": 0.7057668197099283, ""doppler"": 0.0, ""angle"": -16.10690999041397, ""elevation"": 0.0}, {""range"": 0.7275647184258504, ""doppler"": 0.0, ""angle"": -7.172174795966815, ""elevation"": 0.0}, {""range"": 1.883926603224833, ""doppler"": 0.0, ""angle"": 49.68125048300093, ""elevation"": 0.0}, {""range"": 1.905653152481614, ""doppler"": 0.0, ""angle"": 58.20547370033017, ""elevation"": 0.0}]",1785102109984.629
5,"[{""range"": 0.8508345998678101, ""doppler"": 0.0, ""angle"": -12.242775260121519, ""elevation"": 0.0}, {""range"": 0.8182711050522905, ""doppler"": 0.0, ""angle"": -9.750496861984528, ""elevation"": 0.0}, {""range"": 0.8997138561855416, ""doppler"": 0.0, ""angle"": -9.044850137361692, ""elevation"": 0.0}, {""range"": 0.7696040389343933, ""doppler"": 0.0, ""angle"": 3.009988765444208, ""elevation"": 0.0}, {""range"": 0.7904491153105506, ""doppler"": 0.0, ""angle"": -1.9316062941465477, ""elevation"": 0.0}]",1785102109984.972
6,"[{""range"": 0.7334626960698257, ""doppler"": 0.0, ""angle"": -2.4731707381326626, ""elevation"": 0.0}, {""range"": 0.7503408542142915, ""doppler"": 0.0, ""angle"": 0.5734848372930708, ""elevation"": 0.0}, {""range"": 0.7633686022857074, ""doppler"": 0.0, ""angle"": 3.9354904961972084, ""elevation"": 0.0}, {""range"": 0.795138780220308, ""doppler"": 0.0, ""angle"": 11.269501481692094, ""elevation"": 0.0}, {""range"": 1.8865050155675023, ""doppler"": 0.0, ""angle"": 48.32361511841129, ""elevation"": 0.0}, {""range"": 1.9104517563913297, ""doppler"": 0.0, ""angle"": 52.62170655623019, ""elevation"": 0.0}]",1785102109985.3242
