ax,ay,az,gx,gy,gz,timestamp_ms
-0.849,-0.437,-0.253,-14.16,0.73,3.08,1784935228059.238
-0.845,-0.436,-0.254,-16.79,0.43,3.17,1784935228148.196
-0.837,-0.435,-0.252,-19.1,0.37,3.63,1784935228148.49
-0.831,-0.438,-0.254,-21.21,0.37,3.78,1784935228148.734
-0.827,-0.434,-0.255,-23.07,0.52,3.57,1784935228149.204
-0.825,-0.434,-0.256,-24.08,0.67,3.36,1784935228151.4502
-0.825,-0.432,-0.257,-24.48,0.85,2.93,1784935228151.691
-0.828,-0.432,-0.258,-24.48,1.22,2.47,1784935228153.427
-0.829,-0.433,-0.258,-23.53,1.5,2.11,1784935228153.675
-0.832,-0.426,-0.258,-22.13,1.77,1.34,1784935228153.9143
-0.837,-0.418,-0.257,-20.02,2.01,0.89,1784935228154.1472
-0.841,-0.413,-0.255,-17.76,2.29,0.61,1784935228154.379
-0.845,-0.409,-0.262,-15.2,2.41,0.58,1784935228154.613
-0.847,-0.4,-0.265,-13.12,2.66,0.27,1784935228154.842
-0.848,-0.393,-0.268,-11.2,3.02,0.37,1784935228155.067
-0.847,-0.388,-0.274,-9.28,3.81,0.79,1784935228155.2917
-0.846,-0.383,-0.277,-7.32,5.04,1.46,1784935228155.519
-0.844,-0.382,-0.274,-4.94,6.26,2.38,1784935228155.743
-0.843,-0.385,-0.271,-1.89,7.35,3.3,1784935228155.9739
-0.843,-0.384,-0.265,1.34,8.36,4.27,1784935228156.199
-0.843,-0.384,-0.265,5.1,9.34,5.22,1784935228156.4229
-0.844,-0.38,-0.261,9.52,10.07,6.07,1784935228156.647
-0.842,-0.373,-0.259,14.19,10.65,6.53,1784935228156.872
-0.837,-0.366,-0.256,18.01,10.8,6.47,1784935228157.095
-0.831,-0.355,-0.251,20.66,10.38,6.13,1784935228157.3162
-0.824,-0.348,-0.249,20.66,10.38,6.13,1784935228157.542
-0.82,-0.345,-0.241,22.25,9.8,5.77,1784935228157.7651
-0.821,-0.347,-0.241,23.65,8.79,5.65,1784935228157.986
-0.826,-0.356,-0.242,24.48,7.45,5.34,1784935228158.2
-0.84,-0.36,-0.243,24.45,6.01,4.46,1784935228158.4211
-0.853,-0.361,-0.253,23.99,4.46,3.45,1784935228158.6409
-0.869,-0.361,-0.264,22.83,2.93,2.69,1784935228158.8599
-0.89,-0.36,-0.276,20.6,1.31,1.62,1784935228159.081
-0.906,-0.354,-0.288,17.64,-0.18,0.7,1784935228159.305
-0.916,-0.352,-0.297,14.4,-1.71,0.03,1784935228159.526
-0.929,-0.35,-0.303,10.53,-3.42,-0.79,1784935228159.7458
-0.936,-0.345,-0.304,5.71,-5.1,-1.92,1784935228159.968
-0.936,-0.342,-0.299,0.61,-6.59,-2.53,1784935228160.188
-0.929,-0.339,-0.295,-3.88,-7.87,-2.81,1784935228160.405
-0.914,-0.337,-0.288,-6.84,-8.94,-2.56,1784935228160.6292
-0.897,-0.342,-0.287,-7.57,-9.74,-1.62,1784935228160.851
