ax,ay,az,gx,gy,gz,timestamp_ms
0.782,0.327,-0.55,8.42,0.85,0.76,1784844311643.007
0.777,0.353,-0.554,7.35,1.1,1.77,1784844311643.347
0.771,0.358,-0.558,4.58,1.22,2.26,1784844311643.6968
0.767,0.356,-0.561,0.43,1.13,1.92,1784844311644.042
0.771,0.348,-0.549,-4.0,1.22,1.8,1784844311644.386
0.773,0.323,-0.528,-6.32,1.43,2.2,1784844311644.73
0.773,0.3,-0.508,-5.37,1.19,2.38,1784844311645.079
0.775,0.287,-0.498,-1.56,0.76,2.47,1784844311645.4302
0.774,0.277,-0.49,3.57,0.55,2.35,1784844311645.772
0.768,0.267,-0.48,8.7,0.03,1.8,1784844311646.123
0.763,0.268,-0.476,13.82,-0.76,1.31,1784844311646.4739
0.761,0.276,-0.472,18.74,-1.68,1.37,1784844311646.822
0.754,0.282,-0.473,23.26,-2.72,1.43,1784844311647.1692
0.748,0.304,-0.478,25.97,-3.88,1.43,1784844311647.5188
0.737,0.319,-0.477,25.91,-4.43,2.72,1784844311647.871
0.72,0.305,-0.451,23.77,-5.25,3.72,1784844311648.214
0.7,0.285,-0.412,22.86,-7.42,4.0,1784844311648.561
0.689,0.245,-0.358,25.73,-10.01,5.01,1784844311648.9138
0.681,0.194,-0.282,33.27,-13.46,5.68,1784844311649.271
0.665,0.146,-0.202,46.17,-18.4,6.65,1784844311649.62
0.641,0.104,-0.127,64.55,-25.03,8.73,1784844311649.975
0.613,0.08,-0.103,86.95,-33.6,11.84,1784844311650.333
0.577,0.07,-0.114,109.13,-42.63,15.59,1784844311650.699
0.536,0.067,-0.156,128.73,-52.28,19.65,1784844311651.0579
0.504,0.061,-0.223,144.72,-61.71,24.11,1784844311651.405
0.49,0.041,-0.23,156.5,-69.89,27.56,1784844311651.724
0.482,-0.008,-0.218,165.72,-78.59,30.49,1784844311652.042
0.494,-0.05,-0.274,173.96,-88.32,33.66,1784844311652.3562
0.525,-0.064,-0.329,183.29,-95.22,37.57,1784844311652.673
0.55,-0.074,-0.33,197.24,-97.72,43.43,1784844311652.996
0.561,-0.08,-0.316,218.79,-100.25,49.59,1784844311653.3171
0.554,-0.075,-0.334,246.96,-103.7,55.02,1784844311653.636
0.527,-0.082,-0.383,274.48,-105.81,59.79,1784844311653.956
0.494,-0.119,-0.438,293.83,-104.56,66.87,1784844311654.277
0.461,-0.191,-0.501,301.83,-101.81,75.75,1784844311654.603
0.45,-0.246,-0.543,301.49,-97.14,83.53,1784844311654.922
0.454,-0.266,-0.535,301.58,-91.01,91.34,1784844311655.246
0.441,-0.279,-0.553,309.37,-84.6,96.96,1784844311655.5671
0.431,-0.211,-0.519,320.66,-76.72,101.47,1784844311655.8918
0.412,-0.182,-0.515,336.34,-71.11,113.53,1784844311656.212
0.354,-0.146,-0.554,344.4,-64.79,124.91,1784844311656.54
0.324,-0.155,-0.578,339.18,-56.98,142.83,1784844311656.8608
0.266,-0.188,-0.622,307.72,-52.98,162.76,1784844311657.1838
0.194,-0.159,-0.697,259.74,-48.77,180.39,1784844311657.501
0.134,-0.18,-0.85,216.07,-42.82,200.69,1784844311657.823
0.09,-0.245,-0.895,171.67,-33.33,217.41,1784844311658.143
0.053,-0.298,-0.789,126.8,-27.31,227.94,1784844311658.4648
0.028,-0.355,-0.66,93.48,-27.83,233.77,1784844311658.7788
0.024,-0.415,-0.542,76.82,-29.97,237.95,1784844311659.0981
0.012,-0.47,-0.417,76.05,-31.04,242.19,1784844311659.416
-0.013,-0.55,-0.312,89.97,-32.96,247.08,1784844311659.7341
-0.056,-0.649,-0.255,108.1,-36.68,252.42,1784844311660.0498
-0.115,-0.74,-0.36,122.81,-42.76,258.55,1784844311660.3699
-0.24,-0.805,-0.613,131.66,-44.43,267.01,1784844311660.69
-0.324,-0.867,-0.759,124.94,-35.89,279.4,1784844311661.0088
-0.395,-0.839,-0.739,99.95,-29.54,289.5,1784844311661.3218
-0.444,-0.82,-0.714,77.79,-30.98,297.07,1784844311661.639
-0.461,-0.965,-0.713,66.41,-34.12,301.1,1784844311661.96
-0.458,-1.204,-0.667,52.61,-34.76,297.62,1784844311662.2773
-0.452,-1.341,-0.543,34.64,-34.06,286.26,1784844311662.591
-0.416,-1.305,-0.375,33.78,-30.92,271.28,1784844311662.908
-0.399,-1.288,-0.25,57.71,-28.29,262.58,1784844311663.226
-0.418,-1.259,-0.241,77.67,-28.75,254.71,1784844311663.542
-0.435,-1.169,-0.243,79.5,-29.11,248.63,1784844311663.855
-0.477,-1.089,-0.255,70.59,-34.0,245.22,1784844311664.1763
-0.572,-1.073,-0.303,59.42,-43.64,242.07,1784844311664.4941
-0.686,-1.144,-0.379,48.71,-52.74,239.78,1784844311664.809
-0.776,-1.283,-0.408,41.54,-56.25,236.27,1784844311665.1243
-0.808,-1.413,-0.375,39.95,-55.27,228.1,1784844311665.442
-0.819,-1.475,-0.315,45.75,-52.98,216.07,1784844311665.761
-0.829,-1.452,-0.312,59.48,-50.81,205.66,1784844311666.079
-0.835,-1.363,-0.367,73.52,-47.36,199.65,1784844311666.396
-0.858,-1.241,-0.411,77.27,-44.13,196.17,1784844311666.713
-0.892,-1.12,-0.44,66.5,-44.83,193.33,1784844311667.0332
-0.917,-1.029,-0.436,47.12,-47.18,189.61,1784844311667.348
-0.92,-0.977,-0.401,28.96,-49.1,183.6,1784844311667.663
-0.911,-0.958,-0.364,17.55,-51.09,175.91,1784844311667.9822
-0.901,-0.987,-0.334,15.14,-52.64,166.51,1784844311668.2998
-0.924,-1.062,-0.414,8.76,-49.29,132.45,1784844311669.238
-0.946,-1.009,-0.445,-0.12,-45.23,12486.0,1784844311669.6948
-0.843,-0.49,-0.22,-5.19,-1.89,-0.79,1784844311669.996
-0.841,-0.49,-0.217,-5.22,-1.62,-0.85,1784844311670.305
-0.837,-0.486,-0.217,-4.85,-1.31,-0.85,1784844311670.6062
-0.836,-0.484,-0.22,-4.36,-0.95,-0.61,1784844311670.908
-0.836,-0.479,-0.223,-4.79,-0.52,-0.24,1784844311671.2131
-0.834,-0.478,-0.221,-5.16,-0.52,0.21,1784844311677.1682
-0.834,-0.477,-0.22,-4.79,-0.85,0.24,1784844311687.5022
-0.831,-0.474,-0.22,-4.43,-0.89,0.03,1784844311700.8838
-0.828,-0.47,-0.214,-3.81,-0.92,-0.12,1784844311706.3
-0.826,-0.47,-0.219,-2.99,-1.28,-0.09,1784844311716.4768
-0.83,-0.472,-0.224,-3.02,-1.37,0.37,1784844311726.824
-0.829,-0.469,-0.225,-3.45,-1.46,0.79,1784844311737.283
-0.826,-0.473,-0.226,-3.69,-1.71,0.92,1784844311747.733
-0.816,-0.474,-0.244,-4.61,-2.17,0.61,1784844311760.9558
-0.814,-0.471,-0.266,-6.56,-2.11,0.55,1784844311766.4338
-0.823,-0.461,-0.282,-8.42,-2.78,0.79,1784844311776.554
-0.812,-0.463,-0.303,-9.61,-3.66,1.74,1784844311786.999
-0.79,-0.479,-0.343,-12.6,-3.63,1.86,1784844311797.487
-0.787,-0.488,-0.384,-18.19,-1.77,0.76,1784844311810.82
-0.785,-0.488,-0.416,-24.29,0.61,-0.12,1784844311816.664
-0.77,-0.488,-0.447,-28.29,2.9,0.27,1784844311826.741
-0.758,-0.503,-0.475,-29.05,5.49,0.4,1784844311837.26
-0.744,-0.53,-0.532,-28.08,8.09,-0.34,1784844311847.897
-0.746,-0.553,-0.592,-26.46,11.93,-2.14,1784844311861.107
-0.753,-0.584,-0.649,-23.01,17.06,-3.48,1784844311866.991
-0.75,-0.622,-0.701,-19.07,23.29,-4.55,1784844311877.147
-0.752,-0.638,-0.711,-15.81,29.21,-5.37,1784844311887.775
-0.763,-0.618,-0.707,-13.52,32.69,-5.19,1784844311901.191
-0.764,-0.572,-0.719,-14.22,35.98,-2.35,1784844311906.971
-0.771,-0.543,-0.729,-18.86,40.96,1.92,1784844311917.449
-0.786,-0.532,-0.74,-26.28,45.23,5.43,1784844311927.774
-0.795,-0.523,-0.777,-36.87,49.99,7.9,1784844311941.082
-0.817,-0.501,-0.795,-50.51,55.85,10.13,1784844311946.9558
-0.816,-0.505,-0.807,-63.48,61.68,12.3,1784844311957.444
-0.824,-0.537,-0.798,-73.4,66.9,12.57,1784844311970.9739
-0.842,-0.572,-0.777,-78.34,72.45,11.69,1784844311976.5552
-0.855,-0.601,-0.747,-77.82,78.55,11.17,1784844311987.1418
-0.86,-0.617,-0.742,-72.24,84.41,10.53,1784844311997.76
-0.87,-0.626,-0.725,-62.29,91.46,9.09,1784844312011.201
-0.87,-0.626,-0.725,-48.62,98.36,6.68,1784844312017.173
-0.89,-0.631,-0.719,-35.1,105.41,4.88,1784844312027.232
-0.903,-0.621,-0.725,-23.74,112.25,4.52,1784844312040.566
-0.909,-0.603,-0.725,-14.1,118.02,4.58,1784844312046.241
-0.917,-0.573,-0.726,-14.1,118.02,4.58,1784844312057.047
-0.923,-0.545,-0.702,-4.18,122.9,4.49,1784844312067.625
-0.913,-0.544,-0.679,8.45,126.47,3.66,1784844312080.8289
-0.89,-0.565,-0.66,20.69,128.45,0.21,1784844312086.756
-0.88,-0.577,-0.667,25.88,129.0,-5.86,1784844312097.183
-0.877,-0.558,-0.674,22.06,129.64,-11.38,1784844312107.9092
-0.877,-0.54,-0.671,15.26,130.38,-14.62,1784844312121.363
-0.876,-0.537,-0.697,7.87,130.47,-16.72,1784844312127.0232
-0.87,-0.542,-0.726,-0.37,131.47,-18.13,1784844312137.802
-0.858,-0.553,-0.729,-5.13,132.91,-19.29,1784844312151.052
-0.858,-0.571,-0.692,-4.64,133.34,-20.23,1784844312156.981
-0.851,-0.561,-0.635,-3.11,131.75,-20.11,1784844312167.442
-0.821,-0.551,-0.617,-1.13,128.51,-19.23,1784844312180.7517
-0.809,-0.547,-0.646,-2.44,124.94,-18.83,1784844312186.6228
-0.808,-0.529,-0.718,-14.8,121.49,-18.62,1784844312197.139
-0.807,-0.507,-0.788,-35.98,118.38,-16.94,1784844312210.529
-0.759,-0.495,-0.849,-61.71,115.39,-12.33,1784844312216.3599
-0.736,-0.547,-0.896,-89.63,112.67,-5.34,1784844312227.0068
-0.704,-0.602,-0.811,-107.27,116.09,-7.32,1784844312237.9219
-0.703,-0.624,-0.731,-111.64,113.53,-14.22,1784844312251.2378
-0.726,-0.615,-0.633,-101.41,110.54,-19.84,1784844312257.2073
-0.724,-0.58,-0.622,-83.96,107.88,-22.61,1784844312270.825
-0.696,-0.499,-0.65,-68.73,108.86,-23.38,1784844312276.368
-0.649,-0.435,-0.676,-53.62,111.97,-22.68,1784844312287.241
-0.597,-0.433,-0.709,-36.68,113.47,-24.48,1784844312298.007
-0.577,-0.469,-0.714,-20.51,112.8,-31.74,1784844312311.2278
-0.56,-0.46,-0.783,-10.04,110.66,-40.74,1784844312317.12
-0.573,-0.431,-0.872,-10.16,109.93,-43.09,1784844312327.858
-0.58,-0.404,-0.849,-9.55,114.44,-47.52,1784844312341.1719
-0.562,-0.4,-0.864,-11.6,112.8,-52.71,1784844312347.019
-0.535,-0.384,-0.837,-16.6,112.83,-56.12,1784844312357.749
-0.513,-0.378,-0.756,-14.19,112.89,-57.19,1784844312371.22
-0.464,-0.397,-0.759,-3.97,111.06,-57.71,1784844312376.9321
-0.412,-0.389,-0.809,4.94,109.9,-59.97,1784844312387.5762
-0.388,-0.361,-0.825,11.41,109.04,-62.23,1784844312400.9048
-0.376,-0.339,-0.884,15.38,107.03,-62.96,1784844312406.744
-0.381,-0.32,-0.942,12.97,107.24,-62.5,1784844312417.5898
-0.392,-0.322,-0.926,6.74,109.07,-60.3,1784844312430.815
-0.371,-0.355,-0.886,1.83,109.65,-57.13,1784844312436.721
-0.319,-0.383,-0.845,2.2,109.71,-55.6,1784844312447.1482
-0.268,-0.389,-0.792,10.32,108.46,-55.51,1784844312460.559
-0.228,-0.374,-0.794,21.12,104.59,-54.32,1784844312466.421
-0.211,-0.33,-0.872,24.6,100.8,-52.22,1784844312477.116
