distance_cm,timestamp_ms
50.0,1785101719495.948
48.0,1785101719538.971
53.0,1785101719583.4482
51.0,1785101719598.987
49.0,1785101719680.0269
51.0,1785101719719.3433
49.0,1785101719769.593
51.0,1785101719779.8828
50.0,1785101719819.3071
49.0,1785101719900.131
48.0,1785101719919.049
54.0,1785101719939.758
50.0,1785101719963.9849
48.0,1785101720014.116
49.0,1785101720019.252
49.0,1785101720063.7178
50.0,1785101720139.856
47.0,1785101720163.734
49.0,1785101720179.6921
50.0,1785101720203.8113
41.0,1785101720283.541
40.0,1785101720324.2122
54.0,1785101720399.453
61.0,1785101720440.0132
45.0,1785101720520.514
58.0,1785101720559.9192
58.0,1785101720639.929
60.0,1785101720680.5461
65.0,1785101720763.409
70.0,1785101720799.501
80.0,1785101720879.599
84.0,1785101720920.512
93.0,1785101721003.489
93.0,1785101721044.235
107.0,1785101721119.497
106.0,1785101721160.1548
110.0,1785101721243.15
111.0,1785101721283.6401
105.0,1785101721363.708
97.0,1785101721403.755
109.0,1785101721481.272
107.0,1785101721520.8042
102.0,1785101721605.251
104.0,1785101721643.718
105.0,1785101721720.1548
109.0,1785101721759.8013
106.0,1785101721839.9082
106.0,1785101721880.832
106.0,1785101721963.618
102.0,1785101722004.222
94.0,1785101722079.0881
86.0,1785101722119.932
95.0,1785101722199.1592
104.0,1785101722239.768
117.0,1785101722319.1301
103.0,1785101722358.9382
107.0,1785101722439.351
106.0,1785101722479.341
106.0,1785101722563.743
92.0,1785101722600.6091
96.0,1785101722679.304
87.0,1785101722724.139
115.0,1785101722920.1912
104.0,1785101722960.0872
102.0,1785101723043.8972
107.0,1785101723080.089
107.0,1785101723163.96
105.0,1785101723200.4612
96.0,1785101723283.738
90.0,1785101723320.586
72.0,1785101723398.976
82.0,1785101723440.7659
108.0,1785101723519.078
101.0,1785101723560.8188
122.0,1785101723620.9868
116.0,1785101723683.8882
103.0,1785101723759.307
98.0,1785101723804.1768
98.0,1785101723879.512
102.0,1785101723924.192
97.0,1785101723999.39
94.0,1785101724039.5698
101.0,1785101724120.196
92.0,1785101724159.677
88.0,1785101724240.167
81.0,1785101724279.815
84.0,1785101724360.2751
86.0,1785101724399.513
