distance_cm,timestamp_ms
77.0,1785099604184.0798
83.0,1785099604236.79
75.0,1785099604263.484
90.0,1785099604353.5613
92.0,1785099604393.2932
85.0,1785099604467.5122
83.0,1785099604507.227
84.0,1785099604597.6528
83.0,1785099604637.149
81.0,1785099604713.927
98.0,1785099604753.751
52.0,1785099604834.318
54.0,1785099604876.938
55.0,1785099604944.131
53.0,1785099604987.1162
48.0,1785099605074.2102
49.0,1785099605117.102
48.0,1785099605187.188
46.0,1785099605233.9158
46.0,1785099605307.113
47.0,1785099605353.7788
44.0,1785099605427.083
41.0,1785099605473.606
36.0,1785099605544.149
41.0,1785099605587.158
40.0,1785099605664.142
40.0,1785099605717.201
40.0,1785099605797.2468
35.0,1785099605837.117
37.0,1785099605913.989
35.0,1785099605953.2092
42.0,1785099606027.3918
38.0,1785099606067.3162
39.0,1785099606154.311
35.0,1785099606196.943
39.0,1785099606267.06
39.0,1785099606307.29
38.0,1785099606393.8088
38.0,1785099606434.179
39.0,1785099606517.8252
36.0,1785099606544.138
41.0,1785099606633.73
34.0,1785099606677.0051
30.0,1785099606754.694
32.0,1785099606786.972
36.0,1785099606873.848
36.0,1785099606903.9768
46.0,1785099606994.09
47.0,1785099607024.069
49.0,1785099607117.397
49.0,1785099607144.233
47.0,1785099607227.426
52.0,1785099607273.526
57.0,1785099607284.194
58.0,1785099607302.884
56.0,1785099607313.6748
59.0,1785099607327.1191
71.0,1785099607354.353
59.0,1785099607367.504
59.0,1785099607373.545
63.0,1785099607383.938
87.0,1785099607413.4211
110.0,1785099607423.981
145.0,1785099607437.065
91.0,1785099607453.4678
109.0,1785099607464.2
105.0,1785099607482.881
82.0,1785099607493.8281
69.0,1785099607507.096
133.0,1785099607534.272
113.0,1785099607547.4119
106.0,1785099607553.433
103.0,1785099607574.317
103.0,1785099607587.573
109.0,1785099607603.6228
114.0,1785099607613.964
117.0,1785099607627.328
117.0,1785099607653.491
113.0,1785099607667.0542
106.0,1785099607672.9631
94.0,1785099607693.4321
101.0,1785099607717.3062
103.0,1785099607723.0708
104.0,1785099607733.3628
146.0,1785099607743.835
109.0,1785099607773.18
89.0,1785099607783.652
79.0,1785099607793.952
103.0,1785099607807.2869
107.0,1785099607833.7668
69.0,1785099607844.1548
76.0,1785099607857.675
76.0,1785099607873.5527
65.0,1785099607884.305
63.0,1785099607903.3079
58.0,1785099607913.781
66.0,1785099607927.0388
57.0,1785099607954.182
62.0,1785099607967.339
61.0,1785099607973.324
62.0,1785099607997.033
57.0,1785099608013.3948
63.0,1785099608024.131
58.0,1785099608037.302
60.0,1785099608053.8408
46.0,1785099608067.205
58.0,1785099608083.5881
45.0,1785099608094.093
63.0,1785099608107.1438
58.0,1785099608137.3958
52.0,1785099608143.075
55.0,1785099608153.639
37.0,1785099608167.0588
51.0,1785099608194.143
61.0,1785099608207.556
50.0,1785099608213.561
54.0,1785099608224.474
54.0,1785099608254.2578
46.0,1785099608267.448
52.0,1785099608273.4048
43.0,1785099608284.1711
51.0,1785099608313.914
47.0,1785099608327.384
46.0,1785099608333.472
47.0,1785099608344.121
46.0,1785099608373.944
44.0,1785099608387.28
45.0,1785099608393.3
46.0,1785099608404.016
38.0,1785099608433.8948
46.0,1785099608449.8958
38.0,1785099608452.7231
43.0,1785099608463.81
40.0,1785099608494.098
41.0,1785099608507.333
38.0,1785099608554.386
32.0,1785099608614.129
32.0,1785099608654.262
34.0,1785099608737.626
31.0,1785099608764.575
29.0,1785099608847.247
30.0,1785099608893.091
35.0,1785099608973.6672
31.0,1785099609013.5059
37.0,1785099609063.634
34.0,1785099609092.896
33.0,1785099609124.2139
