distance_cm,timestamp_ms
26.0,1785110416149.5613
27.0,1785110416150.319
28.0,1785110416168.211
34.0,1785110416187.922
34.0,1785110416216.848
28.0,1785110416232.516
31.0,1785110416253.238
33.0,1785110416276.885
27.0,1785110416292.615
27.0,1785110416313.3472
38.0,1785110416337.1738
38.0,1785110416352.823
37.0,1785110416373.555
32.0,1785110416397.441
34.0,1785110416413.2258
34.0,1785110416434.5422
28.0,1785110416453.8088
31.0,1785110416477.2183
39.0,1785110416493.6587
39.0,1785110416517.7788
34.0,1785110416534.0989
45.0,1785110416553.4202
46.0,1785110416574.332
44.0,1785110416593.591
37.0,1785110416617.28
40.0,1785110416633.625
41.0,1785110416657.562
40.0,1785110416673.934
41.0,1785110416693.26
46.0,1785110416714.184
40.0,1785110416733.682
35.0,1785110416757.128
44.0,1785110416774.1099
44.0,1785110416793.3462
41.0,1785110416817.449
37.0,1785110416834.518
39.0,1785110416853.3828
44.0,1785110416877.3132
39.0,1785110416893.985
39.0,1785110416912.8608
40.0,1785110416934.207
40.0,1785110416953.922
40.0,1785110416977.7139
38.0,1785110416997.05
37.0,1785110417014.423
38.0,1785110417033.866
39.0,1785110417053.164
35.0,1785110417074.2332
45.0,1785110417093.6228
40.0,1785110417117.42
41.0,1785110417134.28
39.0,1785110417153.55
44.0,1785110417174.477
41.0,1785110417193.533
44.0,1785110417214.277
42.0,1785110417233.732
41.0,1785110417257.128
44.0,1785110417273.5413
44.0,1785110417297.3772
45.0,1785110417313.524
47.0,1785110417337.8142
49.0,1785110417353.3372
46.0,1785110417377.925
43.0,1785110417393.802
44.0,1785110417413.2349
50.0,1785110417436.98
41.0,1785110417453.8372
44.0,1785110417473.0479
37.0,1785110417496.9941
41.0,1785110417513.4949
41.0,1785110417537.557
37.0,1785110417554.074
39.0,1785110417573.4102
37.0,1785110417597.193
35.0,1785110417613.896
35.0,1785110417633.27
32.0,1785110417657.168
35.0,1785110417673.802
33.0,1785110417693.0571
22.0,1785110417717.1453
38.0,1785110417733.7751
38.0,1785110417753.147
32.0,1785110417776.999
36.0,1785110417793.657
35.0,1785110417817.5947
34.0,1785110417834.374
35.0,1785110417853.6528
31.0,1785110417877.581
31.0,1785110417896.6938
37.0,1785110417913.815
36.0,1785110417933.1191
26.0,1785110417954.3062
36.0,1785110417973.587
44.0,1785110417997.084
37.0,1785110418013.57
39.0,1785110418037.5823
29.0,1785110418053.5093
32.0,1785110418077.538
37.0,1785110418093.942
38.0,1785110418113.117
33.0,1785110418134.36
44.0,1785110418153.593
41.0,1785110418177.18
37.0,1785110418193.449
44.0,1785110418217.481
38.0,1785110418234.278
46.0,1785110418253.522
43.0,1785110418277.3618
49.0,1785110418293.938
39.0,1785110418313.184
48.0,1785110418337.282
48.0,1785110418353.9573
49.0,1785110418373.4111
51.0,1785110418397.095
55.0,1785110418413.8281
53.0,1785110418433.25
51.0,1785110418454.351
49.0,1785110418473.611
54.0,1785110418497.45
51.0,1785110418514.2012
50.0,1785110418533.603
50.0,1785110418557.446
44.0,1785110418574.142
50.0,1785110418593.447
45.0,1785110418617.336
49.0,1785110418634.075
45.0,1785110418653.425
43.0,1785110418677.265
47.0,1785110418693.9001
46.0,1785110418713.112
42.0,1785110418734.23
44.0,1785110418753.608
45.0,1785110418777.128
45.0,1785110418793.548
44.0,1785110418817.3152
43.0,1785110418833.57
47.0,1785110418857.387
40.0,1785110418873.538
46.0,1785110418897.2878
41.0,1785110418913.558
39.0,1785110418937.3848
43.0,1785110418953.654
44.0,1785110418977.1873
38.0,1785110418993.577
42.0,1785110419017.476
47.0,1785110419034.0369
49.0,1785110419053.283
46.0,1785110419074.172
45.0,1785110419093.42
46.0,1785110419117.2249
