distance_cm,timestamp_ms
45.0,1785110615664.177
37.0,1785110615669.806
42.0,1785110615689.7449
37.0,1785110615709.5361
46.0,1785110615736.0088
45.0,1785110615757.123
46.0,1785110615770.352
47.0,1785110615799.988
45.0,1785110615815.9832
42.0,1785110615837.097
45.0,1785110615850.388
44.0,1785110615877.17
47.0,1785110615890.41
52.0,1785110615917.36
46.0,1785110615930.718
48.0,1785110615957.3828
41.0,1785110615970.651
39.0,1785110615998.361
39.0,1785110616010.946
53.0,1785110616037.411
50.0,1785110616051.091
59.0,1785110616080.4421
51.0,1785110616097.095
50.0,1785110616110.61
53.0,1785110616140.364
53.0,1785110616157.054
56.0,1785110616170.4868
48.0,1785110616197.5999
51.0,1785110616210.866
59.0,1785110616240.8818
58.0,1785110616257.577
54.0,1785110616270.821
56.0,1785110616300.779
64.0,1785110616317.3062
57.0,1785110616330.719
57.0,1785110616360.4539
60.0,1785110616377.128
57.0,1785110616390.6199
57.0,1785110616420.461
58.0,1785110616436.935
60.0,1785110616460.782
58.0,1785110616477.239
60.0,1785110616490.5952
55.0,1785110616517.644
58.0,1785110616530.854
59.0,1785110616560.842
61.0,1785110616577.5308
57.0,1785110616590.801
58.0,1785110616620.7039
61.0,1785110616637.1729
59.0,1785110616660.81
62.0,1785110616677.257
60.0,1785110616690.748
61.0,1785110616717.392
61.0,1785110616730.5942
57.0,1785110616760.4119
60.0,1785110616776.681
56.0,1785110616800.488
57.0,1785110616816.975
56.0,1785110616840.823
56.0,1785110616857.2942
55.0,1785110616870.5708
54.0,1785110616897.595
53.0,1785110616910.9277
48.0,1785110616940.6719
57.0,1785110616957.091
49.0,1785110616970.5742
49.0,1785110617000.276
53.0,1785110617017.19
52.0,1785110617030.58
49.0,1785110617060.5781
54.0,1785110617077.6318
57.0,1785110617090.879
54.0,1785110617110.535
48.0,1785110617140.6191
46.0,1785110617157.522
46.0,1785110617170.787
54.0,1785110617201.039
49.0,1785110617220.485
61.0,1785110617237.312
56.0,1785110617250.709
61.0,1785110617280.728
66.0,1785110617300.285
66.0,1785110617317.1147
77.0,1785110617330.559
49.0,1785110617360.4229
61.0,1785110617377.082
56.0,1785110617390.542
53.0,1785110617417.689
46.0,1785110617430.9111
49.0,1785110617460.579
53.0,1785110617476.649
49.0,1785110617500.745
50.0,1785110617517.239
69.0,1785110617540.9111
51.0,1785110617557.397
60.0,1785110617570.6501
54.0,1785110617600.459
61.0,1785110617616.658
60.0,1785110617640.615
53.0,1785110617657.407
41.0,1785110617670.587
60.0,1785110617700.587
54.0,1785110617717.176
45.0,1785110617730.528
52.0,1785110617757.609
57.0,1785110617770.883
58.0,1785110617800.833
58.0,1785110617820.248
61.0,1785110617837.264
59.0,1785110617850.6
58.0,1785110617880.414
62.0,1785110617897.076
63.0,1785110617910.544
60.0,1785110617940.2349
57.0,1785110617956.95
60.0,1785110617980.9202
57.0,1785110617997.634
66.0,1785110618010.851
65.0,1785110618040.8262
61.0,1785110618057.272
61.0,1785110618070.583
60.0,1785110618097.613
57.0,1785110618110.988
59.0,1785110618140.9229
56.0,1785110618157.394
63.0,1785110618170.6472
61.0,1785110618200.5662
54.0,1785110618216.854
57.0,1785110618240.719
49.0,1785110618257.1409
53.0,1785110618280.8352
56.0,1785110618297.0022
53.0,1785110618320.631
54.0,1785110618336.72
54.0,1785110618360.5098
53.0,1785110618376.888
50.0,1785110618400.8708
53.0,1785110618417.165
54.0,1785110618442.048
50.0,1785110618457.1992
51.0,1785110618470.56
49.0,1785110618500.5032
53.0,1785110618516.8928
49.0,1785110618540.8708
50.0,1785110618557.577
57.0,1785110618570.77
56.0,1785110618600.602
51.0,1785110618617.217
53.0,1785110618630.544
