num_points,points,timestamp_ms
9,"[{""range"": 1.6676380880911008, ""doppler"": 0.0, ""angle"": -26.05950522003885, ""elevation"": 0.0}, {""range"": 1.6365106953408632, ""doppler"": 0.0, ""angle"": -21.639816867173657, ""elevation"": 0.0}, {""range"": 1.600467723686139, ""doppler"": 0.0, ""angle"": -12.65587069418645, ""elevation"": 0.0}, {""range"": 0.8387817060824463, ""doppler"": 0.0, ""angle"": -5.775008627609838, ""elevation"": 0.0}, {""range"": 1.5445496465499509, ""doppler"": 0.0, ""angle"": -5.140980807516588, ""elevation"": 0.0}, {""range"": 1.5673861744620894, ""doppler"": 0.0, ""angle"": -6.563962770944712, ""elevation"": 0.0}, {""range"": 0.9833229280775155, ""doppler"": 0.0, ""angle"": 13.642030061530816, ""elevation"": 0.0}, {""range"": 0.9990859544902431, ""doppler"": 0.0, ""angle"": 19.738669842822937, ""elevation"": 0.0}, {""range"": 1.0161869398843844, ""doppler"": 0.0, ""angle"": 22.535330506997873, ""elevation"": 0.0}]",1784841649786.8801
9,"[{""range"": 1.6688411350489833, ""doppler"": 0.0, ""angle"": -26.0461415426332, ""elevation"": 0.0}, {""range"": 1.6371614800552823, ""doppler"": 0.0, ""angle"": -21.476027249657953, ""elevation"": 0.0}, {""range"": 1.60005842843964, ""doppler"": 0.0, ""angle"": -12.23294500955108, ""elevation"": 0.0}, {""range"": 1.5663405073902044, ""doppler"": 0.0, ""angle"": -5.719704958139867, ""elevation"": 0.0}, {""range"": 1.5365814425176174, ""doppler"": 0.0, ""angle"": -2.5011377733831295, ""elevation"": 0.0}, {""range"": 0.9386100797701773, ""doppler"": 0.0, ""angle"": 3.7247669409336104, ""elevation"": 0.0}, {""range"": 0.980597111492943, ""doppler"": 0.0, ""angle"": 13.336838377910954, ""elevation"": 0.0}, {""range"": 1.0039510691576496, ""doppler"": 0.0, ""angle"": 21.744559054028116, ""elevation"": 0.0}, {""range"": 1.0213882294477474, ""doppler"": 0.0, ""angle"": 25.69924241244614, ""elevation"": 0.0}]",1784841649786.932
7,"[{""range"": 1.6693469020832712, ""doppler"": 0.0, ""angle"": -25.95571978310311, ""elevation"": 0.0}, {""range"": 1.6382030566522765, ""doppler"": 0.0, ""angle"": -22.33795378369666, ""elevation"": 0.0}, {""range"": 1.5998701248592768, ""doppler"": 0.0, ""angle"": -12.35238105314715, ""elevation"": 0.0}, {""range"": 1.5653389786258283, ""doppler"": 0.0, ""angle"": -5.480046210135195, ""elevation"": 0.0}, {""range"": 0.9858581578681055, ""doppler"": 0.0, ""angle"": 12.720431675325791, ""elevation"": 0.0}, {""range"": 1.0110612487725756, ""doppler"": 0.0, ""angle"": 24.035538790359322, ""elevation"": 0.0}, {""range"": 1.0290519604655353, ""doppler"": 0.0, ""angle"": 28.965638572007176, ""elevation"": 0.0}]",1784841649786.9692
8,"[{""range"": 1.6693332357540953, ""doppler"": 0.0, ""angle"": -26.51015703386168, ""elevation"": 0.0}, {""range"": 1.639094493268875, ""doppler"": 0.0, ""angle"": -21.765427699762515, ""elevation"": 0.0}, {""range"": 1.567235840850738, ""doppler"": 0.0, ""angle"": -4.207178645526275, ""elevation"": 0.0}, {""range"": 1.5925404101768676, ""doppler"": 0.0, ""angle"": -10.499911337869401, ""elevation"": 0.0}, {""range"": 0.6684607551504594, ""doppler"": 0.0, ""angle"": -3.327760075245776, ""elevation"": 0.0}, {""range"": 1.0128859238032055, ""doppler"": 0.0, ""angle"": 13.454817004564289, ""elevation"": 0.0}, {""range"": 1.0309067625162904, ""doppler"": 0.0, ""angle"": 23.8484646612046, ""elevation"": 0.0}, {""range"": 1.0567392328407799, ""doppler"": 0.0, ""angle"": 33.20067069536908, ""elevation"": 0.0}]",1784841649786.9949
7,"[{""range"": 1.6379142138014875, ""doppler"": 0.0, ""angle"": -20.62120228403945, ""elevation"": 0.0}, {""range"": 1.6670702647206013, ""doppler"": 0.0, ""angle"": -23.832072973297652, ""elevation"": 0.0}, {""range"": 1.6013928453436803, ""doppler"": 0.0, ""angle"": -10.936029620174073, ""elevation"": 0.0}, {""range"": 1.5672995135570507, ""doppler"": 0.0, ""angle"": -3.9645255890191837, ""elevation"": 0.0}, {""range"": 0.9795873857412725, ""doppler"": 0.0, ""angle"": 16.152270089689228, ""elevation"": 0.0}, {""range"": 1.0088159379171953, ""doppler"": 0.0, ""angle"": 25.76112796088561, ""elevation"": 0.0}, {""range"": 1.0313814279718767, ""doppler"": 0.0, ""angle"": 31.479951455918258, ""elevation"": 0.0}]",1784841649787.0159
9,"[{""range"": 1.6388414533915336, ""doppler"": 0.0, ""angle"": -21.573876029753013, ""elevation"": 0.0}, {""range"": 1.6682158478907625, ""doppler"": 0.0, ""angle"": -24.974597277423964, ""elevation"": 0.0}, {""range"": 1.600546305905484, ""doppler"": 0.0, ""angle"": -11.823382517113563, ""elevation"": 0.0}, {""range"": 1.5641748675212548, ""doppler"": 0.0, ""angle"": -4.110350045371248, ""elevation"": 0.0}, {""range"": 1.534307594681985, ""doppler"": 0.0, ""angle"": -1.6295208876844174, ""elevation"": 0.0}, {""range"": 0.9991399752347498, ""doppler"": 0.0, ""angle"": 23.73447731798082, ""elevation"": 0.0}, {""range"": 1.0184430474486121, ""doppler"": 0.0, ""angle"": 27.932833779738754, ""elevation"": 0.0}, {""range"": 1.0326401288889449, ""doppler"": 0.0, ""angle"": 29.845790875376604, ""elevation"": 0.0}, {""range"": 1.0532517934417487, ""doppler"": 0.0, ""angle"": 27.239343950034083, ""elevation"": 0.0}]",1784841649787.04
8,"[{""range"": 1.6386356156880313, ""doppler"": 0.0, ""angle"": -21.960470493221408, ""elevation"": 0.0}, {""range"": 1.6681628219903573, ""doppler"": 0.0, ""angle"": -24.941574150400744, ""elevation"": 0.0}, {""range"": 1.6006916234020554, ""doppler"": 0.0, ""angle"": -12.15600058210151, ""elevation"": 0.0}, {""range"": 1.5637041670017537, ""doppler"": 0.0, ""angle"": -4.144434326680918, ""elevation"": 0.0}, {""range"": 0.9946618762807549, ""doppler"": 0.0, ""angle"": 25.75429423159544, ""elevation"": 0.0}, {""range"": 1.0200034120452983, ""doppler"": 0.0, ""angle"": 28.95997136977723, ""elevation"": 0.0}, {""range"": 1.0345719469135164, ""doppler"": 0.0, ""angle"": 28.740075388577967, ""elevation"": 0.0}, {""range"": 1.0572646620923782, ""doppler"": 0.0, ""angle"": 27.301794420692925, ""elevation"": 0.0}]",1784841649787.064
7,"[{""range"": 1.6381356011064319, ""doppler"": 0.0, ""angle"": -21.933807168249025, ""elevation"": 0.0}, {""range"": 1.6666196654059813, ""doppler"": 0.0, ""angle"": -24.78329820179302, ""elevation"": 0.0}, {""range"": 1.6003016464957165, ""doppler"": 0.0, ""angle"": -12.303125585287889, ""elevation"": 0.0}, {""range"": 1.5648585242808406, ""doppler"": 0.0, ""angle"": -4.528759616563428, ""elevation"": 0.0}, {""range"": 1.004005576534857, ""doppler"": 0.0, ""angle"": 7.0794511013177575, ""elevation"": 0.0}, {""range"": 0.9921979822851082, ""doppler"": 0.0, ""angle"": 11.044648005042212, ""elevation"": 0.0}, {""range"": 1.0730674407341245, ""doppler"": 0.0, ""angle"": 33.62386639595228, ""elevation"": 0.0}]",1784841649787.0981
8,"[{""range"": 1.6662502615021926, ""doppler"": 0.0, ""angle"": -26.185578055462614, ""elevation"": 0.0}, {""range"": 1.6376344478566134, ""doppler"": 0.0, ""angle"": -21.873437233436984, ""elevation"": 0.0}, {""range"": 1.6009556661575897, ""doppler"": 0.0, ""angle"": -12.199792517391963, ""elevation"": 0.0}, {""range"": 1.5649498561797455, ""doppler"": 0.0, ""angle"": -4.810941442925291, ""elevation"": 0.0}, {""range"": 0.9982018458052715, ""doppler"": 0.0, ""angle"": 8.571366353941162, ""elevation"": 0.0}, {""range"": 1.0038864144438675, ""doppler"": 0.0, ""angle"": 7.430087984546064, ""elevation"": 0.0}, {""range"": 1.012543088511304, ""doppler"": 0.0, ""angle"": 4.882962210026752, ""elevation"": 0.0}, {""range"": 0.962941460203202, ""doppler"": 0.0, ""angle"": 11.395482756779339, ""elevation"": 0.0}]",1784841649787.1208
11,"[{""range"": 1.6670776298278862, ""doppler"": 0.0, ""angle"": -26.062083781981325, ""elevation"": 0.0}, {""range"": 1.637453804556283, ""doppler"": 0.0, ""angle"": -21.51907497556937, ""elevation"": 0.0}, {""range"": 1.6016170150080413, ""doppler"": 0.0, ""angle"": -12.188132990836754, ""elevation"": 0.0}, {""range"": 0.8750655744574758, ""doppler"": 0.0, ""angle"": -7.396578941761195, ""elevation"": 0.0}, {""range"": 0.9426021146678277, ""doppler"": 0.0, ""angle"": -6.645068576741148, ""elevation"": 0.0}, {""range"": 1.5675620723900678, ""doppler"": 0.0, ""angle"": -5.006260274905209, ""elevation"": 0.0}, {""range"": 0.8435872517809397, ""doppler"": 0.0, ""angle"": -3.049810172958412, ""elevation"": 0.0}, {""range"": 1.5422228411996195, ""doppler"": 0.0, ""angle"": -1.1493494450679254, ""elevation"": 0.0}, {""range"": 0.9966521508757008, ""doppler"": 0.0, ""angle"": 4.816570013619966, ""elevation"": 0.0}, {""range"": 1.0052338909603067, ""doppler"": 0.0, ""angle"": 5.583826039197565, ""elevation"": 0.0}, {""range"": 1.011761744337108, ""doppler"": 0.0, ""angle"": 3.9117445064340863, ""elevation"": 0.0}]",1784841649787.237
