distance_cm,timestamp_ms
64.0,1785110324260.176
57.0,1785110324271.6328
57.0,1785110324291.869
56.0,1785110324311.903
61.0,1785110324340.9788
59.0,1785110324361.7332
61.0,1785110324372.163
58.0,1785110324401.268
60.0,1785110324421.975
62.0,1785110324432.212
64.0,1785110324461.527
62.0,1785110324473.4133
64.0,1785110324492.722
66.0,1785110324521.583
61.0,1785110324542.3748
61.0,1785110324552.859
62.0,1785110324581.763
61.0,1785110324592.4082
67.0,1785110324616.0461
67.0,1785110324642.309
65.0,1785110324655.554
56.0,1785110324682.58
54.0,1785110324695.8467
54.0,1785110324712.492
77.0,1785110324741.952
44.0,1785110324752.5889
47.0,1785110324772.079
57.0,1785110324792.6453
46.0,1785110324822.1682
56.0,1785110324835.5068
37.0,1785110324862.5312
58.0,1785110324875.804
48.0,1785110324892.549
39.0,1785110324922.5972
45.0,1785110324936.021
57.0,1785110324952.791
54.0,1785110324972.186
39.0,1785110324995.838
36.0,1785110325012.6873
38.0,1785110325045.342
37.0,1785110325064.1223
38.0,1785110325075.386
34.0,1785110325092.669
37.0,1785110325122.394
39.0,1785110325135.753
38.0,1785110325152.7622
35.0,1785110325182.393
39.0,1785110325195.532
45.0,1785110325212.229
43.0,1785110325236.1492
39.0,1785110325252.852
45.0,1785110325272.173
47.0,1785110325295.574
46.0,1785110325322.814
45.0,1785110325336.113
47.0,1785110325352.737
46.0,1785110325382.237
43.0,1785110325392.817
32.0,1785110325412.1643
35.0,1785110325435.8677
34.0,1785110325462.8042
28.0,1785110325476.031
26.0,1785110325492.532
34.0,1785110325516.0298
37.0,1785110325532.3022
43.0,1785110325555.9338
39.0,1785110325572.578
44.0,1785110325601.8218
54.0,1785110325612.752
51.0,1785110325632.343
44.0,1785110325655.715
42.0,1785110325673.8
43.0,1785110325702.392
39.0,1785110325715.7969
46.0,1785110325732.4412
44.0,1785110325762.2058
31.0,1785110325775.512
46.0,1785110325792.305
41.0,1785110325816.083
45.0,1785110325832.808
42.0,1785110325852.266
36.0,1785110325876.04
41.0,1785110325895.4338
41.0,1785110325912.649
43.0,1785110325942.2422
42.0,1785110325955.534
40.0,1785110325972.4731
47.0,1785110326002.1492
48.0,1785110326012.7317
33.0,1785110326032.342
31.0,1785110326055.6
39.0,1785110326072.601
37.0,1785110326092.1973
44.0,1785110326115.743
37.0,1785110326132.701
32.0,1785110326161.845
39.0,1785110326172.5881
37.0,1785110326202.1592
36.0,1785110326212.752
42.0,1785110326232.4229
45.0,1785110326255.501
37.0,1785110326272.773
41.0,1785110326302.593
35.0,1785110326315.766
40.0,1785110326332.61
46.0,1785110326362.8591
53.0,1785110326376.0938
42.0,1785110326395.6558
47.0,1785110326415.3118
40.0,1785110326432.6028
43.0,1785110326462.646
42.0,1785110326475.8853
44.0,1785110326492.924
41.0,1785110326522.973
46.0,1785110326536.2239
40.0,1785110326552.817
37.0,1785110326582.7488
36.0,1785110326595.998
44.0,1785110326612.756
36.0,1785110326642.745
34.0,1785110326656.039
38.0,1785110326672.663
33.0,1785110326692.22
36.0,1785110326715.8708
42.0,1785110326732.491
38.0,1785110326762.107
10.0,1785110326772.712
62.0,1785110326792.2502
47.0,1785110326812.7073
45.0,1785110326832.2197
40.0,1785110326852.673
41.0,1785110326872.261
45.0,1785110326892.616
47.0,1785110326912.287
44.0,1785110326932.608
39.0,1785110326962.031
45.0,1785110326972.5718
48.0,1785110327002.123
48.0,1785110327012.7207
37.0,1785110327032.416
39.0,1785110327055.53
43.0,1785110327072.53
44.0,1785110327102.2288
43.0,1785110327112.8499
41.0,1785110327132.458
44.0,1785110327155.8499
42.0,1785110327173.116
43.0,1785110327192.26
46.0,1785110327215.926
48.0,1785110327232.616
40.0,1785110327252.2722
