distance_cm,timestamp_ms
56.0,1785110339833.8188
46.0,1785110339834.461
51.0,1785110339851.006
51.0,1785110339870.963
50.0,1785110339891.774
51.0,1785110339912.531
46.0,1785110339931.1262
51.0,1785110339951.951
49.0,1785110339975.698
47.0,1785110339991.672
48.0,1785110340012.5598
48.0,1785110340031.5571
49.0,1785110340052.381
58.0,1785110340071.5598
56.0,1785110340092.566
56.0,1785110340112.0488
51.0,1785110340132.559
57.0,1785110340152.272
54.0,1785110340172.574
49.0,1785110340192.169
53.0,1785110340212.472
52.0,1785110340232.0051
27.0,1785110340252.832
57.0,1785110340272.385
55.0,1785110340295.927
62.0,1785110340312.223
47.0,1785110340336.12
46.0,1785110340352.3562
61.0,1785110340376.301
53.0,1785110340392.864
54.0,1785110340412.291
49.0,1785110340436.153
45.0,1785110340452.862
51.0,1785110340472.3599
41.0,1785110340495.9778
52.0,1785110340512.7083
55.0,1785110340532.251
49.0,1785110340556.0261
45.0,1785110340572.563
52.0,1785110340592.03
51.0,1785110340615.384
51.0,1785110340632.3
55.0,1785110340656.191
55.0,1785110340672.608
53.0,1785110340692.379
53.0,1785110340716.0142
54.0,1785110340732.7412
57.0,1785110340752.128
53.0,1785110340775.859
55.0,1785110340792.764
47.0,1785110340816.3518
54.0,1785110340832.683
54.0,1785110340852.596
50.0,1785110340875.8882
51.0,1785110340892.4338
51.0,1785110340911.935
49.0,1785110340932.508
54.0,1785110340952.1082
51.0,1785110340972.623
49.0,1785110340992.429
44.0,1785110341012.715
35.0,1785110341031.6428
46.0,1785110341052.776
44.0,1785110341072.4558
46.0,1785110341096.025
44.0,1785110341112.436
43.0,1785110341136.2668
43.0,1785110341152.946
40.0,1785110341172.4192
43.0,1785110341196.0771
39.0,1785110341212.726
40.0,1785110341232.2769
43.0,1785110341255.9568
46.0,1785110341272.615
39.0,1785110341292.213
37.0,1785110341315.689
45.0,1785110341332.4448
37.0,1785110341352.0442
32.0,1785110341377.376
36.0,1785110341392.4868
32.0,1785110341411.9412
34.0,1785110341435.863
31.0,1785110341452.56
37.0,1785110341471.993
28.0,1785110341495.703
47.0,1785110341512.413
30.0,1785110341536.4248
35.0,1785110341553.037
36.0,1785110341572.474
31.0,1785110341596.2761
23.0,1785110341612.747
35.0,1785110341632.54
29.0,1785110341651.9622
6.0,1785110341676.747
24.0,1785110341692.378
32.0,1785110341716.086
24.0,1785110341732.1711
38.0,1785110341756.0068
31.0,1785110341772.264
31.0,1785110341796.0068
34.0,1785110341812.619
33.0,1785110341832.206
26.0,1785110341855.777
36.0,1785110341872.4558
38.0,1785110341891.9722
24.0,1785110341915.6968
21.0,1785110341932.427
37.0,1785110341953.2512
42.0,1785110341975.6921
28.0,1785110341992.4722
20.0,1785110342011.953
23.0,1785110342036.016
31.0,1785110342052.649
15.0,1785110342072.141
25.0,1785110342095.8608
22.0,1785110342112.575
26.0,1785110342132.214
31.0,1785110342155.8179
31.0,1785110342172.509
31.0,1785110342192.045
22.0,1785110342215.7642
31.0,1785110342232.4888
32.0,1785110342252.073
34.0,1785110342272.907
38.0,1785110342291.4932
41.0,1785110342316.016
42.0,1785110342332.7097
39.0,1785110342352.255
43.0,1785110342375.8901
35.0,1785110342392.5361
45.0,1785110342412.042
46.0,1785110342433.007
42.0,1785110342452.239
39.0,1785110342472.842
41.0,1785110342492.368
42.0,1785110342512.8572
39.0,1785110342532.317
38.0,1785110342552.938
44.0,1785110342572.379
43.0,1785110342595.693
42.0,1785110342612.184
37.0,1785110342636.023
39.0,1785110342652.179
44.0,1785110342676.169
45.0,1785110342692.937
45.0,1785110342712.383
45.0,1785110342736.14
42.0,1785110342752.867
44.0,1785110342772.316
37.0,1785110342795.9932
35.0,1785110342812.616
