ax,ay,az,gx,gy,gz,timestamp_ms
0.429,0.091,-0.863,7.72,1.8,4.94,1785099400008.5918
0.429,0.089,-0.856,10.01,1.71,6.16,1785099400008.796
0.43,0.079,-0.852,11.57,1.53,7.23,1785099400008.993
0.43,0.073,-0.849,12.67,1.16,7.93,1785099400009.179
0.425,0.067,-0.836,13.92,0.7,8.51,1785099400009.3748
0.421,0.061,-0.83,15.17,0.24,8.67,1785099400009.585
0.419,0.056,-0.825,15.93,-0.31,8.39,1785099400009.778
0.42,0.052,-0.819,16.24,-0.89,7.97,1785099400010.009
0.425,0.055,-0.821,15.75,-1.71,7.26,1785099400010.211
0.433,0.063,-0.835,14.62,-2.59,6.44,1785099400010.4058
0.437,0.07,-0.845,12.39,-3.33,5.4,1785099400010.591
0.437,0.07,-0.845,9.0,-4.21,3.57,1785099400010.7852
0.435,0.071,-0.853,4.3,-5.22,1.37,1785099400010.9802
0.434,0.075,-0.86,-0.4,-6.2,-0.52,1785099400011.1848
0.434,0.081,-0.866,-4.73,-7.02,-2.04,1785099400011.378
0.435,0.084,-0.871,-8.7,-7.51,-2.96,1785099400011.574
0.435,0.084,-0.871,-8.7,-7.51,-2.96,1785099400011.759
0.435,0.076,-0.866,-11.51,-7.69,-3.63,1785099400011.946
0.43,0.07,-0.863,-12.36,-8.0,-3.88,1785099400012.1511
0.426,0.071,-0.859,-11.63,-8.64,-3.69,1785099400012.338
0.427,0.075,-0.866,-10.1,-9.43,-3.36,1785099400012.5142
0.432,0.085,-0.884,-8.33,-10.07,-2.75,1785099400012.694
0.442,0.098,-0.907,-6.84,-10.35,-2.17,1785099400012.898
0.446,0.105,-0.925,-6.07,-9.8,-1.62,1785099400013.113
0.443,0.103,-0.934,-5.4,-9.03,-0.98,1785099400013.314
0.437,0.097,-0.935,-4.52,-8.3,-0.37,1785099400013.515
0.434,0.09,-0.934,-2.99,-7.57,0.46,1785099400013.731
0.431,0.082,-0.93,-1.07,-6.99,1.56,1785099400013.942
0.428,0.076,-0.931,0.43,-6.68,2.87,1785099400014.136
0.433,0.077,-0.937,1.62,-6.5,3.97,1785099400014.334
0.438,0.083,-0.939,2.59,-6.2,4.39,1785099400014.514
0.433,0.09,-0.938,3.14,-5.55,4.18,1785099400014.693
0.426,0.091,-0.931,3.72,-4.76,3.54,1785099400014.871
0.419,0.086,-0.917,4.82,-3.94,2.59,1785099400015.067
0.421,0.081,-0.912,6.59,-3.39,1.56,1785099400015.2588
0.423,0.074,-0.914,8.88,-2.75,0.55,1785099400015.455
0.422,0.067,-0.919,11.32,-2.14,-0.37,1785099400015.652
0.422,0.062,-0.928,13.18,-1.74,-1.07,1785099400015.859
0.421,0.062,-0.935,14.07,-1.56,-1.5,1785099400016.0598
0.416,0.066,-0.941,14.04,-1.19,-1.95,1785099400016.2502
0.414,0.065,-0.943,13.58,-0.85,-2.26,1785099400016.438
