ax,ay,az,gx,gy,gz,timestamp_ms
-1.076,-0.944,-1.095,-0.34,-130.47,134.53,1785110443546.546
-1.067,-0.899,-1.065,-23.87,-120.64,126.19,1785110443570.842
-1.024,-0.966,-0.957,-39.22,-116.52,120.4,1785110443571.448
-1.048,-0.975,-0.824,-43.24,-114.32,114.9,1785110443571.959
-1.055,-0.96,-0.75,-34.91,-114.29,110.48,1785110443572.4731
-1.042,-0.945,-0.806,-23.13,-115.12,105.93,1785110443572.9658
-1.038,-0.92,-0.959,-18.22,-114.32,101.99,1785110443573.4038
-1.007,-0.921,-1.18,-23.56,-112.46,98.7,1785110443573.8198
-0.949,-0.92,-1.403,-42.45,-107.21,93.81,1785110443574.24
-0.912,-0.939,-1.593,-71.87,-97.93,86.64,1785110443574.6611
-0.88,-1.017,-1.78,-105.26,-86.06,77.94,1785110443575.083
-0.867,-1.089,-1.953,-138.74,-73.4,66.99,1785110443575.5059
-0.827,-1.129,-2.01,-167.49,-57.59,55.73,1785110443575.9248
-0.784,-1.157,-1.904,-186.62,-38.73,42.7,1785110443576.349
-0.762,-1.131,-1.702,-191.75,-18.19,25.24,1785110443576.7778
-0.751,-1.079,-1.517,-176.79,-0.34,8.33,1785110443577.194
-0.723,-1.01,-1.361,-141.82,15.81,-5.34,1785110443577.6528
-0.742,-0.947,-1.293,-92.1,30.15,-20.33,1785110443578.069
-0.775,-0.896,-1.264,-41.63,42.24,-35.31,1785110443578.492
-0.776,-0.876,-1.232,2.14,52.83,-48.22,1785110443578.892
-0.791,-0.872,-1.217,38.51,61.56,-58.69,1785110443579.304
-0.808,-0.842,-1.224,67.38,68.67,-66.9,1785110443579.725
-0.821,-0.767,-1.199,87.01,74.92,-73.64,1785110443580.1501
-0.845,-0.664,-1.177,93.51,80.26,-80.05,1785110443580.574
-0.884,-0.565,-1.184,86.52,86.58,-84.48,1785110443580.995
-0.924,-0.529,-1.148,68.33,93.02,-86.83,1785110443581.356
-0.948,-0.531,-1.082,43.98,99.43,-89.39,1785110443581.7002
-0.955,-0.535,-1.018,22.55,106.78,-92.5,1785110443582.0588
-0.982,-0.537,-0.953,9.34,113.65,-95.89,1785110443582.409
-1.03,-0.547,-0.88,2.96,118.14,-99.98,1785110443582.7573
-1.062,-0.545,-0.82,0.64,120.91,-104.22,1785110443583.122
-1.068,-0.548,-0.787,3.66,123.45,-107.73,1785110443583.484
-1.064,-0.564,-0.746,11.29,125.49,-110.97,1785110443583.8542
-1.046,-0.573,-0.716,21.45,126.62,-114.72,1785110443584.2642
-1.028,-0.571,-0.722,32.65,126.74,-119.3,1785110443584.613
-1.021,-0.561,-0.724,40.96,126.01,-124.7,1785110443584.966
-1.021,-0.542,-0.712,44.19,124.97,-130.99,1785110443585.32
-1.023,-0.529,-0.703,43.79,124.73,-137.03,1785110443585.6719
-1.018,-0.527,-0.681,40.93,125.22,-143.28,1785110443586.019
-0.991,-0.507,-0.654,36.77,126.35,-149.54,1785110443586.3782
-0.954,-0.5,-0.643,34.73,127.66,-154.12,1785110443586.833
-0.954,-0.5,-0.643,33.08,127.6,-158.21,1785110443587.247
-0.934,-0.509,-0.634,31.37,127.51,-161.53,1785110443587.62
-0.893,-0.517,-0.645,31.65,127.99,-163.34,1785110443587.98
-0.865,-0.536,-0.666,33.08,128.79,-163.55,1785110443588.3362
-0.871,-0.567,-0.663,33.08,128.79,-163.55,1785110443588.691
-0.911,-0.587,-0.659,34.18,130.25,-162.3,1785110443589.026
-0.903,-0.648,-0.679,33.69,136.45,-156.65,1785110443589.346
-0.731,-0.745,-0.701,29.08,148.05,-157.6,1785110443589.666
-0.746,-0.644,-0.678,20.97,157.02,-168.34,1785110443589.982
-0.855,-0.503,-0.692,18.4,162.11,-164.22,1785110443590.313
-0.731,-0.46,-0.703,17.85,166.6,-154.67,1785110443590.631
-0.537,-0.495,-0.659,19.26,170.26,-158.51,1785110443590.9497
-0.446,-0.53,-0.606,21.76,168.16,-169.01,1785110443591.264
-0.37,-0.561,-0.555,26.43,161.26,-171.67,1785110443591.5881
-0.254,-0.578,-0.57,33.05,152.2,-171.51,1785110443591.908
-0.179,-0.558,-0.639,35.71,142.77,-172.31,1785110443592.2283
-0.099,-0.529,-0.731,30.76,135.99,-171.67,1785110443592.547
-0.039,-0.52,-0.769,20.42,133.79,-170.11,1785110443592.863
0.003,-0.554,-0.793,7.42,133.79,-167.36,1785110443593.181
0.027,-0.594,-0.757,-5.22,135.78,-162.85,1785110443593.497
0.087,-0.673,-0.685,-8.7,136.78,-157.81,1785110443593.7998
0.121,-0.702,-0.645,-4.3,135.14,-154.18,1785110443594.114
0.129,-0.657,-0.622,3.11,132.27,-148.44,1785110443594.431
0.152,-0.616,-0.603,9.8,129.15,-144.9,1785110443594.748
0.183,-0.589,-0.556,13.67,126.62,-144.72,1785110443595.0579
0.212,-0.566,-0.485,19.1,123.69,-145.12,1785110443595.377
0.24,-0.545,-0.427,27.77,118.26,-144.47,1785110443595.707
0.276,-0.53,-0.373,39.34,111.03,-142.83,1785110443596.0261
0.317,-0.514,-0.342,50.94,103.37,-139.44,1785110443596.3362
0.357,-0.49,-0.322,58.93,96.93,-135.41,1785110443596.649
0.387,-0.447,-0.297,60.76,90.03,-131.29,1785110443596.954
0.415,-0.393,-0.286,55.27,81.94,-126.29,1785110443597.2422
0.444,-0.339,-0.263,44.4,74.59,-121.07,1785110443597.547
0.478,-0.312,-0.234,31.59,68.88,-115.67,1785110443597.836
0.506,-0.293,-0.222,17.85,64.06,-110.26,1785110443598.1199
0.531,-0.267,-0.212,4.43,59.48,-104.31,1785110443598.407
0.55,-0.254,-0.198,-5.49,54.63,-98.24,1785110443598.688
0.556,-0.244,-0.18,-11.29,49.29,-91.53,1785110443598.9758
0.556,-0.232,-0.187,-13.15,44.34,-84.05,1785110443599.2683
0.548,-0.205,-0.174,-11.96,39.46,-76.42,1785110443599.551
0.542,-0.205,-0.164,-7.11,33.75,-68.18,1785110443599.831
0.54,-0.21,-0.167,-1.5,27.86,-60.4,1785110443600.11
0.529,-0.205,-0.161,4.79,22.64,-52.8,1785110443600.409
0.503,-0.206,-0.157,11.81,18.22,-45.17,1785110443600.718
0.478,-0.195,-0.168,16.72,13.46,-38.45,1785110443601.023
0.469,-0.181,-0.169,18.83,9.92,-32.29,1785110443601.3062
0.438,-0.168,-0.151,18.83,7.2,-26.46,1785110443601.607
0.398,-0.161,-0.131,17.58,3.94,-20.36,1785110443601.886
0.35,-0.149,-0.11,16.21,0.43,-14.71,1785110443602.1702
0.307,-0.134,-0.093,14.71,-3.51,-9.09,1785110443602.447
0.275,-0.128,-0.073,13.58,-7.66,-3.54,1785110443602.7178
