distance_cm,timestamp_ms
44.0,1785110368120.95
48.0,1785110368130.2568
46.0,1785110368150.084
52.0,1785110368169.84
52.0,1785110368192.616
47.0,1785110368211.414
44.0,1785110368232.2642
39.0,1785110368256.0442
46.0,1785110368271.9749
47.0,1785110368292.898
45.0,1785110368311.866
43.0,1785110368332.6887
44.0,1785110368356.5598
45.0,1785110368372.4402
44.0,1785110368393.281
40.0,1785110368412.5518
38.0,1785110368436.5283
38.0,1785110368452.8298
31.0,1785110368476.573
42.0,1785110368492.806
40.0,1785110368516.5598
50.0,1785110368532.829
38.0,1785110368556.396
45.0,1785110368573.091
50.0,1785110368592.3728
36.0,1785110368616.3992
41.0,1785110368633.049
50.0,1785110368652.037
44.0,1785110368676.206
42.0,1785110368692.928
40.0,1785110368712.115
48.0,1785110368736.248
46.0,1785110368752.937
45.0,1785110368772.432
44.0,1785110368796.449
45.0,1785110368813.11
46.0,1785110368832.4932
42.0,1785110368856.3882
45.0,1785110368873.0938
44.0,1785110368892.344
47.0,1785110368916.492
44.0,1785110368933.027
45.0,1785110368952.799
50.0,1785110368976.206
46.0,1785110368992.9568
46.0,1785110369012.218
52.0,1785110369033.578
47.0,1785110369052.817
50.0,1785110369076.317
49.0,1785110369092.792
47.0,1785110369116.7678
48.0,1785110369132.753
43.0,1785110369156.4019
45.0,1785110369172.801
41.0,1785110369196.6829
44.0,1785110369213.118
50.0,1785110369232.492
48.0,1785110369253.144
47.0,1785110369272.747
39.0,1785110369296.587
46.0,1785110369313.302
49.0,1785110369332.631
50.0,1785110369356.3252
43.0,1785110369373.043
46.0,1785110369392.5222
39.0,1785110369416.524
43.0,1785110369433.2327
43.0,1785110369452.586
46.0,1785110369476.532
34.0,1785110369493.481
42.0,1785110369512.7869
34.0,1785110369532.2393
44.0,1785110369556.5068
44.0,1785110369573.434
39.0,1785110369592.547
49.0,1785110369616.1711
40.0,1785110369633.4138
47.0,1785110369652.708
35.0,1785110369676.623
32.0,1785110369696.1018
44.0,1785110369712.9229
33.0,1785110369732.2712
26.0,1785110369753.07
42.0,1785110369772.5388
33.0,1785110369793.288
44.0,1785110369812.626
43.0,1785110369836.0908
51.0,1785110369852.8562
56.0,1785110369871.859
54.0,1785110369896.193
75.0,1785110369913.4521
74.0,1785110369932.7988
74.0,1785110369956.406
66.0,1785110369973.386
49.0,1785110369992.636
52.0,1785110370017.265
50.0,1785110370036.12
53.0,1785110370052.9668
49.0,1785110370072.277
46.0,1785110370096.451
44.0,1785110370113.463
47.0,1785110370132.729
44.0,1785110370152.7932
42.0,1785110370176.665
46.0,1785110370196.2603
41.0,1785110370213.114
43.0,1785110370232.4412
46.0,1785110370256.629
42.0,1785110370273.296
37.0,1785110370292.4858
39.0,1785110370316.353
40.0,1785110370333.076
39.0,1785110370352.3892
44.0,1785110370373.466
40.0,1785110370392.779
43.0,1785110370416.49
33.0,1785110370432.9312
42.0,1785110370456.955
42.0,1785110370473.391
39.0,1785110370492.501
35.0,1785110370513.255
42.0,1785110370532.4822
43.0,1785110370553.3838
43.0,1785110370572.611
45.0,1785110370593.259
40.0,1785110370612.506
44.0,1785110370633.1938
45.0,1785110370652.511
49.0,1785110370673.3079
43.0,1785110370692.5051
45.0,1785110370713.4788
46.0,1785110370732.851
40.0,1785110370756.296
38.0,1785110370772.916
40.0,1785110370796.778
39.0,1785110370816.066
34.0,1785110370833.131
44.0,1785110370852.428
46.0,1785110370876.503
44.0,1785110370893.47
45.0,1785110370912.81
42.0,1785110370936.951
44.0,1785110370953.372
46.0,1785110370972.948
41.0,1785110370992.3599
41.0,1785110371016.546
37.0,1785110371033.0862
47.0,1785110371052.632
43.0,1785110371076.5051
42.0,1785110371093.4138
