ax,ay,az,gx,gy,gz,timestamp_ms
-0.888,-0.329,-0.305,-11.41,3.91,-12.39,1785099670456.021
-0.9,-0.325,-0.313,-7.54,4.91,-14.65,1785099670456.2249
-0.9,-0.334,-0.317,-4.7,5.58,-15.81,1785099670456.4219
-0.901,-0.333,-0.317,-2.53,5.74,-16.6,1785099670456.616
-0.891,-0.331,-0.32,-0.73,5.22,-16.51,1785099670456.815
-0.876,-0.328,-0.318,1.13,5.86,-16.88,1785099670457.0142
-0.874,-0.323,-0.315,3.05,7.08,-18.01,1785099670457.2083
-0.879,-0.325,-0.316,4.36,7.2,-18.49,1785099670457.407
-0.878,-0.327,-0.313,4.73,6.32,-18.07,1785099670457.6052
-0.863,-0.322,-0.31,4.3,5.55,-17.85,1785099670457.7952
-0.87,-0.305,-0.311,3.05,5.31,-18.4,1785099670457.994
-0.877,-0.302,-0.313,2.11,5.49,-17.85,1785099670458.192
-0.88,-0.306,-0.311,0.95,4.76,-17.79,1785099670458.385
-0.878,-0.302,-0.305,-0.73,3.3,-17.98,1785099670458.581
-0.862,-0.306,-0.307,-0.76,3.17,-17.67,1785099670458.7798
-0.87,-0.305,-0.312,-0.37,3.57,-18.59,1785099670458.98
-0.874,-0.302,-0.315,-0.15,3.69,-19.35,1785099670459.173
-0.877,-0.301,-0.315,-0.27,3.42,-19.93,1785099670459.373
-0.882,-0.301,-0.319,-0.76,2.78,-20.23,1785099670459.5781
-0.885,-0.302,-0.319,-1.5,1.59,-19.9,1785099670459.769
-0.893,-0.301,-0.321,-2.38,0.4,-19.99,1785099670459.963
-0.908,-0.301,-0.329,-3.39,-0.34,-20.08,1785099670460.1592
-0.917,-0.302,-0.337,-4.61,-0.85,-20.11,1785099670460.354
-0.923,-0.299,-0.344,-6.13,-1.31,-20.29,1785099670460.546
-0.925,-0.298,-0.348,-7.32,-1.92,-20.26,1785099670460.747
-0.917,-0.295,-0.353,-8.7,-2.66,-20.23,1785099670460.976
-0.909,-0.295,-0.351,-9.98,-3.08,-20.51,1785099670461.182
-0.902,-0.292,-0.353,-10.86,-3.08,-21.03,1785099670461.4001
-0.893,-0.292,-0.358,-11.93,-3.33,-21.45,1785099670461.623
-0.884,-0.285,-0.357,-13.25,-3.42,-22.0,1785099670461.8462
-0.876,-0.28,-0.358,-14.34,-3.45,-22.64,1785099670462.067
-0.87,-0.276,-0.36,-15.5,-3.6,-23.41,1785099670462.276
-0.868,-0.273,-0.357,-16.94,-3.66,-24.17,1785099670462.472
-0.871,-0.276,-0.355,-18.16,-4.36,-23.77,1785099670462.699
-0.82,-0.258,-0.353,-19.14,-2.5,-24.96,1785099670462.91
-0.899,-0.222,-0.377,-24.72,-4.24,-28.9,1785099670463.0999
-0.882,-0.258,-0.355,-30.67,-7.57,-24.93,1785099670463.284
-0.833,-0.297,-0.351,-30.09,-5.62,-22.71,1785099670463.473
-0.841,-0.245,-0.358,-28.75,-3.36,-26.25,1785099670463.663
-0.869,-0.231,-0.363,-29.66,-3.54,-26.4,1785099670463.851
-0.852,-0.235,-0.361,-32.29,-4.55,-25.03,1785099670464.036
-0.857,-0.22,-0.365,-35.86,-3.91,-25.7,1785099670464.249
-0.862,-0.237,-0.361,-39.77,-3.6,-25.12,1785099670464.467
-0.863,-0.261,-0.345,-40.74,-3.36,-23.35,1785099670464.6553
