ax,ay,az,gx,gy,gz,timestamp_ms
0.854,-1.088,-0.22,32.07,-54.87,234.9,1785099498504.671
0.824,-1.101,-0.283,20.57,-58.93,242.5,1785099498505.0293
0.769,-1.102,-0.31,8.33,-60.98,246.35,1785099498505.3188
0.677,-1.142,-0.297,-4.15,-62.62,243.87,1785099498505.6052
0.582,-1.231,-0.309,-16.57,-63.08,234.75,1785099498505.8958
0.501,-1.286,-0.344,-30.21,-60.95,222.42,1785099498506.1628
0.448,-1.264,-0.344,-43.67,-57.83,213.63,1785099498506.441
0.383,-1.21,-0.35,-55.36,-55.06,213.54,1785099498506.719
0.459,-1.177,-0.387,-61.77,-54.11,221.35,1785099498506.993
0.437,-1.047,-0.426,-63.57,-50.2,208.93,1785099498507.257
0.347,-1.012,-0.485,-66.71,-41.81,193.73,1785099498507.53
0.325,-1.129,-0.503,-74.22,-35.74,187.17,1785099498507.8062
0.299,-1.214,-0.409,-76.82,-34.79,177.37,1785099498508.076
0.263,-1.23,-0.345,-65.43,-36.71,168.98,1785099498508.3462
0.199,-1.087,-0.357,-47.09,-40.04,169.01,1785099498508.615
0.182,-0.906,-0.385,-28.81,-41.57,176.34,1785099498508.8652
0.176,-0.812,-0.473,-25.79,-45.78,179.63,1785099498509.113
0.157,-0.764,-0.566,-54.23,-50.78,176.64,1785099498509.366
0.136,-0.839,-0.568,-103.0,-52.86,170.78,1785099498509.618
0.12,-1.145,-0.582,-149.66,-52.46,159.15,1785099498509.8901
0.014,-1.394,-0.54,-186.56,-51.48,141.21,1785099498510.1409
-0.044,-1.436,-0.422,-198.55,-52.67,134.71,1785099498510.418
-0.043,-1.357,-0.381,-179.72,-56.09,137.82,1785099498510.6719
-0.011,-1.198,-0.375,-149.3,-57.5,140.32,1785099498510.928
-0.024,-1.006,-0.35,-123.97,-57.16,143.13,1785099498511.173
-0.064,-0.824,-0.341,-106.14,-60.82,145.51,1785099498511.4272
-0.118,-0.739,-0.376,-95.68,-67.81,148.01,1785099498511.672
-0.159,-0.763,-0.468,-92.68,-73.61,146.4,1785099498511.913
-0.19,-0.932,-0.545,-93.94,-75.05,138.62,1785099498512.154
-0.259,-1.107,-0.539,-95.07,-73.52,126.41,1785099498512.397
-0.364,-1.197,-0.488,-83.56,-71.35,118.11,1785099498512.638
-0.378,-1.239,-0.458,-51.88,-68.06,121.34,1785099498512.875
-0.41,-1.103,-0.422,-7.81,-61.92,121.43,1785099498513.1687
-0.44,-0.936,-0.417,38.42,-57.68,123.66,1785099498513.4321
-0.44,-0.936,-0.417,74.77,-54.6,127.99,1785099498513.69
-0.423,-0.829,-0.427,92.2,-52.71,127.99,1785099498513.937
-0.414,-0.74,-0.458,90.18,-51.52,127.48,1785099498514.182
-0.511,-0.738,-0.511,71.08,-52.25,130.83,1785099498514.42
-0.508,-0.843,-0.558,38.36,-50.11,121.68,1785099498514.6492
-0.593,-0.851,-0.554,38.36,-50.11,121.68,1785099498514.872
-0.636,-0.867,-0.545,2.9,-44.77,115.97,1785099498515.095
-0.652,-0.833,-0.512,-32.87,-40.62,111.36,1785099498515.32
-0.673,-0.755,-0.454,-63.36,-36.04,107.94,1785099498515.541
-0.659,-0.696,-0.417,-84.08,-33.2,108.22,1785099498515.769
-0.661,-0.608,-0.369,-97.69,-33.23,107.7,1785099498516.0188
-0.68,-0.583,-0.363,-104.31,-35.62,111.24,1785099498516.267
-0.671,-0.603,-0.404,-110.05,-43.0,115.85,1785099498516.49
-0.705,-0.6,-0.436,-117.56,-47.12,113.01,1785099498516.72
-0.812,-0.638,-0.458,-122.29,-46.94,110.02,1785099498516.954
-0.899,-0.768,-0.459,-116.21,-52.16,113.93,1785099498517.234
-0.888,-0.804,-0.479,-96.32,-61.65,116.52,1785099498517.483
-0.864,-0.675,-0.448,-77.0,-58.38,117.65,1785099498517.7542
-0.864,-0.576,-0.419,-57.65,-50.36,122.47,1785099498518.003
-0.875,-0.543,-0.404,-38.79,-46.33,126.59,1785099498518.25
-0.897,-0.51,-0.383,-22.95,-45.81,125.52,1785099498518.497
-0.933,-0.514,-0.354,-9.61,-46.11,123.11,1785099498518.743
-0.939,-0.488,-0.372,6.9,-46.91,120.94,1785099498518.979
-0.947,-0.478,-0.384,20.97,-43.86,121.04,1785099498519.204
-0.969,-0.483,-0.425,34.39,-42.48,118.96,1785099498519.431
-0.967,-0.456,-0.472,43.86,-38.97,116.09,1785099498519.672
-0.986,-0.464,-0.48,46.57,-32.72,115.57,1785099498519.9128
-1.001,-0.463,-0.496,47.27,-28.2,113.22,1785099498520.149
-1.004,-0.453,-0.488,44.01,-22.71,110.6,1785099498520.379
-0.96,-0.434,-0.477,38.3,-15.47,104.43,1785099498520.601
-1.03,-0.394,-0.472,26.8,-14.1,93.78,1785099498520.813
-1.021,-0.412,-0.419,14.68,-14.53,90.85,1785099498521.023
-0.965,-0.444,-0.391,9.7,-10.9,85.36,1785099498521.233
-0.946,-0.407,-0.383,8.06,-9.13,73.43,1785099498521.44
-0.92,-0.374,-0.369,8.42,-6.74,62.81,1785099498521.64
-0.915,-0.365,-0.37,9.95,-4.46,52.19,1785099498521.85
-0.913,-0.357,-0.378,10.71,-3.72,41.32,1785099498522.062
-0.91,-0.346,-0.385,11.35,-2.29,29.66,1785099498522.263
-0.918,-0.331,-0.393,11.23,-0.98,19.41,1785099498522.474
-0.912,-0.329,-0.388,10.96,0.09,11.93,1785099498522.687
-0.909,-0.339,-0.375,12.51,1.59,5.68,1785099498522.895
-0.91,-0.355,-0.368,15.93,3.08,0.64,1785099498523.093
-0.905,-0.366,-0.361,20.63,4.27,-2.9,1785099498523.301
-0.903,-0.362,-0.356,25.24,4.79,-5.07,1785099498523.511
-0.894,-0.355,-0.35,28.72,4.61,-6.16,1785099498523.7131
-0.884,-0.347,-0.349,31.1,4.52,-6.93,1785099498523.925
-0.876,-0.333,-0.347,32.04,4.49,-7.26,1785099498524.137
-0.861,-0.323,-0.344,31.37,4.24,-6.99,1785099498524.3352
-0.852,-0.312,-0.346,28.84,4.15,-6.56,1785099498524.541
-0.851,-0.308,-0.355,24.51,3.48,-5.04,1785099498524.75
-0.839,-0.312,-0.351,18.8,3.27,-3.05,1785099498524.958
-0.834,-0.326,-0.337,12.91,2.59,-1.74,1785099498525.159
-0.822,-0.347,-0.332,7.6,2.04,-0.46,1785099498525.37
-0.828,-0.356,-0.324,2.14,0.79,0.79,1785099498525.575
-0.806,-0.379,-0.325,-1.92,0.03,2.29,1785099498525.773
-0.814,-0.402,-0.323,-5.01,0.34,2.41,1785099498525.982
-0.833,-0.407,-0.347,-9.55,-2.35,3.33,1785099498526.1929
-0.827,-0.393,-0.35,-17.49,-4.97,4.67,1785099498526.3948
-0.809,-0.4,-0.346,-23.32,-4.21,5.22,1785099498526.603
-0.819,-0.416,-0.349,-26.03,-2.56,4.18,1785099498526.815
-0.844,-0.419,-0.346,-27.59,-3.08,4.0,1785099498527.0212
-0.848,-0.412,-0.318,-25.61,-4.64,5.34,1785099498527.224
-0.837,-0.391,-0.312,-17.4,-5.37,6.68,1785099498527.432
-0.839,-0.366,-0.321,-5.55,-4.0,8.39,1785099498527.6401
-0.854,-0.345,-0.324,5.04,-3.27,9.0,1785099498527.857
-0.867,-0.322,-0.33,12.73,-3.94,9.86,1785099498528.064
-0.866,-0.299,-0.337,17.76,-4.15,10.9,1785099498528.275
-0.864,-0.29,-0.349,19.87,-3.66,10.68,1785099498528.4731
-0.868,-0.29,-0.361,18.49,-3.08,9.25,1785099498528.674
-0.874,-0.293,-0.363,14.65,-2.99,7.14,1785099498528.8708
-0.88,-0.302,-0.366,10.47,-2.99,5.01,1785099498529.106
-0.887,-0.314,-0.374,7.05,-2.78,2.59,1785099498529.3171
-0.893,-0.319,-0.378,3.78,-2.59,0.18,1785099498529.5308
-0.895,-0.319,-0.375,0.64,-2.59,-2.08,1785099498529.752
-0.897,-0.315,-0.375,-2.56,-2.53,-4.61,1785099498529.957
-0.893,-0.31,-0.372,-5.52,-2.41,-7.11,1785099498530.169
-0.89,-0.304,-0.369,-7.87,-2.35,-9.58,1785099498530.378
-0.886,-0.302,-0.366,-9.55,-2.14,-12.02,1785099498530.571
-0.885,-0.299,-0.361,-10.65,-2.17,-13.89,1785099498530.772
-0.887,-0.297,-0.363,-11.11,-2.26,-15.72,1785099498530.968
-0.889,-0.293,-0.362,-11.41,-2.14,-17.79,1785099498531.1648
-0.887,-0.287,-0.364,-12.05,-1.65,-19.59,1785099498531.359
-0.88,-0.283,-0.363,-12.88,-1.25,-21.03,1785099498531.5579
-0.876,-0.279,-0.359,-13.86,-0.82,-22.22,1785099498531.754
-0.874,-0.275,-0.355,-14.62,-0.46,-22.61,1785099498531.946
-0.865,-0.278,-0.355,-15.02,-0.37,-22.55,1785099498532.148
-0.863,-0.276,-0.353,-15.47,-0.34,-22.8,1785099498532.364
-0.858,-0.276,-0.35,-15.81,0.0,-22.61,1785099498532.5608
-0.857,-0.269,-0.357,-16.17,0.27,-22.52,1785099498532.769
-0.857,-0.257,-0.361,-17.06,0.58,-21.58,1785099498532.964
-0.855,-0.257,-0.36,-18.1,1.19,-20.69,1785099498533.164
-0.858,-0.251,-0.36,-19.68,1.5,-20.02,1785099498533.371
-0.851,-0.265,-0.355,-21.64,1.46,-18.56,1785099498533.5732
-0.843,-0.293,-0.339,-20.69,1.77,-17.49,1785099498533.7688
-0.861,-0.285,-0.34,-15.78,1.8,-15.41,1785099498533.963
-0.861,-0.277,-0.347,-12.24,1.62,-13.4,1785099498534.1648
-0.862,-0.268,-0.347,-9.4,2.04,-12.15,1785099498534.3572
-0.867,-0.257,-0.352,-7.69,1.98,-10.86,1785099498534.548
-0.869,-0.246,-0.35,-8.3,1.86,-9.77,1785099498534.729
-0.867,-0.269,-0.343,-9.64,1.8,-8.67,1785099498534.9177
-0.867,-0.306,-0.331,-6.62,2.29,-7.48,1785099498535.106
-0.883,-0.298,-0.336,-0.92,2.53,-5.83,1785099498535.287
-0.893,-0.274,-0.346,2.41,2.29,-4.03,1785099498535.479
-0.886,-0.273,-0.346,2.29,1.89,-3.08,1785099498535.673
