num_points,points,timestamp_ms
7,"[{""range"": 1.4769725516418872, ""doppler"": 0.0, ""angle"": -37.45397609230709, ""elevation"": 0.0}, {""range"": 0.8621900047394568, ""doppler"": 0.0, ""angle"": -15.604256466853457, ""elevation"": 0.0}, {""range"": 0.8677106228270355, ""doppler"": 0.0, ""angle"": -18.117575642822224, ""elevation"": 0.0}, {""range"": 0.9461492036015826, ""doppler"": 0.0, ""angle"": 10.772647648220703, ""elevation"": 0.0}, {""range"": 0.9519909440957793, ""doppler"": 0.0, ""angle"": 9.2960120502838, ""elevation"": 0.0}, {""range"": 0.9651017418024757, ""doppler"": 0.0, ""angle"": 7.6661972892781485, ""elevation"": 0.0}, {""range"": 1.1524384939729644, ""doppler"": 0.0, ""angle"": 20.94623817972465, ""elevation"": 0.0}]",1785085539786.3218
5,"[{""range"": 0.8790323689489056, ""doppler"": 0.0, ""angle"": -10.727051175708418, ""elevation"": 0.0}, {""range"": 0.9004069796213403, ""doppler"": 0.0, ""angle"": -7.531482692350329, ""elevation"": 0.0}, {""range"": 0.9091615261884116, ""doppler"": 0.0, ""angle"": -5.134234642388843, ""elevation"": 0.0}, {""range"": 0.9272043231693454, ""doppler"": 0.0, ""angle"": 0.618792459710246, ""elevation"": 0.0}, {""range"": 0.963719602648519, ""doppler"": 0.0, ""angle"": 8.450338360253324, ""elevation"": 0.0}]",1785085539786.43
7,"[{""range"": 0.8810971107605092, ""doppler"": 0.0, ""angle"": -10.039638274337992, ""elevation"": 0.0}, {""range"": 0.8995493692688349, ""doppler"": 0.0, ""angle"": -8.056010248328931, ""elevation"": 0.0}, {""range"": 0.9039811425815835, ""doppler"": 0.0, ""angle"": -6.690635588092332, ""elevation"": 0.0}, {""range"": 0.9259756272770079, ""doppler"": 0.0, ""angle"": -2.855774921273776, ""elevation"": 0.0}, {""range"": 0.9728961182434203, ""doppler"": 0.0, ""angle"": 7.360128224559581, ""elevation"": 0.0}, {""range"": 1.1471768064576706, ""doppler"": 0.0, ""angle"": 17.367343908199288, ""elevation"": 0.0}, {""range"": 1.1810320326612158, ""doppler"": 0.0, ""angle"": 24.958722001724027, ""elevation"": 0.0}]",1785085539786.4902
10,"[{""range"": 0.877685478032902, ""doppler"": 0.0, ""angle"": -10.826889238669176, ""elevation"": 0.0}, {""range"": 0.9022055240112453, ""doppler"": 0.0, ""angle"": -6.9897986729678605, ""elevation"": 0.0}, {""range"": 0.921393432586671, ""doppler"": 0.0, ""angle"": -2.202170810943023, ""elevation"": 0.0}, {""range"": 0.9444730606936224, ""doppler"": 0.0, ""angle"": 3.8429377503482303, ""elevation"": 0.0}, {""range"": 0.9605211146809829, ""doppler"": 0.0, ""angle"": 6.8749682370701635, ""elevation"": 0.0}, {""range"": 1.13859797605213, ""doppler"": 0.0, ""angle"": 11.256991951159884, ""elevation"": 0.0}, {""range"": 1.1512472287063529, ""doppler"": 0.0, ""angle"": 15.402637037818332, ""elevation"": 0.0}, {""range"": 1.1752733794164294, ""doppler"": 0.0, ""angle"": 19.306090731991844, ""elevation"": 0.0}, {""range"": 1.2206636144555438, ""doppler"": 0.0, ""angle"": 27.77378611752502, ""elevation"": 0.0}, {""range"": 1.2605528726488584, ""doppler"": 0.0, ""angle"": 35.16447298277316, ""elevation"": 0.0}]",1785085539786.698
10,"[{""range"": 0.8545357776896564, ""doppler"": 0.0, ""angle"": -17.24817178926219, ""elevation"": 0.0}, {""range"": 0.9430986955411595, ""doppler"": 0.0, ""angle"": 8.296025207417818, ""elevation"": 0.0}, {""range"": 0.9523961509622405, ""doppler"": 0.0, ""angle"": 8.693000823690992, ""elevation"": 0.0}, {""range"": 0.9681416420251847, ""doppler"": 0.0, ""angle"": 8.411460623019758, ""elevation"": 0.0}, {""range"": 0.9217766739124921, ""doppler"": 0.0, ""angle"": 12.332301050852958, ""elevation"": 0.0}, {""range"": 1.1269069924629629, ""doppler"": 0.0, ""angle"": 16.61477577715175, ""elevation"": 0.0}, {""range"": 1.1477795671388271, ""doppler"": 0.0, ""angle"": 17.816764420622835, ""elevation"": 0.0}, {""range"": 1.1749709056040187, ""doppler"": 0.0, ""angle"": 18.56454587016519, ""elevation"": 0.0}, {""range"": 1.2447591301408147, ""doppler"": 0.0, ""angle"": 37.48227606150696, ""elevation"": 0.0}, {""range"": 1.2668255504652575, ""doppler"": 0.0, ""angle"": 45.30308892993275, ""elevation"": 0.0}]",1785085539786.906
10,"[{""range"": 0.8685675326783746, ""doppler"": 0.0, ""angle"": -16.431477218594704, ""elevation"": 0.0}, {""range"": 0.8886657661457568, ""doppler"": 0.0, ""angle"": -16.746727523417118, ""elevation"": 0.0}, {""range"": 0.9490160722421378, ""doppler"": 0.0, ""angle"": 4.885570310790866, ""elevation"": 0.0}, {""range"": 0.9621363684745139, ""doppler"": 0.0, ""angle"": 6.69179618376431, ""elevation"": 0.0}, {""range"": 0.9720717069861846, ""doppler"": 0.0, ""angle"": 5.182024125953941, ""elevation"": 0.0}, {""range"": 1.1746132866399226, ""doppler"": 0.0, ""angle"": 17.95501273277901, ""elevation"": 0.0}, {""range"": 1.1397737776249133, ""doppler"": 0.0, ""angle"": 22.614333332787773, ""elevation"": 0.0}, {""range"": 1.1463622985794084, ""doppler"": 0.0, ""angle"": 18.629956642236046, ""elevation"": 0.0}, {""range"": 1.2299688754290004, ""doppler"": 0.0, ""angle"": 28.49877601568099, ""elevation"": 0.0}, {""range"": 1.2560667815194009, ""doppler"": 0.0, ""angle"": 27.247198415525848, ""elevation"": 0.0}]",1785085539786.966
10,"[{""range"": 0.8694503525013609, ""doppler"": 0.0, ""angle"": -16.58637742798729, ""elevation"": 0.0}, {""range"": 0.8951710771409017, ""doppler"": 0.0, ""angle"": -12.259424935360615, ""elevation"": 0.0}, {""range"": 0.9330436558478751, ""doppler"": 0.0, ""angle"": -1.0981170007027623, ""elevation"": 0.0}, {""range"": 0.9573498654524674, ""doppler"": 0.0, ""angle"": 4.273946097596954, ""elevation"": 0.0}, {""range"": 0.9780741852874055, ""doppler"": 0.0, ""angle"": 6.276569638986463, ""elevation"": 0.0}, {""range"": 1.028577168137755, ""doppler"": 0.0, ""angle"": 6.608585002417412, ""elevation"": 0.0}, {""range"": 1.1503255497802787, ""doppler"": 0.0, ""angle"": 13.282338294396695, ""elevation"": 0.0}, {""range"": 1.1805462920904108, ""doppler"": 0.0, ""angle"": 16.988517840197712, ""elevation"": 0.0}, {""range"": 1.2407326293395577, ""doppler"": 0.0, ""angle"": 30.37888036713921, ""elevation"": 0.0}, {""range"": 1.268997290009021, ""doppler"": 0.0, ""angle"": 37.436668477350736, ""elevation"": 0.0}]",1785085539787.599
6,"[{""range"": 0.8844770031630184, ""doppler"": 0.0, ""angle"": -17.361625745467585, ""elevation"": 0.0}, {""range"": 0.9232091390826301, ""doppler"": 0.0, ""angle"": -2.7532314834741, ""elevation"": 0.0}, {""range"": 0.9653735237404075, ""doppler"": 0.0, ""angle"": 9.736245556733564, ""elevation"": 0.0}, {""range"": 0.9945112446862505, ""doppler"": 0.0, ""angle"": 10.012753952415652, ""elevation"": 0.0}, {""range"": 1.171475100252452, ""doppler"": 0.0, ""angle"": 20.235657323979275, ""elevation"": 0.0}, {""range"": 1.1737444990973498, ""doppler"": 0.0, ""angle"": 19.09190574737798, ""elevation"": 0.0}]",1785085539787.789
8,"[{""range"": 0.8640191794766507, ""doppler"": 0.0, ""angle"": -23.206375477799455, ""elevation"": 0.0}, {""range"": 0.8578021271479923, ""doppler"": 0.0, ""angle"": -16.69352426560824, ""elevation"": 0.0}, {""range"": 0.9354954788963321, ""doppler"": 0.0, ""angle"": 2.421050337198035, ""elevation"": 0.0}, {""range"": 0.9769448531188997, ""doppler"": 0.0, ""angle"": 9.470942522032894, ""elevation"": 0.0}, {""range"": 0.996178654983525, ""doppler"": 0.0, ""angle"": 7.529399403751589, ""elevation"": 0.0}, {""range"": 1.1127115712943416, ""doppler"": 0.0, ""angle"": 15.16628810832006, ""elevation"": 0.0}, {""range"": 1.1428935381962182, ""doppler"": 0.0, ""angle"": 15.025540553357832, ""elevation"": 0.0}, {""range"": 1.1611556371631029, ""doppler"": 0.0, ""angle"": 15.679971228730016, ""elevation"": 0.0}]",1785085539788.091
11,"[{""range"": 1.4747303036539687, ""doppler"": 0.0, ""angle"": -39.31189189630377, ""elevation"": 0.0}, {""range"": 0.8674949730651094, ""doppler"": 0.0, ""angle"": -19.645085222350023, ""elevation"": 0.0}, {""range"": 0.862619862509368, ""doppler"": 0.0, ""angle"": -15.793673377009375, ""elevation"": 0.0}, {""range"": 0.9816102611653559, ""doppler"": 0.0, ""angle"": 7.704997198838979, ""elevation"": 0.0}, {""range"": 0.9916416887349109, ""doppler"": 0.0, ""angle"": 6.221534042486812, ""elevation"": 0.0}, {""range"": 1.036757331488144, ""doppler"": 0.0, ""angle"": 4.253184877556928, ""elevation"": 0.0}, {""range"": 0.9541899751028202, ""doppler"": 0.0, ""angle"": 12.082758432210088, ""elevation"": 0.0}, {""range"": 1.1143747654794631, ""doppler"": 0.0, ""angle"": 11.073733191614155, ""elevation"": 0.0}, {""range"": 1.1472586225923491, ""doppler"": 0.0, ""angle"": 14.662200729744812, ""elevation"": 0.0}, {""range"": 1.1732480288644611, ""doppler"": 0.0, ""angle"": 20.987354974406152, ""elevation"": 0.0}, {""range"": 1.2080749069767651, ""doppler"": 0.0, ""angle"": 31.132469818720125, ""elevation"": 0.0}]",1785085539788.1558
12,"[{""range"": 1.4756328251035267, ""doppler"": 0.0, ""angle"": -40.340731002545816, ""elevation"": 0.0}, {""range"": 0.8746615557346, ""doppler"": 0.0, ""angle"": -14.104425640636602, ""elevation"": 0.0}, {""range"": 0.9027825377356066, ""doppler"": 0.0, ""angle"": -9.255229930898446, ""elevation"": 0.0}, {""range"": 0.9284113491703453, ""doppler"": 0.0, ""angle"": -2.527900296521326, ""elevation"": 0.0}, {""range"": 0.9471602611166766, ""doppler"": 0.0, ""angle"": 3.322632763966257, ""elevation"": 0.0}, {""range"": 0.9710092887526026, ""doppler"": 0.0, ""angle"": 7.5660564897948674, ""elevation"": 0.0}, {""range"": 1.1234880774411546, ""doppler"": 0.0, ""angle"": 7.655507192928409, ""elevation"": 0.0}, {""range"": 1.0314729559875855, ""doppler"": 0.0, ""angle"": 15.185426440620638, ""elevation"": 0.0}, {""range"": 1.1548202174554767, ""doppler"": 0.0, ""angle"": 11.8754073970536, ""elevation"": 0.0}, {""range"": 1.1832011561630265, ""doppler"": 0.0, ""angle"": 19.144161124803748, ""elevation"": 0.0}, {""range"": 1.2272748583187234, ""doppler"": 0.0, ""angle"": 32.196518862167316, ""elevation"": 0.0}, {""range"": 1.264390737561663, ""doppler"": 0.0, ""angle"": 38.419368855635064, ""elevation"": 0.0}]",1785085539788.2712
12,"[{""range"": 1.4754059082773932, ""doppler"": 0.0, ""angle"": -41.66410292635, ""elevation"": 0.0}, {""range"": 0.8699399164890556, ""doppler"": 0.0, ""angle"": -16.110401077772803, ""elevation"": 0.0}, {""range"": 0.8971891817853564, ""doppler"": 0.0, ""angle"": -11.193477797974813, ""elevation"": 0.0}, {""range"": 0.9331303351217757, ""doppler"": 0.0, ""angle"": -0.7466256176327353, ""elevation"": 0.0}, {""range"": 0.9547341314053193, ""doppler"": 0.0, ""angle"": 5.114762429417004, ""elevation"": 0.0}, {""range"": 0.9735936784770367, ""doppler"": 0.0, ""angle"": 9.439832244698945, ""elevation"": 0.0}, {""range"": 1.118679137741074, ""doppler"": 0.0, ""angle"": 16.091324017123178, ""elevation"": 0.0}, {""range"": 1.1450603940090565, ""doppler"": 0.0, ""angle"": 13.565335801892354, ""elevation"": 0.0}, {""range"": 1.1670824956051926, ""doppler"": 0.0, ""angle"": 10.808936443314112, ""elevation"": 0.0}, {""range"": 1.0361112313396013, ""doppler"": 0.0, ""angle"": 21.068748034427358, ""elevation"": 0.0}, {""range"": 1.2585831184293688, ""doppler"": 0.0, ""angle"": 36.55405118549213, ""elevation"": 0.0}, {""range"": 1.2716541489285704, ""doppler"": 0.0, ""angle"": 36.94079626252254, ""elevation"": 0.0}]",1785085539788.321
8,"[{""range"": 0.8756247418492145, ""doppler"": 0.0, ""angle"": -14.305835289842623, ""elevation"": 0.0}, {""range"": 0.902936874599859, ""doppler"": 0.0, ""angle"": -10.186106270983982, ""elevation"": 0.0}, {""range"": 0.9215625558204482, ""doppler"": 0.0, ""angle"": -5.2658913273391175, ""elevation"": 0.0}, {""range"": 0.947798885948094, ""doppler"": 0.0, ""angle"": 0.7675013255401882, ""elevation"": 0.0}, {""range"": 0.9804236427080104, ""doppler"": 0.0, ""angle"": 6.377119534239172, ""elevation"": 0.0}, {""range"": 1.0186898638446387, ""doppler"": 0.0, ""angle"": 7.889729742155512, ""elevation"": 0.0}, {""range"": 1.2454532369516549, ""doppler"": 0.0, ""angle"": 32.9759322741768, ""elevation"": 0.0}, {""range"": 1.2687946931346472, ""doppler"": 0.0, ""angle"": 38.54000609884819, ""elevation"": 0.0}]",1785085539788.3452
