ax,ay,az,gx,gy,gz,timestamp_ms
-0.421,-0.741,-0.662,13.25,-33.14,-2.96,1785099371014.7031
-0.427,-0.725,-0.649,15.87,-39.8,2.38,1785099371015.042
-0.432,-0.726,-0.651,18.49,-45.78,6.2,1785099371015.307
-0.436,-0.732,-0.646,20.63,-51.36,8.48,1785099371015.563
-0.43,-0.743,-0.641,23.8,-56.86,10.59,1785099371015.8137
-0.429,-0.759,-0.643,26.28,-62.29,13.12,1785099371016.072
-0.432,-0.772,-0.649,27.13,-68.18,16.42,1785099371016.458
-0.438,-0.793,-0.668,26.28,-74.13,20.23,1785099371016.713
-0.451,-0.817,-0.678,22.71,-79.56,23.65,1785099371016.958
-0.463,-0.846,-0.687,17.67,-85.12,25.91,1785099371017.199
-0.476,-0.861,-0.719,12.85,-89.66,28.02,1785099371017.433
-0.493,-0.847,-0.74,8.82,-93.17,30.27,1785099371017.663
-0.493,-0.847,-0.74,5.58,-96.35,33.42,1785099371017.892
-0.507,-0.8,-0.73,4.03,-98.85,37.39,1785099371018.124
-0.501,-0.76,-0.713,4.64,-100.1,40.28,1785099371018.361
-0.488,-0.733,-0.69,7.45,-100.96,42.3,1785099371018.5852
-0.483,-0.715,-0.655,12.94,-102.08,45.08,1785099371018.821
-0.484,-0.701,-0.621,12.94,-102.08,45.08,1785099371019.0552
-0.489,-0.662,-0.571,18.92,-103.27,49.26,1785099371019.296
-0.486,-0.616,-0.514,25.45,-104.68,55.45,1785099371019.532
-0.483,-0.585,-0.477,32.59,-106.33,62.41,1785099371019.7703
-0.487,-0.571,-0.495,38.03,-107.21,69.06,1785099371020.0051
-0.496,-0.588,-0.527,39.83,-105.99,74.47,1785099371020.278
-0.519,-0.595,-0.541,36.93,-104.34,78.92,1785099371020.509
-0.529,-0.589,-0.511,33.08,-102.15,85.06,1785099371020.742
-0.528,-0.574,-0.482,32.41,-100.44,91.71,1785099371020.975
-0.518,-0.55,-0.448,35.19,-98.97,98.24,1785099371021.197
-0.513,-0.518,-0.427,39.67,-97.2,104.04,1785099371021.429
-0.514,-0.461,-0.419,42.15,-94.24,109.04,1785099371021.6638
-0.518,-0.416,-0.435,42.42,-90.3,113.9,1785099371021.897
-0.527,-0.416,-0.48,39.98,-85.57,118.26,1785099371022.124
-0.552,-0.465,-0.529,33.91,-80.6,121.13,1785099371022.413
-0.591,-0.554,-0.538,25.85,-75.29,122.87,1785099371022.691
-0.641,-0.618,-0.512,18.22,-70.13,124.0,1785099371022.9531
-0.668,-0.694,-0.534,15.63,-64.94,124.88,1785099371023.218
-0.692,-0.776,-0.534,15.23,-58.38,123.29,1785099371023.49
-0.711,-0.796,-0.498,16.6,-51.88,119.39,1785099371023.741
-0.695,-0.783,-0.444,25.27,-45.23,116.25,1785099371023.9712
-0.664,-0.75,-0.417,40.1,-39.25,112.83,1785099371024.202
-0.649,-0.703,-0.425,55.51,-32.84,109.44,1785099371024.431
-0.655,-0.664,-0.464,69.25,-25.67,107.52,1785099371024.659
-0.684,-0.626,-0.509,76.05,-18.31,105.47,1785099371024.8901
-0.714,-0.595,-0.516,74.89,-10.9,102.21,1785099371025.1038
-0.727,-0.574,-0.476,70.44,-4.39,98.21,1785099371025.315
-0.721,-0.568,-0.42,67.2,1.34,94.15,1785099371025.518
-0.708,-0.582,-0.381,67.69,6.68,89.18,1785099371025.7258
-0.698,-0.61,-0.381,70.56,11.08,82.25,1785099371025.939
-0.707,-0.621,-0.395,72.3,15.44,74.19,1785099371026.154
-0.73,-0.616,-0.419,71.93,19.17,68.21,1785099371026.361
-0.752,-0.609,-0.446,68.85,21.85,64.15,1785099371026.5752
-0.78,-0.592,-0.464,61.83,23.47,61.62,1785099371026.7852
-0.805,-0.572,-0.478,53.19,24.84,60.98,1785099371026.9912
-0.809,-0.55,-0.45,44.95,25.09,61.49,1785099371027.2053
-0.793,-0.514,-0.443,39.09,25.67,62.07,1785099371027.419
-0.765,-0.492,-0.437,35.68,27.07,62.81,1785099371027.6323
-0.752,-0.474,-0.427,32.69,27.31,62.17,1785099371027.836
-0.739,-0.449,-0.405,29.94,27.31,60.79,1785099371028.049
-0.713,-0.432,-0.389,28.02,27.01,59.3,1785099371028.2642
-0.684,-0.426,-0.385,25.45,25.45,57.41,1785099371028.4788
-0.655,-0.427,-0.403,21.12,21.97,55.57,1785099371028.685
-0.638,-0.423,-0.432,15.5,18.46,53.41,1785099371028.899
-0.642,-0.414,-0.45,9.25,15.47,51.24,1785099371029.126
-0.658,-0.4,-0.455,3.42,12.27,49.38,1785099371029.336
-0.669,-0.38,-0.469,-1.43,7.93,49.04,1785099371029.5461
-0.674,-0.364,-0.491,-6.9,3.78,49.56,1785099371029.759
-0.675,-0.363,-0.519,-13.46,0.58,49.59,1785099371029.969
-0.687,-0.369,-0.554,-20.54,-0.89,47.43,1785099371030.176
-0.711,-0.382,-0.588,-27.95,-1.37,46.6,1785099371030.3901
-0.707,-0.408,-0.566,-36.32,-0.79,47.27,1785099371030.626
-0.735,-0.434,-0.546,-43.61,-2.08,45.87,1785099371030.8218
-0.768,-0.438,-0.53,-48.71,-4.79,44.28,1785099371031.023
-0.785,-0.424,-0.506,-48.95,-6.13,43.89,1785099371031.2332
-0.791,-0.415,-0.496,-45.23,-6.29,43.06,1785099371031.429
-0.792,-0.408,-0.472,-40.44,-6.47,41.87,1785099371031.6228
-0.778,-0.406,-0.456,-33.91,-7.35,40.31,1785099371031.8232
-0.764,-0.402,-0.456,-26.18,-8.64,37.45,1785099371032.021
-0.751,-0.391,-0.457,-17.73,-9.34,34.3,1785099371032.216
-0.739,-0.376,-0.462,-7.72,-9.89,32.07,1785099371032.411
-0.733,-0.351,-0.479,1.31,-10.62,30.7,1785099371032.611
-0.732,-0.319,-0.498,7.69,-11.57,29.97,1785099371032.807
-0.729,-0.29,-0.517,11.14,-11.84,28.99,1785099371033.0088
-0.722,-0.26,-0.521,11.02,-11.35,27.25,1785099371033.21
-0.713,-0.242,-0.516,8.97,-10.19,25.67,1785099371033.438
-0.718,-0.239,-0.518,6.1,-8.82,24.35,1785099371033.63
-0.73,-0.238,-0.518,2.26,-7.78,23.07,1785099371033.8271
-0.74,-0.236,-0.516,-1.98,-6.35,21.73,1785099371034.025
-0.748,-0.229,-0.495,-5.43,-3.97,20.54,1785099371034.241
-0.745,-0.228,-0.469,-7.32,-2.44,19.53,1785099371034.459
-0.741,-0.235,-0.452,-7.75,-1.43,17.98,1785099371034.678
-0.731,-0.243,-0.435,-7.32,-0.76,15.9,1785099371034.899
-0.737,-0.25,-0.425,-5.74,0.03,13.12,1785099371035.105
-0.739,-0.261,-0.428,-3.94,0.09,11.41,1785099371035.306
-0.786,-0.248,-0.416,-2.53,-0.52,10.01,1785099371035.5251
-0.819,-0.248,-0.429,-1.01,-4.58,12.67,1785099371035.718
-0.788,-0.244,-0.435,-1.74,-8.64,13.06,1785099371035.917
