num_points,points,timestamp_ms
12,"[{""range"": 1.480400605483365, ""doppler"": 0.0, ""angle"": -36.883738877489996, ""elevation"": 0.0}, {""range"": 0.8935709277478401, ""doppler"": 0.0, ""angle"": -8.678168885240757, ""elevation"": 0.0}, {""range"": 0.779136962762447, ""doppler"": 0.0, ""angle"": -1.8412508987285703, ""elevation"": 0.0}, {""range"": 0.7961444188952208, ""doppler"": 0.0, ""angle"": -2.226832652332813, ""elevation"": 0.0}, {""range"": 0.8290635704177055, ""doppler"": 0.0, ""angle"": -1.8663363293528288, ""elevation"": 0.0}, {""range"": 0.8703661120435752, ""doppler"": 9.453816057852237, ""angle"": -3.5689916805298423, ""elevation"": 0.0}, {""range"": 9.121899479503355, ""doppler"": 3.024231019546278, ""angle"": 44.530579666094205, ""elevation"": 35.028715065647845}, {""range"": 2.1352874428473774, ""doppler"": 6.340401528461371, ""angle"": 45.0, ""elevation"": 12.615073652073445}, {""range"": 5.067383441814987, ""doppler"": 6.380079089984065, ""angle"": 53.1488212210617, ""elevation"": 81.3027802463285}, {""range"": 3.90639004057443, ""doppler"": 0.28101905959192663, ""angle"": 43.219242294204406, ""elevation"": 0.6766719732914926}, {""range"": 0.4186327505204081, ""doppler"": 0.058242292143404484, ""angle"": 66.89367314172844, ""elevation"": 33.28967992805951}, {""range"": 4.586577767517121, ""doppler"": 0.0, ""angle"": 89.97766246525917, ""elevation"": 0.0022337534163648616}]",1785085445733.0771
7,"[{""range"": 0.8720230522212274, ""doppler"": 0.0, ""angle"": -0.975203131034821, ""elevation"": 0.0}, {""range"": 0.8857142254754194, ""doppler"": 0.0, ""angle"": -0.6015083943170361, ""elevation"": 0.0}, {""range"": 0.8960387838048739, ""doppler"": 0.0, ""angle"": -0.12577381007722435, ""elevation"": 0.0}, {""range"": 0.916203042506444, ""doppler"": 0.0, ""angle"": 1.5097891185454002, ""elevation"": 0.0}, {""range"": 1.138826978028419, ""doppler"": 0.0, ""angle"": 23.034392597028365, ""elevation"": 0.0}, {""range"": 1.1570429033674372, ""doppler"": 0.0, ""angle"": 23.1416191410376, ""elevation"": 0.0}, {""range"": 1.1626625153658645, ""doppler"": 0.0, ""angle"": 24.04211858658167, ""elevation"": 0.0}]",1785085445733.16
6,"[{""range"": 0.8883714168813523, ""doppler"": 0.0, ""angle"": -4.1669619257587796, ""elevation"": 0.0}, {""range"": 0.9125433429014799, ""doppler"": 0.0, ""angle"": -4.720752844710872, ""elevation"": 0.0}, {""range"": 0.8710072995381971, ""doppler"": 0.0, ""angle"": -2.329630571913762, ""elevation"": 0.0}, {""range"": 0.8803729317627702, ""doppler"": 0.0, ""angle"": -2.922263257197921, ""elevation"": 0.0}, {""range"": 1.1629616881409874, ""doppler"": 0.0, ""angle"": 23.72723894595045, ""elevation"": 0.0}, {""range"": 1.1789764640134912, ""doppler"": 0.0, ""angle"": 26.355191700865145, ""elevation"": 0.0}]",1785085445733.212
12,"[{""range"": 1.4797636260600342, ""doppler"": 0.0, ""angle"": -39.96070449025995, ""elevation"": 0.0}, {""range"": 1.494035011752671, ""doppler"": 0.0, ""angle"": -40.04790192547328, ""elevation"": 0.0}, {""range"": 0.8740929381340394, ""doppler"": 0.0, ""angle"": -10.967426176852186, ""elevation"": 0.0}, {""range"": 0.8642427260081125, ""doppler"": 0.0, ""angle"": -6.080983983087182, ""elevation"": 0.0}, {""range"": 0.9769659140000996, ""doppler"": 0.0, ""angle"": 16.44812919107892, ""elevation"": 0.0}, {""range"": 0.9253064256305903, ""doppler"": 0.0, ""angle"": 24.440289375341212, ""elevation"": 0.0}, {""range"": 0.9453337343526471, ""doppler"": 0.0, ""angle"": 19.055283265274216, ""elevation"": 0.0}, {""range"": 1.0513859432264172, ""doppler"": 0.0, ""angle"": 23.86651623433195, ""elevation"": 0.0}, {""range"": 1.1360259217775122, ""doppler"": 0.0, ""angle"": 24.414846004167476, ""elevation"": 0.0}, {""range"": 1.1630558786364822, ""doppler"": 0.0, ""angle"": 23.07251339873857, ""elevation"": 0.0}, {""range"": 1.1691444812912035, ""doppler"": 0.0, ""angle"": 23.871734030518553, ""elevation"": 0.0}, {""range"": 1.1910358585422747, ""doppler"": 0.0, ""angle"": 28.654396559170973, ""elevation"": 0.0}]",1785085445733.262
9,"[{""range"": 1.480003312677328, ""doppler"": 0.0, ""angle"": -40.496926760329714, ""elevation"": 0.0}, {""range"": 1.4927690969675431, ""doppler"": 0.0, ""angle"": -41.046466240569984, ""elevation"": 0.0}, {""range"": 0.8665650916900804, ""doppler"": 0.0, ""angle"": -3.7149826633628193, ""elevation"": 0.0}, {""range"": 0.8786992420899917, ""doppler"": 0.0, ""angle"": -3.663611130230258, ""elevation"": 0.0}, {""range"": 0.8966836862981841, ""doppler"": 0.0, ""angle"": -5.9061411137705, ""elevation"": 0.0}, {""range"": 0.9282200328596558, ""doppler"": 0.0, ""angle"": -7.204420737906626, ""elevation"": 0.0}, {""range"": 1.1672789695154808, ""doppler"": 0.0, ""angle"": 25.43843959732331, ""elevation"": 0.0}, {""range"": 1.1858177067040034, ""doppler"": 0.0, ""angle"": 28.28086017982721, ""elevation"": 0.0}, {""range"": 1.2143998371824392, ""doppler"": 0.0, ""angle"": 32.339841029229866, ""elevation"": 0.0}]",1785085445733.305
5,"[{""range"": 0.8640890451366486, ""doppler"": 0.0, ""angle"": 0.6758501570847504, ""elevation"": 0.0}, {""range"": 0.8734518742514211, ""doppler"": 0.0, ""angle"": 5.993043052404659, ""elevation"": 0.0}, {""range"": 0.9752251163358701, ""doppler"": 0.0, ""angle"": 17.654219635893174, ""elevation"": 0.0}, {""range"": 0.9065447111983155, ""doppler"": 0.0, ""angle"": 18.384915096045354, ""elevation"": 0.0}, {""range"": 0.9354206577850982, ""doppler"": 0.0, ""angle"": 23.26186895927027, ""elevation"": 0.0}]",1785085445733.325
6,"[{""range"": 0.8721951498887016, ""doppler"": 0.0, ""angle"": -4.444652241307565, ""elevation"": 0.0}, {""range"": 0.8880997063621432, ""doppler"": 0.0, ""angle"": -6.044632023822007, ""elevation"": 0.0}, {""range"": 0.9137912199347085, ""doppler"": 0.0, ""angle"": -1.7156683693804187, ""elevation"": 0.0}, {""range"": 0.9370639090775776, ""doppler"": 0.0, ""angle"": 0.7434912825470281, ""elevation"": 0.0}, {""range"": 1.2063526065037113, ""doppler"": 0.0, ""angle"": 28.103460594911507, ""elevation"": 0.0}, {""range"": 1.2209535377764738, ""doppler"": 0.0, ""angle"": 30.81697005685086, ""elevation"": 0.0}]",1785085445733.346
6,"[{""range"": 0.879077672306543, ""doppler"": 0.0, ""angle"": 2.8682252471706042, ""elevation"": 0.0}, {""range"": 0.9043767654358297, ""doppler"": 0.0, ""angle"": 7.087077712920775, ""elevation"": 0.0}, {""range"": 0.9194740474794084, ""doppler"": 0.0, ""angle"": 9.469649502507457, ""elevation"": 0.0}, {""range"": 0.9342548766458741, ""doppler"": 0.0, ""angle"": 10.810972833714326, ""elevation"": 0.0}, {""range"": 0.9548757350391222, ""doppler"": 0.0, ""angle"": 12.865139568264278, ""elevation"": 0.0}, {""range"": 2.0481692189986513, ""doppler"": 0.0, ""angle"": 46.22038002901451, ""elevation"": 0.0}]",1785085445733.3628
8,"[{""range"": 0.9136893381034923, ""doppler"": 0.0, ""angle"": 9.678002994971505, ""elevation"": 0.0}, {""range"": 0.9854443870161211, ""doppler"": 0.0, ""angle"": 14.684295375984648, ""elevation"": 0.0}, {""range"": 1.1136835591173795, ""doppler"": 0.0, ""angle"": 16.683383567087677, ""elevation"": 0.0}, {""range"": 0.93911515545753, ""doppler"": 0.0, ""angle"": 18.48324727687098, ""elevation"": 0.0}, {""range"": 0.9434125565724536, ""doppler"": 0.0, ""angle"": 18.476158918558262, ""elevation"": 0.0}, {""range"": 1.0764703550098846, ""doppler"": 0.0, ""angle"": 21.762527751696435, ""elevation"": 0.0}, {""range"": 1.1023072691242892, ""doppler"": 0.0, ""angle"": 19.019849251246562, ""elevation"": 0.0}, {""range"": 1.228197367645767, ""doppler"": 0.0, ""angle"": 23.455992062187423, ""elevation"": 0.0}]",1785085445733.386
10,"[{""range"": 1.4767810679762823, ""doppler"": 0.0, ""angle"": -38.17982647338482, ""elevation"": 0.0}, {""range"": 1.4880247555780683, ""doppler"": 0.0, ""angle"": -38.90282245201625, ""elevation"": 0.0}, {""range"": 0.8991755010481134, ""doppler"": 0.0, ""angle"": 1.4244075778299752, ""elevation"": 0.0}, {""range"": 0.9293293222129764, ""doppler"": 0.0, ""angle"": 10.689409216562536, ""elevation"": 0.0}, {""range"": 0.9775172301176231, ""doppler"": 0.0, ""angle"": 9.157340336467158, ""elevation"": 0.0}, {""range"": 0.9559242745599411, ""doppler"": 0.0, ""angle"": 13.555345581996788, ""elevation"": 0.0}, {""range"": 1.1777120659503064, ""doppler"": 0.0, ""angle"": 19.9756741987463, ""elevation"": 0.0}, {""range"": 1.1838931377842177, ""doppler"": 0.0, ""angle"": 21.97014341401308, ""elevation"": 0.0}, {""range"": 1.0231813009972444, ""doppler"": 0.0, ""angle"": 28.576096746684545, ""elevation"": 0.0}, {""range"": 1.2114128316479975, ""doppler"": 0.0, ""angle"": 31.017421904881893, ""elevation"": 0.0}]",1785085445733.418
