ax,ay,az,gx,gy,gz,timestamp_ms
-1.046,-0.974,-1.031,-93.78,-113.38,118.72,1785110654166.951
-1.053,-0.935,-1.016,-69.22,-111.45,95.83,1785110654167.37
-1.096,-0.86,-1.01,-44.34,-110.39,84.29,1785110654167.7551
-1.125,-0.791,-1.054,-29.73,-110.2,76.78,1785110654168.153
-1.097,-0.771,-1.093,-19.2,-107.73,74.4,1785110654168.5571
-1.126,-0.781,-1.137,-11.44,-99.92,72.3,1785110654168.9028
-1.079,-0.688,-1.184,-14.77,-91.83,65.37,1785110654169.244
-1.043,-0.621,-1.222,-28.26,-84.08,63.02,1785110654169.581
-0.978,-0.669,-1.229,-41.41,-73.43,63.2,1785110654169.916
-0.925,-0.687,-1.238,-50.6,-64.97,58.99,1785110654170.25
-0.86,-0.707,-1.277,-53.47,-56.92,56.73,1785110654170.582
-0.798,-0.733,-1.33,-51.33,-47.24,54.93,1785110654170.9138
-0.767,-0.729,-1.357,-46.94,-36.01,51.73,1785110654171.2441
-0.754,-0.701,-1.4,-39.89,-23.65,46.66,1785110654171.575
-0.774,-0.686,-1.421,-31.4,-9.74,41.51,1785110654171.9072
-0.818,-0.734,-1.38,-22.52,5.1,37.26,1785110654172.227
-0.824,-0.841,-1.273,-9.22,19.9,32.75,1785110654172.554
-0.79,-0.95,-1.121,14.1,33.3,26.22,1785110654172.894
-0.763,-1.012,-1.006,47.64,43.12,16.05,1785110654173.2202
-0.766,-1.002,-0.959,84.66,49.44,2.44,1785110654173.53
-0.778,-0.926,-0.969,116.34,54.17,-12.94,1785110654173.855
-0.815,-0.843,-0.989,136.3,58.93,-29.02,1785110654174.187
-0.86,-0.765,-0.985,138.8,64.15,-43.79,1785110654174.521
-0.879,-0.716,-0.93,128.57,70.28,-54.84,1785110654174.8328
-0.896,-0.705,-0.862,116.49,75.96,-63.45,1785110654175.1711
-0.926,-0.667,-0.813,104.83,80.11,-71.11,1785110654175.509
-0.94,-0.608,-0.774,91.46,81.97,-76.63,1785110654175.7979
-0.957,-0.576,-0.771,79.81,82.37,-80.51,1785110654176.0981
-0.957,-0.529,-0.766,65.46,83.86,-84.66,1785110654176.3962
-0.939,-0.497,-0.761,48.46,85.36,-87.86,1785110654176.697
-0.936,-0.485,-0.747,30.76,86.4,-89.88,1785110654177.003
-0.951,-0.468,-0.733,16.45,87.8,-91.19,1785110654177.3188
-0.972,-0.44,-0.713,6.1,89.91,-91.46,1785110654177.6672
-0.98,-0.411,-0.679,-3.81,92.32,-91.4,1785110654177.9849
-0.963,-0.402,-0.655,-11.57,93.87,-90.95,1785110654178.293
-0.945,-0.416,-0.629,-13.58,94.52,-89.88,1785110654178.591
-0.934,-0.418,-0.626,-9.77,94.76,-88.5,1785110654178.8992
-0.919,-0.405,-0.653,-2.5,94.91,-85.76,1785110654179.1821
-0.908,-0.392,-0.667,5.01,94.88,-82.58,1785110654179.492
-0.896,-0.393,-0.666,11.63,94.03,-80.14,1785110654179.782
-0.873,-0.39,-0.672,17.82,93.54,-78.59,1785110654180.069
-0.837,-0.367,-0.686,23.22,93.02,-77.18,1785110654180.353
-0.806,-0.399,-0.696,26.8,92.65,-77.24,1785110654180.6409
-0.797,-0.475,-0.711,27.07,92.56,-81.33,1785110654180.9302
-0.774,-0.546,-0.774,27.13,92.47,-84.78,1785110654181.22
-0.753,-0.541,-0.82,25.27,92.59,-85.51,1785110654181.509
-0.723,-0.522,-0.885,22.89,92.17,-85.36,1785110654181.803
-0.69,-0.504,-0.903,17.46,92.96,-86.25,1785110654182.0957
-0.658,-0.504,-0.901,8.82,93.57,-87.68,1785110654182.376
-0.635,-0.513,-0.881,-0.79,95.37,-87.8,1785110654182.6648
-0.614,-0.543,-0.84,-7.93,97.63,-88.44,1785110654183.0242
-0.577,-0.567,-0.823,-12.73,98.54,-89.36,1785110654183.3179
-0.535,-0.576,-0.827,-14.89,99.06,-89.48,1785110654183.589
-0.53,-0.568,-0.819,-16.85,99.95,-89.72,1785110654183.865
-0.531,-0.567,-0.801,-18.37,101.02,-88.5,1785110654184.143
-0.518,-0.572,-0.777,-18.77,101.47,-85.88,1785110654184.418
-0.511,-0.583,-0.764,-18.04,101.23,-82.49,1785110654184.691
-0.502,-0.594,-0.752,-16.82,100.71,-78.68,1785110654184.983
-0.476,-0.61,-0.741,-15.02,99.83,-74.34,1785110654185.254
-0.44,-0.623,-0.733,-12.39,98.97,-70.62,1785110654185.525
-0.422,-0.619,-0.72,-9.92,98.18,-67.87,1785110654185.8079
-0.402,-0.609,-0.706,-8.39,97.45,-65.37,1785110654186.079
-0.375,-0.599,-0.696,-8.24,96.47,-63.48,1785110654186.353
-0.352,-0.603,-0.692,-9.95,95.25,-62.41,1785110654186.619
-0.325,-0.613,-0.701,-13.12,94.06,-62.07,1785110654186.898
-0.299,-0.616,-0.709,-16.48,93.36,-61.92,1785110654187.1738
-0.279,-0.618,-0.71,-20.05,92.84,-62.14,1785110654187.442
-0.27,-0.629,-0.676,-23.01,92.59,-62.96,1785110654187.735
-0.244,-0.643,-0.655,-23.07,91.13,-64.33,1785110654188.0781
-0.228,-0.641,-0.656,-19.93,89.33,-65.8,1785110654188.39
-0.215,-0.639,-0.664,-14.22,87.77,-66.47,1785110654188.663
-0.19,-0.619,-0.69,-7.78,85.48,-67.35,1785110654188.937
-0.162,-0.612,-0.699,-2.01,84.57,-69.15,1785110654189.214
-0.144,-0.635,-0.676,4.49,84.17,-72.24,1785110654189.467
-0.13,-0.692,-0.647,15.44,83.25,-75.81,1785110654189.719
-0.113,-0.772,-0.595,37.14,82.83,-78.92,1785110654189.978
-0.033,-0.77,-0.642,65.86,78.49,-84.02,1785110654190.238
-0.005,-0.728,-0.696,85.63,77.33,-88.35,1785110654190.488
0.039,-0.713,-0.809,99.06,78.52,-93.57,1785110654190.7468
0.08,-0.673,-0.874,98.54,79.1,-99.46,1785110654191.009
0.102,-0.668,-0.882,91.19,80.14,-103.37,1785110654191.2708
0.099,-0.678,-0.82,82.71,80.6,-105.38,1785110654191.544
0.098,-0.663,-0.762,78.31,79.9,-106.2,1785110654191.8071
0.094,-0.608,-0.69,72.76,77.82,-105.96,1785110654192.071
0.091,-0.617,-0.627,72.36,77.52,-103.09,1785110654192.3298
0.136,-0.634,-0.599,77.0,76.3,-98.45,1785110654192.5818
0.156,-0.597,-0.577,76.6,75.01,-92.84,1785110654192.8499
0.136,-0.512,-0.547,68.94,73.95,-86.92,1785110654193.107
