distance_cm,timestamp_ms
45.0,1785099554492.286
45.0,1785099554501.504
44.0,1785099554513.546
44.0,1785099554525.602
49.0,1785099554552.5662
50.0,1785099554565.803
56.0,1785099554581.506
55.0,1785099554591.957
54.0,1785099554612.754
58.0,1785099554625.967
39.0,1785099554672.9238
38.0,1785099554746.588
71.0,1785099554856.9658
73.0,1785099554886.2632
72.0,1785099554972.533
72.0,1785099555012.9092
86.0,1785099555092.8792
118.0,1785099555132.3198
106.0,1785099555217.0789
113.0,1785099555253.2192
74.0,1785099555333.557
34.0,1785099555376.328
49.0,1785099555446.81
55.0,1785099555492.71
59.0,1785099555572.64
45.0,1785099555612.89
52.0,1785099555696.6309
54.0,1785099555736.562
48.0,1785099555812.235
43.0,1785099555852.897
45.0,1785099555932.035
47.0,1785099555972.732
43.0,1785099556056.8052
41.0,1785099556086.323
43.0,1785099556167.073
39.0,1785099556212.6348
35.0,1785099556293.3618
42.0,1785099556336.3828
42.0,1785099556413.3289
39.0,1785099556453.0251
39.0,1785099556533.026
39.0,1785099556572.75
41.0,1785099556653.269
38.0,1785099556693.3748
40.0,1785099556772.068
37.0,1785099556826.1199
38.0,1785099556842.649
37.0,1785099556856.129
35.0,1785099556872.729
35.0,1785099556891.5242
35.0,1785099556902.53
31.0,1785099556956.327
35.0,1785099557026.416
30.0,1785099557133.363
24.0,1785099557163.872
21.0,1785099557176.1602
31.0,1785099557253.461
36.0,1785099557286.0889
37.0,1785099557377.1401
46.0,1785099557412.722
48.0,1785099557493.4148
49.0,1785099557522.971
43.0,1785099557536.491
42.0,1785099557605.798
50.0,1785099557646.2168
49.0,1785099557732.4329
57.0,1785099557786.2122
59.0,1785099557802.5278
57.0,1785099557826.571
59.0,1785099557852.599
58.0,1785099557863.133
58.0,1785099557876.353
57.0,1785099557891.989
60.0,1785099557912.613
62.0,1785099557926.2349
63.0,1785099557942.065
58.0,1785099557952.734
61.0,1785099557976.4512
63.0,1785099557982.172
60.0,1785099558002.6838
61.0,1785099558013.2039
50.0,1785099558026.601
49.0,1785099558042.628
51.0,1785099558066.9438
49.0,1785099558096.4302
54.0,1785099558102.366
58.0,1785099558123.104
49.0,1785099558136.6501
69.0,1785099558152.915
74.0,1785099558166.427
74.0,1785099558182.7468
75.0,1785099558193.321
75.0,1785099558206.6409
82.0,1785099558223.021
74.0,1785099558246.882
99.0,1785099558273.2039
51.0,1785099558286.555
67.0,1785099558302.871
65.0,1785099558316.313
51.0,1785099558332.478
49.0,1785099558343.2698
53.0,1785099558356.586
51.0,1785099558372.8699
49.0,1785099558386.053
49.0,1785099558402.411
51.0,1785099558426.625
50.0,1785099558453.4412
51.0,1785099558466.7102
50.0,1785099558512.8389
50.0,1785099558523.4438
47.0,1785099558553.1453
44.0,1785099558636.184
37.0,1785099558665.8772
43.0,1785099558753.3828
36.0,1785099558796.4028
37.0,1785099558872.9019
29.0,1785099558916.28
32.0,1785099558943.621
37.0,1785099558986.7678
38.0,1785099559003.314
35.0,1785099559016.73
34.0,1785099559033.501
31.0,1785099559117.218
35.0,1785099559146.438
34.0,1785099559232.647
34.0,1785099559273.151
34.0,1785099559357.097
37.0,1785099559386.43
