ax,ay,az,gx,gy,gz,timestamp_ms
-0.595,-0.68,-0.88,24.02,-132.82,123.39,1785110548743.602
-0.655,-0.694,-0.929,14.95,-131.99,124.88,1785110548743.957
-0.663,-0.677,-0.903,3.11,-128.03,124.33,1785110548744.333
-0.685,-0.675,-0.792,-4.06,-123.2,122.75,1785110548744.6987
-0.717,-0.685,-0.709,-7.45,-121.25,121.07,1785110548745.046
-0.717,-0.709,-0.698,-4.24,-121.07,120.33,1785110548745.428
-0.741,-0.757,-0.706,7.08,-122.56,119.51,1785110548745.8071
-0.782,-0.79,-0.76,20.23,-124.73,119.66,1785110548746.1929
-0.836,-0.792,-0.773,31.56,-125.0,121.43,1785110548746.5488
-0.837,-0.798,-0.815,39.98,-124.58,123.75,1785110548746.948
-0.792,-0.775,-0.881,41.14,-121.07,124.64,1785110548747.3
-0.795,-0.758,-0.88,35.89,-115.82,124.03,1785110548747.652
-0.835,-0.763,-0.835,25.82,-111.67,122.71,1785110548747.961
-0.869,-0.771,-0.773,15.75,-109.07,121.8,1785110548748.276
-0.881,-0.792,-0.729,12.18,-107.7,122.62,1785110548748.612
-0.897,-0.822,-0.712,15.38,-108.1,123.72,1785110548748.933
-0.919,-0.848,-0.751,21.7,-110.48,125.1,1785110548749.2458
-0.964,-0.836,-0.797,22.4,-111.36,126.53,1785110548749.5688
-0.986,-0.849,-0.859,16.66,-109.38,128.64,1785110548749.893
-0.954,-0.864,-0.907,4.09,-105.32,126.8,1785110548750.211
-0.954,-0.864,-0.907,-13.52,-99.58,121.52,1785110548750.515
-0.923,-0.856,-0.901,-29.54,-94.3,113.62,1785110548750.829
-0.909,-0.856,-0.846,-39.86,-92.53,105.38,1785110548751.143
-0.896,-0.859,-0.779,-41.87,-92.23,98.51,1785110548751.468
-0.898,-0.876,-0.757,-41.75,-91.31,91.13,1785110548751.773
-0.943,-0.869,-0.771,-41.75,-91.31,91.13,1785110548752.086
-1.002,-0.835,-0.79,-43.73,-89.51,83.77,1785110548752.4539
-1.022,-0.831,-0.797,-46.42,-87.59,79.62,1785110548752.8052
-1.017,-0.844,-0.805,-48.59,-85.02,77.27,1785110548753.124
-0.993,-0.841,-0.821,-49.9,-82.22,73.34,1785110548753.44
-0.963,-0.83,-0.861,-50.36,-78.59,68.48,1785110548753.755
-0.918,-0.825,-0.896,-51.42,-74.01,63.48,1785110548754.096
-0.896,-0.818,-0.887,-53.19,-69.34,57.1,1785110548754.405
-0.903,-0.798,-0.866,-55.6,-64.79,49.53,1785110548754.7231
-0.905,-0.777,-0.853,-57.77,-60.09,43.34,1785110548755.033
-0.897,-0.751,-0.857,-57.56,-54.81,38.61,1785110548755.332
-0.877,-0.71,-0.858,-55.18,-48.71,32.99,1785110548755.6409
-0.849,-0.672,-0.847,-52.43,-42.57,26.55,1785110548755.928
-0.818,-0.645,-0.816,-50.2,-37.23,20.6,1785110548756.22
-0.799,-0.629,-0.784,-46.94,-32.44,15.66,1785110548756.5188
-0.79,-0.615,-0.762,-42.12,-28.14,11.51,1785110548756.806
-0.788,-0.591,-0.75,-35.89,-24.41,7.81,1785110548757.107
-0.788,-0.554,-0.744,-30.0,-21.33,3.91,1785110548757.3792
-0.781,-0.504,-0.743,-26.06,-18.07,-0.43,1785110548757.659
-0.773,-0.46,-0.741,-24.69,-14.1,-4.64,1785110548757.949
-0.77,-0.413,-0.759,-25.36,-9.09,-7.78,1785110548758.228
-0.784,-0.379,-0.731,-24.9,-2.44,-9.16,1785110548758.499
-0.828,-0.391,-0.666,-23.04,3.57,-10.99,1785110548758.78
-0.869,-0.434,-0.609,-19.41,8.03,-12.33,1785110548759.064
-0.878,-0.491,-0.571,-8.76,10.83,-10.38,1785110548759.354
-0.863,-0.53,-0.593,11.57,12.21,-6.59,1785110548759.641
-0.847,-0.516,-0.648,36.13,13.86,-3.69,1785110548759.926
-0.831,-0.479,-0.678,55.24,15.66,-3.72,1785110548760.208
-0.807,-0.457,-0.71,62.29,18.56,-6.13,1785110548760.48
-0.799,-0.433,-0.728,57.71,22.43,-8.03,1785110548760.763
-0.815,-0.431,-0.74,48.01,26.22,-9.13,1785110548761.0527
-0.823,-0.451,-0.735,35.34,29.36,-11.66,1785110548761.332
-0.827,-0.468,-0.753,21.64,31.86,-15.11,1785110548761.61
-0.818,-0.514,-0.786,8.15,33.88,-17.15,1785110548761.898
-0.813,-0.565,-0.834,-5.01,36.32,-19.53,1785110548762.178
-0.795,-0.591,-0.892,-15.96,40.25,-22.25,1785110548762.442
-0.794,-0.615,-0.953,-24.41,44.47,-25.03,1785110548762.739
-0.806,-0.632,-0.987,-34.88,49.44,-28.47,1785110548763.015
-0.817,-0.659,-0.994,-45.59,56.4,-32.17,1785110548763.278
-0.835,-0.683,-0.978,-53.35,64.39,-35.89,1785110548763.5598
-0.858,-0.706,-0.955,-55.06,72.3,-39.98,1785110548763.826
-0.899,-0.748,-0.944,-49.81,79.65,-45.08,1785110548764.094
-0.936,-0.8,-0.941,-37.93,86.21,-49.99,1785110548764.353
-0.952,-0.843,-0.939,-19.93,92.26,-53.41,1785110548764.6458
-0.963,-0.842,-0.941,1.16,97.51,-56.76,1785110548764.91
-0.975,-0.806,-0.948,21.58,101.63,-61.43,1785110548765.1938
-1.002,-0.777,-0.987,36.26,105.84,-67.63,1785110548765.457
-1.045,-0.736,-1.025,42.36,110.9,-73.76,1785110548765.723
-1.082,-0.713,-1.024,42.05,116.09,-79.62,1785110548765.992
-1.123,-0.699,-0.979,37.93,121.04,-86.15,1785110548766.263
-1.176,-0.689,-0.885,33.75,124.82,-92.68,1785110548766.5222
-1.254,-0.674,-0.787,32.72,125.46,-98.48,1785110548766.794
-1.33,-0.606,-0.704,35.19,123.51,-102.94,1785110548767.066
-1.321,-0.48,-0.659,40.5,120.03,-104.37,1785110548767.3298
-1.238,-0.368,-0.688,44.25,119.3,-104.98,1785110548767.591
-1.104,-0.325,-0.737,39.7,121.49,-109.38,1785110548767.851
-0.95,-0.386,-0.763,28.11,124.52,-116.46,1785110548768.1123
-0.863,-0.472,-0.736,15.44,128.03,-123.08,1785110548768.3599
-0.797,-0.523,-0.711,9.61,129.28,-124.94,1785110548768.616
-0.714,-0.534,-0.724,12.6,128.33,-123.48,1785110548768.872
-0.641,-0.478,-0.744,17.98,127.29,-122.5,1785110548769.1252
-0.591,-0.402,-0.773,19.04,126.04,-122.29,1785110548769.373
-0.548,-0.36,-0.766,10.9,125.31,-120.76,1785110548769.629
-0.521,-0.365,-0.71,-3.36,125.19,-117.25,1785110548769.887
-0.507,-0.401,-0.645,-15.26,124.55,-111.58,1785110548770.144
-0.476,-0.438,-0.601,-19.5,122.2,-103.95,1785110548770.397
-0.429,-0.468,-0.597,-16.11,118.87,-95.19,1785110548770.656
-0.391,-0.486,-0.615,-9.67,115.36,-86.98,1785110548770.905
-0.384,-0.488,-0.635,-4.43,112.0,-79.23,1785110548771.1501
-0.382,-0.501,-0.654,-1.25,109.32,-71.5,1785110548771.425
-0.364,-0.516,-0.662,-1.92,108.31,-64.58,1785110548771.6748
-0.338,-0.521,-0.637,-5.22,108.25,-58.63,1785110548771.928
-0.308,-0.538,-0.605,-8.91,107.61,-53.96,1785110548772.231
-0.286,-0.574,-0.609,-12.85,107.03,-51.36,1785110548772.517
-0.287,-0.609,-0.625,-18.37,107.18,-51.21,1785110548772.776
-0.289,-0.635,-0.639,-23.32,107.43,-52.03,1785110548773.029
-0.267,-0.655,-0.634,-25.09,107.7,-52.92,1785110548773.282
-0.242,-0.671,-0.634,-23.32,107.03,-54.17,1785110548773.533
-0.235,-0.682,-0.64,-18.34,106.2,-55.09,1785110548773.7888
-0.229,-0.688,-0.62,-11.05,105.23,-55.42,1785110548774.0327
-0.207,-0.689,-0.593,-2.01,103.46,-56.28,1785110548774.282
-0.193,-0.683,-0.578,6.9,100.65,-57.41,1785110548774.536
-0.172,-0.669,-0.589,13.79,97.42,-58.17,1785110548774.7898
-0.144,-0.64,-0.597,18.56,94.42,-59.08,1785110548775.0552
-0.113,-0.61,-0.617,20.05,91.28,-60.21,1785110548775.31
-0.09,-0.587,-0.629,17.43,88.63,-61.01,1785110548775.552
-0.08,-0.565,-0.631,11.38,86.06,-61.86,1785110548775.784
-0.053,-0.543,-0.637,3.3,84.02,-62.5,1785110548776.0242
-0.021,-0.517,-0.642,-6.29,82.58,-62.78,1785110548776.2617
-0.001,-0.479,-0.634,-16.88,80.97,-62.44,1785110548776.5022
0.023,-0.456,-0.621,-27.16,79.29,-61.19,1785110548776.739
0.042,-0.447,-0.603,-36.07,77.49,-59.79,1785110548776.979
0.059,-0.438,-0.581,-42.76,75.14,-58.14,1785110548777.2212
0.078,-0.415,-0.561,-47.85,72.05,-56.34,1785110548777.46
0.109,-0.402,-0.561,-49.93,68.48,-54.11,1785110548777.697
0.143,-0.402,-0.588,-48.92,65.65,-52.16,1785110548777.942
0.163,-0.396,-0.603,-46.51,63.45,-50.57,1785110548778.183
0.182,-0.394,-0.611,-42.82,61.37,-48.22,1785110548778.42
0.205,-0.385,-0.619,-38.51,59.27,-45.11,1785110548778.6592
0.22,-0.365,-0.619,-34.24,57.47,-40.8,1785110548778.904
0.222,-0.343,-0.607,-30.85,56.55,-35.89,1785110548779.1418
0.23,-0.326,-0.594,-29.11,56.06,-31.46,1785110548779.4038
0.248,-0.315,-0.578,-28.08,55.36,-27.5,1785110548779.649
0.262,-0.313,-0.542,-25.64,54.29,-23.8,1785110548779.8882
0.288,-0.327,-0.537,-19.96,52.61,-20.23,1785110548780.122
0.281,-0.312,-0.485,-14.04,51.42,-17.94,1785110548780.363
0.284,-0.326,-0.452,-3.05,48.25,-14.44,1785110548780.598
0.283,-0.324,-0.415,9.58,44.28,-12.7,1785110548780.8298
0.282,-0.308,-0.417,21.24,40.62,-10.62,1785110548781.06
0.276,-0.28,-0.419,28.63,37.51,-9.09,1785110548781.2942
0.271,-0.282,-0.399,34.03,33.97,-7.05,1785110548781.533
0.262,-0.287,-0.368,38.51,29.66,-5.34,1785110548781.771
0.261,-0.284,-0.336,41.87,24.54,-4.21,1785110548781.999
0.277,-0.277,-0.322,44.53,18.86,-3.48,1785110548782.2249
0.274,-0.266,-0.309,46.48,13.37,-2.59,1785110548782.465
0.232,-0.228,-0.287,44.07,1.37,-1.1,1785110548782.9011
0.226,-0.213,-0.282,39.7,-4.46,-0.43,1785110548783.124
-0.906,-0.215,-0.388,2.87,-8.06,1.1,1785110548783.561
-0.903,-0.214,-0.391,-4.61,-8.21,0.73,1785110548783.7778
-0.9,-0.219,-0.386,-12.27,-7.93,0.43,1785110548783.9941
-0.894,-0.228,-0.377,-18.95,-7.51,-0.06,1785110548785.661
-0.883,-0.24,-0.366,-23.26,-7.2,-0.27,1785110548798.8533
-0.879,-0.247,-0.362,-24.78,-6.9,-0.27,1785110548804.45
-0.877,-0.248,-0.36,-24.38,-6.65,-0.43,1785110548814.795
-0.876,-0.249,-0.36,-22.64,-6.26,-0.21,1785110548825.226
-0.873,-0.248,-0.358,-19.96,-5.58,0.37,1785110548835.763
-0.873,-0.252,-0.358,-16.36,-4.55,0.98,1785110548849.035
-0.873,-0.257,-0.355,-12.09,-3.54,1.86,1785110548854.613
-0.868,-0.259,-0.351,-6.74,-2.78,2.81,1785110548864.865
-0.87,-0.26,-0.349,-0.58,-2.04,4.0,1785110548875.218
-0.868,-0.258,-0.349,5.37,-1.59,5.25,1785110548885.67
-0.866,-0.254,-0.355,10.35,-1.25,6.16,1785110548898.887
-0.865,-0.249,-0.366,13.79,-0.82,6.87,1785110548904.548
-0.867,-0.245,-0.374,15.72,-0.34,7.17,1785110548914.866
-0.871,-0.244,-0.376,16.45,0.0,7.29,1785110548925.3572
-0.874,-0.243,-0.378,15.87,-0.15,7.29,1785110548935.8772
-0.878,-0.241,-0.383,14.01,-0.15,7.39,1785110548949.4773
-0.881,-0.238,-0.391,11.38,-0.31,7.35,1785110548954.861
-0.883,-0.238,-0.395,8.27,-0.34,7.11,1785110548964.994
-0.886,-0.24,-0.399,4.67,-0.37,6.81,1785110548975.5552
-0.886,-0.242,-0.399,1.25,-0.27,6.2,1785110548985.955
-0.888,-0.24,-0.396,-1.4,-0.12,5.89,1785110548996.2703
-0.886,-0.243,-0.392,-3.05,0.09,5.58,1785110549009.561
-0.885,-0.247,-0.391,-3.48,0.49,5.46,1785110549015.231
-0.884,-0.253,-0.393,-2.75,0.76,5.28,1785110549025.1782
-0.879,-0.259,-0.391,-0.79,1.31,5.31,1785110549035.4402
-0.877,-0.262,-0.391,2.17,1.77,5.46,1785110549045.93
-0.876,-0.259,-0.394,5.83,2.17,5.65,1785110549056.317
-0.874,-0.261,-0.405,10.04,2.78,5.62,1785110549069.694
-0.879,-0.261,-0.406,14.22,3.51,5.49,1785110549075.4922
-0.883,-0.266,-0.405,18.07,4.21,5.1,1785110549085.563
-0.883,-0.27,-0.399,22.06,4.73,4.67,1785110549096.061
-0.88,-0.269,-0.397,26.09,4.82,4.24,1785110549109.286
-0.877,-0.269,-0.397,30.24,4.76,4.06,1785110549115.1628
-0.876,-0.271,-0.391,35.0,4.52,3.51,1785110549125.1772
-0.876,-0.271,-0.391,40.07,3.97,2.72,1785110549135.53
-0.873,-0.275,-0.39,44.04,3.42,2.14,1785110549146.116
-0.869,-0.267,-0.387,46.66,3.02,1.77,1785110549159.374
-0.873,-0.259,-0.38,47.21,2.59,1.65,1785110549165.438
-0.88,-0.253,-0.37,45.87,1.98,1.77,1785110549175.318
-0.882,-0.248,-0.366,45.87,1.98,1.77,1785110549185.8508
-0.874,-0.246,-0.364,43.12,1.4,1.92,1785110549196.258
-0.859,-0.245,-0.357,39.16,0.82,2.35,1785110549209.586
-0.842,-0.249,-0.345,34.42,0.21,2.93,1785110549215.466
-0.828,-0.25,-0.33,29.18,-0.49,3.42,1785110549225.4841
-0.821,-0.248,-0.311,24.08,-1.43,4.24,1785110549235.963
-0.822,-0.243,-0.299,18.92,-2.5,5.19,1785110549249.5518
-0.829,-0.232,-0.29,12.48,-4.09,6.16,1785110549255.079
-0.841,-0.229,-0.304,4.79,-6.07,7.69,1785110549265.007
-0.862,-0.236,-0.315,-4.21,-8.09,9.31,1785110549275.3953
-0.886,-0.256,-0.317,-13.12,-10.65,11.44,1785110549286.078
-0.893,-0.292,-0.342,-21.64,-13.76,13.95,1785110549299.574
-0.89,-0.328,-0.393,-31.5,-16.57,16.48,1785110549305.469
-0.884,-0.376,-0.461,-42.79,-18.65,18.34,1785110549315.8882
-0.858,-0.433,-0.551,-56.18,-18.92,17.46,1785110549328.974
-0.839,-0.469,-0.647,-70.41,-16.08,12.73,1785110549335.0898
-0.843,-0.502,-0.711,-82.98,-10.86,6.38,1785110549345.3218
-0.844,-0.556,-0.791,-94.52,-2.75,-2.23,1785110549355.823
-0.851,-0.616,-0.803,-104.62,8.06,-14.56,1785110549369.215
-0.878,-0.701,-0.749,-107.7,17.98,-27.99,1785110549375.1008
-0.903,-0.785,-0.692,-98.51,26.73,-39.34,1785110549385.684
-0.918,-0.844,-0.672,-72.66,34.12,-47.82,1785110549396.2979
-0.943,-0.837,-0.67,-34.79,38.82,-55.06,1785110549409.622
-0.948,-0.791,-0.691,6.93,42.48,-63.17,1785110549415.6748
-0.915,-0.75,-0.716,44.68,45.96,-73.18,1785110549425.903
-0.897,-0.712,-0.769,71.23,48.62,-83.83,1785110549439.028
-0.946,-0.697,-0.833,86.0,52.06,-94.42,1785110549445.14
-0.997,-0.713,-0.845,94.27,56.52,-102.97,1785110549455.7349
-1.011,-0.738,-0.81,101.75,63.26,-111.0,1785110549469.101
-1.02,-0.748,-0.787,111.42,73.12,-120.24,1785110549475.02
-1.051,-0.717,-0.787,117.65,80.02,-131.47,1785110549485.995
-1.058,-0.686,-0.781,113.32,84.38,-141.21,1785110549499.421
-1.049,-0.693,-0.745,101.26,91.49,-148.84,1785110549505.2832
-1.041,-0.704,-0.689,89.69,98.33,-154.52,1785110549515.958
-0.995,-0.716,-0.664,85.7,100.62,-157.96,1785110549529.365
-0.969,-0.725,-0.675,87.62,99.28,-161.66,1785110549535.4612
-0.976,-0.723,-0.702,89.14,96.77,-165.65,1785110549546.1252
-0.943,-0.72,-0.75,87.31,94.0,-168.0,1785110549559.416
-0.879,-0.704,-0.794,80.26,91.59,-169.13,1785110549565.4133
-0.822,-0.696,-0.819,68.21,89.54,-168.86,1785110549576.092
-0.773,-0.72,-0.827,51.03,88.05,-168.07,1785110549589.3801
-0.717,-0.738,-0.812,28.99,87.86,-166.08,1785110549595.4402
-0.66,-0.76,-0.794,8.42,87.95,-162.36,1785110549605.99
-0.617,-0.79,-0.772,-8.06,87.86,-157.35,1785110549619.297
-0.59,-0.816,-0.732,-19.35,87.47,-152.1,1785110549625.21
-0.56,-0.848,-0.707,-24.78,85.36,-146.37,1785110549635.905
-0.521,-0.881,-0.715,-27.28,82.74,-140.05,1785110549649.2568
-0.493,-0.905,-0.743,-30.61,80.66,-134.37,1785110549655.159
-0.468,-0.917,-0.77,-35.55,78.65,-128.39,1785110549665.8772
-0.433,-0.943,-0.806,-40.99,76.66,-121.92,1785110549679.039
-0.433,-0.95,-0.834,-49.87,75.78,-116.49,1785110549685.157
-0.465,-0.945,-0.834,-61.07,76.3,-111.48,1785110549695.8022
-0.496,-0.948,-0.827,-72.82,77.21,-107.52,1785110549709.0308
-0.511,-0.965,-0.832,-84.99,78.55,-104.86,1785110549715.065
-0.534,-0.982,-0.816,-97.69,81.12,-102.82,1785110549725.734
-0.559,-0.981,-0.773,-106.02,83.47,-100.01,1785110549738.808
-0.559,-0.978,-0.77,-106.66,84.81,-97.2,1785110549744.7258
-0.557,-0.963,-0.78,-104.53,85.94,-95.86,1785110549755.828
-0.539,-0.935,-0.778,-103.79,86.95,-94.85,1785110549769.2007
-0.495,-0.905,-0.78,-103.18,87.86,-93.42,1785110549775.0908
-0.458,-0.877,-0.79,-100.53,89.54,-93.02,1785110549785.781
-0.472,-0.852,-0.779,-97.02,91.37,-93.23,1785110549796.415
-0.47,-0.821,-0.737,-95.49,93.39,-92.87,1785110549809.647
-0.427,-0.792,-0.72,-92.96,95.28,-91.07,1785110549815.715
-0.381,-0.752,-0.734,-90.06,97.87,-88.38,1785110549825.8992
-0.364,-0.703,-0.739,-90.49,101.08,-84.23,1785110549839.364
-0.361,-0.669,-0.726,-94.21,104.22,-78.25,1785110549845.3838
-0.343,-0.633,-0.7,-98.3,107.39,-71.32,1785110549856.1191
-0.32,-0.599,-0.668,-99.73,110.02,-63.84,1785110549869.408
-0.312,-0.559,-0.642,-99.89,112.03,-56.46,1785110549875.3071
-0.3,-0.504,-0.617,-100.13,112.77,-48.8,1785110549886.1719
-0.282,-0.456,-0.606,-100.25,112.0,-40.93,1785110549899.637
-0.255,-0.393,-0.584,-102.54,111.7,-34.33,1785110549905.076
-0.188,-0.352,-0.581,-105.35,111.0,-28.72,1785110549916.533
-0.134,-0.322,-0.597,-108.58,109.84,-25.09,1785110549929.665
-0.128,-0.293,-0.589,-113.71,108.49,-22.52,1785110549935.782
-0.121,-0.288,-0.57,-117.31,107.18,-19.71,1785110549949.1729
-0.085,-0.292,-0.554,-116.61,105.26,-17.33,1785110549955.128
-0.046,-0.277,-0.545,-112.13,103.21,-15.05,1785110549966.2139
-0.025,-0.249,-0.503,-104.22,101.35,-12.27,1785110549979.2212
-0.001,-0.25,-0.469,-91.46,98.33,-9.46,1785110549985.3462
0.022,-0.252,-0.457,-75.56,95.03,-7.35,1785110549995.6538
0.038,-0.238,-0.453,-58.81,91.68,-5.86,1785110550006.2458
0.064,-0.217,-0.439,-43.95,88.87,-4.36,1785110550019.598
0.089,-0.192,-0.417,-30.18,85.39,-3.17,1785110550025.4678
0.116,-0.159,-0.4,-18.4,82.09,-1.92,1785110550035.73
0.152,-0.146,-0.395,-8.42,78.1,-0.82,1785110550046.104
0.162,-0.133,-0.378,-0.21,74.47,0.37,1785110550059.3618
0.162,-0.124,-0.344,7.66,70.65,0.7,1785110550065.257
0.168,-0.124,-0.332,15.93,65.46,0.89,1785110550075.426
0.183,-0.127,-0.326,23.96,59.66,1.83,1785110550085.978
0.192,-0.126,-0.315,31.04,53.8,2.41,1785110550099.425
0.199,-0.12,-0.307,35.62,47.61,2.47,1785110550105.265
0.197,-0.106,-0.294,37.78,41.17,3.3,1785110550115.67
0.208,-0.102,-0.301,39.09,34.42,4.79,1785110550125.965
0.204,-0.079,-0.297,37.69,28.99,5.46,1785110550139.138
0.197,-0.072,-0.266,34.91,24.11,7.32,1785110550145.225
0.18,-0.066,-0.211,32.65,18.59,8.61,1785110550155.4612
0.162,-0.059,-0.132,31.98,11.96,11.2,1785110550166.3418
0.161,-0.065,-0.079,36.53,3.85,14.04,1785110550179.281
0.162,-0.059,-0.052,43.86,-4.73,16.57,1785110550185.445
0.149,-0.037,-0.049,50.6,-13.52,19.17,1785110550195.643
0.13,-0.012,-0.073,54.17,-21.7,22.0,1785110550206.251
0.111,-0.009,-0.092,54.02,-29.94,24.78,1785110550219.6128
0.103,-0.017,-0.126,50.84,-38.0,26.64,1785110550225.579
0.122,-0.026,-0.174,45.59,-45.05,29.18,1785110550236.001
0.142,-0.03,-0.193,38.58,-50.69,32.41,1785110550249.362
0.141,-0.038,-0.195,31.53,-56.55,36.47,1785110550255.215
0.118,-0.069,-0.202,26.31,-62.78,41.99,1785110550265.748
0.092,-0.102,-0.248,21.97,-69.7,47.61,1785110550276.2703
0.076,-0.101,-0.293,14.68,-75.99,52.8,1785110550289.614
0.045,-0.115,-0.33,6.38,-80.9,57.47,1785110550295.5288
-0.007,-0.132,-0.34,-2.23,-84.75,61.49,1785110550305.85
-0.042,-0.154,-0.336,-8.94,-88.96,65.92,1785110550316.567
-0.053,-0.194,-0.34,-11.54,-93.69,69.92,1785110550329.601
-0.085,-0.234,-0.327,-9.98,-98.61,72.7,1785110550335.71
-0.118,-0.274,-0.356,-4.12,-104.95,75.26,1785110550345.971
-0.156,-0.31,-0.418,4.3,-111.0,77.09,1785110550359.243
-0.221,-0.338,-0.483,13.43,-116.52,78.19,1785110550365.241
-0.262,-0.36,-0.559,22.1,-122.14,80.02,1785110550375.8928
-0.274,-0.392,-0.614,30.37,-126.38,83.56,1785110550389.15
-0.303,-0.421,-0.666,39.16,-129.58,86.95,1785110550395.149
-0.354,-0.436,-0.696,45.96,-130.77,90.37,1785110550405.876
-0.421,-0.455,-0.662,51.42,-130.5,93.78,1785110550419.2551
-0.421,-0.455,-0.662,58.99,-132.82,97.38,1785110550425.1453
-0.456,-0.489,-0.647,63.08,-135.84,99.77,1785110550435.884
-0.432,-0.489,-0.746,59.48,-136.33,101.32,1785110550449.332
-0.411,-0.456,-0.846,54.9,-136.66,106.51,1785110550455.1418
-0.414,-0.514,-0.931,54.9,-136.66,106.51,1785110550466.2048
-0.471,-0.53,-1.012,43.58,-134.43,108.04,1785110550479.312
-0.538,-0.488,-0.99,24.93,-129.64,107.49,1785110550485.761
-0.583,-0.532,-0.896,12.12,-125.4,109.99,1785110550496.347
-0.61,-0.574,-0.786,8.39,-123.78,111.15,1785110550509.604
-0.589,-0.623,-0.8,16.6,-126.68,112.52,1785110550515.786
-0.597,-0.647,-0.864,29.33,-129.98,114.81,1785110550526.4102
-0.632,-0.635,-1.002,36.93,-131.78,115.88,1785110550539.685
-0.664,-0.622,-1.098,34.46,-129.09,117.19,1785110550545.7092
-0.682,-0.641,-1.07,26.31,-122.59,117.86,1785110550559.094
-0.691,-0.652,-0.993,17.37,-116.49,116.21,1785110550565.195
-0.708,-0.642,-0.927,11.2,-112.98,116.4,1785110550576.068
-0.731,-0.661,-0.926,12.18,-111.79,117.77,1785110550589.3801
-0.777,-0.678,-0.927,16.63,-111.76,116.37,1785110550595.3237
-0.802,-0.67,-0.923,20.84,-111.88,113.04,1785110550606.335
-0.798,-0.672,-0.921,22.89,-110.48,111.45,1785110550619.7021
-0.811,-0.68,-0.893,21.79,-107.91,112.06,1785110550625.587
-0.84,-0.693,-0.847,19.44,-105.72,113.44,1785110550638.9382
-0.84,-0.714,-0.841,18.1,-104.31,115.27,1785110550644.9658
-0.835,-0.724,-0.848,17.3,-101.57,115.73,1785110550655.9292
-0.862,-0.708,-0.836,15.05,-98.48,114.72,1785110550669.24
-0.868,-0.7,-0.816,11.72,-96.16,114.35,1785110550675.243
-0.856,-0.726,-0.815,9.64,-93.84,113.59,1785110550685.8188
-0.892,-0.743,-0.823,7.63,-91.59,110.26,1785110550699.1082
-0.924,-0.761,-0.825,7.2,-88.78,107.24,1785110550705.1257
-0.929,-0.741,-0.787,7.48,-86.46,101.84,1785110550715.382
-0.937,-0.692,-0.741,6.71,-84.87,96.19,1785110550726.012
-0.922,-0.657,-0.763,6.26,-83.86,89.69,1785110550739.291
-0.921,-0.621,-0.774,3.27,-83.53,82.37,1785110550745.2468
-0.923,-0.58,-0.777,-2.59,-83.71,74.92,1785110550755.528
-0.893,-0.558,-0.808,-11.66,-83.25,69.55,1785110550766.305
-0.879,-0.549,-0.82,-25.82,-81.48,66.1,1785110550779.392
-0.903,-0.542,-0.804,-43.31,-78.92,62.93,1785110550785.572
-0.939,-0.533,-0.788,-60.03,-76.63,60.3,1785110550795.826
-0.944,-0.534,-0.754,-74.07,-74.31,57.99,1785110550809.096
-0.948,-0.551,-0.699,-82.28,-72.76,54.32,1785110550815.0972
-0.971,-0.547,-0.65,-82.83,-71.99,49.26,1785110550825.55
-0.983,-0.541,-0.625,-76.57,-72.42,45.78,1785110550836.205
-0.982,-0.539,-0.615,-67.87,-73.79,43.55,1785110550849.621
-0.98,-0.539,-0.663,-58.17,-75.01,41.93,1785110550855.451
-0.969,-0.545,-0.715,-50.6,-74.25,42.27,1785110550865.913
