ax,ay,az,gx,gy,gz,timestamp_ms
-0.511,-1.463,-1.409,-80.48,-2.78,-14.44,1785110630722.1062
-0.545,-1.513,-1.315,-105.53,9.55,-24.96,1785110630722.549
-0.541,-1.498,-1.236,-107.3,19.32,-33.36,1785110630723.0078
-0.506,-1.437,-1.142,-95.07,27.38,-39.25,1785110630723.437
-0.52,-1.34,-1.085,-74.04,33.3,-45.87,1785110630723.873
-0.581,-1.245,-1.084,-56.18,39.64,-53.01,1785110630724.302
-0.63,-1.193,-1.037,-47.06,48.52,-61.31,1785110630724.7202
-0.67,-1.175,-0.976,-38.88,56.49,-70.44,1785110630725.154
-0.707,-1.157,-0.914,-28.66,63.81,-76.97,1785110630725.569
-0.747,-1.117,-0.887,-14.04,69.55,-83.1,1785110630725.966
-0.784,-1.052,-0.888,-1.74,74.04,-89.14,1785110630726.3748
-0.805,-0.995,-0.884,3.75,77.88,-94.58,1785110630726.808
-0.83,-0.948,-0.879,2.62,81.18,-98.94,1785110630727.2087
-0.854,-0.905,-0.872,-4.0,84.41,-102.66,1785110630727.62
-0.864,-0.863,-0.865,-13.49,87.31,-106.33,1785110630728.045
-0.855,-0.825,-0.859,-25.42,89.57,-109.2,1785110630728.4648
-0.84,-0.789,-0.846,-38.51,91.95,-111.12,1785110630728.8708
-0.837,-0.746,-0.82,-51.45,93.94,-112.19,1785110630729.381
-0.828,-0.701,-0.792,-63.6,95.43,-111.88,1785110630729.887
-0.821,-0.677,-0.773,-73.7,97.87,-111.58,1785110630730.2551
-0.816,-0.659,-0.746,-82.71,100.89,-111.39,1785110630730.619
-0.805,-0.654,-0.719,-88.69,103.85,-109.81,1785110630730.9802
-0.794,-0.658,-0.701,-88.93,105.84,-107.55,1785110630731.3389
-0.769,-0.658,-0.705,-83.16,107.24,-104.74,1785110630731.7031
-0.745,-0.641,-0.705,-72.94,107.67,-102.18,1785110630732.064
-0.708,-0.617,-0.718,-61.1,106.69,-99.67,1785110630732.432
-0.655,-0.603,-0.73,-49.78,105.62,-98.06,1785110630732.8179
-0.626,-0.585,-0.707,-39.83,104.65,-97.87,1785110630733.182
-0.604,-0.566,-0.681,-32.01,102.3,-97.72,1785110630733.529
-0.559,-0.55,-0.675,-26.58,99.52,-97.14,1785110630733.8848
-0.511,-0.541,-0.685,-24.63,96.8,-97.57,1785110630734.256
-0.473,-0.523,-0.695,-29.18,94.0,-98.94,1785110630734.643
-0.434,-0.524,-0.735,-40.04,91.43,-100.1,1785110630735.021
-0.395,-0.531,-0.797,-56.37,90.49,-101.35,1785110630735.404
-0.353,-0.537,-0.845,-74.92,91.25,-102.02,1785110630735.771
-0.309,-0.551,-0.871,-92.53,93.02,-102.42,1785110630736.127
-0.268,-0.558,-0.865,-108.22,95.16,-102.63,1785110630736.495
-0.242,-0.562,-0.81,-118.56,97.54,-101.66,1785110630736.862
-0.243,-0.579,-0.746,-121.59,99.49,-100.59,1785110630737.23
-0.249,-0.591,-0.709,-117.68,99.58,-99.7,1785110630737.5833
-0.232,-0.587,-0.712,-107.82,98.82,-98.45,1785110630737.925
-0.209,-0.549,-0.725,-94.09,98.85,-97.14,1785110630738.239
-0.172,-0.497,-0.74,-78.25,99.46,-94.79,1785110630738.548
-0.118,-0.458,-0.752,-62.65,99.92,-91.56,1785110630738.863
-0.071,-0.426,-0.766,-49.07,99.86,-87.71,1785110630739.182
-0.048,-0.402,-0.778,-37.57,99.83,-82.67,1785110630739.4932
-0.023,-0.383,-0.771,-28.38,99.7,-76.14,1785110630739.8037
0.011,-0.367,-0.761,-20.05,99.4,-69.58,1785110630740.111
0.047,-0.342,-0.765,-13.34,98.18,-63.2,1785110630740.426
0.07,-0.318,-0.766,-8.39,97.32,-56.43,1785110630740.738
0.077,-0.309,-0.777,-6.53,97.17,-49.56,1785110630741.038
0.095,-0.298,-0.8,-9.74,97.51,-43.06,1785110630741.349
0.122,-0.282,-0.792,-16.24,99.12,-36.56,1785110630741.6638
0.136,-0.278,-0.754,-23.59,101.63,-30.43,1785110630741.9797
0.145,-0.279,-0.707,-30.06,103.46,-24.69,1785110630742.2842
0.151,-0.288,-0.668,-33.57,103.52,-19.29,1785110630742.5999
0.162,-0.298,-0.64,-33.17,102.85,-14.65,1785110630742.915
0.185,-0.305,-0.639,-29.73,101.72,-11.11,1785110630743.237
0.213,-0.305,-0.634,-24.48,100.38,-8.7,1785110630743.5378
0.234,-0.303,-0.618,-18.4,98.45,-6.71,1785110630743.837
0.239,-0.298,-0.6,-12.63,96.59,-5.52,1785110630744.123
0.252,-0.289,-0.58,-7.78,94.49,-4.85,1785110630744.3972
0.292,-0.29,-0.571,-3.63,91.86,-5.19,1785110630744.677
0.344,-0.288,-0.572,-0.98,89.11,-6.84,1785110630744.954
0.41,-0.287,-0.59,-0.52,86.83,-9.58,1785110630745.2358
0.469,-0.268,-0.583,-2.01,85.09,-12.94,1785110630745.5107
0.48,-0.237,-0.533,-3.2,82.64,-15.32,1785110630745.7932
0.44,-0.201,-0.477,-2.35,79.07,-15.63,1785110630746.086
0.373,-0.161,-0.438,0.09,75.44,-14.31,1785110630746.358
0.338,-0.152,-0.417,1.92,71.17,-11.29,1785110630746.665
0.329,-0.166,-0.397,2.08,66.81,-8.21,1785110630746.9421
0.316,-0.172,-0.358,1.4,62.07,-4.43,1785110630747.22
0.301,-0.19,-0.323,2.04,57.47,0.95,1785110630747.489
0.287,-0.205,-0.292,2.9,52.89,5.83,1785110630747.7708
0.298,-0.219,-0.273,5.19,48.52,10.19,1785110630748.054
0.302,-0.238,-0.244,10.28,43.28,14.25,1785110630748.341
0.266,-0.244,-0.203,17.46,36.84,16.57,1785110630748.6248
0.242,-0.244,-0.212,25.24,29.05,18.1,1785110630748.991
0.256,-0.234,-0.238,31.95,20.87,19.14,1785110630749.322
0.299,-0.232,-0.274,36.59,13.37,19.35,1785110630749.6082
0.331,-0.239,-0.303,37.51,7.17,18.92,1785110630749.896
0.322,-0.247,-0.295,35.13,2.01,18.86,1785110630750.18
0.297,-0.267,-0.269,31.68,-3.14,18.8,1785110630750.4622
0.274,-0.278,-0.235,28.5,-8.88,18.1,1785110630750.742
0.274,-0.278,-0.235,26.95,-14.95,16.97,1785110630751.03
0.26,-0.271,-0.196,27.41,-22.0,15.81,1785110630751.3333
0.272,-0.252,-0.173,28.23,-29.45,14.4,1785110630751.607
0.283,-0.236,-0.166,27.65,-36.47,11.69,1785110630751.8762
0.286,-0.223,-0.182,23.96,-42.91,8.39,1785110630752.1448
0.292,-0.203,-0.228,23.96,-42.91,8.39,1785110630752.411
0.289,-0.193,-0.263,17.61,-48.22,5.77,1785110630752.675
0.276,-0.204,-0.297,9.8,-52.43,3.36,1785110630752.943
0.263,-0.225,-0.327,1.83,-55.42,0.85,1785110630753.2139
0.248,-0.243,-0.341,-4.12,-57.5,-1.77,1785110630753.4832
0.219,-0.254,-0.333,-7.39,-59.42,-4.03,1785110630753.748
0.164,-0.253,-0.299,-7.97,-61.31,-5.49,1785110630754.013
0.093,-0.246,-0.25,-4.7,-63.78,-5.86,1785110630754.314
0.024,-0.224,-0.194,3.27,-67.69,-4.46,1785110630754.574
0.011,-0.217,-0.179,18.13,-73.55,-1.68,1785110630754.845
0.063,-0.239,-0.22,38.82,-80.48,0.67,1785110630755.1118
0.107,-0.254,-0.259,61.01,-88.53,3.33,1785110630755.3667
0.112,-0.265,-0.337,81.45,-96.99,8.48,1785110630755.6382
0.08,-0.249,-0.428,95.95,-103.34,16.36,1785110630755.911
0.043,-0.233,-0.513,104.77,-106.94,26.22,1785110630756.187
-0.01,-0.23,-0.574,108.89,-106.72,35.89,1785110630756.4512
-0.106,-0.21,-0.578,108.62,-102.39,45.14,1785110630756.727
-0.187,-0.187,-0.546,108.43,-97.35,54.35,1785110630757.01
-0.113,-0.206,-0.53,112.46,-95.68,63.39,1785110630757.28
0.051,-0.24,-0.48,123.11,-99.19,71.44,1785110630757.545
0.102,-0.272,-0.45,138.58,-106.51,82.74,1785110630757.8071
0.031,-0.284,-0.476,151.92,-113.74,99.67,1785110630758.09
-0.054,-0.279,-0.569,157.38,-119.75,118.11,1785110630758.3628
-0.079,-0.315,-0.722,150.73,-121.62,133.15,1785110630758.6218
-0.083,-0.326,-0.859,124.55,-120.4,142.37,1785110630758.8857
-0.132,-0.294,-0.905,82.03,-117.34,150.52,1785110630759.157
-0.199,-0.287,-0.929,31.46,-112.61,160.1,1785110630759.409
-0.287,-0.317,-0.893,-20.81,-108.52,170.45,1785110630759.68
-0.426,-0.511,-0.896,-60.88,-111.55,178.81,1785110630759.9548
-0.564,-0.898,-0.996,-77.0,-117.8,179.72,1785110630760.2173
-0.672,-1.234,-0.974,-62.53,-118.66,175.6,1785110630760.4749
-0.691,-1.359,-0.905,-13.21,-118.69,174.41,1785110630760.756
-0.652,-1.275,-0.961,51.94,-118.59,178.11,1785110630761.015
-0.684,-1.07,-1.08,91.62,-115.73,180.61,1785110630761.27
-0.74,-0.84,-1.143,75.75,-108.83,178.47,1785110630761.5217
-0.758,-0.777,-1.079,20.51,-96.53,175.63,1785110630761.775
-0.78,-0.877,-0.87,-36.84,-84.29,166.14,1785110630762.03
-0.815,-0.977,-0.643,-60.49,-78.98,150.94,1785110630762.287
-0.846,-1.001,-0.526,-44.95,-81.55,136.63,1785110630762.5378
-0.839,-0.97,-0.51,-15.05,-87.53,128.85,1785110630762.795
-0.766,-0.891,-0.569,11.23,-93.05,126.68,1785110630763.0579
-0.676,-0.829,-0.645,25.97,-98.06,128.03,1785110630763.3071
-0.85,-0.796,-0.633,27.22,-100.41,132.05,1785110630763.562
-0.89,-0.817,-0.689,23.01,-98.85,135.9,1785110630763.811
-0.864,-0.789,-0.691,9.89,-97.6,133.0,1785110630764.061
-0.906,-0.856,-0.637,4.49,-93.42,133.15,1785110630764.306
-0.954,-0.851,-0.58,1.59,-93.08,129.43,1785110630764.569
-0.985,-0.787,-0.515,1.46,-92.84,127.63,1785110630764.899
-0.986,-0.769,-0.481,4.7,-94.64,124.3,1785110630765.16
-0.994,-0.801,-0.449,7.66,-98.33,119.24,1785110630765.402
-1.004,-0.829,-0.448,11.96,-102.88,115.85,1785110630765.648
-0.965,-0.811,-0.521,16.14,-108.49,116.12,1785110630765.8958
-0.914,-0.789,-0.651,16.94,-113.1,117.53,1785110630766.14
-0.921,-0.768,-0.786,4.64,-114.29,117.59,1785110630766.378
-0.933,-0.736,-0.913,-18.95,-110.81,116.79,1785110630766.627
-0.94,-0.767,-0.955,-40.83,-104.43,115.36,1785110630766.8801
-0.961,-0.857,-0.887,-57.86,-98.76,111.51,1785110630767.117
-0.96,-0.967,-0.74,-66.29,-94.7,105.29,1785110630767.373
-0.929,-1.001,-0.688,-56.15,-94.7,101.05,1785110630767.623
-0.922,-1.013,-0.695,-40.96,-97.42,98.27,1785110630767.858
-0.926,-0.986,-0.829,-24.17,-100.74,93.78,1785110630768.1123
-0.893,-0.921,-1.079,-22.0,-101.66,86.89,1785110630768.379
-0.855,-0.913,-1.306,-33.23,-93.3,78.07,1785110630768.618
-0.851,-0.959,-1.397,-53.44,-81.64,67.08,1785110630768.914
-0.823,-1.02,-1.456,-73.03,-70.53,58.02,1785110630769.176
-0.768,-1.057,-1.569,-86.73,-59.91,52.46,1785110630769.4248
