num_points,points,timestamp_ms
7,"[{""range"": 1.1698558608383587, ""doppler"": 0.0, ""angle"": -14.42707389417061, ""elevation"": 0.0}, {""range"": 1.1793685611436626, ""doppler"": 0.0, ""angle"": -12.940573399800362, ""elevation"": 0.0}, {""range"": 0.7839315658453349, ""doppler"": 0.0, ""angle"": -4.251359069573945, ""elevation"": 0.0}, {""range"": 0.8050379871392365, ""doppler"": 0.0, ""angle"": -9.679913313478323, ""elevation"": 0.0}, {""range"": 0.8279548788065636, ""doppler"": 0.0, ""angle"": 23.226212331878735, ""elevation"": 0.0}, {""range"": 1.8818049838482096, ""doppler"": 0.0, ""angle"": 49.833337550275104, ""elevation"": 0.0}, {""range"": 1.897223932786498, ""doppler"": 0.0, ""angle"": 48.67589791681482, ""elevation"": 0.0}]",1785099466969.918
8,"[{""range"": 1.1529905014373898, ""doppler"": 0.0, ""angle"": -13.607368268545668, ""elevation"": 0.0}, {""range"": 1.1767295189519926, ""doppler"": 0.0, ""angle"": -13.865199191439611, ""elevation"": 0.0}, {""range"": 0.8454895015295674, ""doppler"": 0.0, ""angle"": -5.181264021623341, ""elevation"": 0.0}, {""range"": 0.7931418995571922, ""doppler"": 0.0, ""angle"": -1.950895319330816, ""elevation"": 0.0}, {""range"": 0.8125637493737997, ""doppler"": 0.0, ""angle"": -2.459430400535856, ""elevation"": 0.0}, {""range"": 0.8211790230206072, ""doppler"": 0.0, ""angle"": -3.2455759426054254, ""elevation"": 0.0}, {""range"": 1.8848129048854647, ""doppler"": 0.0, ""angle"": 48.29965188095177, ""elevation"": 0.0}, {""range"": 1.9056042922188556, ""doppler"": 0.0, ""angle"": 47.10280452268394, ""elevation"": 0.0}]",1785099466970.1929
7,"[{""range"": 0.8494682940797698, ""doppler"": 0.0, ""angle"": -27.832688765979324, ""elevation"": 0.0}, {""range"": 0.8131662310373639, ""doppler"": 0.0, ""angle"": -11.453245751636965, ""elevation"": 0.0}, {""range"": 0.8178387562356357, ""doppler"": 0.0, ""angle"": -12.744853094558525, ""elevation"": 0.0}, {""range"": 1.1575612677027936, ""doppler"": 0.0, ""angle"": -12.380967780480729, ""elevation"": 0.0}, {""range"": 1.1780328492027299, ""doppler"": 0.0, ""angle"": -13.83163915365589, ""elevation"": 0.0}, {""range"": 1.8850565719957288, ""doppler"": 0.0, ""angle"": 47.94128295142342, ""elevation"": 0.0}, {""range"": 1.9068831475553851, ""doppler"": 0.0, ""angle"": 46.77828142915591, ""elevation"": 0.0}]",1785099466970.436
7,"[{""range"": 1.1618069871504484, ""doppler"": 0.0, ""angle"": -15.030824815613, ""elevation"": 0.0}, {""range"": 1.176831723042015, ""doppler"": 0.0, ""angle"": -16.26229410482771, ""elevation"": 0.0}, {""range"": 0.7886285662388262, ""doppler"": 0.0, ""angle"": -0.701545912345228, ""elevation"": 0.0}, {""range"": 0.804071546999926, ""doppler"": 0.0, ""angle"": 1.006650541598849, ""elevation"": 0.0}, {""range"": 0.812481169100317, ""doppler"": 0.0, ""angle"": 2.876258779599281, ""elevation"": 0.0}, {""range"": 0.8436405037077437, ""doppler"": 0.0, ""angle"": 4.083886312457642, ""elevation"": 0.0}, {""range"": 1.904688643675224, ""doppler"": 0.0, ""angle"": 49.0655635831511, ""elevation"": 0.0}]",1785099466970.6812
8,"[{""range"": 1.1578390173325883, ""doppler"": 0.0, ""angle"": -12.767790679211029, ""elevation"": 0.0}, {""range"": 1.1769777115490305, ""doppler"": 0.0, ""angle"": -13.5844399939383, ""elevation"": 0.0}, {""range"": 0.7902492016267045, ""doppler"": 0.0, ""angle"": 0.7649355386684106, ""elevation"": 0.0}, {""range"": 0.8056457594222817, ""doppler"": 0.0, ""angle"": 1.9078814529718935, ""elevation"": 0.0}, {""range"": 0.8137814096498369, ""doppler"": 0.0, ""angle"": 3.603035440849226, ""elevation"": 0.0}, {""range"": 0.8314103431594387, ""doppler"": 0.0, ""angle"": 4.045230549188707, ""elevation"": 0.0}, {""range"": 1.8846934813172749, ""doppler"": 0.0, ""angle"": 46.449292112893886, ""elevation"": 0.0}, {""range"": 1.901951653295352, ""doppler"": 0.0, ""angle"": 46.36374620264697, ""elevation"": 0.0}]",1785099466970.9211
8,"[{""range"": 1.1574463673362378, ""doppler"": 0.0, ""angle"": -12.355030470142594, ""elevation"": 0.0}, {""range"": 1.1742378730523622, ""doppler"": 0.0, ""angle"": -12.8638226541547, ""elevation"": 0.0}, {""range"": 0.7914743877772966, ""doppler"": 0.0, ""angle"": 1.359305786068611, ""elevation"": 0.0}, {""range"": 0.8070552542350253, ""doppler"": 0.0, ""angle"": 3.2770059671636096, ""elevation"": 0.0}, {""range"": 0.8128482004375517, ""doppler"": 0.0, ""angle"": 4.125129246456518, ""elevation"": 0.0}, {""range"": 0.8320022518739342, ""doppler"": 0.0, ""angle"": 5.68608734163586, ""elevation"": 0.0}, {""range"": 1.8836140083392554, ""doppler"": 0.0, ""angle"": 47.50458855308677, ""elevation"": 0.0}, {""range"": 1.9003863156038598, ""doppler"": 0.0, ""angle"": 46.46020182333412, ""elevation"": 0.0}]",1785099466971.1558
8,"[{""range"": 1.157885741990761, ""doppler"": 0.0, ""angle"": -11.247462086803456, ""elevation"": 0.0}, {""range"": 1.1743114460367903, ""doppler"": 0.0, ""angle"": -11.025902685772484, ""elevation"": 0.0}, {""range"": 0.7912148855036846, ""doppler"": 0.0, ""angle"": 1.631769448998572, ""elevation"": 0.0}, {""range"": 0.8077388812891246, ""doppler"": 0.0, ""angle"": 3.236116248513251, ""elevation"": 0.0}, {""range"": 0.8139190742628072, ""doppler"": 0.0, ""angle"": 3.7537881884358133, ""elevation"": 0.0}, {""range"": 0.8327168519581403, ""doppler"": 0.0, ""angle"": 5.557563172136655, ""elevation"": 0.0}, {""range"": 1.8827525742180151, ""doppler"": 0.0, ""angle"": 47.34013048350766, ""elevation"": 0.0}, {""range"": 1.8985231277005814, ""doppler"": 0.0, ""angle"": 47.8936562884054, ""elevation"": 0.0}]",1785099466971.401
8,"[{""range"": 1.1586320729797848, ""doppler"": 0.0, ""angle"": -12.740771777353675, ""elevation"": 0.0}, {""range"": 1.175587389295767, ""doppler"": 0.0, ""angle"": -11.903021146113725, ""elevation"": 0.0}, {""range"": 0.7917830331699616, ""doppler"": 0.0, ""angle"": 3.8459215995594302, ""elevation"": 0.0}, {""range"": 0.8081275925952311, ""doppler"": 0.0, ""angle"": 6.862409910838438, ""elevation"": 0.0}, {""range"": 0.8127276061304204, ""doppler"": 0.0, ""angle"": 8.515182385016315, ""elevation"": 0.0}, {""range"": 0.8340331411740863, ""doppler"": 0.0, ""angle"": 9.813714144898716, ""elevation"": 0.0}, {""range"": 1.8806413361943544, ""doppler"": 0.0, ""angle"": 50.668046489763405, ""elevation"": 0.0}, {""range"": 1.8959445237525272, ""doppler"": 0.0, ""angle"": 51.094607357223126, ""elevation"": 0.0}]",1785099466971.643
9,"[{""range"": 1.159379137003338, ""doppler"": 0.0, ""angle"": -11.656545181600626, ""elevation"": 0.0}, {""range"": 1.1766784747182921, ""doppler"": 0.0, ""angle"": -11.731707036879639, ""elevation"": 0.0}, {""range"": 0.7909126484922406, ""doppler"": 0.0, ""angle"": 4.239744002457015, ""elevation"": 0.0}, {""range"": 0.8078353642041577, ""doppler"": 0.0, ""angle"": 9.170424837789025, ""elevation"": 0.0}, {""range"": 0.8149824402387433, ""doppler"": 0.0, ""angle"": 12.596984473158766, ""elevation"": 0.0}, {""range"": 0.8352567501668888, ""doppler"": 0.0, ""angle"": 16.40200015154527, ""elevation"": 0.0}, {""range"": 2.9350651705374013, ""doppler"": 0.0, ""angle"": 17.37630574874128, ""elevation"": 0.0}, {""range"": 1.8809961402931925, ""doppler"": 0.0, ""angle"": 48.42209683854052, ""elevation"": 0.0}, {""range"": 1.8976574841244067, ""doppler"": 0.0, ""angle"": 49.30266787579265, ""elevation"": 0.0}]",1785099466971.895
4,"[{""range"": 1.1561471401676258, ""doppler"": 0.0, ""angle"": -12.35099047749853, ""elevation"": 0.0}, {""range"": 1.1736397104411174, ""doppler"": 0.0, ""angle"": -11.08566054098822, ""elevation"": 0.0}, {""range"": 1.8836048333077975, ""doppler"": 0.0, ""angle"": 46.50784047001385, ""elevation"": 0.0}, {""range"": 1.9022503763817862, ""doppler"": 0.0, ""angle"": 45.84168426573224, ""elevation"": 0.0}]",1785099466972.1248
5,"[{""range"": 0.8472093439626006, ""doppler"": 0.0, ""angle"": -7.6290058085991825, ""elevation"": 0.0}, {""range"": 0.7888407062266548, ""doppler"": 0.0, ""angle"": 1.9355462458410153, ""elevation"": 0.0}, {""range"": 0.8079174101460339, ""doppler"": 0.0, ""angle"": 3.2354003893724537, ""elevation"": 0.0}, {""range"": 0.8148496640496907, ""doppler"": 0.0, ""angle"": 1.181966472987041, ""elevation"": 0.0}, {""range"": 1.904149689338349, ""doppler"": 0.0, ""angle"": 47.34808949387507, ""elevation"": 0.0}]",1785099466972.353
