num_points,points,timestamp_ms
9,"[{""range"": 0.8527497232734881, ""doppler"": 0.0, ""angle"": -4.052233121976142, ""elevation"": 0.0}, {""range"": 0.8664236136321749, ""doppler"": 0.0, ""angle"": -4.260853295962702, ""elevation"": 0.0}, {""range"": 0.8346090533077511, ""doppler"": 0.0, ""angle"": -3.2424752236711023, ""elevation"": 0.0}, {""range"": 0.892818421752026, ""doppler"": 0.0, ""angle"": -0.05737608688254767, ""elevation"": 0.0}, {""range"": 0.9275914545335611, ""doppler"": 0.0, ""angle"": 6.608531238641478, ""elevation"": 0.0}, {""range"": 1.0120104429788408, ""doppler"": 0.0, ""angle"": 20.79183874154808, ""elevation"": 0.0}, {""range"": 1.0748982587491176, ""doppler"": 0.0, ""angle"": 24.910943853823124, ""elevation"": 0.0}, {""range"": 1.0915132549388777, ""doppler"": 0.0, ""angle"": 24.331316287438444, ""elevation"": 0.0}, {""range"": 1.105951101546445, ""doppler"": 0.0, ""angle"": 24.186350913288, ""elevation"": 0.0}]",1785085408727.8762
8,"[{""range"": 0.8630640474732323, ""doppler"": 0.0, ""angle"": -10.807064916112216, ""elevation"": 0.0}, {""range"": 0.8318219923965301, ""doppler"": 0.0, ""angle"": -4.883314578019521, ""elevation"": 0.0}, {""range"": 0.8395315740055032, ""doppler"": 0.0, ""angle"": -6.260679836672985, ""elevation"": 0.0}, {""range"": 0.9519159248023664, ""doppler"": 0.0, ""angle"": 15.414648197357959, ""elevation"": 0.0}, {""range"": 0.9769703814013804, ""doppler"": 0.0, ""angle"": 12.16140815124259, ""elevation"": 0.0}, {""range"": 0.9249173007507802, ""doppler"": 0.0, ""angle"": 24.171682929277164, ""elevation"": 0.0}, {""range"": 1.1170620400171642, ""doppler"": 0.0, ""angle"": 29.983778228767452, ""elevation"": 0.0}, {""range"": 1.1272361492385565, ""doppler"": 0.0, ""angle"": 30.832823480731797, ""elevation"": 0.0}]",1785085408728.0151
9,"[{""range"": 0.8534338760603882, ""doppler"": 0.0, ""angle"": -4.349906955857755, ""elevation"": 0.0}, {""range"": 0.8430970055760436, ""doppler"": 0.0, ""angle"": -3.7211160884687065, ""elevation"": 0.0}, {""range"": 0.8387866044980203, ""doppler"": 0.0, ""angle"": -3.3119492850322962, ""elevation"": 0.0}, {""range"": 0.9531185274049299, ""doppler"": 0.0, ""angle"": -3.5495136492732713, ""elevation"": 0.0}, {""range"": 0.8862053943822118, ""doppler"": 0.0, ""angle"": 7.466297614596689, ""elevation"": 0.0}, {""range"": 1.101179124411475, ""doppler"": 0.0, ""angle"": 16.257227453539866, ""elevation"": 0.0}, {""range"": 1.1173683429263428, ""doppler"": 0.0, ""angle"": 20.29097270329947, ""elevation"": 0.0}, {""range"": 1.0195331714872693, ""doppler"": 0.0, ""angle"": 31.853060666903087, ""elevation"": 0.0}, {""range"": 1.0577020609409373, ""doppler"": 0.0, ""angle"": 31.67476716858982, ""elevation"": 0.0}]",1785085408728.301
9,"[{""range"": 0.862855518574437, ""doppler"": 0.0, ""angle"": -4.4333108505253, ""elevation"": 0.0}, {""range"": 0.8757070635847943, ""doppler"": 0.0, ""angle"": -4.0631109102498355, ""elevation"": 0.0}, {""range"": 0.8393742449246655, ""doppler"": 0.0, ""angle"": -3.3707611797853883, ""elevation"": 0.0}, {""range"": 0.8972181375508577, ""doppler"": 0.0, ""angle"": -1.4503607882311875, ""elevation"": 0.0}, {""range"": 0.9245130195503595, ""doppler"": 0.0, ""angle"": 0.5651818138530471, ""elevation"": 0.0}, {""range"": 1.0175245376827289, ""doppler"": 0.0, ""angle"": 32.87739612810414, ""elevation"": 0.0}, {""range"": 1.04834894886792, ""doppler"": 0.0, ""angle"": 28.38349281833826, ""elevation"": 0.0}, {""range"": 1.0981732250959153, ""doppler"": 0.0, ""angle"": 27.69162559875946, ""elevation"": 0.0}, {""range"": 1.1420587854348554, ""doppler"": 0.0, ""angle"": 33.886626012371735, ""elevation"": 0.0}]",1785085408728.737
9,"[{""range"": 0.8377190647981003, ""doppler"": 0.0, ""angle"": -5.143495402471724, ""elevation"": 0.0}, {""range"": 0.8585209132609658, ""doppler"": 0.0, ""angle"": -4.850852828223489, ""elevation"": 0.0}, {""range"": 0.8645348237764034, ""doppler"": 0.0, ""angle"": -4.008783405227607, ""elevation"": 0.0}, {""range"": 0.8813764761621311, ""doppler"": 0.0, ""angle"": 1.1624983189362548, ""elevation"": 0.0}, {""range"": 0.9444835723784346, ""doppler"": 0.0, ""angle"": 17.1896591098454, ""elevation"": 0.0}, {""range"": 1.1113232071961185, ""doppler"": 0.0, ""angle"": 15.635144408343573, ""elevation"": 0.0}, {""range"": 0.9969359865161476, ""doppler"": 0.0, ""angle"": 21.396836213216872, ""elevation"": 0.0}, {""range"": 1.0649105438169082, ""doppler"": 0.0, ""angle"": 23.293335956193808, ""elevation"": 0.0}, {""range"": 1.1059641982628243, ""doppler"": 0.0, ""angle"": 18.915380749274547, ""elevation"": 0.0}]",1785085408729.511
9,"[{""range"": 0.8600340170250372, ""doppler"": 0.0, ""angle"": -3.015291964000916, ""elevation"": 0.0}, {""range"": 0.8763679677767797, ""doppler"": 0.0, ""angle"": -3.2751565546267334, ""elevation"": 0.0}, {""range"": 0.8965224952495018, ""doppler"": 0.0, ""angle"": -3.5677802126970564, ""elevation"": 0.0}, {""range"": 0.9220355474477927, ""doppler"": 0.0, ""angle"": -1.3335115503212334, ""elevation"": 0.0}, {""range"": 1.0236022613739857, ""doppler"": 0.0, ""angle"": 19.077485459282236, ""elevation"": 0.0}, {""range"": 1.0668740197946536, ""doppler"": 0.0, ""angle"": 18.802399624506847, ""elevation"": 0.0}, {""range"": 1.0948373596942578, ""doppler"": 0.0, ""angle"": 21.973442275570754, ""elevation"": 0.0}, {""range"": 1.1396889552964984, ""doppler"": 0.0, ""angle"": 28.57960958543812, ""elevation"": 0.0}, {""range"": 1.169991651671196, ""doppler"": 0.0, ""angle"": 32.359033449002105, ""elevation"": 0.0}]",1785085408729.734
8,"[{""range"": 0.8498950303201631, ""doppler"": 0.0, ""angle"": -12.40459295501745, ""elevation"": 0.0}, {""range"": 0.8200318322594048, ""doppler"": 0.0, ""angle"": -4.6277224368665, ""elevation"": 0.0}, {""range"": 0.8281923488802795, ""doppler"": 0.0, ""angle"": -3.280015459259161, ""elevation"": 0.0}, {""range"": 0.9311056361258275, ""doppler"": 0.0, ""angle"": 1.1884473147241512, ""elevation"": 0.0}, {""range"": 0.9279154022343402, ""doppler"": 0.0, ""angle"": 9.640208105414452, ""elevation"": 0.0}, {""range"": 1.071736348209348, ""doppler"": 0.0, ""angle"": 24.705035647237167, ""elevation"": 0.0}, {""range"": 1.0325863743991306, ""doppler"": 0.0, ""angle"": 31.683553369001388, ""elevation"": 0.0}, {""range"": 1.0455356400906641, ""doppler"": 0.0, ""angle"": 28.055194447591372, ""elevation"": 0.0}]",1785085408729.877
7,"[{""range"": 0.864365214528999, ""doppler"": 0.0, ""angle"": -4.496886076138618, ""elevation"": 0.0}, {""range"": 0.880500584426287, ""doppler"": 0.0, ""angle"": -4.9163166955607815, ""elevation"": 0.0}, {""range"": 0.9172611924608165, ""doppler"": 0.0, ""angle"": -6.570848844540821, ""elevation"": 0.0}, {""range"": 0.8296660752148752, ""doppler"": 0.0, ""angle"": -2.000893399682404, ""elevation"": 0.0}, {""range"": 0.8505324024448572, ""doppler"": 0.0, ""angle"": -3.0007584232569884, ""elevation"": 0.0}, {""range"": 1.1044265582581274, ""doppler"": 0.0, ""angle"": 17.20571503453632, ""elevation"": 0.0}, {""range"": 1.1245176000605381, ""doppler"": 0.0, ""angle"": 21.178800906789785, ""elevation"": 0.0}]",1785085408729.94
8,"[{""range"": 0.8294991849654401, ""doppler"": 0.0, ""angle"": -4.104096450195317, ""elevation"": 0.0}, {""range"": 0.8635250924429495, ""doppler"": 0.0, ""angle"": -3.335805564108068, ""elevation"": 0.0}, {""range"": 0.8815845774868856, ""doppler"": 0.0, ""angle"": -2.057437313146945, ""elevation"": 0.0}, {""range"": 0.8990799470210293, ""doppler"": 0.0, ""angle"": -0.15953437553969468, ""elevation"": 0.0}, {""range"": 0.9251945108866463, ""doppler"": 0.0, ""angle"": 1.971499401058948, ""elevation"": 0.0}, {""range"": 1.0716029063316304, ""doppler"": 0.0, ""angle"": 11.668061589082198, ""elevation"": 0.0}, {""range"": 1.0997083419674933, ""doppler"": 0.0, ""angle"": 18.29942841246326, ""elevation"": 0.0}, {""range"": 1.1189276189551132, ""doppler"": 0.0, ""angle"": 25.00472407155114, ""elevation"": 0.0}]",1785085408729.99
5,"[{""range"": 0.8349974521747586, ""doppler"": 0.0, ""angle"": -3.486785874533625, ""elevation"": 0.0}, {""range"": 0.8585531842475986, ""doppler"": 0.0, ""angle"": -1.3724488283469347, ""elevation"": 0.0}, {""range"": 0.8692218918127034, ""doppler"": 0.0, ""angle"": 0.23573526522556668, ""elevation"": 0.0}, {""range"": 0.8820868181228676, ""doppler"": 0.0, ""angle"": 1.626293821782679, ""elevation"": 0.0}, {""range"": 0.9205109656137138, ""doppler"": 0.0, ""angle"": 4.356023763134123, ""elevation"": 0.0}]",1785085408730.03
