ax,ay,az,gx,gy,gz,timestamp_ms
0.601,-0.306,-0.741,40.13,16.94,-42.09,1785099604184.3728
0.601,-0.321,-0.743,46.6,19.71,-43.61,1785099604184.632
0.586,-0.325,-0.739,52.49,22.89,-45.41,1785099604184.938
0.57,-0.309,-0.724,57.07,25.06,-47.18,1785099604185.2422
0.557,-0.287,-0.714,60.3,25.85,-48.65,1785099604185.536
0.552,-0.262,-0.719,60.49,26.31,-49.9,1785099604185.8162
0.545,-0.248,-0.713,56.79,27.28,-51.36,1785099604186.07
0.533,-0.262,-0.706,51.7,29.15,-53.04,1785099604186.324
0.528,-0.28,-0.706,46.78,32.53,-55.12,1785099604186.566
0.528,-0.292,-0.696,44.19,37.42,-56.49,1785099604186.809
0.534,-0.297,-0.667,45.56,41.99,-56.55,1785099604187.053
0.546,-0.302,-0.636,50.33,45.08,-56.09,1785099604187.296
0.559,-0.312,-0.613,56.73,46.82,-56.28,1785099604187.5369
0.551,-0.301,-0.589,61.56,47.64,-57.07,1785099604187.785
0.516,-0.279,-0.569,64.42,47.82,-56.89,1785099604188.031
0.482,-0.267,-0.57,66.19,48.77,-56.31,1785099604188.274
0.466,-0.261,-0.562,66.23,51.09,-55.97,1785099604188.524
0.483,-0.255,-0.554,65.03,53.65,-55.85,1785099604188.7722
0.536,-0.255,-0.559,63.6,56.03,-56.31,1785099604189.018
0.586,-0.249,-0.535,61.37,58.23,-56.25,1785099604189.2559
0.597,-0.243,-0.489,59.14,59.45,-54.93,1785099604189.501
0.561,-0.239,-0.45,57.95,59.63,-52.86,1785099604189.7441
0.496,-0.237,-0.413,58.08,60.0,-50.39,1785099604189.9897
0.448,-0.233,-0.386,59.63,60.64,-47.82,1785099604190.238
0.44,-0.23,-0.372,62.65,61.37,-44.92,1785099604190.483
0.466,-0.224,-0.356,64.55,61.37,-42.24,1785099604190.7231
0.529,-0.211,-0.347,65.28,59.72,-39.92,1785099604190.969
0.596,-0.191,-0.336,64.24,56.86,-37.51,1785099604191.218
0.622,-0.165,-0.316,62.11,54.29,-33.27,1785099604191.458
0.599,-0.152,-0.296,60.76,52.77,-27.04,1785099604191.7021
0.548,-0.161,-0.292,60.98,52.28,-20.23,1785099604191.927
0.481,-0.17,-0.288,61.49,52.89,-13.7,1785099604192.1458
0.429,-0.178,-0.257,63.2,53.53,-7.2,1785099604192.3662
0.43,-0.208,-0.238,67.17,52.71,-0.73,1785099604192.587
0.495,-0.242,-0.249,70.5,51.03,4.3,1785099604192.802
0.586,-0.242,-0.263,71.11,48.8,8.85,1785099604193.023
0.667,-0.221,-0.257,70.16,45.17,14.92,1785099604193.2449
0.71,-0.198,-0.243,67.08,39.31,22.74,1785099604193.4668
0.7,-0.183,-0.223,61.43,32.75,32.07,1785099604193.686
0.634,-0.203,-0.189,54.14,26.34,42.09,1785099604193.9102
0.54,-0.237,-0.149,46.45,19.75,52.03,1785099604194.1309
0.47,-0.286,-0.116,41.81,13.03,61.65,1785099604194.352
0.439,-0.357,-0.095,42.85,6.2,70.59,1785099604194.5679
0.449,-0.439,-0.117,49.1,-0.73,78.13,1785099604194.789
0.517,-0.477,-0.201,56.92,-7.35,85.33,1785099604195.009
0.627,-0.449,-0.279,64.18,-11.63,95.95,1785099604195.2278
0.74,-0.391,-0.329,69.49,-16.27,111.67,1785099604195.4507
0.812,-0.348,-0.354,69.67,-22.49,128.91,1785099604195.677
0.792,-0.336,-0.342,62.9,-30.55,144.87,1785099604195.901
0.701,-0.379,-0.305,51.27,-39.52,158.39,1785099604196.1238
0.576,-0.469,-0.277,37.17,-49.53,167.67,1785099604196.3442
0.484,-0.533,-0.277,22.16,-60.06,173.71,1785099604196.5662
0.473,-0.59,-0.317,10.83,-70.19,179.42,1785099604196.791
0.508,-0.626,-0.395,2.38,-78.89,184.61,1785099604197.0452
0.541,-0.635,-0.447,-3.33,-86.34,190.44,1785099604197.2969
0.541,-0.662,-0.472,-4.76,-94.91,198.25,1785099604197.5469
0.5,-0.672,-0.487,-4.15,-105.56,207.68,1785099604197.8171
0.451,-0.65,-0.484,-1.01,-117.47,219.61,1785099604198.055
0.435,-0.66,-0.492,7.54,-128.79,232.55,1785099604198.2998
0.426,-0.735,-0.525,18.01,-137.61,240.7,1785099604198.538
