num_points,points,timestamp_ms
6,"[{""range"": 0.6660940742021146, ""doppler"": 0.0, ""angle"": -11.050513532937204, ""elevation"": 0.0}, {""range"": 0.6935612576101416, ""doppler"": 0.0, ""angle"": -8.704607780230386, ""elevation"": 0.0}, {""range"": 0.7227050029113447, ""doppler"": 0.0, ""angle"": -1.0349262592358874, ""elevation"": 0.0}, {""range"": 0.7492718864340585, ""doppler"": 0.0, ""angle"": 3.8040696977158497, ""elevation"": 0.0}, {""range"": 2.079239086264477, ""doppler"": 0.0, ""angle"": 52.13668475811794, ""elevation"": 0.0}, {""range"": 2.094826609664924, ""doppler"": 0.0, ""angle"": 50.21885059198679, ""elevation"": 0.0}]",1785110479584.907
6,"[{""range"": 0.7232068948371366, ""doppler"": 0.0, ""angle"": -9.837286185454085, ""elevation"": 0.0}, {""range"": 0.7319153368465702, ""doppler"": 0.0, ""angle"": -10.316114567644375, ""elevation"": 0.0}, {""range"": 0.7405563924487901, ""doppler"": 0.0, ""angle"": -7.715319774519131, ""elevation"": 0.0}, {""range"": 0.7840594642694262, ""doppler"": 0.0, ""angle"": 5.444048634534229, ""elevation"": 0.0}, {""range"": 2.0691891164560463, ""doppler"": 0.0, ""angle"": 51.882262996148704, ""elevation"": 0.0}, {""range"": 2.090016934162284, ""doppler"": 0.0, ""angle"": 51.23071583698852, ""elevation"": 0.0}]",1785110479585.4258
7,"[{""range"": 0.7447152779743326, ""doppler"": 0.0, ""angle"": -18.652471618056865, ""elevation"": 0.0}, {""range"": 0.767731208067537, ""doppler"": 0.0, ""angle"": -22.557246634705653, ""elevation"": 0.0}, {""range"": 0.6566363214876632, ""doppler"": 0.0, ""angle"": 0.561705332566547, ""elevation"": 0.0}, {""range"": 0.6735961016851241, ""doppler"": 0.0, ""angle"": -0.19772821257419218, ""elevation"": 0.0}, {""range"": 0.8192730734531347, ""doppler"": 0.0, ""angle"": 20.412608478610125, ""elevation"": 0.0}, {""range"": 2.0811679390823303, ""doppler"": 0.0, ""angle"": 63.412933154644094, ""elevation"": 0.0}, {""range"": 2.092256327808742, ""doppler"": 0.0, ""angle"": 57.062351333197306, ""elevation"": 0.0}]",1785110479586.0522
8,"[{""range"": 0.7102036119525061, ""doppler"": 0.0, ""angle"": -1.1108592829510364, ""elevation"": 0.0}, {""range"": 0.7785993197262578, ""doppler"": 0.0, ""angle"": 0.6053072583333656, ""elevation"": 0.0}, {""range"": 0.7906757497577733, ""doppler"": 0.0, ""angle"": -2.9297008501860273, ""elevation"": 0.0}, {""range"": 0.7546886319654671, ""doppler"": 0.0, ""angle"": 5.370186051507299, ""elevation"": 0.0}, {""range"": 2.1968544221583595, ""doppler"": 0.0, ""angle"": 16.080561955082747, ""elevation"": 0.0}, {""range"": 0.846919312294637, ""doppler"": 0.0, ""angle"": 20.684888651195383, ""elevation"": 0.0}, {""range"": 0.9232846207947061, ""doppler"": 0.0, ""angle"": 40.53870790125049, ""elevation"": 0.0}, {""range"": 2.078050654331007, ""doppler"": 0.0, ""angle"": 57.90316102597345, ""elevation"": 0.0}]",1785110479586.519
5,"[{""range"": 0.7213608763152064, ""doppler"": 0.0, ""angle"": 1.3635894675045932, ""elevation"": 0.0}, {""range"": 0.7420429255998858, ""doppler"": 0.0, ""angle"": 5.309430317904856, ""elevation"": 0.0}, {""range"": 0.7614678597110325, ""doppler"": 0.0, ""angle"": 9.33845398218492, ""elevation"": 0.0}, {""range"": 0.7905621474280118, ""doppler"": 0.0, ""angle"": 11.970754145975956, ""elevation"": 0.0}, {""range"": 0.8318538385158928, ""doppler"": 0.0, ""angle"": 19.946277960316593, ""elevation"": 0.0}]",1785110479586.972
7,"[{""range"": 0.7245929833245373, ""doppler"": 0.0, ""angle"": 0.5938639102501055, ""elevation"": 0.0}, {""range"": 0.7472689084812849, ""doppler"": 0.0, ""angle"": -0.219365396717483, ""elevation"": 0.0}, {""range"": 0.7648314289745908, ""doppler"": 0.0, ""angle"": -0.616203937487489, ""elevation"": 0.0}, {""range"": 0.7940575988148593, ""doppler"": 0.0, ""angle"": 5.11616401263485, ""elevation"": 0.0}, {""range"": 0.8439196328427845, ""doppler"": 0.0, ""angle"": 12.481403600128045, ""elevation"": 0.0}, {""range"": 2.085721825124957, ""doppler"": 0.0, ""angle"": 62.21126050101439, ""elevation"": 0.0}, {""range"": 2.0880256244159634, ""doppler"": 0.0, ""angle"": 67.07780637310402, ""elevation"": 0.0}]",1785110479587.4072
8,"[{""range"": 0.86531514130291, ""doppler"": 0.0, ""angle"": -39.57514612776106, ""elevation"": 0.0}, {""range"": 0.9006500734061255, ""doppler"": 0.0, ""angle"": -42.62644583892347, ""elevation"": 0.0}, {""range"": 0.7299031697466064, ""doppler"": 0.0, ""angle"": 1.754836485060637, ""elevation"": 0.0}, {""range"": 0.746480394758454, ""doppler"": 0.0, ""angle"": 0.9882335977990061, ""elevation"": 0.0}, {""range"": 0.756030410595592, ""doppler"": 0.0, ""angle"": 2.1687446463130082, ""elevation"": 0.0}, {""range"": 0.7834287627617115, ""doppler"": 0.0, ""angle"": 5.776957368346349, ""elevation"": 0.0}, {""range"": 2.0972441845630083, ""doppler"": 0.0, ""angle"": 51.626290611973666, ""elevation"": 0.0}, {""range"": 2.083946083417714, ""doppler"": 0.0, ""angle"": 57.10762538532139, ""elevation"": 0.0}]",1785110479587.845
7,"[{""range"": 0.7320662999508714, ""doppler"": 0.0, ""angle"": 1.273651867497624, ""elevation"": 0.0}, {""range"": 0.7522887744365826, ""doppler"": 0.0, ""angle"": 3.556795448795011, ""elevation"": 0.0}, {""range"": 0.8397152618667187, ""doppler"": 0.0, ""angle"": -1.6839669279916991, ""elevation"": 0.0}, {""range"": 2.205746296721299, ""doppler"": 0.0, ""angle"": 1.9883799666028976, ""elevation"": 0.0}, {""range"": 0.7673773480932555, ""doppler"": 0.0, ""angle"": 5.173880222897752, ""elevation"": 0.0}, {""range"": 0.789119202827672, ""doppler"": 0.0, ""angle"": 5.187376251503429, ""elevation"": 0.0}, {""range"": 2.093201154680797, ""doppler"": 0.0, ""angle"": 49.122111216237805, ""elevation"": 0.0}]",1785110479588.293
8,"[{""range"": 0.8635398849171176, ""doppler"": 0.0, ""angle"": -15.616197729733278, ""elevation"": 0.0}, {""range"": 1.4642743793357547, ""doppler"": 0.0, ""angle"": -7.854030323797187, ""elevation"": 0.0}, {""range"": 0.6973812442218076, ""doppler"": 0.0, ""angle"": 1.322314594226688, ""elevation"": 0.0}, {""range"": 0.7516657220464806, ""doppler"": 0.0, ""angle"": 8.261178461341022, ""elevation"": 0.0}, {""range"": 0.7770936972549235, ""doppler"": 0.0, ""angle"": 11.669335375589819, ""elevation"": 0.0}, {""range"": 0.7953139863649049, ""doppler"": 0.0, ""angle"": 11.332669895800194, ""elevation"": 0.0}, {""range"": 2.0768710798678254, ""doppler"": 0.0, ""angle"": 52.14837977598839, ""elevation"": 0.0}, {""range"": 2.0868880849551292, ""doppler"": 0.0, ""angle"": 52.4918724260463, ""elevation"": 0.0}]",1785110479588.7192
8,"[{""range"": 0.8029208602705517, ""doppler"": 0.0, ""angle"": -11.82294059466907, ""elevation"": 0.0}, {""range"": 0.8613084114801591, ""doppler"": 0.0, ""angle"": -17.295128024443905, ""elevation"": 0.0}, {""range"": 1.4904370010112808, ""doppler"": 0.0, ""angle"": -12.612313978335813, ""elevation"": 0.0}, {""range"": 0.7199798678549457, ""doppler"": 0.0, ""angle"": -4.5012958826065645, ""elevation"": 0.0}, {""range"": 0.7504477418073636, ""doppler"": 0.0, ""angle"": -4.112851848399243, ""elevation"": 0.0}, {""range"": 0.7597434565042476, ""doppler"": 0.0, ""angle"": -4.941703525949945, ""elevation"": 0.0}, {""range"": 1.4697449230269801, ""doppler"": 0.0, ""angle"": -8.12024416782637, ""elevation"": 0.0}, {""range"": 2.0894792324301483, ""doppler"": 0.0, ""angle"": 54.90635176213358, ""elevation"": 0.0}]",1785110479589.138
