num_points,points,timestamp_ms
6,"[{""range"": 0.881636368473494, ""doppler"": 0.0, ""angle"": -36.27257981398968, ""elevation"": 0.0}, {""range"": 0.9345539681725018, ""doppler"": 0.0, ""angle"": -13.961795422842924, ""elevation"": 0.0}, {""range"": 0.7334697582307705, ""doppler"": 0.0, ""angle"": 1.1734144304582503, ""elevation"": 0.0}, {""range"": 0.7526990489086307, ""doppler"": 0.0, ""angle"": 3.1594444626735165, ""elevation"": 0.0}, {""range"": 0.7680876108817576, ""doppler"": 0.0, ""angle"": 3.376643237707348, ""elevation"": 0.0}, {""range"": 0.7849301362308477, ""doppler"": 0.0, ""angle"": 3.3825564901942475, ""elevation"": 0.0}]",1785110383679.889
6,"[{""range"": 0.8871418289488616, ""doppler"": 0.0, ""angle"": -31.767896720390002, ""elevation"": 0.0}, {""range"": 0.7227676921031946, ""doppler"": 0.0, ""angle"": -2.5523569623382203, ""elevation"": 0.0}, {""range"": 0.7322893459936582, ""doppler"": 0.0, ""angle"": -1.9030931360950432, ""elevation"": 0.0}, {""range"": 0.7955358587545496, ""doppler"": 0.0, ""angle"": 2.705483739457162, ""elevation"": 0.0}, {""range"": 0.7631200733996215, ""doppler"": 0.0, ""angle"": 3.6542182649170827, ""elevation"": 0.0}, {""range"": 2.0908485253495326, ""doppler"": 0.0, ""angle"": 53.74458168932767, ""elevation"": 0.0}]",1785110383680.398
6,"[{""range"": 1.1805854690679842, ""doppler"": 0.0, ""angle"": -22.334820312653857, ""elevation"": 0.0}, {""range"": 0.7331748551455558, ""doppler"": 0.0, ""angle"": -4.23794320809322, ""elevation"": 0.0}, {""range"": 0.7518321126329093, ""doppler"": 0.0, ""angle"": -3.654537574241448, ""elevation"": 0.0}, {""range"": 0.7705645783142046, ""doppler"": 0.0, ""angle"": -4.1519269243973955, ""elevation"": 0.0}, {""range"": 0.8007060565142693, ""doppler"": 0.0, ""angle"": -3.1748618264323, ""elevation"": 0.0}, {""range"": 0.8462207865570512, ""doppler"": 0.0, ""angle"": 1.828483178075524, ""elevation"": 0.0}]",1785110383680.845
4,"[{""range"": 0.8230976128967344, ""doppler"": 0.0, ""angle"": -12.266889056087303, ""elevation"": 0.0}, {""range"": 0.8454495462419307, ""doppler"": 0.0, ""angle"": -17.020762088534962, ""elevation"": 0.0}, {""range"": 0.7568325911153994, ""doppler"": 0.0, ""angle"": 0.8934817849655299, ""elevation"": 0.0}, {""range"": 0.7830979407919498, ""doppler"": 0.0, ""angle"": -1.8973842535806125, ""elevation"": 0.0}]",1785110383681.288
5,"[{""range"": 0.82855911598425, ""doppler"": 0.0, ""angle"": -26.852605999935168, ""elevation"": 0.0}, {""range"": 0.8706543008802512, ""doppler"": 0.0, ""angle"": -14.96097921447567, ""elevation"": 0.0}, {""range"": 0.7311817440802926, ""doppler"": 0.0, ""angle"": 0.3222766033546798, ""elevation"": 0.0}, {""range"": 0.7415849991003144, ""doppler"": 0.0, ""angle"": 2.266314389546175, ""elevation"": 0.0}, {""range"": 0.7493616031327112, ""doppler"": 0.0, ""angle"": 4.639883090278915, ""elevation"": 0.0}]",1785110383681.7139
5,"[{""range"": 0.8474030080052424, ""doppler"": 0.0, ""angle"": -15.11832930556958, ""elevation"": 0.0}, {""range"": 0.8021652286407236, ""doppler"": 0.0, ""angle"": -8.034371655614374, ""elevation"": 0.0}, {""range"": 0.739272362769403, ""doppler"": 0.0, ""angle"": 6.709027179400766, ""elevation"": 0.0}, {""range"": 0.7523203958985041, ""doppler"": 0.0, ""angle"": 6.646985470350953, ""elevation"": 0.0}, {""range"": 0.7605196274991485, ""doppler"": 0.0, ""angle"": 5.9786855099081375, ""elevation"": 0.0}]",1785110383682.144
5,"[{""range"": 0.7341005447055347, ""doppler"": 0.0, ""angle"": -1.9542525666076984, ""elevation"": 0.0}, {""range"": 0.7520964669262868, ""doppler"": 0.0, ""angle"": -1.2669771588073913, ""elevation"": 0.0}, {""range"": 0.767470426849849, ""doppler"": 0.0, ""angle"": -0.09344596947353666, ""elevation"": 0.0}, {""range"": 0.793459789392831, ""doppler"": 0.0, ""angle"": 5.0681754560892145, ""elevation"": 0.0}, {""range"": 2.091204284099956, ""doppler"": 0.0, ""angle"": 54.48339457909209, ""elevation"": 0.0}]",1785110383682.557
6,"[{""range"": 0.7768465340998433, ""doppler"": 0.0, ""angle"": -7.1135656993485545, ""elevation"": 0.0}, {""range"": 0.8130200818015141, ""doppler"": 0.0, ""angle"": -10.40290540472951, ""elevation"": 0.0}, {""range"": 0.8630105120785564, ""doppler"": 0.0, ""angle"": -6.424095445059829, ""elevation"": 0.0}, {""range"": 0.7303969854610061, ""doppler"": 0.0, ""angle"": -1.641384339462809, ""elevation"": 0.0}, {""range"": 0.7501339812350114, ""doppler"": 0.0, ""angle"": -1.2839536740280248, ""elevation"": 0.0}, {""range"": 0.9102810441566883, ""doppler"": 0.0, ""angle"": -2.702220268130512, ""elevation"": 0.0}]",1785110383682.962
6,"[{""range"": 2.2266257253626645, ""doppler"": 0.0, ""angle"": 1.2976662417918607, ""elevation"": 0.0}, {""range"": 2.2034023002318444, ""doppler"": 0.0, ""angle"": 4.636214975094593, ""elevation"": 0.0}, {""range"": 0.790138168320972, ""doppler"": 0.0, ""angle"": 16.121722932056105, ""elevation"": 0.0}, {""range"": 0.7739821670356646, ""doppler"": 0.0, ""angle"": 24.006841785890916, ""elevation"": 0.0}, {""range"": 0.7634808483933961, ""doppler"": 0.0, ""angle"": 27.039154379575592, ""elevation"": 0.0}, {""range"": 2.097504500163697, ""doppler"": 0.0, ""angle"": 52.60354465878219, ""elevation"": 0.0}]",1785110383683.381
5,"[{""range"": 0.7370552683549673, ""doppler"": 0.0, ""angle"": 4.536232872300503, ""elevation"": 0.0}, {""range"": 0.7543172088420276, ""doppler"": 0.0, ""angle"": 7.3271764491607465, ""elevation"": 0.0}, {""range"": 0.7688221504007041, ""doppler"": 0.0, ""angle"": 10.018787121422882, ""elevation"": 0.0}, {""range"": 0.7927154683645523, ""doppler"": 0.0, ""angle"": 9.530313904376055, ""elevation"": 0.0}, {""range"": 0.8430021878356814, ""doppler"": 0.0, ""angle"": 9.843942101292832, ""elevation"": 0.0}]",1785110383683.796
