distance_cm,timestamp_ms
42.0,1785099416122.2559
50.0,1785099416122.7021
65.0,1785099416193.497
67.0,1785099416240.322
69.0,1785099416313.7468
71.0,1785099416360.674
76.0,1785099416434.334
77.0,1785099416484.306
77.0,1785099416560.4192
75.0,1785099416600.643
75.0,1785099416680.268
74.0,1785099416720.416
73.0,1785099416794.239
77.0,1785099416834.3198
68.0,1785099416914.298
52.0,1785099416984.236
54.0,1785099416989.946
51.0,1785099417000.8718
49.0,1785099417024.272
52.0,1785099417040.8489
50.0,1785099417054.112
49.0,1785099417059.86
51.0,1785099417084.0781
51.0,1785099417100.542
48.0,1785099417110.7422
50.0,1785099417124.073
46.0,1785099417140.531
50.0,1785099417153.4587
48.0,1785099417170.2139
46.0,1785099417180.8262
49.0,1785099417194.049
47.0,1785099417223.885
48.0,1785099417229.8188
41.0,1785099417240.101
46.0,1785099417264.158
48.0,1785099417280.885
42.0,1785099417293.99
47.0,1785099417300.114
43.0,1785099417323.779
45.0,1785099417340.528
45.0,1785099417353.697
50.0,1785099417359.659
46.0,1785099417380.924
48.0,1785099417394.1948
49.0,1785099417410.5178
47.0,1785099417424.0261
46.0,1785099417440.785
48.0,1785099417454.134
47.0,1785099417470.649
46.0,1785099417484.0261
50.0,1785099417500.806
46.0,1785099417513.993
49.0,1785099417530.617
46.0,1785099417543.7598
41.0,1785099417560.571
42.0,1785099417573.895
46.0,1785099417590.341
43.0,1785099417601.391
44.0,1785099417614.42
46.0,1785099417644.216
46.0,1785099417650.288
47.0,1785099417660.9102
46.0,1785099417674.1108
45.0,1785099417701.252
46.0,1785099417714.314
46.0,1785099417720.502
43.0,1785099417743.683
43.0,1785099417760.134
45.0,1785099417770.6729
40.0,1785099417784.0461
41.0,1785099417800.2988
44.0,1785099417824.0068
42.0,1785099417829.783
41.0,1785099417839.9739
45.0,1785099417863.868
42.0,1785099417879.94
45.0,1785099417890.333
41.0,1785099417903.9639
41.0,1785099417920.148
44.0,1785099417943.952
43.0,1785099417949.9841
43.0,1785099417960.183
44.0,1785099417984.257
44.0,1785099418000.649
39.0,1785099418010.992
45.0,1785099418024.3042
40.0,1785099418040.525
41.0,1785099418052.2712
44.0,1785099418070.204
39.0,1785099418090.6128
42.0,1785099418101.778
43.0,1785099418114.1492
38.0,1785099418130.6619
42.0,1785099418141.145
43.0,1785099418154.091
44.0,1785099418184.12
44.0,1785099418189.816
40.0,1785099418200.403
43.0,1785099418224.189
45.0,1785099418241.099
44.0,1785099418254.2998
42.0,1785099418260.469
44.0,1785099418284.2458
46.0,1785099418300.8079
43.0,1785099418313.866
39.0,1785099418319.848
43.0,1785099418341.0283
37.0,1785099418353.941
43.0,1785099418370.6938
43.0,1785099418383.9949
40.0,1785099418400.4622
39.0,1785099418424.387
39.0,1785099418430.254
41.0,1785099418440.684
40.0,1785099418453.9038
39.0,1785099418480.767
39.0,1785099418493.938
41.0,1785099418499.852
36.0,1785099418521.035
41.0,1785099418534.4797
39.0,1785099418551.03
37.0,1785099418564.1028
32.0,1785099418580.951
43.0,1785099418594.1511
37.0,1785099418611.014
35.0,1785099418624.19
36.0,1785099418643.648
37.0,1785099418660.4158
38.0,1785099418671.1262
39.0,1785099418684.344
42.0,1785099418703.8
39.0,1785099418720.49
39.0,1785099418733.967
38.0,1785099418739.936
41.0,1785099418763.659
39.0,1785099418781.1147
39.0,1785099418794.2368
