ax,ay,az,gx,gy,gz,timestamp_ms
0.559,-0.587,-0.35,72.63,5.4,65.34,1785099554492.568
0.497,-0.617,-0.305,59.14,5.89,72.42,1785099554492.81
0.509,-0.652,-0.23,54.84,5.4,80.29,1785099554493.052
0.583,-0.686,-0.185,59.11,3.81,88.96,1785099554493.288
0.684,-0.717,-0.15,70.8,2.04,100.28,1785099554493.529
0.766,-0.761,-0.15,86.28,-0.95,114.99,1785099554493.776
0.796,-0.794,-0.225,99.03,-4.03,128.88,1785099554494.024
0.766,-0.781,-0.309,100.22,-7.51,140.81,1785099554494.262
0.727,-0.746,-0.392,87.65,-12.48,151.01,1785099554494.505
0.706,-0.717,-0.457,64.21,-16.24,158.54,1785099554494.7441
0.706,-0.717,-0.457,36.81,-18.16,164.65,1785099554494.975
0.724,-0.724,-0.447,13.4,-20.14,170.02,1785099554495.194
0.738,-0.803,-0.396,-1.68,-24.48,175.94,1785099554495.415
0.699,-0.909,-0.322,-3.88,-31.25,183.08,1785099554495.6318
0.649,-1.012,-0.298,-3.88,-31.25,183.08,1785099554495.8457
0.601,-1.067,-0.353,2.2,-37.32,189.12,1785099554496.0818
0.565,-1.051,-0.399,9.34,-40.65,195.47,1785099554496.3022
0.578,-1.037,-0.43,16.42,-43.18,202.73,1785099554496.5288
0.602,-1.027,-0.435,21.42,-45.41,206.98,1785099554496.757
0.598,-1.06,-0.402,26.15,-46.45,209.97,1785099554496.9768
0.559,-1.168,-0.361,34.27,-47.58,211.34,1785099554497.196
0.475,-1.242,-0.331,42.63,-48.8,208.41,1785099554497.4111
0.391,-1.249,-0.328,52.55,-47.52,207.16,1785099554497.626
0.35,-1.226,-0.405,63.75,-43.37,209.39,1785099554497.8408
0.333,-1.177,-0.491,69.28,-37.81,209.91,1785099554498.058
0.337,-1.169,-0.59,66.9,-33.05,206.58,1785099554498.2742
0.349,-1.143,-0.617,51.61,-26.76,200.66,1785099554498.496
0.335,-1.127,-0.541,29.82,-19.78,195.14,1785099554498.7148
0.301,-1.18,-0.451,12.15,-14.1,188.45,1785099554498.934
0.231,-1.246,-0.375,1.53,-11.17,180.94,1785099554499.147
0.19,-1.23,-0.304,-3.45,-12.18,179.91,1785099554499.365
0.174,-1.102,-0.279,-2.53,-12.91,182.2,1785099554499.588
0.219,-0.995,-0.314,-3.54,-11.47,186.65,1785099554499.823
0.183,-0.879,-0.304,-15.35,-10.96,183.45,1785099554500.051
0.129,-0.932,-0.271,-33.36,-12.85,180.76,1785099554500.309
0.068,-1.098,-0.259,-51.7,-17.49,173.16,1785099554500.528
-0.028,-1.263,-0.224,-64.06,-23.35,163.61,1785099554500.741
-0.066,-1.363,-0.186,-61.07,-28.69,159.92,1785099554500.9812
-0.086,-1.358,-0.196,-42.97,-31.1,158.06,1785099554501.205
-0.096,-1.236,-0.235,-17.52,-30.0,153.36,1785099554501.485
-0.114,-1.123,-0.322,2.23,-28.44,150.55,1785099554501.7358
-0.096,-1.006,-0.381,10.74,-24.78,148.32,1785099554501.962
-0.178,-0.915,-0.43,2.96,-24.75,144.17,1785099554502.1792
-0.197,-0.937,-0.437,-15.96,-27.22,145.45,1785099554502.3967
-0.238,-1.033,-0.395,-35.86,-25.09,137.85,1785099554502.6492
-0.324,-1.161,-0.376,-55.33,-22.95,127.14,1785099554502.885
-0.368,-1.186,-0.328,-72.33,-23.96,121.8,1785099554503.1208
-0.364,-1.126,-0.262,-78.49,-24.69,121.4,1785099554503.343
-0.336,-1.054,-0.276,-77.67,-25.12,121.4,1785099554503.551
-0.392,-0.952,-0.331,-83.16,-28.29,118.23,1785099554503.764
-0.376,-0.856,-0.351,-93.72,-32.11,118.17,1785099554503.9758
-0.428,-0.79,-0.385,-100.65,-31.37,112.95,1785099554504.1821
-0.461,-0.852,-0.431,-104.56,-32.99,112.98,1785099554504.4092
-0.468,-0.914,-0.435,-109.35,-35.55,109.93,1785099554504.644
-0.548,-0.904,-0.41,-110.66,-34.42,102.76,1785099554504.862
-0.557,-0.937,-0.386,-103.73,-33.88,104.68,1785099554505.086
-0.587,-0.933,-0.339,-89.88,-34.88,105.47,1785099554505.3171
-0.588,-0.921,-0.321,-71.02,-35.62,106.02,1785099554505.5317
-0.635,-0.872,-0.304,-51.76,-35.68,103.73,1785099554505.7358
-0.666,-0.845,-0.296,-32.23,-35.71,103.98,1785099554505.9478
-0.655,-0.818,-0.298,-14.95,-36.87,103.64,1785099554506.16
-0.691,-0.758,-0.31,-3.85,-38.06,100.65,1785099554506.3691
-0.711,-0.724,-0.339,1.8,-39.67,101.05,1785099554506.572
-0.733,-0.732,-0.365,1.95,-40.65,100.01,1785099554506.785
-0.766,-0.713,-0.376,-2.2,-41.11,96.44,1785099554506.994
-0.786,-0.713,-0.376,-6.47,-41.02,94.82,1785099554507.193
-0.795,-0.718,-0.384,-10.99,-41.17,94.15,1785099554507.4128
-0.793,-0.698,-0.383,-16.33,-41.11,93.78,1785099554507.62
-0.78,-0.666,-0.382,-20.08,-39.19,91.13,1785099554507.8242
-0.806,-0.644,-0.407,-24.05,-37.11,86.58,1785099554508.0352
-0.841,-0.642,-0.418,-30.46,-36.23,83.9,1785099554508.255
-0.861,-0.634,-0.411,-37.39,-35.83,82.13,1785099554508.45
-0.858,-0.633,-0.391,-39.89,-33.94,81.61,1785099554508.644
-0.843,-0.623,-0.35,-34.21,-29.57,79.26,1785099554508.843
-0.842,-0.614,-0.329,-22.13,-26.22,75.23,1785099554509.045
-0.84,-0.598,-0.333,-9.7,-24.6,70.83,1785099554509.239
-0.846,-0.584,-0.338,-0.03,-22.74,67.42,1785099554509.433
-0.855,-0.569,-0.353,5.95,-20.63,65.71,1785099554509.629
-0.863,-0.558,-0.375,8.18,-18.46,65.74,1785099554509.8318
-0.866,-0.54,-0.384,7.32,-16.33,66.19,1785099554510.018
-0.868,-0.513,-0.387,4.3,-14.71,65.13,1785099554510.2249
-0.87,-0.496,-0.384,0.82,-13.06,62.47,1785099554510.4219
-0.873,-0.489,-0.361,-1.74,-12.02,59.54,1785099554510.616
-0.874,-0.496,-0.336,-1.56,-11.44,56.86,1785099554510.836
-0.882,-0.469,-0.313,-1.13,-11.6,55.42,1785099554511.028
-0.863,-0.433,-0.289,-2.26,-12.3,56.58,1785099554511.2178
-0.85,-0.428,-0.294,-0.82,-11.84,55.57,1785099554511.4019
-0.87,-0.436,-0.323,4.36,-10.83,52.92,1785099554511.5918
-0.879,-0.473,-0.336,11.69,-10.41,50.97,1785099554511.785
-0.872,-0.475,-0.339,15.81,-10.28,46.85,1785099554511.971
-0.867,-0.45,-0.33,17.73,-9.09,42.97,1785099554512.164
-0.865,-0.44,-0.323,21.33,-6.59,40.62,1785099554512.3572
-0.885,-0.437,-0.331,24.48,-4.46,38.3,1785099554512.548
-0.896,-0.426,-0.328,24.84,-3.85,37.81,1785099554512.733
-0.887,-0.422,-0.321,24.9,-3.78,38.27,1785099554512.924
-0.854,-0.402,-0.326,24.57,-2.2,35.04,1785099554513.116
-0.9,-0.362,-0.332,19.81,-3.33,30.3,1785099554513.3052
-0.886,-0.381,-0.311,15.26,-4.3,30.82,1785099554513.53
-0.872,-0.41,-0.301,14.01,-3.78,29.24,1785099554513.738
-0.872,-0.41,-0.303,14.04,-4.39,26.15,1785099554513.928
-0.866,-0.405,-0.305,14.71,-4.97,23.87,1785099554514.111
-0.87,-0.402,-0.312,14.65,-4.58,21.55,1785099554514.2988
-0.875,-0.394,-0.31,13.4,-3.81,19.47,1785099554514.509
-0.882,-0.394,-0.312,12.33,-3.2,17.55,1785099554514.7048
-0.882,-0.391,-0.31,11.23,-3.11,16.08,1785099554514.89
-0.876,-0.384,-0.302,9.7,-2.78,14.89,1785099554515.0771
-0.865,-0.388,-0.299,8.21,-1.98,14.1,1785099554515.2632
-0.859,-0.391,-0.292,7.05,-1.22,11.87,1785099554515.4402
-0.863,-0.396,-0.286,7.2,-0.92,9.55,1785099554515.6199
-0.861,-0.392,-0.296,7.63,-0.79,8.12,1785099554515.806
-0.86,-0.379,-0.301,7.29,-0.61,7.02,1785099554515.9832
