ax,ay,az,gx,gy,gz,timestamp_ms
0.519,-0.25,-0.602,48.49,12.57,-17.73,1785099653442.553
0.531,-0.243,-0.632,64.36,12.51,-19.93,1785099653442.881
0.567,-0.256,-0.684,73.64,13.09,-23.38,1785099653443.146
0.587,-0.262,-0.72,74.19,13.58,-27.99,1785099653443.398
0.584,-0.277,-0.73,68.94,14.92,-32.65,1785099653443.657
0.554,-0.292,-0.727,60.82,16.94,-37.45,1785099653443.905
0.515,-0.3,-0.713,52.4,19.44,-42.79,1785099653444.157
0.475,-0.302,-0.682,46.48,22.64,-47.43,1785099653444.4229
0.46,-0.304,-0.659,44.01,25.82,-50.94,1785099653444.679
0.466,-0.293,-0.626,44.31,28.72,-53.38,1785099653444.928
0.489,-0.285,-0.598,48.62,31.34,-54.41,1785099653445.175
0.526,-0.298,-0.572,57.22,34.94,-54.69,1785099653445.421
0.532,-0.334,-0.552,67.96,38.58,-55.39,1785099653445.6748
0.516,-0.346,-0.514,77.09,40.71,-56.06,1785099653445.9363
0.521,-0.358,-0.493,84.69,40.47,-55.64,1785099653446.196
0.532,-0.375,-0.521,88.78,38.09,-54.32,1785099653446.44
0.522,-0.369,-0.535,85.15,36.32,-53.65,1785099653446.6821
0.509,-0.367,-0.549,76.48,36.07,-54.08,1785099653446.927
0.529,-0.353,-0.574,64.18,36.26,-55.54,1785099653447.1682
0.565,-0.33,-0.586,49.62,36.53,-57.56,1785099653447.409
0.571,-0.33,-0.58,36.68,37.54,-60.24,1785099653447.655
0.53,-0.36,-0.553,28.44,39.4,-63.02,1785099653447.9
0.475,-0.405,-0.529,27.44,42.57,-64.79,1785099653448.1567
0.441,-0.445,-0.505,34.58,47.46,-65.31,1785099653448.395
0.439,-0.47,-0.487,48.22,52.8,-65.0,1785099653448.629
0.473,-0.471,-0.468,63.11,56.95,-64.39,1785099653448.8508
0.539,-0.44,-0.471,73.85,58.2,-63.6,1785099653449.082
0.569,-0.389,-0.464,76.78,57.47,-61.95,1785099653449.3608
0.539,-0.338,-0.467,71.47,56.0,-59.54,1785099653449.639
0.484,-0.304,-0.472,61.77,55.97,-56.73,1785099653449.882
0.422,-0.312,-0.459,52.71,58.57,-54.38,1785099653450.118
0.366,-0.349,-0.433,48.34,63.02,-52.46,1785099653450.351
0.333,-0.384,-0.39,51.09,68.91,-50.57,1785099653450.6272
0.356,-0.405,-0.327,60.52,73.95,-47.49,1785099653450.9229
0.438,-0.396,-0.256,73.95,75.29,-43.49,1785099653451.176
0.547,-0.345,-0.206,85.48,70.89,-38.48,1785099653451.425
0.651,-0.262,-0.186,89.63,61.74,-32.56,1785099653451.6458
0.692,-0.186,-0.18,85.76,50.54,-26.52,1785099653451.8762
0.631,-0.163,-0.179,76.2,40.35,-21.03,1785099653452.105
0.498,-0.189,-0.188,63.08,32.81,-17.12,1785099653452.3252
0.393,-0.225,-0.192,51.42,28.32,-13.12,1785099653452.5562
0.356,-0.282,-0.164,47.73,25.82,-6.84,1785099653452.7942
0.395,-0.347,-0.139,50.51,22.37,-0.21,1785099653453.018
0.521,-0.38,-0.141,57.5,16.85,5.28,1785099653453.2412
0.677,-0.373,-0.155,66.04,10.35,11.69,1785099653453.4678
0.779,-0.327,-0.177,72.15,3.17,21.7,1785099653453.6929
0.793,-0.304,-0.18,75.32,-4.15,36.38,1785099653453.909
0.735,-0.318,-0.196,73.64,-12.7,51.64,1785099653454.1372
0.662,-0.337,-0.225,68.03,-20.72,65.22,1785099653454.382
0.631,-0.364,-0.215,63.6,-26.92,78.28,1785099653454.607
0.644,-0.423,-0.181,63.6,-31.53,89.21,1785099653454.8281
0.649,-0.51,-0.141,69.55,-35.8,97.23,1785099653455.054
0.638,-0.583,-0.104,79.41,-41.87,104.46,1785099653455.284
0.633,-0.589,-0.142,89.54,-50.17,114.84,1785099653455.507
0.647,-0.542,-0.207,97.84,-57.19,131.32,1785099653455.74
0.668,-0.508,-0.255,101.9,-62.87,150.24,1785099653455.9739
0.683,-0.514,-0.336,100.1,-68.21,166.91,1785099653456.2012
0.689,-0.519,-0.421,90.82,-71.47,181.46,1785099653456.411
0.7,-0.55,-0.449,80.26,-72.36,195.72,1785099653456.6282
0.716,-0.646,-0.411,73.79,-73.58,207.92,1785099653456.843
0.709,-0.767,-0.357,70.28,-77.36,215.16,1785099653457.054
0.662,-0.845,-0.32,67.6,-84.41,220.68,1785099653457.269
0.6,-0.845,-0.315,64.94,-93.3,229.32,1785099653457.4849
0.556,-0.809,-0.377,62.59,-102.51,241.43,1785099653457.707
0.527,-0.818,-0.484,57.53,-110.08,251.59,1785099653457.918
0.502,-0.871,-0.592,45.26,-115.39,255.32,1785099653458.139
0.474,-0.958,-0.697,28.96,-117.07,253.36,1785099653458.352
0.456,-1.098,-0.755,15.35,-114.14,249.12,1785099653458.567
0.438,-1.218,-0.738,6.71,-108.86,244.15,1785099653458.777
0.402,-1.271,-0.663,4.12,-105.04,242.29,1785099653458.993
0.361,-1.235,-0.603,3.45,-104.07,245.8,1785099653459.2112
0.335,-1.115,-0.614,-2.93,-103.61,252.54,1785099653459.428
0.318,-0.999,-0.657,-17.37,-102.76,257.12,1785099653459.6438
0.306,-1.013,-0.714,-36.35,-102.05,253.98,1785099653459.863
0.268,-1.12,-0.756,-58.81,-100.8,240.18,1785099653460.079
0.195,-1.218,-0.753,-78.04,-99.46,222.05,1785099653460.289
0.088,-1.319,-0.72,-80.11,-99.67,212.71,1785099653460.5088
0.171,-1.414,-0.654,-63.3,-100.16,213.93,1785099653460.727
0.198,-1.255,-0.589,-32.56,-101.05,199.99,1785099653460.9421
0.126,-1.039,-0.524,3.2,-94.88,188.67,1785099653461.146
0.101,-1.005,-0.563,28.84,-91.25,191.08,1785099653461.3838
0.05,-1.016,-0.635,27.89,-93.84,190.34,1785099653461.635
0.017,-1.048,-0.715,7.72,-97.87,187.44,1785099653461.882
-0.037,-1.131,-0.832,-21.49,-96.29,179.11,1785099653462.124
-0.132,-1.15,-0.884,-60.91,-91.92,166.94,1785099653462.35
-0.184,-1.09,-0.884,-100.65,-89.42,158.88,1785099653462.5962
-0.183,-0.995,-0.847,-130.47,-86.21,153.2,1785099653462.814
-0.192,-0.935,-0.778,-148.75,-81.85,148.69,1785099653463.026
-0.191,-0.913,-0.706,-155.43,-83.38,146.76,1785099653463.236
-0.221,-0.9,-0.643,-148.14,-86.12,142.86,1785099653463.439
-0.26,-0.953,-0.617,-129.15,-85.42,138.68,1785099653463.64
-0.353,-0.97,-0.614,-109.74,-86.89,132.3,1785099653463.844
-0.398,-0.976,-0.621,-93.81,-91.16,130.34,1785099653464.0488
-0.43,-0.939,-0.642,-81.12,-92.32,120.94,1785099653464.257
-0.535,-0.897,-0.627,-70.38,-89.11,109.59,1785099653464.457
-0.553,-0.905,-0.589,-58.26,-88.9,106.39,1785099653464.666
-0.606,-0.875,-0.551,-42.51,-92.07,104.28,1785099653464.8718
-0.598,-0.835,-0.555,-24.57,-99.09,111.55,1785099653465.069
-0.582,-0.753,-0.594,-12.97,-107.24,111.7,1785099653465.2769
-0.679,-0.683,-0.583,-8.88,-105.93,102.39,1785099653465.481
-0.763,-0.704,-0.576,-1.98,-100.8,99.8,1785099653465.681
-0.797,-0.701,-0.607,7.6,-99.73,99.55,1785099653465.877
-0.798,-0.61,-0.605,5.65,-97.81,99.61,1785099653466.082
-0.838,-0.524,-0.57,-4.15,-94.49,99.7,1785099653466.28
-0.838,-0.55,-0.525,-13.98,-91.46,101.5,1785099653466.478
-0.867,-0.568,-0.492,-22.89,-89.27,98.21,1785099653466.68
-0.901,-0.576,-0.481,-27.22,-86.95,96.87,1785099653466.881
-0.92,-0.627,-0.473,-29.79,-83.68,97.42,1785099653467.0852
-0.924,-0.648,-0.463,-31.01,-80.51,94.7,1785099653467.28
-0.943,-0.626,-0.453,-28.96,-76.36,91.83,1785099653467.4802
-0.943,-0.591,-0.452,-22.22,-70.53,90.52,1785099653467.684
-0.941,-0.533,-0.46,-17.79,-65.31,89.82,1785099653467.8818
-0.949,-0.469,-0.457,-20.33,-61.43,89.27,1785099653468.074
-0.948,-0.447,-0.443,-26.15,-57.04,89.02,1785099653468.266
-0.949,-0.438,-0.444,-32.38,-51.73,86.28,1785099653468.46
-0.951,-0.43,-0.438,-40.28,-47.27,82.25,1785099653468.648
-0.947,-0.424,-0.434,-48.77,-43.37,77.06,1785099653468.8389
-0.947,-0.428,-0.435,-55.97,-39.16,70.96,1785099653469.0298
-0.923,-0.435,-0.439,-61.1,-36.26,66.16,1785099653469.2212
-0.925,-0.413,-0.426,-62.53,-29.91,56.34,1785099653469.4111
-0.917,-0.464,-0.41,-57.56,-24.51,52.34,1785099653469.6052
-0.91,-0.449,-0.398,-49.78,-21.36,45.75,1785099653469.7979
-0.91,-0.449,-0.398,-44.22,-20.72,39.31,1785099653469.992
-0.932,-0.403,-0.417,-40.31,-17.33,35.58,1785099653470.18
-0.916,-0.382,-0.393,-36.29,-15.02,30.73,1785099653470.3801
-0.915,-0.379,-0.387,-30.85,-14.01,27.47,1785099653470.578
-0.912,-0.381,-0.368,-22.1,-12.76,23.9,1785099653470.772
-0.886,-0.367,-0.343,-22.1,-12.76,23.9,1785099653470.972
-0.883,-0.326,-0.347,-12.82,-11.38,18.89,1785099653471.168
-0.879,-0.307,-0.355,-4.55,-8.97,14.31,1785099653471.362
-0.89,-0.305,-0.369,2.38,-6.84,8.45,1785099653471.5469
-0.9,-0.303,-0.375,6.47,-5.07,3.02,1785099653471.741
-0.893,-0.301,-0.366,9.19,-3.05,-0.46,1785099653471.931
-0.884,-0.298,-0.357,12.18,-1.65,-3.54,1785099653472.115
-0.875,-0.307,-0.359,15.38,-0.64,-6.38,1785099653472.3079
-0.872,-0.31,-0.36,17.67,0.52,-8.55,1785099653472.502
-0.88,-0.308,-0.357,18.68,1.07,-9.55,1785099653472.696
-0.885,-0.322,-0.368,19.75,0.89,-9.92,1785099653472.8892
-0.888,-0.347,-0.383,21.64,1.28,-10.22,1785099653473.0989
-0.902,-0.39,-0.415,25.57,2.96,-10.93,1785099653473.313
-0.926,-0.424,-0.422,31.19,6.87,-12.09,1785099653473.501
-0.94,-0.426,-0.407,40.28,12.33,-12.42,1785099653473.699
-0.92,-0.43,-0.407,55.15,18.34,-12.05,1785099653473.8948
-0.892,-0.444,-0.412,73.27,24.78,-14.47,1785099653474.0757
-0.876,-0.478,-0.411,92.2,31.07,-20.81,1785099653474.2651
-0.864,-0.532,-0.428,110.05,37.87,-30.34,1785099653474.455
-0.883,-0.576,-0.433,125.28,44.37,-41.05,1785099653474.644
-0.907,-0.607,-0.44,138.13,48.68,-49.44,1785099653474.83
-0.909,-0.638,-0.466,149.02,52.83,-56.49,1785099653475.02
-0.918,-0.674,-0.492,157.17,56.92,-64.73,1785099653475.211
-0.935,-0.703,-0.52,161.17,60.0,-74.89,1785099653475.395
-0.949,-0.715,-0.532,159.4,62.01,-85.15,1785099653475.5872
-0.955,-0.712,-0.541,152.5,63.54,-94.15,1785099653475.7742
-0.956,-0.716,-0.538,142.09,65.61,-102.39,1785099653475.966
-0.956,-0.737,-0.538,129.73,66.96,-110.02,1785099653476.1501
