num_points,points,timestamp_ms
6,"[{""range"": 0.6786519338955596, ""doppler"": 0.0, ""angle"": -13.267317070303195, ""elevation"": 0.0}, {""range"": 0.6962919317234197, ""doppler"": 0.0, ""angle"": -11.630242988771322, ""elevation"": 0.0}, {""range"": 0.7110740192557179, ""doppler"": 0.0, ""angle"": -8.590610474896689, ""elevation"": 0.0}, {""range"": 0.7318614045436278, ""doppler"": 0.0, ""angle"": -5.35538948586743, ""elevation"": 0.0}, {""range"": 2.0838637117650247, ""doppler"": 0.0, ""angle"": 48.51344587953476, ""elevation"": 0.0}, {""range"": 2.0913311639571464, ""doppler"": 0.0, ""angle"": 50.349358274942006, ""elevation"": 0.0}]",1785110353293.532
6,"[{""range"": 0.6753156748924388, ""doppler"": 0.0, ""angle"": -21.28585435687014, ""elevation"": 0.0}, {""range"": 0.6597637133995007, ""doppler"": 0.0, ""angle"": -17.44295576667649, ""elevation"": 0.0}, {""range"": 1.1436692375199153, ""doppler"": 0.0, ""angle"": -7.230574244672899, ""elevation"": 0.0}, {""range"": 0.760653753428788, ""doppler"": 0.0, ""angle"": 5.67976806202403, ""elevation"": 0.0}, {""range"": 2.073557261390518, ""doppler"": 0.0, ""angle"": 59.44552233808425, ""elevation"": 0.0}, {""range"": 2.090239410487628, ""doppler"": 0.0, ""angle"": 58.773975886432424, ""elevation"": 0.0}]",1785110353294.136
5,"[{""range"": 0.6886554335992151, ""doppler"": 0.0, ""angle"": -16.84459234814663, ""elevation"": 0.0}, {""range"": 0.708529315228102, ""doppler"": 0.0, ""angle"": -13.306757781069173, ""elevation"": 0.0}, {""range"": 0.7142422394830559, ""doppler"": 0.0, ""angle"": -11.070814637136264, ""elevation"": 0.0}, {""range"": 0.7399507278698305, ""doppler"": 0.0, ""angle"": -8.925118881269375, ""elevation"": 0.0}, {""range"": 0.8057004475518142, ""doppler"": 0.0, ""angle"": 16.331414304847314, ""elevation"": 0.0}]",1785110353294.651
5,"[{""range"": 0.7199268623745495, ""doppler"": 0.0, ""angle"": -11.011301615579063, ""elevation"": 0.0}, {""range"": 0.7286975859935515, ""doppler"": 0.0, ""angle"": -12.73010689675707, ""elevation"": 0.0}, {""range"": 0.7438182099078382, ""doppler"": 0.0, ""angle"": -13.952726852373413, ""elevation"": 0.0}, {""range"": 0.6855185208291841, ""doppler"": 0.0, ""angle"": -6.891444839026564, ""elevation"": 0.0}, {""range"": 1.8730311086787825, ""doppler"": 0.0, ""angle"": 1.898400943886073, ""elevation"": 0.0}]",1785110353295.1592
7,"[{""range"": 0.7289016160924382, ""doppler"": 0.0, ""angle"": -4.96791425733194, ""elevation"": 0.0}, {""range"": 0.7435646085721681, ""doppler"": 0.0, ""angle"": -2.2878565233783834, ""elevation"": 0.0}, {""range"": 0.7492868435192575, ""doppler"": 0.0, ""angle"": -1.4358551891671194, ""elevation"": 0.0}, {""range"": 0.7716099738469799, ""doppler"": 0.0, ""angle"": -2.191371399978834, ""elevation"": 0.0}, {""range"": 1.8077110651762727, ""doppler"": 0.0, ""angle"": -1.881963316989321, ""elevation"": 0.0}, {""range"": 1.8310666404041551, ""doppler"": 0.0, ""angle"": -0.20702486486338492, ""elevation"": 0.0}, {""range"": 1.850874728841478, ""doppler"": 0.0, ""angle"": 0.7306891671884946, ""elevation"": 0.0}]",1785110353295.6592
6,"[{""range"": 0.7052399127370282, ""doppler"": 0.0, ""angle"": -8.662220554073064, ""elevation"": 0.0}, {""range"": 0.7361538608668987, ""doppler"": 0.0, ""angle"": -5.631658121159553, ""elevation"": 0.0}, {""range"": 0.7696009229338702, ""doppler"": 0.0, ""angle"": -1.184893656841356, ""elevation"": 0.0}, {""range"": 0.7947272206334275, ""doppler"": 0.0, ""angle"": 3.3149833498108685, ""elevation"": 0.0}, {""range"": 2.0783909426697766, ""doppler"": 0.0, ""angle"": 56.40700216127202, ""elevation"": 0.0}, {""range"": 2.0908305029918246, ""doppler"": 0.0, ""angle"": 54.42187880523397, ""elevation"": 0.0}]",1785110353296.135
7,"[{""range"": 0.698548209307347, ""doppler"": 0.0, ""angle"": -16.171032122156838, ""elevation"": 0.0}, {""range"": 0.715077370516844, ""doppler"": 0.0, ""angle"": -12.11076791321287, ""elevation"": 0.0}, {""range"": 0.79657607909333, ""doppler"": 0.0, ""angle"": 15.440117820751622, ""elevation"": 0.0}, {""range"": 0.8033411777081725, ""doppler"": 0.0, ""angle"": 13.3062428044874, ""elevation"": 0.0}, {""range"": 1.0135359298015325, ""doppler"": 0.0, ""angle"": 26.194356182186567, ""elevation"": 0.0}, {""range"": 1.0321620151305124, ""doppler"": 0.0, ""angle"": 26.87134784752909, ""elevation"": 0.0}, {""range"": 2.1004771062983756, ""doppler"": 0.0, ""angle"": 57.855020067034026, ""elevation"": 0.0}]",1785110353296.551
9,"[{""range"": 0.7228285179845414, ""doppler"": 0.0, ""angle"": -11.22654065509647, ""elevation"": 0.0}, {""range"": 0.7153466137136837, ""doppler"": 0.0, ""angle"": -10.382988092021296, ""elevation"": 0.0}, {""range"": 2.954803351949793, ""doppler"": 0.0, ""angle"": -3.8585890310688544, ""elevation"": 0.0}, {""range"": 2.9668379104905855, ""doppler"": 0.0, ""angle"": -6.061424120571857, ""elevation"": 0.0}, {""range"": 2.193332950286762, ""doppler"": 0.0, ""angle"": -0.06072434818074583, ""elevation"": 0.0}, {""range"": 0.7736081862651943, ""doppler"": 0.0, ""angle"": 11.195652738957152, ""elevation"": 0.0}, {""range"": 0.8145011413420329, ""doppler"": 0.0, ""angle"": 17.424560030381233, ""elevation"": 0.0}, {""range"": 0.8479933875434074, ""doppler"": 0.0, ""angle"": 19.256405878025337, ""elevation"": 0.0}, {""range"": 2.0789273212018253, ""doppler"": 0.0, ""angle"": 55.530818043734406, ""elevation"": 0.0}]",1785110353296.969
6,"[{""range"": 0.727639271009816, ""doppler"": 0.0, ""angle"": -5.428985142700517, ""elevation"": 0.0}, {""range"": 0.7461776070669024, ""doppler"": 0.0, ""angle"": -5.459207588166506, ""elevation"": 0.0}, {""range"": 0.7624077830337913, ""doppler"": 0.0, ""angle"": 2.688599166430383, ""elevation"": 0.0}, {""range"": 1.8762265403392142, ""doppler"": 0.0, ""angle"": -0.6225182847400812, ""elevation"": 0.0}, {""range"": 0.7943402237933525, ""doppler"": 0.0, ""angle"": 11.570469519375703, ""elevation"": 0.0}, {""range"": 2.091725170989712, ""doppler"": 0.0, ""angle"": 60.07286150999141, ""elevation"": 0.0}]",1785110353297.4011
5,"[{""range"": 0.7344024993398655, ""doppler"": 0.0, ""angle"": -11.88722106478313, ""elevation"": 0.0}, {""range"": 0.7440095628779682, ""doppler"": 0.0, ""angle"": -11.23971709310068, ""elevation"": 0.0}, {""range"": 0.7487683134561967, ""doppler"": 0.0, ""angle"": -12.635663932072157, ""elevation"": 0.0}, {""range"": 0.8001022248148157, ""doppler"": 0.0, ""angle"": 9.194970509200544, ""elevation"": 0.0}, {""range"": 0.8377799221522911, ""doppler"": 0.0, ""angle"": 17.79685143764067, ""elevation"": 0.0}]",1785110353297.8079
7,"[{""range"": 0.7103366379900177, ""doppler"": 0.0, ""angle"": -16.646747753976243, ""elevation"": 0.0}, {""range"": 0.7148508326530538, ""doppler"": 0.0, ""angle"": -17.002626099802, ""elevation"": 0.0}, {""range"": 0.7348285040531591, ""doppler"": 0.0, ""angle"": -11.56696059018286, ""elevation"": 0.0}, {""range"": 0.8188032977732663, ""doppler"": 0.0, ""angle"": 20.892877197552785, ""elevation"": 0.0}, {""range"": 0.8412059181192467, ""doppler"": 0.0, ""angle"": 20.688614707216004, ""elevation"": 0.0}, {""range"": 2.076505674540397, ""doppler"": 0.0, ""angle"": 51.50663005788873, ""elevation"": 0.0}, {""range"": 2.0846855870065477, ""doppler"": 0.0, ""angle"": 57.49450721435312, ""elevation"": 0.0}]",1785110353298.2258
10,"[{""range"": 0.7012447827423666, ""doppler"": 0.0, ""angle"": -15.985533042877828, ""elevation"": 0.0}, {""range"": 0.7222080528582628, ""doppler"": 0.0, ""angle"": -13.210465139646425, ""elevation"": 0.0}, {""range"": 0.7626787430332407, ""doppler"": 0.0, ""angle"": -7.7748460968123645, ""elevation"": 0.0}, {""range"": 0.8144576636635494, ""doppler"": 0.0, ""angle"": -4.457557314534483, ""elevation"": 0.0}, {""range"": 1.1600491387137695, ""doppler"": 0.0, ""angle"": -7.697944092674152, ""elevation"": 0.0}, {""range"": 1.1767096150890979, ""doppler"": 0.0, ""angle"": -2.151065671003642, ""elevation"": 0.0}, {""range"": 1.2200998354162436, ""doppler"": 0.0, ""angle"": 7.49476220191428, ""elevation"": 0.0}, {""range"": 0.9162313799260502, ""doppler"": 0.0, ""angle"": 27.08513474267429, ""elevation"": 0.0}, {""range"": 0.8980907377378219, ""doppler"": 0.0, ""angle"": 34.24060644883019, ""elevation"": 0.0}, {""range"": 2.0898027039330627, ""doppler"": 0.0, ""angle"": 50.53087932599654, ""elevation"": 0.0}]",1785110353298.647
5,"[{""range"": 0.7380983496615454, ""doppler"": 0.0, ""angle"": -20.032914489225544, ""elevation"": 0.0}, {""range"": 0.7165364184490128, ""doppler"": 0.0, ""angle"": -13.155372924778819, ""elevation"": 0.0}, {""range"": 0.7179379685878157, ""doppler"": 0.0, ""angle"": -15.175016306715063, ""elevation"": 0.0}, {""range"": 0.8321465274015294, ""doppler"": 0.0, ""angle"": 12.522130657612797, ""elevation"": 0.0}, {""range"": 0.8433661540053345, ""doppler"": 0.0, ""angle"": 11.050246116890374, ""elevation"": 0.0}]",1785110353299.0642
5,"[{""range"": 0.7333142005687587, ""doppler"": 0.0, ""angle"": -11.4058317810985, ""elevation"": 0.0}, {""range"": 0.755771959188051, ""doppler"": 0.0, ""angle"": -8.695660527249947, ""elevation"": 0.0}, {""range"": 0.7651261034059381, ""doppler"": 0.0, ""angle"": -6.427435877807229, ""elevation"": 0.0}, {""range"": 0.7808436802626683, ""doppler"": 0.0, ""angle"": -2.3886751579780783, ""elevation"": 0.0}, {""range"": 0.8346349892211268, ""doppler"": 0.0, ""angle"": 14.199987780419429, ""elevation"": 0.0}]",1785110353299.467
