ax,ay,az,gx,gy,gz,timestamp_ms
0.561,-0.412,-0.392,52.8,22.55,-72.45,1785099588026.071
0.675,-0.377,-0.417,45.59,24.45,-71.14,1785099588026.428
0.759,-0.348,-0.416,35.68,26.25,-69.46,1785099588026.693
0.764,-0.345,-0.39,25.12,27.16,-67.78,1785099588026.961
0.702,-0.355,-0.351,15.96,27.59,-65.65,1785099588027.219
0.606,-0.379,-0.302,11.84,28.78,-63.69,1785099588027.487
0.507,-0.402,-0.281,13.95,30.49,-62.62,1785099588027.7551
0.452,-0.402,-0.297,20.63,34.09,-60.79,1785099588028.011
0.482,-0.366,-0.295,30.0,38.21,-56.58,1785099588028.2659
0.606,-0.312,-0.29,40.22,41.26,-49.96,1785099588028.513
0.763,-0.26,-0.286,46.72,42.24,-42.6,1785099588028.7502
0.848,-0.211,-0.254,47.06,41.44,-36.13,1785099588028.98
0.843,-0.186,-0.213,44.65,40.01,-29.18,1785099588029.258
0.769,-0.208,-0.201,42.27,38.82,-21.58,1785099588029.4932
0.656,-0.25,-0.236,39.86,38.82,-15.29,1785099588029.7222
0.559,-0.268,-0.292,36.81,40.04,-10.68,1785099588029.979
0.507,-0.254,-0.342,33.72,41.96,-6.2,1785099588030.215
0.508,-0.212,-0.368,31.16,44.95,0.67,1785099588030.444
0.581,-0.17,-0.371,30.76,49.99,10.77,1785099588030.6711
0.708,-0.142,-0.336,33.78,56.67,21.55,1785099588030.9019
0.815,-0.13,-0.236,42.05,62.5,31.89,1785099588031.1309
0.854,-0.165,-0.129,56.49,64.42,43.52,1785099588031.358
0.834,-0.222,-0.063,72.82,62.5,56.22,1785099588031.59
0.776,-0.261,0.009,87.77,58.44,70.04,1785099588031.82
0.738,-0.288,0.071,101.78,53.19,84.32,1785099588032.0671
0.721,-0.328,0.074,113.16,47.18,95.16,1785099588032.298
0.709,-0.36,0.048,116.21,41.32,102.11,1785099588032.549
0.701,-0.36,0.015,110.9,36.13,107.79,1785099588032.786
0.708,-0.361,-0.029,100.86,32.5,115.54,1785099588033.0242
0.743,-0.44,-0.037,93.48,32.07,126.8,1785099588033.249
0.774,-0.575,-0.034,91.86,32.99,137.82,1785099588033.502
0.781,-0.687,-0.041,93.2,33.6,146.95,1785099588033.7588
0.756,-0.742,-0.033,94.24,32.9,154.61,1785099588034.066
0.725,-0.774,-0.027,89.36,29.57,160.41,1785099588034.358
0.685,-0.788,-0.018,73.46,24.48,163.43,1785099588034.647
0.658,-0.801,-0.01,49.65,18.13,166.08,1785099588034.93
0.661,-0.829,0.0,27.04,11.9,170.08,1785099588035.166
0.674,-0.856,0.009,12.09,5.49,175.66,1785099588035.392
0.684,-0.877,-0.001,7.11,-0.92,182.07,1785099588035.636
0.698,-0.903,-0.064,10.01,-6.1,188.67,1785099588035.86
0.722,-0.913,-0.165,11.93,-9.95,194.25,1785099588036.077
0.728,-0.903,-0.217,8.7,-12.05,198.95,1785099588036.299
0.704,-0.917,-0.195,1.86,-14.59,201.48,1785099588036.522
0.654,-0.978,-0.144,-8.06,-18.98,202.25,1785099588036.738
0.586,-1.021,-0.097,-18.62,-26.18,202.03,1785099588036.963
0.527,-1.039,-0.093,-28.02,-34.27,201.97,1785099588037.187
0.492,-1.046,-0.12,-38.06,-42.3,201.94,1785099588037.412
0.468,-1.057,-0.181,-46.11,-48.98,201.18,1785099588037.626
0.466,-1.103,-0.225,-46.57,-52.52,200.23,1785099588037.849
0.445,-1.143,-0.229,-40.41,-53.77,196.66,1785099588038.065
0.418,-1.196,-0.194,-31.56,-54.08,193.55,1785099588038.281
0.39,-1.284,-0.149,-21.3,-55.54,191.69,1785099588038.493
0.343,-1.283,-0.162,-13.15,-56.79,190.92,1785099588038.713
0.304,-1.215,-0.148,-7.11,-58.38,193.33,1785099588038.9277
0.312,-1.175,-0.161,-5.34,-60.61,193.0,1785099588039.134
0.329,-1.15,-0.216,-12.88,-61.37,188.76,1785099588039.35
0.333,-1.145,-0.307,-25.09,-60.21,182.65,1785099588039.5652
0.314,-1.168,-0.369,-38.7,-58.11,176.98,1785099588039.775
0.295,-1.236,-0.361,-49.71,-55.36,172.03,1785099588039.9868
0.251,-1.286,-0.348,-56.09,-53.16,165.78,1785099588040.205
0.199,-1.274,-0.358,-59.48,-50.36,162.91,1785099588040.4229
0.199,-1.274,-0.358,-60.61,-48.43,163.3,1785099588040.648
0.243,-1.207,-0.363,-62.93,-45.53,153.08,1785099588040.8682
0.26,-1.005,-0.373,-70.35,-40.38,143.04,1785099588041.089
0.2,-0.879,-0.365,-78.71,-39.77,145.15,1785099588041.306
0.173,-0.945,-0.325,-78.71,-39.77,145.15,1785099588041.512
0.151,-1.04,-0.254,-76.51,-42.15,146.37,1785099588041.727
0.096,-1.065,-0.232,-62.14,-43.95,143.1,1785099588041.943
0.05,-1.068,-0.291,-47.49,-45.14,141.7,1785099588042.1409
0.012,-0.999,-0.451,-48.13,-48.19,140.87,1785099588042.349
-0.029,-0.948,-0.527,-56.7,-45.01,140.42,1785099588042.557
-0.067,-0.93,-0.515,-67.54,-39.83,138.16,1785099588042.7651
-0.099,-0.914,-0.505,-78.25,-36.01,133.7,1785099588042.9639
-0.132,-0.899,-0.465,-86.12,-34.46,129.25,1785099588043.168
-0.177,-0.86,-0.39,-91.25,-34.21,125.43,1785099588043.3718
-0.213,-0.855,-0.319,-90.76,-35.4,125.34,1785099588043.576
-0.243,-0.903,-0.343,-86.76,-40.25,126.77,1785099588043.78
-0.297,-0.904,-0.461,-87.71,-45.35,125.58,1785099588043.984
-0.356,-0.862,-0.577,-92.47,-45.87,124.82,1785099588044.196
-0.404,-0.806,-0.585,-96.87,-41.96,123.81,1785099588044.395
