ax,ay,az,gx,gy,gz,timestamp_ms
-0.828,-0.491,-0.319,-6.04,-6.81,53.96,1785099466994.6501
-0.832,-0.486,-0.3,-8.24,-4.27,50.42,1785099466994.8372
-0.848,-0.514,-0.288,-5.77,-3.48,50.05,1785099466995.014
-0.842,-0.526,-0.299,-1.74,-5.58,49.68,1785099466995.194
-0.841,-0.492,-0.308,0.49,-6.62,47.4,1785099466995.3767
-0.877,-0.451,-0.312,-0.34,-6.07,45.69,1785099466995.553
-0.909,-0.442,-0.271,-13.61,-4.64,43.21,1785099466995.743
-0.853,-0.516,-0.235,-27.44,-5.71,36.65,1785099466995.931
-0.765,-0.57,-0.265,-23.99,-10.16,31.89,1785099466996.111
-0.786,-0.509,-0.294,-11.32,-11.96,32.11,1785099466996.3
-0.86,-0.431,-0.319,2.47,-8.7,34.33,1785099466996.4858
-0.888,-0.394,-0.332,10.28,-6.29,33.36,1785099466996.6772
-0.871,-0.384,-0.324,11.41,-6.35,30.21,1785099466996.856
-0.85,-0.39,-0.31,9.8,-7.29,26.76,1785099466997.045
-0.844,-0.4,-0.299,7.97,-7.84,23.87,1785099466997.238
-0.845,-0.411,-0.296,8.73,-8.79,21.91,1785099466997.4202
-0.848,-0.414,-0.303,12.67,-10.35,20.23,1785099466997.613
-0.851,-0.388,-0.316,16.27,-12.51,19.07,1785099466997.7988
-0.844,-0.345,-0.344,15.84,-14.31,18.59,1785099466997.9783
-0.837,-0.323,-0.371,11.35,-14.98,17.73,1785099466998.1638
-0.84,-0.315,-0.376,3.51,-14.71,16.21,1785099466998.35
-0.844,-0.316,-0.37,-4.18,-14.59,15.26,1785099466998.533
-0.849,-0.331,-0.37,-9.03,-14.92,14.34,1785099466998.7122
-0.844,-0.343,-0.37,-11.51,-15.26,13.31,1785099466998.899
-0.86,-0.35,-0.371,-12.36,-16.21,12.27,1785099466999.0881
-0.851,-0.365,-0.373,-11.54,-17.15,13.31,1785099466999.275
-0.85,-0.359,-0.384,-9.86,-17.09,12.63,1785099466999.4658
-0.868,-0.348,-0.391,-9.86,-17.03,11.69,1785099466999.655
-0.866,-0.358,-0.405,-11.08,-17.03,12.15,1785099466999.845
-0.87,-0.349,-0.406,-13.79,-16.91,12.09,1785099467000.0342
-0.87,-0.336,-0.397,-16.42,-16.6,12.42,1785099467000.225
-0.861,-0.338,-0.405,-18.16,-15.99,12.57,1785099467000.411
-0.846,-0.331,-0.423,-20.63,-15.38,10.38,1785099467000.5918
-0.858,-0.329,-0.443,-22.64,-13.37,6.2,1785099467000.774
-0.878,-0.353,-0.454,-25.42,-11.17,4.39,1785099467000.958
-0.879,-0.35,-0.447,-30.15,-10.86,4.79,1785099467001.1343
-0.87,-0.331,-0.416,-33.85,-10.47,5.16,1785099467001.324
-0.865,-0.318,-0.383,-36.53,-10.19,4.43,1785099467001.507
-0.861,-0.314,-0.363,-39.12,-10.01,3.39,1785099467001.687
-0.856,-0.318,-0.352,-40.31,-9.37,2.62,1785099467001.876
-0.847,-0.329,-0.369,-38.91,-8.15,2.53,1785099467002.061
-0.844,-0.336,-0.389,-35.13,-5.89,2.08,1785099467002.2458
-0.847,-0.337,-0.397,-28.87,-3.91,1.59,1785099467002.4268
-0.851,-0.341,-0.409,-20.84,-2.17,1.62,1785099467002.6099
-0.854,-0.342,-0.415,-12.67,-1.04,1.95,1785099467002.816
-0.856,-0.338,-0.411,-4.94,-0.15,2.26,1785099467003.004
-0.86,-0.323,-0.406,0.98,0.37,2.29,1785099467003.2058
-0.862,-0.314,-0.405,4.43,0.95,2.62,1785099467003.398
-0.859,-0.312,-0.407,5.86,1.71,2.38,1785099467003.5752
-0.865,-0.306,-0.408,5.31,2.17,1.56,1785099467003.7761
-0.868,-0.301,-0.405,2.99,2.35,1.04,1785099467003.9722
-0.87,-0.3,-0.399,-0.34,2.56,0.82,1785099467004.216
-0.871,-0.3,-0.397,-3.94,2.81,0.58,1785099467004.435
-0.869,-0.298,-0.393,-7.97,2.9,0.73,1785099467004.622
-0.865,-0.294,-0.396,-11.6,2.9,0.82,1785099467004.795
-0.858,-0.298,-0.406,-14.47,3.27,0.58,1785099467004.9658
-0.862,-0.302,-0.39,-20.39,3.2,-0.15,1785099467005.306
-0.86,-0.306,-0.375,-22.31,2.9,-0.46,1785099467005.481
-0.915,-0.22,-0.287,0.98,-2.26,12.54,1785099467005.895
-0.913,-0.22,-0.286,0.61,-2.23,13.43,1785099467006.066
-0.914,-0.21,-0.283,-0.46,-2.44,13.89,1785099467010.818
-0.911,-0.208,-0.282,-1.22,-2.47,14.25,1785099467020.949
-0.907,-0.21,-0.279,-1.34,-2.66,14.19,1785099467034.2068
-0.907,-0.207,-0.282,-2.01,-2.93,13.67,1785099467039.722
-0.907,-0.204,-0.288,-3.57,-3.02,13.09,1785099467050.133
-0.911,-0.199,-0.285,-5.86,-3.3,12.73,1785099467060.6028
-0.91,-0.204,-0.286,-7.84,-3.88,12.42,1785099467071.017
-0.912,-0.207,-0.289,-9.46,-4.15,11.81,1785099467084.332
-0.915,-0.207,-0.293,-10.68,-4.39,11.6,1785099467089.975
-0.916,-0.215,-0.298,-11.38,-4.49,11.2,1785099467100.48
-0.916,-0.213,-0.293,-12.09,-4.36,10.41,1785099467110.988
-0.916,-0.21,-0.28,-11.93,-4.58,9.74,1785099467124.2139
-0.912,-0.209,-0.279,-10.53,-4.82,9.61,1785099467129.849
-0.91,-0.206,-0.289,-8.76,-4.61,9.7,1785099467140.076
-0.911,-0.205,-0.291,-8.15,-4.58,9.34,1785099467150.555
-0.909,-0.205,-0.289,-8.21,-4.76,8.73,1785099467160.8782
-0.907,-0.205,-0.287,-8.79,-5.04,8.58,1785099467171.3228
-0.905,-0.207,-0.287,-9.09,-5.19,8.58,1785099467184.626
-0.907,-0.207,-0.289,-8.94,-5.16,8.79,1785099467190.0642
-0.909,-0.204,-0.287,-9.09,-5.31,8.94,1785099467200.184
-0.91,-0.194,-0.289,-9.95,-5.62,8.82,1785099467210.613
-0.909,-0.196,-0.289,-11.05,-5.98,8.7,1785099467221.208
-0.907,-0.203,-0.288,-11.93,-6.26,8.21,1785099467234.5012
-0.912,-0.199,-0.283,-12.27,-6.59,8.12,1785099467240.308
-0.912,-0.197,-0.281,-11.57,-7.2,9.09,1785099467250.4639
-0.911,-0.203,-0.289,-10.47,-7.54,9.52,1785099467260.8792
-0.914,-0.198,-0.291,-10.38,-7.39,9.31,1785099467271.488
-0.917,-0.193,-0.295,-10.77,-7.29,9.31,1785099467284.6458
-0.916,-0.201,-0.298,-11.17,-7.2,9.43,1785099467290.4119
-0.917,-0.202,-0.298,-11.75,-6.99,9.4,1785099467300.566
-0.916,-0.201,-0.298,-12.09,-6.9,9.4,1785099467311.091
-0.917,-0.203,-0.3,-11.99,-6.74,8.91,1785099467321.366
-0.922,-0.2,-0.3,-12.09,-6.38,7.9,1785099467334.72
-0.923,-0.196,-0.294,-12.18,-6.13,7.17,1785099467340.523
-0.916,-0.19,-0.291,-11.81,-5.95,6.84,1785099467350.728
-0.911,-0.19,-0.295,-10.77,-5.62,6.1,1785099467361.106
-0.912,-0.18,-0.297,-10.07,-5.4,5.13,1785099467371.5808
-0.909,-0.174,-0.303,-9.86,-5.22,4.7,1785099467384.887
-0.908,-0.176,-0.305,-10.04,-4.91,3.91,1785099467390.592
-0.909,-0.181,-0.302,-10.04,-4.61,2.96,1785099467400.7
-0.911,-0.19,-0.3,-9.09,-4.3,2.41,1785099467411.029
-0.912,-0.192,-0.297,-7.51,-3.94,2.14,1785099467421.4138
-0.908,-0.191,-0.3,-5.01,-3.57,2.11,1785099467434.741
-0.903,-0.189,-0.303,-2.38,-3.2,2.01,1785099467440.3123
-0.898,-0.183,-0.304,-1.01,-2.75,1.8,1785099467450.434
-0.894,-0.181,-0.308,-0.37,-2.62,2.23,1785099467460.73
-0.889,-0.187,-0.32,-1.01,-2.9,2.87,1785099467470.924
-0.89,-0.2,-0.338,-3.45,-2.84,3.2,1785099467481.554
-0.896,-0.215,-0.352,-7.93,-2.66,3.3,1785099467494.7842
-0.902,-0.228,-0.362,-13.18,-2.38,3.3,1785099467500.652
-0.905,-0.242,-0.365,-17.98,-2.01,2.9,1785099467510.47
-0.907,-0.254,-0.363,-21.94,-1.62,2.35,1785099467521.075
-0.905,-0.27,-0.358,-23.77,-1.07,1.22,1785099467531.533
-0.907,-0.279,-0.354,-23.99,-0.43,-0.7,1785099467544.77
-0.905,-0.279,-0.358,-23.47,-0.09,-3.05,1785099467551.1338
-0.895,-0.283,-0.373,-23.38,0.31,-5.8,1785099467560.608
-0.892,-0.281,-0.392,-24.26,0.82,-8.88,1785099467571.252
-0.892,-0.285,-0.417,-26.64,1.43,-11.99,1785099467584.5188
-0.893,-0.29,-0.433,-30.37,2.5,-15.02,1785099467590.7449
-0.897,-0.3,-0.445,-34.58,3.97,-18.25,1785099467600.744
-0.899,-0.306,-0.439,-39.22,5.83,-21.39,1785099467611.1309
-0.902,-0.315,-0.446,-43.43,7.69,-24.26,1785099467624.4639
-0.916,-0.321,-0.445,-44.98,10.01,-27.44,1785099467630.391
-0.921,-0.327,-0.442,-43.15,10.86,-30.46,1785099467640.908
-0.912,-0.32,-0.456,-39.46,12.73,-32.38,1785099467651.5032
-0.913,-0.318,-0.47,-33.36,15.41,-32.93,1785099467664.7073
-0.908,-0.33,-0.5,-26.15,16.91,-32.75,1785099467671.0342
-0.901,-0.328,-0.526,-20.81,18.95,-31.74,1785099467681.1982
-0.887,-0.334,-0.536,-16.66,21.73,-29.48,1785099467694.4429
-0.871,-0.347,-0.544,-13.95,24.66,-28.23,1785099467700.5242
-0.871,-0.345,-0.552,-13.64,27.68,-27.22,1785099467710.904
-0.872,-0.355,-0.57,-14.8,30.3,-26.18,1785099467721.3772
-0.874,-0.365,-0.596,-17.3,33.2,-26.55,1785099467734.956
-0.882,-0.368,-0.624,-20.36,36.19,-27.28,1785099467740.749
-0.887,-0.369,-0.645,-23.47,39.25,-27.8,1785099467751.132
-0.887,-0.372,-0.666,-24.96,43.09,-28.81,1785099467764.544
-0.897,-0.367,-0.662,-25.12,47.3,-29.57,1785099467770.659
-0.909,-0.371,-0.656,-24.48,50.78,-30.37,1785099467780.942
-0.922,-0.374,-0.667,-24.84,53.9,-32.17,1785099467791.6392
-0.922,-0.374,-0.667,-26.4,57.13,-34.27,1785099467804.841
-0.941,-0.379,-0.675,-27.28,60.27,-36.62,1785099467811.003
-0.944,-0.391,-0.691,-27.13,63.69,-39.31,1785099467821.336
-0.949,-0.394,-0.71,-26.03,67.38,-41.38,1785099467834.6692
-0.949,-0.4,-0.751,-25.64,72.08,-43.15,1785099467840.514
-0.944,-0.409,-0.799,-25.64,72.08,-43.15,1785099467851.1538
-0.949,-0.415,-0.832,-26.7,77.0,-44.5,1785099467864.179
-0.959,-0.424,-0.843,-28.41,81.45,-45.69,1785099467870.085
-0.984,-0.437,-0.837,-28.84,85.6,-46.45,1785099467880.737
-1.017,-0.444,-0.826,-27.38,89.21,-46.94,1785099467891.35
-1.038,-0.451,-0.822,-24.45,92.5,-47.7,1785099467904.6453
-1.037,-0.461,-0.838,-20.84,96.35,-48.8,1785099467910.8071
-1.027,-0.469,-0.865,-17.79,101.23,-51.18,1785099467921.0579
-1.025,-0.47,-0.889,-14.89,106.05,-53.59,1785099467934.2878
-1.03,-0.455,-0.93,-12.12,110.29,-55.82,1785099467940.377
-1.056,-0.428,-0.947,-10.22,114.6,-57.83,1785099467951.155
-1.094,-0.425,-0.94,-8.82,118.17,-59.48,1785099467964.4219
-1.121,-0.466,-0.946,-7.2,120.67,-62.96,1785099467971.03
-1.132,-0.485,-0.958,-6.38,123.08,-67.26,1785099467980.844
-1.09,-0.485,-0.98,-4.88,127.63,-68.64,1785099467991.511
-1.041,-0.477,-0.986,-2.26,132.97,-69.83,1785099468004.727
-0.998,-0.436,-0.992,-2.44,135.59,-71.17,1785099468010.75
-0.979,-0.393,-0.995,-6.44,137.0,-72.21,1785099468021.1682
-0.99,-0.387,-0.966,-12.02,138.58,-73.12,1785099468034.527
-0.998,-0.423,-0.948,-14.59,140.54,-75.78,1785099468040.3562
-1.002,-0.449,-0.919,-11.93,143.53,-78.37,1785099468051.1812
-0.986,-0.453,-0.891,-3.11,146.61,-78.83,1785099468064.429
-0.956,-0.435,-0.865,9.06,148.11,-77.91,1785099468070.6611
-0.921,-0.403,-0.865,19.32,147.98,-75.72,1785099468080.9631
-0.875,-0.373,-0.883,23.38,148.11,-72.85,1785099468094.2048
-0.823,-0.37,-0.905,21.73,148.38,-72.21,1785099468100.281
-0.79,-0.365,-0.922,15.56,148.63,-74.43,1785099468110.9
-0.763,-0.373,-0.91,8.88,149.02,-76.51,1785099468121.5352
-0.746,-0.395,-0.871,4.58,149.24,-78.46,1785099468134.885
-0.735,-0.424,-0.826,4.03,148.87,-80.6,1785099468140.726
-0.706,-0.444,-0.793,6.71,147.89,-81.76,1785099468151.364
-0.669,-0.45,-0.782,11.29,146.37,-81.24,1785099468164.351
-0.623,-0.426,-0.787,14.22,144.32,-79.53,1785099468170.479
-0.602,-0.382,-0.791,14.04,143.59,-77.7,1785099468181.2349
-0.589,-0.384,-0.805,10.5,139.13,-73.4,1785099468194.459
-0.545,-0.391,-0.782,3.51,137.0,-73.61,1785099468200.4429
-0.55,-0.393,-0.752,-4.3,136.54,-78.16,1785099468211.087
-0.541,-0.392,-0.718,-11.11,136.05,-79.41,1785099468224.226
-0.514,-0.391,-0.683,-14.62,134.37,-78.25,1785099468230.169
-0.479,-0.396,-0.668,-14.68,130.47,-75.23,1785099468241.01
-0.428,-0.401,-0.683,-12.94,127.14,-70.5,1785099468254.208
-0.377,-0.409,-0.724,-11.44,124.64,-66.99,1785099468260.122
-0.341,-0.381,-0.731,-14.53,122.71,-65.71,1785099468271.028
-0.324,-0.353,-0.688,-21.33,121.22,-65.43,1785099468284.1643
-0.33,-0.338,-0.614,-29.48,118.78,-64.76,1785099468290.1042
-0.328,-0.337,-0.544,-35.77,114.84,-62.9,1785099468300.9128
-0.298,-0.334,-0.506,-37.48,109.41,-59.79,1785099468311.6128
-0.243,-0.327,-0.517,-34.67,103.58,-57.1,1785099468324.852
-0.183,-0.329,-0.561,-28.44,100.19,-54.99,1785099468331.155
-0.156,-0.332,-0.59,-19.41,98.91,-53.59,1785099468341.487
-0.149,-0.33,-0.593,-7.45,97.66,-52.19,1785099468354.722
-0.131,-0.347,-0.611,7.48,94.97,-50.57,1785099468360.612
-0.089,-0.332,-0.651,18.31,90.58,-49.13,1785099468371.0989
-0.041,-0.301,-0.679,23.32,87.77,-47.27,1785099468384.4731
-0.017,-0.29,-0.691,23.16,85.57,-45.9,1785099468389.878
0.002,-0.286,-0.656,18.04,82.98,-46.08,1785099468400.7192
0.034,-0.283,-0.605,12.57,79.26,-47.3,1785099468411.5
0.082,-0.276,-0.58,8.61,74.65,-49.1,1785099468424.597
0.134,-0.258,-0.59,4.46,70.16,-50.6,1785099468430.489
0.209,-0.28,-0.62,-0.61,67.87,-51.09,1785099468440.8362
0.254,-0.314,-0.662,-7.9,66.5,-54.17,1785099468451.3499
0.271,-0.339,-0.681,-16.54,64.49,-56.12,1785099468464.625
0.263,-0.346,-0.651,-22.37,62.07,-56.34,1785099468470.5898
0.25,-0.316,-0.603,-22.64,59.39,-54.51,1785099468481.098
0.265,-0.281,-0.575,-16.02,57.04,-50.33,1785099468494.3372
0.3,-0.272,-0.585,-5.37,54.96,-46.72,1785099468500.052
0.325,-0.26,-0.6,3.91,53.68,-45.14,1785099468510.736
0.334,-0.266,-0.624,11.29,52.43,-43.09,1785099468521.2568
0.334,-0.281,-0.634,14.4,50.66,-40.19,1785099468534.6638
0.324,-0.281,-0.62,13.58,48.68,-37.08,1785099468540.516
0.315,-0.286,-0.607,11.6,46.54,-33.36,1785099468550.7898
0.308,-0.285,-0.576,9.03,43.98,-29.76,1785099468561.504
0.311,-0.278,-0.552,8.45,40.74,-26.34,1785099468574.719
0.332,-0.281,-0.542,11.26,38.0,-23.04,1785099468580.7031
0.355,-0.305,-0.522,18.07,36.26,-21.12,1785099468591.406
0.364,-0.34,-0.513,27.56,34.94,-20.63,1785099468604.39
0.359,-0.327,-0.513,35.55,33.17,-19.47,1785099468609.943
0.363,-0.272,-0.55,41.72,29.39,-14.68,1785099468620.701
0.398,-0.214,-0.627,44.31,25.33,-7.78,1785099468631.257
0.432,-0.194,-0.701,38.94,22.61,-2.29,1785099468644.646
0.449,-0.215,-0.743,25.12,21.0,0.18,1785099468650.697
0.445,-0.25,-0.735,9.22,20.26,0.21,1785099468660.731
0.439,-0.282,-0.686,0.06,19.23,0.34,1785099468670.9802
0.438,-0.304,-0.622,1.04,17.37,1.13,1785099468684.615
0.449,-0.311,-0.599,9.43,14.65,1.62,1785099468689.951
0.474,-0.309,-0.628,17.94,11.66,0.95,1785099468700.5452
0.49,-0.302,-0.667,19.75,9.55,-1.46,1785099468711.102
0.485,-0.309,-0.699,14.19,8.0,-5.01,1785099468721.4092
0.482,-0.329,-0.714,4.49,7.02,-8.36,1785099468734.7463
0.472,-0.345,-0.709,-5.07,5.98,-11.44,1785099468740.4248
0.459,-0.352,-0.692,-10.53,4.91,-13.7,1785099468750.842
0.453,-0.358,-0.675,-10.13,4.67,-15.96,1785099468761.0923
0.452,-0.365,-0.674,-5.8,4.3,-19.23,1785099468771.679
0.447,-0.345,-0.69,-1.4,3.3,-22.98,1785099468784.928
0.438,-0.307,-0.709,1.13,1.95,-24.96,1785099468790.8909
0.435,-0.268,-0.738,0.27,0.85,-25.27,1785099468800.9
0.448,-0.248,-0.772,-4.3,-0.27,-25.15,1785099468811.2632
0.462,-0.253,-0.783,-10.9,-0.85,-24.99,1785099468824.5608
0.474,-0.289,-0.766,-15.84,-0.12,-25.06,1785099468830.451
0.47,-0.339,-0.718,-15.63,1.34,-25.7,1785099468840.755
0.459,-0.37,-0.676,-7.78,1.86,-26.0,1785099468851.265
0.461,-0.356,-0.664,7.35,2.11,-25.42,1785099468864.461
0.464,-0.328,-0.679,27.25,3.39,-24.6,1785099468870.6292
0.466,-0.308,-0.7,47.06,5.58,-25.42,1785099468880.594
0.47,-0.308,-0.708,62.69,8.73,-28.93,1785099468891.3447
0.448,-0.332,-0.677,73.12,10.77,-33.91,1785099468904.427
0.45,-0.375,-0.705,81.76,11.17,-37.9,1785099468910.731
0.451,-0.395,-0.72,87.95,12.24,-41.54,1785099468920.854
0.417,-0.391,-0.704,92.93,13.0,-44.92,1785099468931.4739
0.374,-0.37,-0.683,98.18,13.73,-48.59,1785099468945.102
0.343,-0.376,-0.65,103.15,15.05,-54.51,1785099468951.0752
0.295,-0.419,-0.607,106.27,16.27,-64.42,1785099468961.3838
0.227,-0.461,-0.554,108.68,18.16,-76.17,1785099468974.606
0.184,-0.49,-0.549,114.17,20.87,-84.81,1785099468981.2688
0.213,-0.489,-0.593,120.27,23.87,-88.72,1785099468991.3289
0.266,-0.446,-0.589,122.17,25.24,-91.71,1785099469004.6248
0.291,-0.435,-0.583,118.78,25.85,-94.12,1785099469010.523
0.266,-0.459,-0.592,107.3,27.71,-97.93,1785099469021.3042
0.207,-0.478,-0.575,90.3,30.61,-102.79,1785099469034.601
0.146,-0.518,-0.565,76.66,34.82,-106.69,1785099469040.5122
0.103,-0.542,-0.54,68.88,40.71,-109.53,1785099469051.29
0.118,-0.529,-0.508,68.3,45.41,-109.71,1785099469064.502
0.176,-0.493,-0.463,74.83,48.59,-106.48,1785099469070.601
0.247,-0.46,-0.42,84.14,49.04,-101.96,1785099469081.274
0.247,-0.46,-0.42,88.81,46.57,-98.24,1785099469094.465
0.293,-0.421,-0.391,88.56,43.95,-94.7,1785099469100.621
