ax,ay,az,gx,gy,gz,timestamp_ms
-0.874,-0.548,-0.453,-94.36,-31.25,108.65,1785099514214.133
-0.88,-0.535,-0.451,-106.2,-29.36,106.27,1785099514214.334
-0.913,-0.508,-0.434,-115.48,-27.34,105.5,1785099514214.5369
-0.906,-0.509,-0.408,-120.73,-26.46,108.07,1785099514214.742
-0.915,-0.48,-0.374,-122.71,-25.67,107.09,1785099514214.941
-0.945,-0.478,-0.356,-119.69,-25.61,107.55,1785099514215.168
-0.924,-0.505,-0.349,-113.28,-26.95,106.36,1785099514215.395
-0.954,-0.514,-0.314,-105.08,-27.41,100.96,1785099514215.62
-0.964,-0.545,-0.297,-92.14,-27.31,100.89,1785099514215.828
-0.947,-0.543,-0.316,-79.04,-30.61,100.07,1785099514216.031
-0.956,-0.472,-0.326,-69.25,-32.56,95.16,1785099514216.233
-0.958,-0.426,-0.337,-60.43,-30.18,92.75,1785099514216.4358
-0.956,-0.419,-0.36,-53.1,-26.7,89.79,1785099514216.6309
-0.955,-0.41,-0.369,-47.82,-24.41,83.83,1785099514216.835
-0.943,-0.404,-0.375,-42.48,-22.0,76.3,1785099514217.044
-0.931,-0.397,-0.374,-37.11,-19.23,68.3,1785099514217.241
-0.92,-0.391,-0.373,-31.8,-16.57,59.82,1785099514217.444
-0.913,-0.394,-0.367,-26.03,-13.89,50.75,1785099514217.65
-0.908,-0.4,-0.358,-19.26,-11.14,41.84,1785099514217.854
-0.903,-0.396,-0.352,-11.17,-8.55,32.9,1785099514218.0522
-0.903,-0.384,-0.354,-1.86,-6.38,24.2,1785099514218.252
-0.906,-0.365,-0.36,7.08,-4.61,16.45,1785099514218.449
-0.907,-0.335,-0.365,14.62,-2.87,9.13,1785099514218.633
-0.9,-0.309,-0.37,19.99,-1.19,2.96,1785099514218.8262
-0.892,-0.292,-0.369,23.47,0.92,-2.72,1785099514219.019
-0.889,-0.283,-0.368,26.55,2.9,-7.87,1785099514219.2058
-0.89,-0.285,-0.365,29.48,4.27,-12.12,1785099514219.4187
-0.884,-0.292,-0.363,32.72,5.19,-15.02,1785099514219.6108
-0.882,-0.297,-0.357,36.16,5.8,-17.52,1785099514219.811
-0.882,-0.297,-0.357,39.12,6.07,-18.65,1785099514219.996
-0.888,-0.301,-0.351,41.23,5.68,-18.43,1785099514220.192
-0.885,-0.311,-0.347,41.99,5.1,-17.79,1785099514220.387
-0.885,-0.309,-0.343,42.6,4.94,-15.56,1785099514220.581
-0.877,-0.313,-0.34,42.6,4.94,-15.56,1785099514220.775
-0.863,-0.313,-0.341,43.28,4.91,-13.18,1785099514220.9722
-0.854,-0.296,-0.352,42.7,4.94,-11.11,1785099514221.16
-0.839,-0.281,-0.366,40.16,5.74,-8.18,1785099514221.3518
-0.831,-0.277,-0.361,36.35,7.14,-5.04,1785099514221.5427
-0.834,-0.287,-0.344,32.75,7.45,-1.68,1785099514221.7852
-0.839,-0.298,-0.328,29.6,6.47,1.56,1785099514221.979
-0.84,-0.304,-0.32,26.89,5.43,4.91,1785099514222.1738
-0.837,-0.309,-0.321,24.87,4.43,8.18,1785099514222.369
-0.838,-0.314,-0.329,22.74,3.48,10.65,1785099514222.559
-0.844,-0.312,-0.337,19.71,2.59,12.63,1785099514222.755
-0.848,-0.311,-0.34,16.39,1.37,15.26,1785099514222.957
-0.849,-0.312,-0.343,13.46,0.27,17.18,1785099514223.1511
-0.853,-0.313,-0.347,11.54,-0.12,18.37,1785099514223.34
-0.859,-0.315,-0.352,9.98,-0.49,18.83,1785099514223.5352
-0.869,-0.316,-0.355,7.78,-1.19,18.16,1785099514223.727
-0.877,-0.321,-0.358,5.1,-1.77,17.21,1785099514223.916
-0.88,-0.324,-0.358,2.5,-2.72,16.17,1785099514224.11
-0.888,-0.326,-0.359,0.06,-3.54,14.59,1785099514224.302
-0.89,-0.333,-0.366,-1.77,-4.55,13.12,1785099514224.479
-0.892,-0.323,-0.357,-4.27,-5.07,10.93,1785099514224.68
-0.896,-0.317,-0.358,-6.38,-5.16,8.15,1785099514224.8662
-0.898,-0.315,-0.364,-9.03,-5.77,5.01,1785099514225.048
-0.899,-0.309,-0.361,-12.33,-6.07,1.5,1785099514225.2368
-0.899,-0.303,-0.363,-15.84,-5.71,-2.2,1785099514225.422
-0.895,-0.302,-0.361,-19.1,-5.52,-5.86,1785099514225.607
-0.892,-0.307,-0.355,-21.73,-4.97,-9.67,1785099514225.7888
-0.891,-0.313,-0.35,-23.71,-4.3,-13.06,1785099514225.9788
-0.888,-0.313,-0.344,-25.03,-3.88,-15.53,1785099514226.1592
-0.887,-0.315,-0.337,-25.51,-3.54,-17.58,1785099514226.3381
-0.889,-0.318,-0.336,-25.12,-3.48,-19.65,1785099514226.519
-0.887,-0.306,-0.335,-23.62,-3.02,-21.79,1785099514226.878
-0.879,-0.302,-0.34,-22.34,-2.72,-22.52,1785099514227.092
-0.925,-0.104,-0.259,-24.51,-13.61,4.15,1785099514227.5168
-0.928,-0.086,-0.257,-24.54,-14.68,4.33,1785099514227.7231
-0.927,-0.082,-0.272,-22.83,-14.56,4.33,1785099514235.2449
-0.937,-0.085,-0.282,-22.55,-13.61,3.05,1785099514240.854
-0.94,-0.091,-0.272,-23.22,-12.24,2.56,1785099514251.4072
-0.935,-0.112,-0.264,-21.3,-10.86,2.11,1785099514261.9773
-0.938,-0.143,-0.257,-16.33,-9.67,1.46,1785099514275.1958
-0.94,-0.154,-0.255,-10.62,-9.74,2.32,1785099514280.8052
-0.931,-0.143,-0.265,-5.16,-10.38,4.18,1785099514291.1392
-0.919,-0.134,-0.285,-0.55,-10.25,5.31,1785099514301.6401
-0.922,-0.123,-0.305,2.23,-9.77,5.34,1785099514311.9822
-0.93,-0.116,-0.321,3.45,-9.31,5.77,1785099514325.2412
-0.933,-0.124,-0.334,4.06,-8.36,6.53,1785099514330.6921
-0.938,-0.144,-0.336,4.24,-7.39,6.5,1785099514340.961
-0.94,-0.163,-0.329,4.85,-6.5,6.1,1785099514351.3433
-0.936,-0.176,-0.319,6.5,-5.89,5.95,1785099514361.718
-0.93,-0.178,-0.311,8.94,-5.58,5.55,1785099514372.127
-0.924,-0.167,-0.307,11.35,-5.4,4.82,1785099514385.4248
-0.918,-0.159,-0.308,12.7,-5.31,3.51,1785099514391.0652
-0.923,-0.141,-0.299,12.05,-5.4,1.16,1785099514401.24
-0.925,-0.12,-0.299,10.44,-5.65,0.12,1785099514411.7861
-0.916,-0.122,-0.306,9.43,-5.55,0.0,1785099514422.249
-0.916,-0.143,-0.317,7.2,-5.1,-1.95,1785099514435.6038
-0.918,-0.16,-0.319,3.78,-4.27,-3.91,1785099514441.458
-0.914,-0.18,-0.322,0.79,-3.54,-4.76,1785099514451.269
-0.907,-0.19,-0.315,-1.65,-2.72,-4.91,1785099514461.641
-0.902,-0.185,-0.309,-3.33,-2.9,-3.88,1785099514471.8608
-0.887,-0.182,-0.306,-3.78,-2.9,-1.83,1785099514482.396
-0.892,-0.184,-0.305,-4.76,-2.66,-1.46,1785099514495.679
-0.899,-0.182,-0.306,-6.84,-2.84,-1.56,1785099514500.9092
-0.903,-0.184,-0.304,-8.21,-2.75,-0.67,1785099514511.309
-0.91,-0.189,-0.308,-8.58,-2.5,0.64,1785099514521.8508
-0.915,-0.198,-0.315,-8.09,-1.86,1.5,1785099514532.1228
-0.913,-0.209,-0.321,-7.97,-0.95,1.98,1785099514545.3691
-0.905,-0.216,-0.323,-8.61,0.31,2.08,1785099514551.07
-0.904,-0.22,-0.323,-9.64,1.4,1.65,1785099514561.1362
-0.907,-0.222,-0.321,-10.47,1.89,1.1,1785099514571.5078
-0.912,-0.229,-0.315,-10.96,2.59,-0.12,1785099514581.943
-0.904,-0.24,-0.332,-11.6,3.57,-2.29,1785099514595.1172
-0.881,-0.243,-0.367,-14.31,5.16,-5.71,1785099514600.92
-0.862,-0.249,-0.395,-19.01,6.44,-10.13,1785099514611.232
-0.868,-0.264,-0.413,-25.27,7.02,-15.2,1785099514621.809
-0.896,-0.277,-0.407,-31.98,7.2,-19.56,1785099514632.427
-0.92,-0.289,-0.384,-35.46,7.17,-21.97,1785099514645.584
-0.933,-0.29,-0.351,-32.72,7.6,-22.83,1785099514651.604
-0.941,-0.283,-0.334,-23.1,8.27,-22.55,1785099514661.8782
-0.935,-0.275,-0.35,-11.26,9.22,-22.31,1785099514672.3562
-0.927,-0.271,-0.368,-1.89,10.99,-21.82,1785099514685.6638
-0.92,-0.276,-0.383,3.48,12.91,-20.81,1785099514691.462
-0.911,-0.289,-0.405,3.63,14.71,-20.81,1785099514701.9807
-0.902,-0.317,-0.433,-1.16,15.87,-22.4,1785099514712.328
-0.889,-0.329,-0.469,-10.59,17.03,-24.75,1785099514725.585
-0.88,-0.334,-0.496,-21.79,18.22,-27.04,1785099514732.255
-0.882,-0.336,-0.508,-32.11,19.99,-29.24,1785099514742.113
-0.897,-0.324,-0.493,-39.22,22.22,-30.7,1785099514755.345
-0.913,-0.332,-0.494,-40.83,23.59,-32.11,1785099514761.464
-0.915,-0.338,-0.502,-40.13,24.63,-33.97,1785099514772.933
-0.905,-0.343,-0.517,-37.9,26.15,-35.58,1785099514782.436
-0.89,-0.351,-0.542,-34.33,28.57,-37.08,1785099514795.6792
-0.879,-0.367,-0.572,-29.82,31.77,-38.58,1785099514801.94
-0.881,-0.383,-0.59,-24.99,35.86,-40.28,1785099514812.1
-0.9,-0.394,-0.584,-19.9,40.04,-41.81,1785099514825.361
-0.919,-0.406,-0.575,-14.65,43.98,-42.88,1785099514830.981
-0.928,-0.416,-0.568,-9.67,47.61,-43.95,1785099514841.6108
-0.934,-0.418,-0.561,-5.22,50.75,-45.01,1785099514852.313
-0.935,-0.412,-0.565,-2.44,53.13,-46.14,1785099514865.543
-0.93,-0.403,-0.575,-2.2,55.24,-47.64,1785099514871.511
-0.918,-0.401,-0.598,-3.72,57.25,-49.96,1785099514881.8481
-0.91,-0.395,-0.632,-7.17,59.88,-53.13,1785099514892.123
-0.915,-0.396,-0.652,-11.35,62.9,-56.09,1785099514905.5737
-0.926,-0.407,-0.662,-15.11,66.23,-58.9,1785099514911.468
-0.938,-0.411,-0.663,-18.95,69.34,-61.59,1785099514922.1719
-0.962,-0.415,-0.639,-21.94,71.84,-63.33,1785099514935.354
-0.982,-0.436,-0.613,-22.83,73.09,-64.42,1785099514941.268
-0.988,-0.441,-0.595,-23.22,73.43,-65.03,1785099514951.763
-0.988,-0.412,-0.601,-24.6,73.4,-64.52,1785099514962.335
-0.97,-0.377,-0.637,-27.16,74.13,-63.48,1785099514975.6182
-0.936,-0.385,-0.687,-30.24,76.82,-64.64,1785099514981.55
-0.917,-0.407,-0.722,-35.37,80.81,-68.91,1785099514992.055
-0.915,-0.433,-0.718,-39.25,84.93,-73.55,1785099515005.2961
-0.93,-0.451,-0.678,-40.89,86.89,-75.35,1785099515011.303
-0.938,-0.457,-0.641,-40.83,86.49,-74.83,1785099515021.7449
-0.929,-0.47,-0.649,-38.67,85.67,-74.34,1785099515032.4539
-0.915,-0.451,-0.668,-36.19,85.76,-73.58,1785099515045.664
-0.876,-0.429,-0.71,-34.61,86.03,-71.81,1785099515051.747
-0.824,-0.422,-0.781,-34.36,88.32,-71.29,1785099515062.0952
-0.803,-0.419,-0.814,-35.43,92.14,-71.6,1785099515075.4602
-0.825,-0.436,-0.789,-37.29,95.0,-72.21,1785099515081.3591
-0.864,-0.465,-0.741,-38.54,96.01,-72.66,1785099515091.901
-0.885,-0.499,-0.712,-37.26,96.44,-72.54,1785099515105.104
-0.902,-0.518,-0.697,-33.11,96.99,-71.96,1785099515110.99
-0.893,-0.503,-0.699,-27.41,96.77,-70.25,1785099515121.598
-0.86,-0.475,-0.729,-21.82,96.71,-68.33,1785099515132.079
-0.824,-0.454,-0.775,-18.89,97.48,-67.69,1785099515145.4219
-0.782,-0.466,-0.812,-19.14,99.31,-68.3,1785099515151.4348
-0.756,-0.494,-0.832,-22.13,100.71,-70.31,1785099515162.122
-0.736,-0.526,-0.847,-25.39,101.17,-72.21,1785099515175.23
-0.719,-0.545,-0.864,-27.56,101.02,-73.43,1785099515181.115
-0.707,-0.539,-0.881,-28.2,100.56,-73.82,1785099515191.821
-0.7,-0.513,-0.891,-27.8,100.44,-73.98,1785099515205.179
-0.702,-0.481,-0.922,-27.92,99.86,-74.53,1785099515211.0999
-0.69,-0.467,-0.956,-29.24,99.77,-74.77,1785099515221.6902
-0.672,-0.472,-0.964,-30.64,102.21,-75.5,1785099515232.4749
-0.664,-0.485,-0.958,-30.79,104.19,-75.2,1785099515245.682
-0.636,-0.51,-0.956,-28.53,106.54,-74.04,1785099515251.6401
-0.617,-0.535,-0.945,-23.99,108.22,-72.76,1785099515262.4377
-0.596,-0.542,-0.959,-18.34,108.83,-71.9,1785099515275.6428
-0.581,-0.523,-0.949,-13.06,110.75,-72.08,1785099515281.972
-0.592,-0.511,-0.935,-7.51,113.22,-73.0,1785099515292.295
-0.582,-0.509,-0.948,-4.88,112.09,-71.9,1785099515305.575
-0.555,-0.483,-0.946,-6.01,112.74,-72.97,1785099515311.4778
-0.532,-0.46,-0.992,-11.11,113.41,-75.59,1785099515322.0798
-0.496,-0.448,-1.001,-19.71,114.93,-76.14,1785099515335.454
-0.46,-0.445,-1.009,-28.66,115.27,-76.75,1785099515341.2922
-0.442,-0.433,-0.995,-36.32,115.63,-77.18,1785099515352.0269
-0.436,-0.447,-0.947,-38.09,116.86,-75.93,1785099515365.319
-0.438,-0.461,-0.908,-33.72,116.79,-74.8,1785099515371.292
-0.427,-0.454,-0.891,-25.85,116.55,-73.03,1785099515382.0369
-0.404,-0.445,-0.888,-16.39,117.13,-71.02,1785099515395.2388
-0.372,-0.435,-0.907,-8.67,117.07,-68.61,1785099515401.3938
-0.339,-0.424,-0.911,-5.07,117.07,-65.98,1785099515411.81
-0.339,-0.424,-0.911,-4.91,116.67,-63.57,1785099515422.418
-0.306,-0.415,-0.909,-7.42,116.49,-62.04,1785099515435.736
-0.27,-0.394,-0.907,-9.43,116.76,-60.85,1785099515441.275
-0.252,-0.376,-0.879,-9.55,116.61,-59.72,1785099515452.066
-0.23,-0.368,-0.858,-8.3,116.25,-58.87,1785099515465.415
-0.2,-0.361,-0.848,-8.3,116.25,-58.87,1785099515471.009
-0.179,-0.349,-0.828,-6.16,116.09,-57.71,1785099515482.074
-0.155,-0.337,-0.81,-3.63,115.21,-55.97,1785099515495.1099
-0.129,-0.324,-0.796,-1.8,114.17,-53.8,1785099515500.8882
-0.102,-0.32,-0.788,-0.67,112.37,-51.42,1785099515511.5618
-0.084,-0.314,-0.765,-0.52,110.2,-48.89,1785099515522.3381
-0.064,-0.317,-0.725,0.46,108.4,-46.54,1785099515535.504
-0.051,-0.315,-0.68,2.9,106.85,-44.89,1785099515541.358
-0.027,-0.303,-0.67,5.28,102.73,-42.12,1785099515551.9932
0.025,-0.281,-0.705,3.39,97.45,-39.58,1785099515565.1191
0.067,-0.271,-0.724,-3.51,93.75,-39.52,1785099515571.0762
0.096,-0.272,-0.727,-13.09,91.83,-39.61,1785099515581.423
0.132,-0.278,-0.689,-20.87,91.71,-40.1,1785099515592.053
0.131,-0.291,-0.624,-22.37,90.95,-40.89,1785099515605.3572
0.119,-0.29,-0.568,-16.91,86.95,-38.85,1785099515611.294
0.134,-0.266,-0.54,-5.8,82.52,-35.19,1785099515621.6938
0.158,-0.23,-0.526,8.64,80.6,-30.4,1785099515632.324
0.193,-0.207,-0.53,21.85,78.86,-25.51,1785099515645.506
0.224,-0.193,-0.558,28.72,76.33,-22.74,1785099515652.3381
0.253,-0.195,-0.573,27.41,74.22,-20.29,1785099515661.747
0.283,-0.224,-0.575,20.54,71.66,-18.74,1785099515675.1921
0.303,-0.24,-0.563,11.41,68.48,-18.4,1785099515681.238
0.316,-0.263,-0.535,3.81,65.07,-17.64,1785099515691.616
0.323,-0.279,-0.506,-1.28,61.13,-17.55,1785099515701.903
0.328,-0.271,-0.487,-3.36,56.92,-18.07,1785099515715.2388
0.339,-0.257,-0.49,-1.25,53.04,-18.43,1785099515721.505
0.362,-0.249,-0.497,3.91,50.23,-18.83,1785099515731.4702
0.387,-0.249,-0.502,9.31,47.18,-19.23,1785099515742.1511
0.408,-0.26,-0.528,13.34,44.16,-19.5,1785099515755.496
0.412,-0.253,-0.526,12.97,41.32,-19.44,1785099515761.6821
0.404,-0.236,-0.513,11.26,37.93,-18.28,1785099515772.0251
0.414,-0.238,-0.529,9.98,34.55,-16.27,1785099515782.445
0.436,-0.238,-0.542,6.65,31.56,-15.84,1785099515795.6392
0.458,-0.242,-0.564,1.46,28.57,-16.54,1785099515801.9998
0.475,-0.235,-0.585,-5.86,25.73,-17.24,1785099515811.915
0.491,-0.236,-0.59,-14.5,22.83,-17.64,1785099515824.991
0.502,-0.246,-0.59,-22.83,19.81,-18.31,1785099515830.6938
0.505,-0.253,-0.566,-29.05,17.21,-18.16,1785099515842.0042
0.507,-0.272,-0.55,-29.6,14.68,-17.21,1785099515852.0388
0.503,-0.281,-0.565,-25.88,12.73,-16.54,1785099515865.323
0.501,-0.269,-0.58,-20.57,11.35,-15.63,1785099515871.5688
0.502,-0.248,-0.577,-15.93,9.92,-14.16,1785099515881.986
0.523,-0.237,-0.589,-12.36,8.48,-12.48,1785099515892.4348
0.543,-0.24,-0.597,-9.92,7.32,-11.23,1785099515905.7568
0.55,-0.237,-0.589,-8.33,5.68,-10.44,1785099515911.508
0.56,-0.249,-0.596,-4.43,4.43,-10.38,1785099515921.595
0.573,-0.271,-0.611,1.25,3.85,-12.05,1785099515932.071
0.568,-0.285,-0.627,7.23,3.27,-15.26,1785099515945.3289
0.537,-0.28,-0.626,11.75,2.38,-18.59,1785099515951.3909
0.514,-0.274,-0.622,15.44,1.22,-20.69,1785099515961.552
0.513,-0.272,-0.634,18.68,0.18,-22.34,1785099515972.0378
0.511,-0.271,-0.657,21.15,-0.12,-24.93,1785099515985.446
0.491,-0.265,-0.668,22.28,-0.03,-28.05,1785099515991.174
0.473,-0.26,-0.662,22.13,-0.15,-30.21,1785099516001.755
0.473,-0.257,-0.654,22.31,-0.12,-31.28,1785099516011.953
0.485,-0.263,-0.65,25.7,0.82,-31.8,1785099516025.232
0.485,-0.272,-0.62,33.97,2.84,-32.56,1785099516031.221
0.465,-0.279,-0.598,49.47,4.97,-33.42,1785099516041.413
0.445,-0.285,-0.6,70.56,7.17,-34.03,1785099516065.4958
0.438,-0.283,-0.615,93.66,9.55,-34.52,1785099516065.8079
0.435,-0.296,-0.605,115.85,12.85,-35.43,1785099516074.85
0.427,-0.337,-0.543,137.61,17.06,-37.51,1785099516081.404
0.42,-0.444,-0.519,164.4,22.03,-40.86,1785099516092.4312
0.375,-0.568,-0.533,194.8,27.31,-47.61,1785099516105.4639
0.255,-0.587,-0.539,220.22,30.49,-56.4,1785099516111.257
0.167,-0.479,-0.587,237.89,31.56,-59.36,1785099516122.056
0.188,-0.335,-0.638,243.2,30.27,-57.25,1785099516135.3608
0.277,-0.228,-0.672,231.51,26.12,-56.52,1785099516141.222
0.341,-0.164,-0.659,203.41,22.49,-58.08,1785099516152.0388
0.352,-0.175,-0.6,169.74,20.78,-59.42,1785099516165.481
0.322,-0.262,-0.498,143.59,20.87,-60.52,1785099516171.205
0.246,-0.377,-0.392,131.14,21.3,-63.02,1785099516181.97
0.151,-0.459,-0.33,129.58,20.81,-66.04,1785099516195.251
0.109,-0.476,-0.281,135.26,22.0,-66.87,1785099516201.157
0.139,-0.468,-0.227,146.28,23.59,-65.55,1785099516212.082
0.209,-0.43,-0.192,153.97,21.94,-63.72,1785099516225.3098
0.287,-0.391,-0.207,153.42,17.7,-61.59,1785099516231.106
0.304,-0.369,-0.233,142.77,12.42,-59.36,1785099516242.033
0.269,-0.376,-0.242,122.9,7.84,-56.4,1785099516255.3333
0.206,-0.439,-0.264,98.48,5.52,-53.71,1785099516260.8928
0.136,-0.505,-0.287,71.5,5.71,-52.22,1785099516271.646
0.114,-0.525,-0.311,46.11,7.63,-49.32,1785099516282.1199
0.195,-0.507,-0.305,26.8,10.77,-42.82,1785099516295.327
0.339,-0.495,-0.206,16.6,12.82,-33.88,1785099516301.069
0.449,-0.521,-0.129,19.17,9.74,-25.48,1785099516311.746
0.492,-0.547,-0.132,31.04,3.91,-17.85,1785099516324.995
